,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2014-09-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
VALLEGRANDE,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VIACHA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
VILA VILA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WARNES,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,3,0,0,0,1,1,0,0,0,0,4,1,5
YACUIBA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,2,0,0,0,0,3,1,2,0,0,3,5,8
YOTALA,inmunoprevenibles,hepatitis viral,2014-09-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
AZURDUY,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
BERMEJO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
CARAPARI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CLIZA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,17,11,12,17,4,8,10,3,3,0,46,39,85
COTAGAITA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,hepatitis viral,2014-10-01,0,1,14,10,12,8,3,8,2,3,0,0,31,30,61
EL PUENTE(TJA),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,2,1,1,1,2,1,1,0,0,0,6,3,9
ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,3,0,1,1,0,0,1,0,0,1,5,6
HUARACAJE,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,2,1,4,1,0,0,1,0,0,2,7,9
LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA PAZ,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,1,2,2,5,1,1,1,3,0,0,6,11,17
MAGDALENA,inmunoprevenibles,hepatitis viral,2014-10-01,0,1,1,0,1,0,0,0,0,0,0,0,2,1,3
MAIRANA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MONTERO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,5,3,8,15,12,1,0,0,0,0,25,19,44
ORURO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,1,0,1,0,1,0,0,0,3,1,4
POTOSI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,4,1,0,1,0,1,2,0,2,1,8,4,12
PUERTO GONZALO MORENO,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
PUERTO RICO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUNATA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
RIBERALTA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SACABA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,2,1,0,0,0,0,1,0,0,1,3,4
SAMAIPATA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,2,0,4,1,6,7
SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-10-01,0,2,11,7,4,8,6,7,6,2,0,0,27,26,53
SANTIAGO DE HUARI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SUCRE,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,5,3,4,2,0,1,1,0,1,1,11,7,18
TARIJA,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,1,5,4,5,0,0,4,4,0,0,10,14,24
TEOPONTE,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2014-10-01,1,0,16,6,17,16,5,5,0,3,0,1,39,31,70
URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,4,1,8,5,4,3,0,1,0,0,16,10,26
VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,hepatitis viral,2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACO,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,2,1,0,0,0,1,0,0,0,0,2,2,4
YACUIBA,inmunoprevenibles,hepatitis viral,2014-10-01,8,7,1,1,1,3,3,4,1,4,2,1,16,20,36
YOTALA,inmunoprevenibles,hepatitis viral,2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACACIO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
AZURDUY,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
BAURES,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
BERMEJO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
BETANZOS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAGUA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-11-01,1,1,6,15,11,10,12,6,10,5,0,0,40,37,77
EL ALTO,inmunoprevenibles,hepatitis viral,2014-11-01,0,1,9,6,8,12,9,6,1,2,0,0,27,27,54
EL TORNO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,2,0,1,0,0,1,0,0,0,2,3,5
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,3,2,1,3,0,1,1,1,0,0,5,7,12
GUTIERREZ,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUARACAJE,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
LA ASUNTA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,3,5,3,4,1,0,9,0,2,10,18,28
MAIRANA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MAPIRI,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTERO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,2,0,4,3,1,0,0,0,0,3,7,10
ORURO,inmunoprevenibles,hepatitis viral,2014-11-01,0,1,0,1,0,2,0,0,0,0,0,0,0,4,4
PADCAYA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,3,1,0,1,0,0,0,0,0,0,3,2,5
PUNATA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,2,1,1,0,0,0,0,0,0,2,3,5
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUIRUSILLAS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SACABA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
SAN BORJA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
SAN CARLOS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN MIGUEL DE VELASCO,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,6,4,2,10,5,3,7,3,0,0,20,20,40
SANTA ROSA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SUCRE,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,3,3,0,2,0,0,2,1,1,0,6,6,12
TARIJA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,3,5,1,1,0,1,0,0,4,7,11
TARVITA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,2,0,1,0,0,1,0,0,0,0,3,1,4
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,3,0,1,0,0,0,0,0,0,0,4,0,4
TRIGAL,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2014-11-01,0,1,20,13,8,6,4,6,0,2,1,0,33,28,61
URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2014-11-01,0,0,4,0,1,2,2,2,0,1,0,0,7,5,12
VIACHA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,3,3,8,14,8,1,0,0,0,19,19,38
VILLA TUNARI,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YACUIBA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
YOTALA,inmunoprevenibles,hepatitis viral,2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACACIO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AIQUILE,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BAURES,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CAMIRI,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
CARAPARI,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CHARAGUA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
CKOCHAS,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COCHABAMBA,inmunoprevenibles,hepatitis viral,2014-12-01,0,1,16,15,17,17,4,10,4,5,6,2,47,50,97
COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CONCEPCION,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
COTOCA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,inmunoprevenibles,hepatitis viral,2014-12-01,1,0,8,3,6,7,4,7,2,4,0,0,21,21,42
EL TORNO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EUCALIPTUS,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,5,0,1,0,0,0,0,0,6,0,6
FERNANDEZ ALONSO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2014-12-01,4,2,8,13,3,2,0,4,0,0,0,0,15,21,36
HUARACAJE,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
LA ASUNTA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,hepatitis viral,2014-12-01,1,0,1,2,4,5,3,2,1,20,0,0,10,29,39
MAGDALENA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
MONTERO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,3,3,2,1,0,1,0,1,0,0,5,6,11
NACEBE (SANTA ROSA DEL ABUNA),inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
ORURO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,2,0,0,1,0,1,3,0,0,3,5,8
POTOSI,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,2,2,0,0,0,3,1,0,0,6,3,9
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PUNATA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
QUILLACOLLO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
REYES,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
RIBERALTA,inmunoprevenibles,hepatitis viral,2014-12-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SACABA,inmunoprevenibles,hepatitis viral,2014-12-01,0,1,2,2,3,2,0,0,0,1,0,0,5,6,11
SAN ANTONIO DE LOMERIO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN BORJA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN CARLOS,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,1,0,0,1,1,0,1,1,3,4
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,1,0,2,0,1,0,4,4
SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN LUCAS,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
SAN PEDRO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,0,1,0,3,9,1,0,6,9,15
SANTA ANA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,4,8,8,9,3,4,4,2,0,1,19,24,43
SANTA ROSA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,4,2,2,2,0,1,0,1,0,0,6,6,12
TARIJA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,2,0,2,5,2,1,3,1,0,0,9,7,16
TARVITA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,5,0,2,0,0,0,0,0,0,0,7,0,7
TRINIDAD,inmunoprevenibles,hepatitis viral,2014-12-01,0,1,8,11,20,13,2,6,0,3,0,0,30,34,64
TURCO,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),inmunoprevenibles,hepatitis viral,2014-12-01,0,1,1,1,0,0,2,2,0,0,0,0,3,4,7
VALLEGRANDE,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VIACHA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
VILLAZON,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
WARNES,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
YOTALA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YUNCHARA,inmunoprevenibles,hepatitis viral,2014-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
