,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,5,5
GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,6,6
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,2,0,10,0,49,0,7,0,2,1,0,1,70,71
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,7,0,2,0,0,0,14,14
HUATAJATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,7,0,3,0,23,23
INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,3,0,1,0,0,0,18,18
INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,1,0,6,0,3,0,0,0,1,0,12,12
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,4,5
LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,4,0,25,0,3,0,0,0,0,0,33,33
LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,4,0,2,0,3,0,6,0,64,0,7,0,3,0,6,0,95,95
LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,3,0,5,0,3,0,68,1,584,1,154,1,67,1,34,4,918,922
LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,2,0,5,0,0,0,25,25
LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,7
LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,7,7
LLICA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
LORETO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,6,6
MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,2,7,9
MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,22,0,1,0,0,0,0,0,27,27
MAGDALENA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,1,2,4,6
MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,2,0,0,0,1,0,19,19
MALLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,1,0,16,16
MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,1,0,0,1,0,2,0,6,0,23,0,3,0,0,1,1,2,36,38
MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,10,10
MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MOJINETE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,3,1,1,0,0,1,14,15
MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,4,0,24,0,3,0,1,0,5,0,38,38
MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,1,0,4,3,19,2,61,1,16,0,3,1,4,7,109,116
MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,3,0,1,0,1,0,13,13
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,4,6
OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,1,0,19,0,313,1,43,0,9,0,4,1,390,391
PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,4,4
PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,4,0,2,0,0,0,21,21
PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,11,0,22,0,5,0,0,0,0,0,38,38
PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,4,0,8,0,1,0,1,0,0,0,15,15
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,7,7
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,2,0,0,0,13,13
PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
PELECHUCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,9,9
POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,6,6
PORONGO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,4
PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,14,0,7,0,0,0,34,34
PORVENIR,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,7,29,6,270,7,58,2,26,0,7,22,390,412
PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,5,0,1,0,0,0,22,22
PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,3,4
PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,21,1,4,0,1,0,1,1,31,32
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,1,0,3,0,23,0,5,0,3,0,0,0,36,36
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,7,0,9,0,1,0,0,0,0,0,18,18
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,2,0,0,2,7,0,0,0,0,0,2,2,12,14
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,6,0,19,0,2,0,1,0,1,0,30,30
PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,0,0,12,12
PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,4,0,3,0,0,0,1,0,19,0,5,0,1,0,1,0,34,34
QUIABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,2,0,0,0,5,0,17,0,4,0,0,0,5,0,34,34
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,2,0,19,0,48,0,8,0,1,0,0,0,78,78
ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,3,0,0,0,0,0,12,12
RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,2,0,2,0,0,0,14,14
SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,1,0,40,0,77,0,39,0,8,0,1,0,167,167
SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,16,0,5,0,0,0,2,0,26,26
SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,1,0,14,14
SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,3,0,0,0,0,2,11,13
SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3
SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,7
SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,8,1,14,0,3,0,0,0,1,1,26,27
SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,5,5
SAN IGNACIO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,7,0,25,0,3,0,1,1,1,1,37,38
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,0,1,0,8,8
SAN JULIAN,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,2,0,0,0,17,17
SAN LORENZO(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,5,1,23,0,7,0,2,0,0,2,37,39
SAN MATIAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,6,6
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1,6,0,1,0,0,0,0,1,9,10
SAN PEDRO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,2,0,4,0,21,0,1,0,3,0,1,0,33,33
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SAN PEDRO DE TIQUINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,6,0,2,0,0,0,17,17
SAN RAFAEL,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,6,6
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,1,0,0,0,3,18,0,22,0,24,2,297,16,1375,5,371,4,115,4,55,35,2277,2312
SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
SANTIVAÑES,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,8,8
SAPAHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,0,6,0,4,0,33,33
SENA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,2,2,0,0,1,2,10,12
SHINAOTA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,4,0,6,0,0,0,2,0,10,0,4,0,0,0,2,0,28,28
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,0,0,0,0,0,14,14
SIPE SIPE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,1,0,0,0,30,30
SOPACHUY,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,1,1,3,1,10,0,4,0,0,0,0,2,19,21
SORACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
SORATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,6
SUCRE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,5,2,60,33,590,13,119,4,39,0,21,52,834,886
TACOPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,6,6
TAPACARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,3,0,2,0,0,0,17,17
TARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,2,0,3,0,23,0,16,0,3,0,3,0,50,50
TARACO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,10,2,1,1,0,0,0,5,11,16
TARIJA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,4,8,4,75,3,12,0,4,0,2,11,102,113
TARVITA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,18,0,7,1,1,1,50,51
TEOPONTE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,4,0,0,0,15,15
TIAWANACU,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,12,12
TIPUANI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,15,0,7,0,0,0,1,0,26,26
TIQUIPAYA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,9,1,44,2,4,0,3,0,1,3,61,64
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
TITO YUPANQUI (PARQUIPUJIO),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,4
TOLATA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,4,0,0,0,1,2,13,15
TOMAVE,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,7,0,2,0,1,0,27,27
TORO TORO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOTORA(ORR),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
TRINIDAD,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,1,0,0,1,0,2,0,8,2,46,3,2,0,2,1,7,7,68,75
TUPIZA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,24,0,6,0,2,0,0,0,35,35
UMALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,7,7
UNCIA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,20,0,4,0,3,0,0,0,29,29
VACAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
VIACHA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,1,0,0,0,0,2,0,0,0,0,0,4,0,44,0,21,0,5,2,0,3,76,79
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,9,9
VILLA MONTES,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VILLA RIVERO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7
VILLA SERRANO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,0,2,0,2,0,27,27
VILLA TUNARI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,1,0,9,0,49,0,2,0,2,0,1,0,65,65
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,4,0,19,0,2,0,4,0,2,0,31,31
VILLAZON,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,6,1,65,0,16,0,2,0,2,1,91,92
VINTO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,4,0,8,0,1,0,0,0,0,0,14,14
YACO,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,6,6
YACUIBA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,4,0,1,1,9,2,59,0,8,0,7,1,10,4,98,102
YAMPARAEZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,3,2,12,1,10,0,0,0,1,4,26,30
YANACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,7
YOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YOTALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
YUNCHARA,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral/vaginal,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,5,3,18,1,7,0,1,0,0,4,32,36
ACHACACHI,infecc. de transmision sexual,flujo uretral/vaginal,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,3,0,17,17
ACHOCALLA,infecc. de transmision sexual,flujo uretral/vaginal,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,2,0,19,19
AIQUILE,infecc. de transmision sexual,flujo uretral/vaginal,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,5,0,14,0,4,0,2,0,1,0,26,26
ALALAY,infecc. de transmision sexual,flujo uretral/vaginal,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ALCALA,infecc. de transmision sexual,flujo uretral/vaginal,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,3,0,1,0,0,0,10,10
