,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,6,1,7
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,103,40,0,0,0,0,0,0,0,0,103,40,143
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
YAMPARAEZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YOCALLA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CABEZAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,3,1,9,0,0,1,0,0,0,0,12,2,14
CORIPATA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COTOCA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,1,0,1,8,9
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,3,4,7
ESCOMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,11,11
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,2,3,3,3,2,1,0,0,0,1,0,0,0,0,0,0,7,8,15
MONTERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,1,4,3,1,1,0,0,0,0,6,5,11
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,6,0,6
REYES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN CARLOS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,1,0,0,1,0,0,4,3,12,42,2,4,0,0,2,1,21,51,72
SAN JAVIER(BNI),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,2,0,1,2,9,11
SAN PEDRO(PND),infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,1,0,0,1,0,0,4,4,22,23,6,2,5,0,0,1,38,31,69
SIPE SIPE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,1,0,0,0,7,1,8
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,0,0,4,5,9
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
VIACHA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,1,0,0,0,6,3,9
WARNES,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
