,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,1,2,4,4,5,12,10,15,14,16,2,2,36,51,87
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,1,0,0,1,3,1,1,6,0,0,5,8,13
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,8,10,3,3,1,1,7,9,0,1,19,24,43
TOLEDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,0,0,5,3,8,10,11,9,4,6,28,28,56
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,4,3,1,0,1,2,5,4,1,0,12,9,21
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-09-01,1,1,1,0,2,1,3,7,14,27,0,2,21,38,59
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,1,1,1,0,1,0,2,2,0,3,5,8
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,1,1,2,2,3,3,2,3,3,0,1,9,12,21
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,12,13,12,8,10,3,4,0,38,24,62
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,1,0,0,1,0,0,0,0,1,0,2,1,3
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,1,1,1,0,1,2,0,0,0,3,3,6
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
GUTIERREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,1,2,2,0,0,1,5,2,0,1,8,6,14
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,1,0,3,2,2,3,0,3,4,8,2,1,12,17,29
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,1,1,8,4,5,2,6,6,5,6,1,2,26,21,47
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,1,0,0,3,0,0,2,3,0,6,3,9
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,1,0,0,1,2,4,0,4,1,3,4,12,16
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,2,1,1,2,0,1,1,1,0,0,4,5,9
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,1,2,1,3,0,1,2,6,8
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,2,1,9,3,0,0,11,4,15
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,3,1,9,7,12,11,20,15,0,2,44,36,80
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,1,0,0,2,1,0,0,0,0,0,0,0,2,2,4
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,3,1,4,4,0,0,7,5,12
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,1,7,4,8,5,8,9,15,13,0,0,38,32,70
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,2,1,0,2,1,0,1,2,3,1,7,6,13
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,2,1,0,0,0,2,0,0,2,3,5
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,3,3,1,1,11,16,18,18,1,5,34,43,77
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,1,2,2,0,3,2,5
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,2,0,4,5,4,3,4,0,0,0,0,0,14,8,22
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,4,24,22,10,13,20,19,6,2,60,60,120
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,1,1,1,3,0,3,1,0,0,0,3,7,10
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,1,0,0,0,1,1,0,0,1,0,0,1,3,4
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,1,0,3,2,1,4,3,2,3,2,11,10,21
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,1,0,3,1,4,16,13,3,1,20,22,42
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,1,0,7,4,4,3,3,3,3,6,0,2,18,18,36
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,1,1,3,1,3,2,7,9
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,1,0,2,0,0,1,1,1,4,2,6
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,1,0,2,0,0,0,0,1,3,1,1,2,7,9
PUCARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,1,0,2,0,0,0,4,0,1,0,8,8
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,2,0,0,0,4,2,0,2,6,8
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,1,2,1,1,0,1,2,0,1,4,5,9
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,1,0,3,3,11,10,22,8,19,21,3,4,59,46,105
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,1,2,3,2,0,1,0,0,2,0,0,5,6,11
SANTIVAÑES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,1,0,0,2,4,3,11,1,0,6,16,22
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,4,3,4,1,12,8,6,18,1,0,27,30,57
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
URUBICHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,0,2,1,0,1,0,0,0,2,2,4
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,2,3,3,0,2,1,2,2,3,6,2,1,14,13,27
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,0,0,1,0,1,1,0,1,0,1,2,3,5
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,1,0,0,3,1,0,2,0,1,0,5,3,8
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-11-01,0,0,1,1,1,3,14,12,24,33,2,7,42,56,98
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,2,1,3,2,1,1,6,4,10
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,1,3,2,4,1,0,0,1,0,0,0,8,4,12
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,5,9,7,15,7,5,5,3,9,3,33,35,68
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUTIERREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
IXIAMAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,32,3,0,0,32,3,35
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,1,1,3,2,0,2,1,4,1,1,6,10,16
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,1,2,2,2,3,4,2,2,8,11,19
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,1,1,5,4,4,0,1,2,2,5,0,0,13,12,25
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,1,2,0,0,0,0,1,1,0,0,2,3,5
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,1,0,0,0,0,0,2,2,4,2,1,4,8,8,16
PUCARANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,4,2,1,2,4,5,22,23,2,5,33,37,70
PUERTO GONZALO MORENO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,1,1,0,0,2,1,0,2,0,0,3,4,7
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,1,2,2,0,2,4,0,0,5,6,11
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,2,1,3,0,0,1,6,7
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,1,1,5,3,0,0,6,5,11
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,1,2,2,1,10,6,19,15,32,26,10,2,74,52,126
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,3,1,1,0,1,0,0,2,0,1,5,4,9
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,3,3,17,3,4,4,6,7,2,1,32,18,50
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,1,0,1,2,1,6,3,4,10,16,0,0,16,28,44
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,2,0,1,0,0,0,3,1,2,2,0,0,8,3,11
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,1,1,2,0,0,0,1,1,4,5
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2011-12-01,0,0,3,6,2,1,3,9,5,17,0,1,13,34,47
