,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,1,0,2,2,1,3,12,14,43,24,6,1,65,44,109
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SIPE SIPE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,1,0,0,0,2,1,0,0,3,1,4
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,2,6,8,8,0,0,10,14,24
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,1,0,3,4,21,4,1,0,26,8,34
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UNCIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,1,0,0,0,0,1,1,0,2,0,0,1,4,5
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,2,1,0,1,5,0,1,0,0,2,8,10
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,1,0,0,4,2,3,1,0,0,7,4,11
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,1,0,0,2,4,7,9,13,2,1,16,23,39
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,1,2,2,6,2,0,13,26,25,27,0,0,43,61,104
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,2,0,0,2,2,2,4
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,3,0,0,0,3,1,4
GUTIERREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,1,1,1,11,11,84,38,12,5,108,56,164
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,1,1,0,0,6,2,8,4,0,0,15,7,22
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,1,0,2,0,0,0,2,6,8,8,0,0,13,14,27
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,2,2,0,0,0,3,2,5
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POSTRER VALLE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,9,4,31,5,2,1,42,10,52
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,2,0,1,0,1,0,1,1,1,0,6,1,7
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,2,1,1,1,4,2,6
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,1,0,0,1,0,3,4,0,0,4,5,9
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,4,1,7,1,0,0,11,2,13
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,2,2,1,6,7,13,17,38,7,0,0,59,34,93
SANTA ROSA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTIVAÑES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTUARIO DE QUILLACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SIPE SIPE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,2,0,0,0,4,0,3,1,0,0,9,1,10
SORACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,5,10,18,13,0,1,23,24,47
TACOPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,2,0,1,0,3,2,6,2,8
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,1,0,2,0,0,4,5,29,3,1,0,34,11,45
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,1,0,0,0,0,0,2,0,1,1,3,0,7,1,8
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
URUBICHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,1,0,0,3,1,1,1,0,0,4,3,7
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,2,3,0,0,0,3,2,5
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-06-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
CAMARGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,1,0,0,0,1,2,2,0,0,0,4,2,6
CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,1,0,4,7,18,6,4,0,27,13,40
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORO CORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUEVO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,1,0,0,0,13,17,38,13,4,0,56,30,86
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
INQUISIVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,6,0,1,0,7,1,8
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,1,0,0,0,12,12,99,40,5,3,117,55,172
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,1,0,1,2,0,0,2,0,0,0,0,0,4,2,6
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,2,0,0,2,1,7,3,2,0,11,6,17
OKINAWA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,1,1,0,0,0,1,7,7,1,0,0,9,9,18
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PALCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,4,15,8,1,0,16,12,28
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO ACOSTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,3,1,0,0,0,2,3,5
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,3,1,1,0,4,2,6
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAMON BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,1,0,10,12,42,22,3,1,56,35,91
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,4,9,12,7,0,1,16,17,33
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,3,0,11,9,19,7,2,0,35,16,51
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2011-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
