,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ESCOMA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA ASUNTA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA GUARDIA,intoxicaciones,plaguicidas,2011-10-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,2,3,3,5,1,0,6,8,14
LICOMA PAMPA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MINEROS,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
MONTEAGUDO,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
MONTERO,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
NACEBE (SANTA ROSA DEL ABUNA),intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALCA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCOATA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUCARANI,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-10-01,0,1,0,0,0,1,0,2,3,0,1,0,4,4,8
PUNATA,intoxicaciones,plaguicidas,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,1,2,4,4,0,2,5,8,13
SORATA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,1,6,1,0,0,0,2,6,8
TOMINA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,1,4,2,5,0,0,3,9,12
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ZUDAÑEZ,intoxicaciones,plaguicidas,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ALALAY,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARBIETO,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BETANZOS,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
CARANAVI,intoxicaciones,plaguicidas,2011-11-01,0,1,0,0,0,0,0,2,0,0,0,0,0,3,3
COBIJA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCAPATA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,3,4,1,4,0,0,4,8,12
COLOMI,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLQUECHACA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COTOCA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2011-11-01,0,0,1,1,0,0,0,4,1,2,0,0,2,7,9
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
JESUS DE MACHACA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA GUARDIA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,1,10,8,5,1,1,10,16,26
MAIRANA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
MECAPACA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PALCA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
POCONA,intoxicaciones,plaguicidas,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
PUNATA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIME,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SACABA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,2,0,2,0,1,0,5,5
SAN ANDRES,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SAN JULIAN,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-11-01,0,0,2,1,1,0,5,6,9,5,2,1,19,13,32
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SUCRE,intoxicaciones,plaguicidas,2011-11-01,0,0,1,0,0,0,1,1,3,0,0,0,5,1,6
TARACO,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
TIQUIPAYA,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,5,0,6,5,1,0,12,5,17
VILLAZON,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,intoxicaciones,plaguicidas,2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,plaguicidas,2011-12-01,0,0,1,0,0,0,0,0,1,1,1,0,3,1,4
ALALAY,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANDAMARCA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,2,3,2,0,0,3,4,7
COCHABAMBA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,1,0,0,2,4,6,2,0,0,8,7,15
COLOMI,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COMARAPA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
CORIPATA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUEVO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,1,0,0,4,4,3,2,0,0,7,7,14
EL TORNO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ESCOMA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA GUARDIA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
MAPIRI,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MECAPACA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MOCOMOCO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
PADCAYA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PADILLA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PAMPA GRANDE,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PUNATA,intoxicaciones,plaguicidas,2011-12-01,0,1,0,0,0,0,0,1,0,3,0,0,0,5,5
SAN JULIAN,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2011-12-01,0,0,1,1,0,0,1,7,6,6,2,0,10,14,24
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
SANTIAGO DE HUATA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
TACACOMA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
VILLA TUNARI,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,3,7,6,2,0,9,9,18
VILLAZON,intoxicaciones,plaguicidas,2011-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
