,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,1,1,4,3,2,1,7,4,13,5,13,6,2,2,1,4,3,3,46,29,75
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,1,0,1,0,11,12,8,6,11,9,7,4,20,6,9,4,4,4,12,5,84,50,134
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,3,6
RAQAYPAMPA(ETA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,2,3,2,3,2,5,1,5,4,3,3,0,2,3,1,22,17,39
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,0,2,0,0,0,3,0,2,1,0,0,0,0,4,2,12,3,15
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,2,2,0,0,0,0,0,2,1,1,0,0,0,0,1,6,4,10
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,1,0,0,1,0,2,0,15,4,5,2,3,0,5,1,32,8,40
SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,4
SAN ANTONIO DE LOMERIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,5,0,1,2,1,1,4,1,0,0,1,0,0,2,12,6,18
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,0,2,1,4,2,4,0,9,2,2,0,3,6,3,1,28,12,40
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,1,0,0,0,7,1,8
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,3,7
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,1,0,0,2,1,1,1,0,0,1,0,0,1,4,4,8
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,0,0,0,1,0,8,1,9
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,1,5,27,18,38,24,36,34,25,14,100,47,29,32,20,20,32,41,308,235,543
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,3,2,3,1,3,1,0,0,9,4,1,0,0,0,1,2,20,10,30
SAPAHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,1,0,0,0,0,2,0,5,0,1,0,0,1,0,0,8,2,10
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,2,3,5
SORACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,2,20,11,28,12,22,9,7,8,28,16,11,4,8,5,14,15,138,82,220
TACACOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
TACOBAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,3,0,22,22,35,20,23,21,31,12,75,41,16,12,18,15,18,26,241,169,410
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,4,1,5
TIAHUANACU,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,4,1,5
TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TORO TORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,1,0,0,0,1,1,3,0,3,6,3,3,1,7,8,12,20,29,49
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,1,2,3,1,1,0,7,3,2,1,0,0,0,1,14,8,22
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,3,2,5
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,2,1,3,0,0,1,1,0,6,0,3,0,0,0,1,0,16,2,18
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,4,1,5
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
WALDO BALLIVIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,3,4,7
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,4,4,4,5,2,0,5,0,11,10,7,1,3,2,7,7,43,29,72
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,1,2,2,1,3,2,2,2,2,4,1,1,0,0,0,0,0,12,11,23
YUNCHARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,3,2,5
ACHOCALLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,2,3,5,8
ALALAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ANZALDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
ARBIETO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,3,1,10,3,20,9,12,3,7,1,7,5,59,22,81
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1,1,2,13,15
AZURDUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,1,0,0,0,0,0,0,2,0,1,2,7,3,4,1,0,2,3,1,17,10,27
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BOYUIBE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,4,1,5
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,2,4
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,3,4
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,3,2,5
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHACARILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,4
CHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,2,1,0,0,0,4,6,10
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,3,3,6
CLIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COCAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,5,1,3,2,42,30,53,27,50,28,9,14,58,35,19,11,13,16,14,28,266,192,458
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,3,7
COLLANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,1,0,0,0,0,0,3,0,3,0,2,0,0,0,1,1,10,1,11
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,1,1,0,6,4,10
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,4,2,2,0,0,1,3,0,4,2,1,1,0,0,0,1,14,7,21
COPACABANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,4,8
CORO CORO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,3,4,7
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,10,15,0,2,25,21,29,19,25,17,19,15,108,74,41,45,20,23,22,36,299,267,566
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,2,0,1,0,0,1,0,1,5,2,0,0,1,1,2,0,11,5,16
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,1,0,0,0,0,0,6,4,5,1,0,1,0,0,12,6,18
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,3
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,1,3
GUTIERREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,18,2,23,0,15,0,4,0,60,2,62
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,6,3,8,7,15
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1,3
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,2,1,29,15,32,25,22,14,44,16,262,161,124,101,72,91,123,193,710,617,1327
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LLICA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,3,1,5,2,2,1,1,0,8,3,1,1,2,2,2,0,24,10,34
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,4,2,6
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,3,2,5
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,1,0,0,0,0,0,0,1,0,0,8,0,2,0,0,0,0,0,11,1,12
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,1,0,1,1,1,1,0,2,0,0,2,4,0,0,1,1,2,1,8,10,18
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,1,0,0,5,0,4,2,4,1,5,0,14,4,1,3,0,1,7,5,40,17,57
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
