,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN BORJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,3,3,0,2,6,5,6,7,7,5,3,0,2,0,27,22,49
SAN PEDRO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,3,2,26,13,13,4,6,1,3,1,51,21,72
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,1,0,10,1,11
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,1,1,13,2,5,0,4,2,2,1,25,6,31
TOTORA(CBBA),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VIACHA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,1,0,1,5,6,11
VILLAZON,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
BUENA VISTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAMIRI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,5,0,5
COCHABAMBA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,6,1,7
CONCEPCION,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7
EL ALTO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,1,0,0,0,3,0,18,7,10,8,3,2,1,1,36,18,54
EL PUENTE(STC),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,3,1,4
EL TORNO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA PAZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,3,6,2,1,5,25,16,41
LLALLAGUA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,11,1,4,1,2,0,0,1,17,3,20
ORURO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,5,1,3,0,25,1,26
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,0,7
PORTACHUELO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,15,0,134,7,31,4,8,0,5,0,193,11,204
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ROBORE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,2,0,2,1,0,0,5,1,3,0,1,0,0,0,13,2,15
SAN IGNACIO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,4,3,4,4,13,3,2,3,2,1,1,2,26,16,42
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,1,4,20,9,11,3,2,1,1,0,35,17,52
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,5,1,6
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,6,1,7
UYUNI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,4
COCHABAMBA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,8,1,9
CONCEPCION,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COTOCA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,0,0,8,2,10
EL PUENTE(STC),"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
GUAYARAMERIN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
LA PAZ,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,16,3,3,9,4,0,3,3,26,15,41
MAIRANA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,3,0,0,0,0,13,3,16
POOPO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,6
PORTACHUELO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,1,1,24,25,124,6,25,1,14,2,4,2,192,37,229
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SACABA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN CARLOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,2,0,1,1,1,0,3,0,3,0,0,0,0,1,10,2,12
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,3,7,4,1,2,4,6,5,1,2,4,1,0,0,20,20,40
SAN RAMON BENI,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,1,2,2,24,6,10,3,3,0,2,1,41,13,54
SUCRE,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,3,0,1,1,1,1,9,2,11
TARIJA,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
VILLA MONTES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",numero de casos presentados por accidentes laborales,2024-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
