,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YUNCHARA,otras infecciones,neumonia,2019-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
ZUDAÑEZ,otras infecciones,neumonia,2019-06-01,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,5,2,7
ACACIO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,otras infecciones,neumonia,2019-07-01,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,2,4,5,7,12
ACHOCALLA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
AIQUILE,otras infecciones,neumonia,2019-07-01,0,0,0,1,5,3,1,0,0,0,0,0,0,0,0,1,1,0,6,0,13,5,18
ALALAY,otras infecciones,neumonia,2019-07-01,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,7
ALCALA,otras infecciones,neumonia,2019-07-01,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
ANCORAIMES,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,4,5
ARANI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,7
ARBIETO,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,5,4,9
ARQUE,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2019-07-01,5,7,7,5,22,19,1,3,1,2,0,0,2,3,0,1,1,0,3,3,42,43,85
ATOCHA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,2,5
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2019-07-01,1,0,2,1,6,4,0,2,0,0,0,0,0,2,0,0,0,0,3,1,12,10,22
AZURDUY,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,2,0,0,0,3,2,9,11
BATALLAS,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
BELLA FLOR,otras infecciones,neumonia,2019-07-01,0,1,1,1,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,6,9
BERMEJO,otras infecciones,neumonia,2019-07-01,4,1,16,1,19,16,5,8,8,0,1,1,12,15,4,3,5,9,8,17,82,71,153
BETANZOS,otras infecciones,neumonia,2019-07-01,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,8
BOLIVAR,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,otras infecciones,neumonia,2019-07-01,2,0,2,0,6,8,0,0,0,0,0,0,0,0,1,0,0,1,1,2,12,11,23
CABEZAS,otras infecciones,neumonia,2019-07-01,1,4,2,2,11,9,2,1,0,0,0,0,2,3,1,0,1,2,7,6,27,27,54
"CAIZA ""D""",otras infecciones,neumonia,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,otras infecciones,neumonia,2019-07-01,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2,5
CALAMARCA,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,5
CAMARGO,otras infecciones,neumonia,2019-07-01,2,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,0,0,3,4,10,9,19
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
CAMIRI,otras infecciones,neumonia,2019-07-01,3,2,6,5,15,24,1,2,1,0,1,0,1,3,2,0,0,1,8,10,38,47,85
CAPINOTA,otras infecciones,neumonia,2019-07-01,8,6,3,7,6,4,5,3,3,1,0,0,0,0,0,2,0,1,5,4,30,28,58
CAQUIAVIRI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARACOLLO,otras infecciones,neumonia,2019-07-01,1,0,1,0,2,4,1,0,0,0,1,0,0,0,0,1,0,0,1,1,7,6,13
CARANAVI,otras infecciones,neumonia,2019-07-01,0,1,0,0,8,2,1,0,0,0,0,0,1,2,0,0,1,1,2,3,13,9,22
CARAPARI,otras infecciones,neumonia,2019-07-01,5,7,8,7,20,15,11,6,1,4,0,0,0,0,1,0,0,1,4,5,50,45,95
CARIPUYO,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,3,6
CHACARILLA,otras infecciones,neumonia,2019-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
CHALLAPATA,otras infecciones,neumonia,2019-07-01,4,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,11
CHAQUI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHARAGUA,otras infecciones,neumonia,2019-07-01,4,3,3,1,1,6,0,1,0,1,0,0,1,0,0,0,0,0,7,3,16,15,31
CHAYANTA,otras infecciones,neumonia,2019-07-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
CHIMORE,otras infecciones,neumonia,2019-07-01,3,5,6,4,14,15,4,8,3,0,0,0,0,5,2,2,0,1,2,4,34,44,78
CHUA COCANI,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2019-07-01,1,0,2,0,0,1,1,2,0,1,0,0,0,1,1,1,1,0,6,2,12,8,20
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
CKOCHAS,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,neumonia,2019-07-01,0,0,1,0,2,5,0,0,0,0,0,0,0,2,0,1,1,0,1,4,5,12,17
COBIJA,otras infecciones,neumonia,2019-07-01,23,10,10,11,27,23,11,6,0,2,2,1,2,0,1,3,1,0,6,6,83,62,145
COCAPATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5
COCHABAMBA,otras infecciones,neumonia,2019-07-01,19,34,44,24,100,81,22,22,10,10,3,1,30,29,13,32,16,51,124,144,381,428,809
COLCAPIRHUA,otras infecciones,neumonia,2019-07-01,1,2,7,3,10,11,3,8,1,1,0,1,3,1,1,3,1,0,8,7,35,37,72
"COLCHA ""K""",otras infecciones,neumonia,2019-07-01,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,4,7
COLLANA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLOMI,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,4,1,7,4,11
COLPA BELGICA,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3,3,6
COLQUECHACA,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,5
COLQUENCHA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLQUIRI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,2,3,5
COMANCHE,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,otras infecciones,neumonia,2019-07-01,1,3,4,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,4,3,11,9,20
CONCEPCION,otras infecciones,neumonia,2019-07-01,0,0,5,2,13,8,0,1,0,0,0,0,0,2,0,0,0,0,0,1,18,14,32
COPACABANA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4
CORIPATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4
CORO CORO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
COROICO,otras infecciones,neumonia,2019-07-01,1,0,2,0,3,4,2,1,0,1,0,0,1,1,0,0,1,0,4,3,14,10,24
COTAGAITA,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,8,0,8
COTOCA,otras infecciones,neumonia,2019-07-01,17,3,7,10,22,27,1,5,1,0,1,0,3,1,0,2,2,3,2,8,56,59,115
CUATRO CAÑADAS,otras infecciones,neumonia,2019-07-01,2,4,2,2,4,12,1,2,2,0,0,0,3,2,0,2,1,0,2,4,17,28,45
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CUEVO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CULPINA,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,5,13,8,17,25
EL ALTO,otras infecciones,neumonia,2019-07-01,83,65,79,77,181,146,19,9,1,1,7,3,18,22,8,9,9,17,47,42,452,391,843
EL PUENTE(STC),otras infecciones,neumonia,2019-07-01,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,4,13
EL TORNO,otras infecciones,neumonia,2019-07-01,1,1,0,1,8,2,2,0,0,0,0,0,0,2,0,0,0,0,2,5,13,11,24
ENTRE RIOS TRJ,otras infecciones,neumonia,2019-07-01,1,2,6,1,2,2,1,2,0,0,2,0,0,0,0,2,1,0,2,3,15,12,27
ENTRE RIOS CBBA,otras infecciones,neumonia,2019-07-01,5,1,8,2,24,8,6,5,1,0,2,0,6,1,0,0,1,2,5,20,58,39,97
ESCOMA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EXALTACION,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,4,2,6
FILADELFIA,otras infecciones,neumonia,2019-07-01,1,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,3,9
GENERAL SAAVEDRA,otras infecciones,neumonia,2019-07-01,5,3,5,3,11,12,2,2,0,0,0,0,1,1,0,1,2,1,3,1,29,24,53
GUANAY,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,7
GUAYARAMERIN,otras infecciones,neumonia,2019-07-01,2,2,3,2,8,10,3,6,2,0,1,0,2,4,3,1,2,1,9,10,35,36,71
HUACARETA,otras infecciones,neumonia,2019-07-01,0,0,2,0,3,1,0,0,0,0,0,0,1,3,0,1,0,0,2,2,8,7,15
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,5
HUANUNI,otras infecciones,neumonia,2019-07-01,0,2,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,6,3,9
HUARACAJE,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
HUARINA,otras infecciones,neumonia,2019-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUMANATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ICLA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0,1,2,1,4,7,11
INQUISIVI,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,3,7,5,12
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2019-07-01,0,1,0,0,3,5,5,0,1,1,0,0,0,0,0,1,1,1,1,1,11,10,21
IXIAMAS,otras infecciones,neumonia,2019-07-01,0,2,2,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,4,6,10
LA ASUNTA,otras infecciones,neumonia,2019-07-01,0,1,2,2,3,3,0,1,0,1,0,0,2,1,0,1,2,1,5,4,14,15,29
LA GUARDIA,otras infecciones,neumonia,2019-07-01,8,4,11,7,30,29,6,1,1,2,0,0,3,5,0,1,1,4,9,11,69,64,133
LA PAZ,otras infecciones,neumonia,2019-07-01,22,25,55,54,129,97,48,51,45,37,25,22,9,14,8,7,8,8,51,61,400,376,776
LAGUNILLAS,otras infecciones,neumonia,2019-07-01,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,5
LAJA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LLALLAGUA,otras infecciones,neumonia,2019-07-01,2,0,1,0,7,4,0,1,1,0,0,0,5,1,0,0,0,0,4,0,20,6,26
LLICA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LORETO,otras infecciones,neumonia,2019-07-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
LURIBAY,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
MACHACAMARCA,otras infecciones,neumonia,2019-07-01,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,4,8
MACHARETI,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,3,2,6,5,11
MAGDALENA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,neumonia,2019-07-01,1,0,2,2,4,1,2,0,0,0,0,0,1,1,0,0,0,1,0,4,10,9,19
MAPIRI,otras infecciones,neumonia,2019-07-01,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6
MECAPACA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,4,4,8
MINEROS,otras infecciones,neumonia,2019-07-01,3,1,2,1,9,8,0,2,0,1,1,0,0,1,0,0,0,0,3,3,18,17,35
MIZQUE,otras infecciones,neumonia,2019-07-01,1,2,2,0,4,7,1,1,0,1,1,0,0,2,0,0,0,0,2,2,11,15,26
MOCOMOCO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,1,5,1,1,1,0,0,2,7,1,1,0,1,7,6,19,18,37
MONTERO,otras infecciones,neumonia,2019-07-01,8,4,12,8,37,37,17,17,8,5,2,4,16,8,5,3,7,7,22,30,134,123,257
MORO MORO,otras infecciones,neumonia,2019-07-01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
MOROCHATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3,4,7
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OCURI,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,4
OKINAWA,otras infecciones,neumonia,2019-07-01,0,2,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,8,12
OMEREQUE,otras infecciones,neumonia,2019-07-01,2,0,0,0,5,3,1,1,0,3,0,1,2,1,0,1,1,0,1,3,12,13,25
ORURO,otras infecciones,neumonia,2019-07-01,10,10,3,6,24,22,5,7,6,2,3,1,10,21,5,13,7,23,18,25,91,130,221
PADCAYA,otras infecciones,neumonia,2019-07-01,1,0,0,1,4,6,0,2,0,1,0,1,3,2,3,2,1,1,2,2,14,18,32
PADILLA,otras infecciones,neumonia,2019-07-01,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,1,0,3,6,8,14
PAILON,otras infecciones,neumonia,2019-07-01,5,6,5,2,10,8,0,0,0,0,1,0,5,0,0,1,0,1,2,2,28,20,48
PALCA,otras infecciones,neumonia,2019-07-01,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,2,8
PALOS BLANCOS,otras infecciones,neumonia,2019-07-01,2,0,2,2,7,4,5,0,0,1,0,0,1,0,1,2,2,1,6,1,26,11,37
PAMPA GRANDE,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4
PAPEL PAMPA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,neumonia,2019-07-01,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,4,2,9,5,14
POCOATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POCONA,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,1,5,3,8
POJO (CBBA),otras infecciones,neumonia,2019-07-01,1,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,1,1,4,6,7,13
POOPO,otras infecciones,neumonia,2019-07-01,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,4,1,5
PORCO,otras infecciones,neumonia,2019-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POROMA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,neumonia,2019-07-01,0,0,3,2,1,4,0,0,0,2,0,0,0,0,0,0,0,1,6,2,10,11,21
PORTACHUELO,otras infecciones,neumonia,2019-07-01,4,4,0,0,2,9,2,2,1,0,0,0,2,3,0,0,0,1,11,5,22,24,46
PORVENIR,otras infecciones,neumonia,2019-07-01,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
POSTRER VALLE,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,otras infecciones,neumonia,2019-07-01,27,5,8,5,17,17,3,2,1,1,1,2,7,1,3,5,0,1,8,7,75,46,121
PRESTO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,otras infecciones,neumonia,2019-07-01,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,3,5,8
PUERTO ACOSTA,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PUERTO CARABUCO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,otras infecciones,neumonia,2019-07-01,0,0,2,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,11,15
PUERTO PEREZ,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SILES,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,neumonia,2019-07-01,5,9,6,6,14,14,2,0,0,0,1,0,1,0,0,0,0,0,1,3,30,32,62
PUERTO VILLARROEL,otras infecciones,neumonia,2019-07-01,6,5,15,8,23,29,8,0,2,4,3,0,4,9,4,6,7,7,11,5,83,73,156
PUNATA,otras infecciones,neumonia,2019-07-01,2,3,5,4,3,4,0,3,0,2,1,2,4,0,2,2,1,4,26,27,44,51,95
QUILLACOLLO,otras infecciones,neumonia,2019-07-01,3,3,10,12,15,26,5,3,4,1,4,1,6,5,2,5,7,7,26,34,82,97,179
QUIME,otras infecciones,neumonia,2019-07-01,0,0,1,0,3,0,1,1,0,0,0,0,2,4,1,0,1,1,0,1,9,7,16
QUIRUSILLAS,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3
RAQAYPAMPA(ETA),otras infecciones,neumonia,2019-07-01,2,2,2,3,5,9,2,3,2,1,4,0,1,2,0,2,0,2,3,5,21,29,50
RAVELO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,4,1,5
REYES,otras infecciones,neumonia,2019-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,neumonia,2019-07-01,0,1,2,2,22,16,5,6,3,1,0,0,1,1,0,0,0,0,4,0,37,27,64
ROBORE,otras infecciones,neumonia,2019-07-01,5,3,4,4,8,5,2,1,0,3,0,1,0,2,1,1,1,0,1,3,22,23,45
RURRENABAQUE,otras infecciones,neumonia,2019-07-01,2,1,1,2,3,7,2,3,0,0,0,0,0,2,0,1,2,0,0,1,10,17,27
SACABA,otras infecciones,neumonia,2019-07-01,10,11,15,6,30,27,2,7,3,2,2,6,3,5,2,4,5,4,18,23,90,95,185
SACABAMBA,otras infecciones,neumonia,2019-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
SACACA,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5
SAIPINA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,2,3,4,2,10,8,18
SAMAIPATA,otras infecciones,neumonia,2019-07-01,0,0,0,0,2,0,0,1,0,0,0,0,3,1,1,0,0,0,1,3,7,5,12
SAN ANDRES,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2019-07-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,4,5
SAN BENITO,otras infecciones,neumonia,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN BORJA,otras infecciones,neumonia,2019-07-01,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,2,4,4,8,9,17
SAN BUENA VENTURA,otras infecciones,neumonia,2019-07-01,1,2,2,2,8,3,1,0,0,0,0,0,1,3,0,0,0,0,2,6,15,16,31
SAN CARLOS,otras infecciones,neumonia,2019-07-01,2,1,7,4,20,13,3,4,1,2,0,0,0,3,0,0,0,0,9,7,42,34,76
SAN IGNACIO,otras infecciones,neumonia,2019-07-01,1,0,1,1,0,1,0,1,0,0,0,1,2,0,0,0,0,0,3,0,7,4,11
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2019-07-01,8,5,11,7,14,12,0,0,0,0,1,0,2,3,0,2,1,1,6,4,43,34,77
SAN JAVIER(BNI),otras infecciones,neumonia,2019-07-01,3,0,1,0,4,6,1,0,0,1,0,1,1,0,2,1,0,1,1,1,13,11,24
SAN JOAQUIN,otras infecciones,neumonia,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2019-07-01,2,0,0,0,4,5,1,0,0,0,0,0,0,2,0,0,0,0,2,1,9,8,17
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2019-07-01,1,0,2,2,9,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13,7,20
SAN JULIAN,otras infecciones,neumonia,2019-07-01,8,5,4,9,14,18,5,12,3,2,1,1,0,3,3,2,2,1,6,4,46,57,103
SAN LORENZO(PND),otras infecciones,neumonia,2019-07-01,1,0,2,4,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,7,13
SAN LORENZO(TJA),otras infecciones,neumonia,2019-07-01,1,0,0,0,0,1,1,1,1,0,0,0,0,2,0,1,0,0,5,4,8,9,17
SAN LUCAS,otras infecciones,neumonia,2019-07-01,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,2,1,9,2,13,8,21
