,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
EL CHORO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,5,0,6,5,11
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2019-07-01,6,4,5,7,17,12,3,7,0,0,1,1,5,2,0,0,1,0,7,9,45,42,87
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,3,0,7,7,4,0,0,0,3,1,0,0,3,1,1,3,5,7,26,19,45
EL TORNO,otras infecciones,enfermedad diarreica aguda,2019-07-01,19,22,44,28,77,59,17,20,8,4,6,6,9,8,3,3,4,5,22,33,209,188,397
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,0,0,12,9,1,3,0,2,0,1,4,3,1,2,2,1,4,4,24,26,50
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,0,4,7,31,23,4,4,2,6,4,3,10,10,0,3,1,1,5,8,64,65,129
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2019-07-01,11,7,20,9,68,44,11,9,5,6,3,8,15,16,5,4,4,5,15,9,157,117,274
ESCARA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,4,1,5
ESCOMA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,2,1,1,0,0,1,0,0,3,2,0,0,1,0,3,2,10,7,17
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,2,5
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,4,2,5,7,0,3,1,0,0,0,0,0,0,0,1,1,3,2,15,16,31
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,4,2,1,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8,5,13
EXALTACION,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,1,5,0,1,0,1,1,0,0,1,0,0,0,0,0,1,2,9,11
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,3,4,20,18,1,3,2,0,1,2,4,4,1,3,3,0,5,1,41,36,77
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,2,5,3,14,14,0,2,2,0,0,2,0,4,1,0,0,0,1,0,25,27,52
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,6,7,8,26,26,9,5,0,3,1,0,5,5,3,2,1,1,4,2,61,58,119
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,2,2,8,8,3,1,3,1,0,0,0,1,0,0,3,0,3,5,23,19,42
GUANAY,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,3,1,4,15,21,1,1,0,0,1,0,2,5,1,1,1,2,11,3,35,40,75
GUAQUI,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,8
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2019-07-01,8,14,9,12,45,50,19,22,9,13,7,8,18,29,10,9,8,12,12,24,145,193,338
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,1,1,4,4,1,0,0,0,1,2,0,2,0,0,1,2,1,0,10,11,21
HUACARETA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,3,1,15,14,5,6,5,3,1,1,8,5,1,0,3,1,5,0,46,31,77
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2019-07-01,0,2,1,0,5,2,2,1,0,0,0,0,0,3,1,1,2,5,4,2,15,16,31
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,3,4,7
HUANUNI,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,3,6,10,29,25,4,8,3,5,2,4,7,10,9,5,3,9,12,7,77,86,163
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,2,0,1,8,4,4,1,2,2,1,1,2,2,1,0,0,0,1,2,21,15,36
HUARINA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,1,1,1,2,0,0,0,0,1,2,1,0,0,0,0,4,2,10,6,16
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,6,8
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,2,1,0,0,1,1,0,0,0,0,1,1,2,0,1,4,5,7,12,19
HUMANATA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,2,0,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,8,3,11
ICHOCA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,1,1,1,2,1,0,0,0,0,0,1,0,0,0,0,1,2,3,7,7,14
ICLA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,4,1,20,18,5,2,4,1,1,1,0,3,0,1,2,4,3,4,40,37,77
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,7,8,24,24,5,5,1,2,1,1,4,5,1,2,1,5,3,8,47,61,108
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2019-07-01,0,2,3,2,4,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,9,6,15
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,7,2,13,13,0,0,0,1,0,0,1,0,1,1,2,0,4,4,30,21,51
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,10,2,17,18,4,2,1,3,1,1,8,7,4,4,3,2,10,8,58,48,106
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,11,8,33,29,3,3,0,0,2,1,1,4,0,1,5,2,6,2,62,50,112
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,2,4,8,6,2,1,0,1,0,1,2,1,0,0,2,0,8,5,24,19,43
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2019-07-01,8,9,18,17,62,56,9,9,5,3,2,0,12,19,6,3,7,2,15,8,144,126,270
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2019-07-01,35,25,43,38,114,111,16,6,8,4,2,3,19,21,12,6,4,7,35,42,288,263,551
LA PAZ,otras infecciones,enfermedad diarreica aguda,2019-07-01,80,82,228,203,673,542,153,146,93,114,65,81,242,410,119,171,102,176,212,340,1967,2265,4232
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,7,3,17,16,2,3,1,2,0,0,3,4,3,3,0,1,3,3,37,37,74
LAJA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,2,5,0,14,11,1,1,2,0,0,0,0,1,1,0,0,2,5,6,28,23,51
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,0,3,4,0,2,1,1,1,1,1,5,0,2,1,2,4,4,12,21,33
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,8,2,0,0,0,1,0,0,0,1,1,3,0,1,1,4,10,13,23
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,4,18,10,62,60,10,9,2,6,1,2,5,18,0,2,3,2,14,19,119,132,251
LLICA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,0,1,4,3,1,0,0,0,0,0,1,1,1,0,0,0,1,0,9,5,14
LORETO,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,0,0,3,3,0,3,0,0,0,2,1,0,1,0,0,2,3,0,9,11,20
LURIBAY,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,0,3,3,9,10,0,1,0,1,0,0,2,5,4,0,2,1,8,9,31,30,61
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,0,7,2,1,2,0,0,0,0,0,2,0,0,1,0,2,1,12,7,19
MACHARETI,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,2,2,15,7,5,4,1,2,1,1,7,6,4,4,0,4,5,7,41,37,78
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,3,3,8,11,6,9,5,1,6,0,0,5,11,2,4,4,2,11,12,51,57,108
MAIRANA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,6,4,18,7,2,3,1,0,0,1,0,4,1,0,0,1,0,2,29,24,53
MALLA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,2,1,2,5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,7,13
MAPIRI,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,2,6,9,24,16,1,0,0,0,1,1,3,2,2,1,1,0,2,1,45,32,77
MECAPACA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,2,2,11,6,2,1,0,0,0,0,0,6,1,0,0,3,5,4,22,23,45
MINEROS,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,2,4,7,31,25,8,2,1,0,1,0,5,7,2,0,2,0,8,10,67,53,120
MIZQUE,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,6,13,11,33,39,10,6,4,7,3,0,3,11,3,2,3,2,4,7,80,91,171
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,1,2,2,4,1,0,1,0,0,0,2,2,2,1,0,0,5,2,16,11,27
MOJINETE,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,5
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,5,0,6,10,4,1,0,1,1,0,0,1,0,1,2,2,1,7,20,24,44
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,2,8,9,27,28,10,10,3,2,5,1,7,18,7,7,8,9,18,19,97,105,202
MONTERO,otras infecciones,enfermedad diarreica aguda,2019-07-01,43,41,54,55,148,147,57,52,34,13,11,20,46,48,16,18,15,12,24,28,448,434,882
MORO MORO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,1,0,4,6,0,2,1,0,0,0,1,3,1,0,0,0,0,0,8,12,20
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,3,5,2,11,9,2,0,1,0,1,0,1,1,2,0,1,3,10,5,35,23,58
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2019-07-01,3,2,2,1,3,10,2,1,0,0,0,0,2,2,0,0,0,0,1,0,13,16,29
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,1,1,4,3,2,0,1,0,0,0,1,1,0,0,1,0,2,0,14,5,19
OCURI,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,1,3,15,20,2,1,1,1,0,0,1,1,2,0,1,0,5,1,28,28,56
OKINAWA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,1,2,8,5,2,1,1,0,0,3,2,4,1,1,1,0,3,2,19,19,38
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,3,2,10,7,1,1,1,1,0,0,1,1,1,5,2,1,0,4,20,22,42
ORURO,otras infecciones,enfermedad diarreica aguda,2019-07-01,104,78,186,178,568,521,158,119,69,67,47,53,153,231,90,131,66,114,143,168,1584,1660,3244
PADCAYA,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,2,2,4,21,28,10,11,5,4,1,1,12,15,3,3,0,6,12,15,69,89,158
PADILLA,otras infecciones,enfermedad diarreica aguda,2019-07-01,6,3,3,6,24,15,4,1,1,0,0,0,2,4,4,2,1,3,4,6,49,40,89
PAILON,otras infecciones,enfermedad diarreica aguda,2019-07-01,10,8,10,9,23,35,5,4,3,1,1,2,6,9,3,2,4,1,8,4,73,75,148
PALCA,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,2,11,5,16,17,1,1,0,1,0,2,4,3,0,2,1,0,1,3,37,36,73
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,4,11,12,41,38,11,8,2,2,4,4,8,19,7,2,9,8,11,10,107,107,214
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,9,6,4,1,2,0,1,0,1,0,3,1,0,1,3,7,23,16,39
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,3,0,6,5,8,3,2,0,2,1,0,1,2,1,3,1,4,5,7,19,37,56
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,1,2,5,6,9,15
PASORAPA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,1,1,6,5,10,9,19
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,3,11,4,21,10,2,1,0,0,0,0,0,2,3,1,1,0,2,6,44,27,71
PAZÑA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,1,1,14,11,2,4,1,0,0,0,0,0,3,2,0,0,1,3,23,21,44
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,2,0,8,9,1,0,2,0,0,0,2,0,1,0,0,0,3,2,20,12,32
POCOATA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,2,2,12,4,3,0,1,2,0,1,5,0,2,1,0,0,6,10,32,20,52
POCONA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,3,1,4,16,8,4,0,0,2,2,0,1,4,0,0,0,1,7,13,32,35,67
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,4,3,10,7,3,2,0,2,1,0,0,4,0,5,0,0,2,4,21,28,49
POOPO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,3,2,19,16,1,4,3,0,1,1,4,3,2,1,3,1,3,7,39,35,74
PORCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,5,11,11,19,20,3,4,0,2,0,1,1,6,0,1,0,0,1,1,38,51,89
POROMA,otras infecciones,enfermedad diarreica aguda,2019-07-01,6,3,13,5,24,22,6,3,0,3,1,1,4,4,6,6,1,5,3,6,64,58,122
PORONGO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,6,4,19,11,3,4,3,1,1,0,2,3,3,5,5,4,6,6,48,39,87
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,0,2,2,11,9,1,2,0,1,1,1,2,5,0,4,1,0,0,2,23,26,49
PORVENIR,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,2,2,4,13,16,1,0,1,0,0,2,1,4,0,2,1,0,2,0,23,30,53
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,8,2,10
POTOSI,otras infecciones,enfermedad diarreica aguda,2019-07-01,62,68,108,95,335,301,73,70,56,54,30,42,113,164,59,56,35,51,63,103,934,1004,1938
PRESTO,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,6,5,8,8,2,0,0,0,0,0,0,2,1,0,1,2,8,3,27,22,49
PUCARA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,0,0,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,3,5,8
PUCARANI,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,4,5,9,11,1,2,0,0,1,1,1,3,2,0,0,0,15,8,34,31,65
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,7,3,10
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,1,5,3,1,0,0,0,0,0,2,0,1,0,1,5,5,7,16,16,32
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,1,6,8,13,1,3,0,1,1,2,4,6,2,2,2,3,2,5,22,43,65
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,7,8
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,4,1,5,13,10,4,10,0,6,3,2,8,4,2,7,2,0,6,0,39,48,87
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,1,7,3,28,14,2,4,2,2,2,0,1,3,0,3,0,0,0,1,45,31,76
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,5,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,7,3,10
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2019-07-01,6,4,4,1,13,16,4,3,4,0,0,4,4,2,1,3,0,1,7,5,43,39,82
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2019-07-01,15,24,40,30,122,90,17,12,4,6,4,3,29,35,7,13,7,15,20,22,265,250,515
PUNA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,7,3,13,16,3,0,2,1,1,0,2,5,0,0,0,1,5,7,34,33,67
PUNATA,otras infecciones,enfermedad diarreica aguda,2019-07-01,11,6,22,20,60,45,6,3,4,3,0,3,5,10,1,2,2,3,9,18,120,113,233
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,2,0,4,9,0,1,0,0,1,0,1,1,1,0,0,0,3,1,12,12,24
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2019-07-01,23,37,68,48,138,148,38,31,25,29,23,26,40,69,34,29,35,42,35,62,459,521,980
QUIME,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,0,1,12,11,2,6,0,2,2,1,9,4,3,4,5,1,4,2,37,33,70
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,4
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,2,1,3,5,0,1,0,2,1,1,1,2,0,0,1,0,3,2,12,15,27
RAVELO,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,2,4,3,22,16,3,2,2,5,0,2,2,2,0,4,3,5,15,27,55,68,123
REYES,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,6,7,6,12,12,3,6,2,0,3,2,2,7,4,2,4,4,7,9,48,54,102
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2019-07-01,14,22,53,31,116,91,24,23,8,9,7,10,29,38,16,7,9,9,18,17,294,257,551
ROBORE,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,1,4,2,22,13,2,2,3,3,0,0,1,8,3,3,2,5,6,4,45,41,86
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,3,10,10,46,42,8,8,3,4,3,3,5,10,3,7,3,10,12,10,97,107,204
SABAYA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,1,1,4,7,2,0,0,0,1,0,6,3,0,2,2,1,4,0,20,14,34
SACABA,otras infecciones,enfermedad diarreica aguda,2019-07-01,51,50,81,96,212,170,30,32,11,13,14,4,17,32,9,13,7,21,28,35,460,466,926
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,4,2,8,6,0,2,2,1,0,1,2,2,0,0,1,3,4,6,22,23,45
SACACA,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,8,5,22,15,0,3,1,0,0,0,1,1,2,0,0,1,6,8,42,33,75
SAIPINA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,1,1,3,3,3,0,2,0,1,0,0,1,0,0,0,0,0,1,10,7,17
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,1,8,4,27,33,4,3,0,1,0,0,2,6,2,1,1,1,7,9,55,59,114
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,7,4,0,2,0,0,1,0,2,0,0,1,0,2,3,1,13,10,23
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,3,4
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,7,7,30,26,11,6,5,7,3,0,2,12,3,1,0,7,4,13,66,81,147
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,0,1,4,3,0,0,1,0,0,1,0,2,1,2,1,3,6,10,14,22,36
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5,7
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,1,0,1,21,8,0,1,0,1,0,0,2,3,1,2,0,1,2,2,27,20,47
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,3,5,18,14,2,3,0,0,1,2,1,2,2,1,0,3,1,1,30,31,61
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2019-07-01,40,32,48,45,131,99,25,30,14,7,4,4,12,13,1,6,5,5,8,11,288,252,540
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,5,10,8,23,9,3,0,3,0,2,2,5,8,4,1,0,0,1,7,55,40,95
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,10,12,8,32,36,6,1,1,0,0,0,1,8,1,3,1,0,2,3,60,69,129
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2019-07-01,7,2,11,8,47,37,9,7,6,6,17,5,13,24,4,8,3,9,15,14,132,120,252
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,11,17,25,91,82,3,4,3,1,3,4,5,10,5,5,2,8,18,26,152,176,328
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2019-07-01,2,4,2,3,6,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,12,12,24
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,1,2,5,7,0,1,0,0,0,0,0,0,0,0,0,0,1,2,8,12,20
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2019-07-01,3,0,3,3,9,9,3,3,1,2,0,3,2,7,4,0,0,2,3,1,28,30,58
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,5,3,12,7,1,0,1,1,0,2,1,3,2,3,1,1,4,4,27,24,51
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2019-07-01,8,9,24,21,45,34,32,16,8,6,3,6,15,16,2,4,9,3,23,20,169,135,304
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2019-07-01,3,2,8,6,26,22,4,2,1,1,0,1,2,3,1,2,0,1,0,0,45,40,85
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2019-07-01,8,2,9,4,29,15,9,7,3,1,0,2,6,6,3,2,0,4,3,11,70,54,124
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,3,9,4,26,32,2,5,3,2,1,0,3,10,3,3,2,5,8,15,59,79,138
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,2,0,2,14,7,2,1,0,1,0,0,1,4,0,0,1,0,5,2,24,19,43
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,2,3,12,9,4,3,0,2,3,2,1,2,0,1,1,1,0,4,23,27,50
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,0,2,7,1,0,0,1,0,1,2,2,1,1,1,0,2,1,9,13,22
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2019-07-01,5,4,10,9,26,21,11,9,2,3,4,6,9,21,9,3,3,5,11,8,90,89,179
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2019-07-01,4,5,13,14,43,42,4,5,5,1,1,0,7,3,3,1,3,4,8,7,91,82,173
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,3,1,3,9,1,0,0,0,1,0,1,2,0,0,2,0,7,2,18,15,33
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,0,0,1,2,0,0,0,0,0,1,0,0,2,0,0,1,0,1,3,6,9
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,0,1,1,5,0,1,1,0,0,0,0,1,0,0,1,0,2,6,5,14,19
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,1,0,4,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,7,7,14
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,1,1,3,9,7,3,0,2,0,2,1,4,2,1,0,0,2,2,3,24,19,43
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,0,1,2,4,0,0,0,0,1,0,0,1,1,0,1,0,0,1,7,7,14
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,0,0,1,8,8,3,2,1,0,0,0,0,1,1,1,0,0,2,0,17,13,30
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,3,10,5,14,15,6,3,1,2,3,5,4,10,2,2,3,4,6,4,49,53,102
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2019-07-01,408,400,527,513,1017,860,294,271,180,172,163,205,437,468,241,220,164,193,227,305,3658,3607,7265
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,5,1,2,18,13,4,10,3,6,2,1,5,6,6,3,1,4,2,3,43,53,96
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2019-07-01,2,5,7,4,20,22,0,0,2,3,1,1,3,0,1,0,1,1,5,10,42,46,88
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2019-07-01,0,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,4,9
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2019-07-01,1,0,0,1,7,6,0,3,0,2,0,1,2,1,1,0,0,0,2,4,13,18,31
