,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POOPO,otras infecciones,ira sin neumonia,2019-06-01,8,4,13,8,55,64,35,48,24,20,22,21,44,44,22,15,16,14,35,29,274,267,541
PORCO,otras infecciones,ira sin neumonia,2019-06-01,17,12,20,13,72,77,40,25,13,13,4,18,23,83,12,13,6,6,15,40,222,300,522
POROMA,otras infecciones,ira sin neumonia,2019-06-01,25,19,24,27,118,103,45,48,26,45,26,34,53,97,46,47,28,38,84,92,475,550,1025
PORONGO,otras infecciones,ira sin neumonia,2019-06-01,19,21,15,24,101,77,39,34,14,16,6,16,25,44,4,19,10,18,43,45,276,314,590
PORTACHUELO,otras infecciones,ira sin neumonia,2019-06-01,19,12,21,11,126,84,47,33,10,15,9,10,18,35,7,10,2,10,19,18,278,238,516
PORVENIR,otras infecciones,ira sin neumonia,2019-06-01,8,5,15,14,58,42,30,27,16,13,6,11,20,20,11,11,7,11,19,11,190,165,355
POSTRER VALLE,otras infecciones,ira sin neumonia,2019-06-01,1,4,3,1,13,13,9,10,3,5,0,1,2,9,4,3,4,6,8,5,47,57,104
POTOSI,otras infecciones,ira sin neumonia,2019-06-01,403,333,418,382,1624,1529,928,888,512,507,380,482,1120,1798,530,618,488,535,693,792,7096,7864,14960
PRESTO,otras infecciones,ira sin neumonia,2019-06-01,8,10,11,11,70,68,22,18,17,14,13,12,32,52,20,25,18,12,61,64,272,286,558
PUCARA,otras infecciones,ira sin neumonia,2019-06-01,0,1,1,5,17,9,9,7,6,11,1,4,6,9,5,8,5,8,7,9,57,71,128
PUCARANI,otras infecciones,ira sin neumonia,2019-06-01,40,22,34,29,120,125,50,41,19,37,18,25,39,87,18,13,18,34,93,94,449,507,956
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2019-06-01,2,7,3,5,21,19,15,13,8,5,5,10,9,16,4,9,8,5,39,26,114,115,229
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2019-06-01,12,2,9,3,30,32,18,32,10,19,10,4,22,49,17,17,24,15,68,36,220,209,429
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2019-06-01,15,12,12,15,43,48,21,16,6,17,6,7,17,35,9,16,8,7,28,21,165,194,359
PUERTO PEREZ,otras infecciones,ira sin neumonia,2019-06-01,5,2,2,1,11,23,1,5,6,4,4,3,8,13,7,5,5,4,22,18,71,78,149
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2019-06-01,13,16,19,19,64,56,30,42,13,13,22,17,41,37,17,14,13,16,8,8,240,238,478
PUERTO RICO,otras infecciones,ira sin neumonia,2019-06-01,12,11,18,18,92,87,35,29,14,14,12,14,23,34,9,13,6,5,20,14,241,239,480
PUERTO SILES,otras infecciones,ira sin neumonia,2019-06-01,4,1,3,2,14,8,9,2,3,6,1,3,4,2,2,3,3,1,4,2,47,30,77
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2019-06-01,26,28,19,15,93,138,40,44,7,12,6,10,19,38,14,11,4,24,43,56,271,376,647
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2019-06-01,129,120,111,99,407,318,125,123,52,47,36,67,106,243,31,76,39,35,124,96,1160,1224,2384
PUNA,otras infecciones,ira sin neumonia,2019-06-01,12,15,26,20,100,109,93,83,52,48,42,59,61,115,48,62,31,47,82,129,547,687,1234
PUNATA,otras infecciones,ira sin neumonia,2019-06-01,32,36,50,43,189,159,88,84,38,31,14,19,26,102,13,38,14,34,67,66,531,612,1143
QUIABAYA,otras infecciones,ira sin neumonia,2019-06-01,3,0,0,2,9,13,4,2,9,2,2,4,12,9,4,5,6,3,15,5,64,45,109
QUILLACOLLO,otras infecciones,ira sin neumonia,2019-06-01,109,111,140,154,602,608,258,233,125,97,66,107,165,433,99,140,71,120,251,332,1886,2335,4221
QUIME,otras infecciones,ira sin neumonia,2019-06-01,5,2,17,14,49,57,53,52,22,15,8,10,96,83,67,15,50,20,45,33,412,301,713
QUIRUSILLAS,otras infecciones,ira sin neumonia,2019-06-01,2,2,0,1,6,6,2,3,2,1,0,0,0,4,0,4,3,3,9,7,24,31,55
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2019-06-01,11,2,6,7,12,19,9,24,15,20,9,9,27,35,8,10,10,8,26,28,133,162,295
RAVELO,otras infecciones,ira sin neumonia,2019-06-01,12,11,21,17,102,70,23,22,28,45,8,16,37,67,35,43,45,31,99,143,410,465,875
REYES,otras infecciones,ira sin neumonia,2019-06-01,21,20,14,23,86,97,25,16,16,23,4,19,24,64,11,17,13,16,42,48,256,343,599
RIBERALTA,otras infecciones,ira sin neumonia,2019-06-01,118,107,96,101,351,342,133,170,60,71,44,62,125,192,49,66,37,50,118,119,1131,1280,2411
ROBORE,otras infecciones,ira sin neumonia,2019-06-01,8,16,15,13,126,120,41,22,25,21,7,21,22,64,19,21,17,21,92,105,372,424,796
RURRENABAQUE,otras infecciones,ira sin neumonia,2019-06-01,27,32,19,30,115,105,36,58,18,27,14,17,58,98,29,34,13,37,73,67,402,505,907
SABAYA,otras infecciones,ira sin neumonia,2019-06-01,3,2,5,6,39,22,9,9,16,12,2,7,44,48,16,13,9,11,18,14,161,144,305
SACABA,otras infecciones,ira sin neumonia,2019-06-01,221,191,316,253,879,810,291,360,138,134,93,123,219,459,84,146,78,133,298,423,2617,3032,5649
SACABAMBA,otras infecciones,ira sin neumonia,2019-06-01,4,6,8,8,44,27,22,26,20,26,11,7,10,27,9,10,13,14,42,66,183,217,400
SACACA,otras infecciones,ira sin neumonia,2019-06-01,17,13,32,23,100,103,40,35,32,27,18,28,57,110,20,33,13,13,62,72,391,457,848
SAIPINA,otras infecciones,ira sin neumonia,2019-06-01,10,13,11,14,51,30,13,10,2,4,2,7,12,28,5,15,7,2,22,19,135,142,277
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2019-06-01,5,15,15,10,77,87,41,59,28,37,24,37,55,78,24,21,27,25,94,94,390,463,853
SAMAIPATA,otras infecciones,ira sin neumonia,2019-06-01,2,8,15,12,53,49,27,24,7,11,7,8,15,24,10,15,11,16,45,37,192,204,396
SAN AGUSTIN,otras infecciones,ira sin neumonia,2019-06-01,1,0,5,3,15,11,6,15,6,6,1,3,13,40,7,5,3,15,7,8,64,106,170
SAN ANDRES,otras infecciones,ira sin neumonia,2019-06-01,23,23,26,21,126,112,50,54,22,31,11,17,38,74,11,37,10,19,35,34,352,422,774
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2019-06-01,0,0,8,5,22,23,8,8,4,7,5,7,11,16,11,13,4,2,19,24,92,105,197
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2019-06-01,1,3,1,7,17,15,7,7,17,14,2,8,14,36,6,1,4,6,8,1,77,98,175
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2019-06-01,11,9,8,12,53,49,18,25,5,9,2,10,19,35,11,18,9,11,21,15,157,193,350
SAN BENITO,otras infecciones,ira sin neumonia,2019-06-01,11,18,31,16,80,70,32,39,14,11,11,14,19,47,5,10,5,13,33,49,241,287,528
SAN BORJA,otras infecciones,ira sin neumonia,2019-06-01,66,64,81,78,295,244,98,91,37,52,33,51,53,118,28,38,19,43,65,68,775,847,1622
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2019-06-01,15,20,17,25,61,48,17,15,13,7,2,1,19,21,8,10,2,3,14,25,168,175,343
SAN CARLOS,otras infecciones,ira sin neumonia,2019-06-01,27,30,26,14,162,147,22,45,19,22,6,18,15,40,11,14,5,4,82,58,375,392,767
SAN IGNACIO,otras infecciones,ira sin neumonia,2019-06-01,39,24,59,30,171,152,67,83,42,44,35,14,36,71,11,36,25,23,45,41,530,518,1048
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2019-06-01,82,60,91,62,320,319,23,24,13,11,5,11,18,50,7,12,12,13,136,149,707,711,1418
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2019-06-01,11,4,14,7,16,20,2,4,6,3,4,4,2,5,0,1,3,4,6,4,64,56,120
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2019-06-01,14,3,10,9,31,15,3,2,2,2,1,0,3,1,1,2,0,1,7,4,72,39,111
SAN JOAQUIN,otras infecciones,ira sin neumonia,2019-06-01,12,11,8,7,40,26,11,13,6,6,6,5,10,11,5,8,10,5,15,9,123,101,224
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2019-06-01,11,11,29,13,137,107,31,30,27,24,6,9,21,33,10,22,10,13,33,28,315,290,605
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2019-06-01,14,4,8,18,60,50,28,22,7,10,3,16,8,22,4,8,4,8,26,7,162,165,327
SAN JULIAN,otras infecciones,ira sin neumonia,2019-06-01,86,72,88,88,335,277,128,122,53,60,27,40,90,195,36,61,40,51,145,418,1028,1384,2412
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2019-06-01,9,6,18,9,48,74,25,26,13,20,8,5,16,22,13,9,9,12,33,12,192,195,387
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2019-06-01,45,25,46,40,260,202,131,120,79,85,26,55,110,259,65,125,39,78,115,127,916,1116,2032
SAN LUCAS,otras infecciones,ira sin neumonia,2019-06-01,38,28,88,57,249,228,149,155,94,96,56,61,157,275,96,109,62,88,188,237,1177,1334,2511
SAN MATIAS,otras infecciones,ira sin neumonia,2019-06-01,20,24,27,16,99,75,13,8,6,1,4,6,3,18,2,1,2,3,55,58,231,210,441
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2019-06-01,10,8,17,15,64,64,35,29,21,20,7,14,18,46,8,31,5,18,27,35,212,280,492
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2019-06-01,5,4,6,5,44,35,25,24,17,15,6,15,17,34,13,8,9,9,24,27,166,176,342
SAN PEDRO,otras infecciones,ira sin neumonia,2019-06-01,27,27,50,32,237,207,98,114,48,40,43,39,70,155,31,46,26,27,62,56,692,743,1435
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2019-06-01,16,27,35,32,133,126,30,24,20,22,20,19,37,79,17,19,12,18,75,89,395,455,850
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2019-06-01,10,5,12,6,52,36,14,18,12,12,6,8,26,49,9,18,15,13,40,24,196,189,385
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2019-06-01,0,1,1,0,4,6,4,2,3,3,0,5,5,10,1,5,2,0,3,12,23,44,67
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2019-06-01,2,3,3,4,24,21,19,11,14,17,5,9,15,27,7,13,3,6,26,20,118,131,249
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2019-06-01,4,3,0,2,14,9,8,3,6,4,2,7,12,13,3,8,2,3,8,4,59,56,115
SAN RAFAEL,otras infecciones,ira sin neumonia,2019-06-01,10,8,21,10,59,78,30,18,16,14,6,10,18,45,9,21,5,17,27,18,201,239,440
SAN RAMON BENI,otras infecciones,ira sin neumonia,2019-06-01,7,8,7,8,28,29,10,9,5,2,3,6,2,16,2,3,3,7,8,6,75,94,169
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2019-06-01,14,16,19,10,65,70,12,8,4,4,3,3,3,20,5,1,1,6,11,9,137,147,284
SANTA ANA,otras infecciones,ira sin neumonia,2019-06-01,13,10,14,7,39,51,17,23,8,7,6,9,13,18,6,12,7,8,33,33,156,178,334
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2019-06-01,1627,1453,1730,1613,4982,4599,1627,1481,651,592,584,615,1753,2460,695,919,508,756,1028,1405,15185,15893,31078
SANTA ROSA,otras infecciones,ira sin neumonia,2019-06-01,28,17,20,22,94,109,71,62,16,20,7,21,40,67,18,24,20,16,45,33,359,391,750
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2019-06-01,31,35,33,30,150,162,80,73,23,40,11,20,51,89,16,28,12,22,69,66,476,565,1041
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2019-06-01,2,1,1,4,11,9,3,4,1,5,4,6,3,10,3,7,5,7,37,28,70,81,151
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2019-06-01,4,6,10,8,63,50,58,47,44,19,7,13,47,82,19,22,19,15,53,62,324,324,648
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2019-06-01,4,1,0,5,12,19,19,8,7,4,6,2,10,33,5,3,1,5,17,15,81,95,176
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2019-06-01,1,0,6,2,15,8,3,7,10,11,6,5,7,15,5,7,3,4,33,40,89,99,188
SANTIVAÑES,otras infecciones,ira sin neumonia,2019-06-01,19,5,16,15,53,70,25,23,18,14,20,10,23,58,18,15,10,16,43,73,245,299,544
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2019-06-01,7,1,9,5,25,22,10,15,10,7,5,6,12,11,8,5,8,3,22,25,116,100,216
SAPAHAQUI,otras infecciones,ira sin neumonia,2019-06-01,11,0,11,9,56,49,49,25,17,19,3,15,39,58,26,21,19,17,55,43,286,256,542
SENA,otras infecciones,ira sin neumonia,2019-06-01,12,4,14,15,46,42,7,7,7,4,4,5,10,15,5,4,0,5,8,8,113,109,222
SHINAOTA,otras infecciones,ira sin neumonia,2019-06-01,46,50,62,41,199,153,46,65,15,15,14,17,41,90,18,22,7,16,43,43,491,512,1003
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2019-06-01,33,13,29,26,108,96,60,53,29,48,26,33,56,120,31,30,37,29,151,126,560,574,1134
SICAYA,otras infecciones,ira sin neumonia,2019-06-01,8,9,13,13,38,34,11,10,5,6,2,5,7,18,5,3,5,1,13,12,107,111,218
SIPE SIPE,otras infecciones,ira sin neumonia,2019-06-01,61,45,87,84,333,328,103,124,25,42,22,41,72,214,24,56,20,44,106,159,853,1137,1990
SOPACHUY,otras infecciones,ira sin neumonia,2019-06-01,17,5,6,3,48,31,7,19,8,13,5,10,17,35,13,20,6,16,25,33,152,185,337
SORACACHI,otras infecciones,ira sin neumonia,2019-06-01,9,6,13,4,80,68,41,44,34,43,24,28,44,59,28,30,22,17,77,70,372,369,741
SORATA,otras infecciones,ira sin neumonia,2019-06-01,14,15,24,15,101,107,48,48,30,32,14,19,60,71,27,27,20,21,121,103,459,458,917
SUCRE,otras infecciones,ira sin neumonia,2019-06-01,423,335,519,509,1972,1759,995,883,471,434,359,452,1139,1958,526,766,451,674,851,1043,7706,8813,16519
TACACHI,otras infecciones,ira sin neumonia,2019-06-01,1,0,0,6,5,8,5,6,6,2,1,3,1,4,0,2,1,3,1,7,21,41,62
TACACOMA,otras infecciones,ira sin neumonia,2019-06-01,8,18,17,9,54,60,28,32,11,11,13,10,55,88,18,13,19,20,48,23,271,284,555
TACOBAMBA,otras infecciones,ira sin neumonia,2019-06-01,9,6,7,6,50,47,11,9,19,24,19,17,31,42,20,14,17,14,53,58,236,237,473
TACOPAYA,otras infecciones,ira sin neumonia,2019-06-01,6,8,10,6,44,62,16,12,15,14,8,10,14,33,14,14,15,13,97,99,239,271,510
TAHUA,otras infecciones,ira sin neumonia,2019-06-01,2,1,4,1,20,12,6,6,1,3,2,4,2,9,4,5,6,4,13,13,60,58,118
TAPACARI,otras infecciones,ira sin neumonia,2019-06-01,25,18,28,30,145,128,46,39,30,34,26,35,69,112,41,50,31,33,113,136,554,615,1169
TARABUCO,otras infecciones,ira sin neumonia,2019-06-01,21,11,21,30,142,119,49,35,31,31,30,27,46,112,25,42,18,26,67,94,450,527,977
TARACO,otras infecciones,ira sin neumonia,2019-06-01,2,0,2,2,12,17,4,6,8,7,3,7,7,11,3,7,5,5,20,18,66,80,146
TARATA,otras infecciones,ira sin neumonia,2019-06-01,3,10,11,10,42,37,16,14,6,10,3,5,10,24,6,6,4,6,11,16,112,138,250
TARIJA,otras infecciones,ira sin neumonia,2019-06-01,299,272,353,338,1720,1681,1189,1026,550,418,323,361,767,1377,388,635,417,649,770,964,6776,7721,14497
TARVITA,otras infecciones,ira sin neumonia,2019-06-01,23,19,23,17,130,114,24,36,21,34,19,33,44,93,35,59,26,40,57,118,402,563,965
TEOPONTE,otras infecciones,ira sin neumonia,2019-06-01,23,18,17,16,97,89,17,13,8,7,1,4,11,30,3,2,4,5,60,37,241,221,462
TIAHUANACU,otras infecciones,ira sin neumonia,2019-06-01,12,6,5,5,54,47,49,29,27,18,10,18,21,49,8,10,9,24,44,26,239,232,471
TINGUIPAYA,otras infecciones,ira sin neumonia,2019-06-01,10,17,36,26,106,110,37,25,35,39,14,31,34,57,25,37,14,30,109,135,420,507,927
TIPUANI,otras infecciones,ira sin neumonia,2019-06-01,17,7,26,13,73,78,47,31,19,13,12,17,31,53,10,14,14,16,51,25,300,267,567
TIQUIPAYA,otras infecciones,ira sin neumonia,2019-06-01,93,70,158,109,573,515,195,198,80,64,49,69,109,283,24,82,35,59,152,168,1468,1617,3085
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2019-06-01,22,10,26,17,67,63,27,15,16,15,18,20,11,46,7,27,7,13,58,80,259,306,565
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2019-06-01,1,2,0,1,3,7,5,4,0,2,3,1,3,4,1,2,4,2,10,13,30,38,68
TOCO,otras infecciones,ira sin neumonia,2019-06-01,7,8,8,9,37,28,14,15,4,6,3,8,12,16,1,4,5,7,22,30,113,131,244
TODOS SANTOS,otras infecciones,ira sin neumonia,2019-06-01,0,0,1,0,4,3,2,0,1,0,2,0,1,1,0,0,3,0,2,4,16,8,24
TOLATA,otras infecciones,ira sin neumonia,2019-06-01,12,5,10,3,56,58,37,30,13,17,3,12,26,68,6,8,1,9,31,41,195,251,446
TOLEDO,otras infecciones,ira sin neumonia,2019-06-01,2,2,2,3,24,23,19,24,15,16,7,8,22,33,6,16,10,8,39,41,146,174,320
TOMAVE,otras infecciones,ira sin neumonia,2019-06-01,16,14,21,24,79,94,28,43,31,44,11,27,57,105,23,35,26,42,108,122,400,550,950
TOMINA,otras infecciones,ira sin neumonia,2019-06-01,7,8,25,20,81,80,36,35,22,18,12,21,31,71,20,33,22,34,61,106,317,426,743
TORO TORO,otras infecciones,ira sin neumonia,2019-06-01,20,10,15,19,67,64,35,23,30,40,14,27,40,77,18,21,10,24,34,58,283,363,646
TOTORA(CBBA),otras infecciones,ira sin neumonia,2019-06-01,21,21,20,12,67,41,19,18,7,5,5,5,35,38,6,8,9,11,52,53,241,212,453
TOTORA(ORR),otras infecciones,ira sin neumonia,2019-06-01,5,9,7,4,39,39,40,29,13,23,15,19,30,55,11,10,8,13,40,41,208,242,450
TRIGAL,otras infecciones,ira sin neumonia,2019-06-01,3,4,1,4,22,21,7,9,5,7,4,2,8,11,2,10,6,2,7,11,65,81,146
TRINIDAD,otras infecciones,ira sin neumonia,2019-06-01,190,136,156,116,441,347,191,204,117,97,49,74,120,197,60,117,55,104,155,193,1534,1585,3119
TUPIZA,otras infecciones,ira sin neumonia,2019-06-01,63,60,75,59,403,317,245,304,143,155,104,130,344,433,176,188,144,192,328,370,2025,2208,4233
TURCO,otras infecciones,ira sin neumonia,2019-06-01,2,3,0,4,14,17,13,13,4,11,3,1,6,25,5,11,6,6,25,20,78,111,189
UMALA,otras infecciones,ira sin neumonia,2019-06-01,7,5,8,7,48,34,17,22,10,16,5,12,22,27,7,9,4,9,43,36,171,177,348
UNCIA,otras infecciones,ira sin neumonia,2019-06-01,38,13,37,23,134,138,89,82,47,55,31,38,77,137,34,41,28,32,79,91,594,650,1244
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2019-06-01,17,25,40,19,169,182,114,132,60,62,42,48,115,256,32,107,30,58,93,113,712,1002,1714
URUBICHA,otras infecciones,ira sin neumonia,2019-06-01,16,9,22,14,60,83,11,12,5,5,5,5,10,14,2,4,3,1,24,37,158,184,342
UYUNI,otras infecciones,ira sin neumonia,2019-06-01,27,19,21,38,153,123,89,85,46,55,19,28,85,163,55,75,46,50,102,133,643,769,1412
VACAS,otras infecciones,ira sin neumonia,2019-06-01,8,8,11,5,40,39,15,12,5,11,0,6,9,35,1,12,9,3,40,67,138,198,336
VALLEGRANDE,otras infecciones,ira sin neumonia,2019-06-01,10,22,33,12,90,103,42,38,15,20,9,13,35,40,23,29,26,31,49,65,332,373,705
VIACHA,otras infecciones,ira sin neumonia,2019-06-01,147,61,131,88,457,395,241,221,104,126,58,75,124,318,80,104,75,101,195,207,1612,1696,3308
VILA VILA,otras infecciones,ira sin neumonia,2019-06-01,7,10,4,9,29,33,15,23,17,11,10,18,17,30,9,15,4,9,28,19,140,177,317
VILLA CHARCAS,otras infecciones,ira sin neumonia,2019-06-01,16,12,19,12,83,73,21,13,13,14,7,17,18,66,16,27,14,18,37,51,244,303,547
VILLA MONTES,otras infecciones,ira sin neumonia,2019-06-01,76,60,72,81,338,351,163,138,73,80,49,69,123,305,80,106,65,92,127,132,1166,1414,2580
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2019-06-01,11,5,2,5,27,20,7,8,6,4,1,4,6,22,6,4,2,2,3,4,71,78,149
VILLA RIVERO,otras infecciones,ira sin neumonia,2019-06-01,17,11,10,8,62,48,20,15,2,18,5,9,14,27,9,10,7,12,34,49,180,207,387
VILLA SERRANO,otras infecciones,ira sin neumonia,2019-06-01,19,19,22,16,68,74,31,40,25,25,13,24,50,88,20,33,14,21,38,51,300,391,691
VILLA TUNARI,otras infecciones,ira sin neumonia,2019-06-01,154,148,155,105,502,485,196,180,86,110,81,110,258,424,97,111,72,60,187,152,1788,1885,3673
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2019-06-01,8,5,8,8,48,34,22,23,11,18,8,17,44,67,13,15,12,23,37,34,211,244,455
VILLAZON,otras infecciones,ira sin neumonia,2019-06-01,47,36,61,55,268,224,174,134,89,83,60,62,126,259,52,106,60,77,180,199,1117,1235,2352
VINTO,otras infecciones,ira sin neumonia,2019-06-01,88,59,91,89,311,277,139,141,68,48,28,47,80,199,20,44,25,46,101,127,951,1077,2028
VITICHI,otras infecciones,ira sin neumonia,2019-06-01,8,5,12,14,66,50,21,31,20,9,21,21,41,83,16,39,29,27,89,112,323,391,714
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2019-06-01,3,1,2,0,20,7,9,8,4,4,1,2,6,8,1,5,2,4,3,2,51,41,92
WARNES,otras infecciones,ira sin neumonia,2019-06-01,180,141,178,149,700,630,210,199,79,80,44,70,93,218,31,74,24,42,168,175,1707,1778,3485
YACO,otras infecciones,ira sin neumonia,2019-06-01,3,6,8,9,42,31,31,23,13,20,6,22,22,37,7,19,16,11,52,33,200,211,411
YACUIBA,otras infecciones,ira sin neumonia,2019-06-01,120,116,161,167,683,659,350,340,130,112,69,119,225,493,86,198,96,129,261,303,2181,2636,4817
YAMPARAEZ,otras infecciones,ira sin neumonia,2019-06-01,3,3,8,6,58,41,21,12,9,16,6,23,30,27,14,23,9,16,42,61,200,228,428
YANACACHI,otras infecciones,ira sin neumonia,2019-06-01,6,7,4,5,45,53,22,30,18,9,2,16,48,51,13,13,11,6,25,21,194,211,405
YAPACANI,otras infecciones,ira sin neumonia,2019-06-01,58,55,35,52,254,228,68,66,22,15,15,18,26,107,16,22,12,29,48,57,554,649,1203
YOCALLA,otras infecciones,ira sin neumonia,2019-06-01,14,4,7,13,49,48,22,26,17,11,13,22,24,37,6,17,7,6,71,75,230,259,489
YOTALA,otras infecciones,ira sin neumonia,2019-06-01,17,8,16,8,72,69,39,45,22,27,27,37,52,96,15,40,29,37,34,57,323,424,747
YUNCHARA,otras infecciones,ira sin neumonia,2019-06-01,9,5,7,10,68,53,44,45,29,26,10,25,39,74,10,23,12,21,25,31,253,313,566
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2019-06-01,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,4,0,2,1,7,5,12
ZUDAÑEZ,otras infecciones,ira sin neumonia,2019-06-01,10,4,6,5,55,64,15,21,8,8,5,8,29,51,14,18,8,13,27,31,177,223,400
ACACIO,otras infecciones,ira sin neumonia,2019-07-01,3,12,8,6,42,19,11,10,5,14,3,5,13,29,4,12,3,14,38,40,130,161,291
ACHACACHI,otras infecciones,ira sin neumonia,2019-07-01,13,16,13,5,64,58,19,14,13,17,13,20,50,70,22,23,19,22,109,81,335,326,661
ACHOCALLA,otras infecciones,ira sin neumonia,2019-07-01,16,11,22,10,66,53,15,17,7,8,7,15,10,64,11,16,7,15,44,43,205,252,457
AIQUILE,otras infecciones,ira sin neumonia,2019-07-01,40,29,28,41,128,134,43,51,19,35,9,14,31,78,15,32,28,39,98,109,439,562,1001
ALALAY,otras infecciones,ira sin neumonia,2019-07-01,2,4,3,2,18,10,7,7,4,1,4,2,13,13,4,4,6,5,12,22,73,70,143
ALCALA,otras infecciones,ira sin neumonia,2019-07-01,2,6,11,2,31,38,9,14,8,10,4,5,13,23,5,6,8,14,15,26,106,144,250
ALTO BENI,otras infecciones,ira sin neumonia,2019-07-01,11,13,12,10,52,42,22,20,12,10,2,8,26,39,15,25,13,12,52,29,217,208,425
ANCORAIMES,otras infecciones,ira sin neumonia,2019-07-01,4,3,4,6,17,19,8,4,3,3,5,11,14,23,4,8,2,8,38,29,99,114,213
ANDAMARCA,otras infecciones,ira sin neumonia,2019-07-01,3,4,5,0,21,40,17,20,10,15,5,6,11,36,13,6,6,15,30,38,121,180,301
ANTEQUERA,otras infecciones,ira sin neumonia,2019-07-01,0,1,5,0,12,10,7,10,3,8,1,3,19,20,5,5,1,5,8,10,61,72,133
ANZALDO,otras infecciones,ira sin neumonia,2019-07-01,5,5,7,11,28,31,18,17,6,12,7,7,21,27,17,11,15,7,43,48,167,176,343
APOLO,otras infecciones,ira sin neumonia,2019-07-01,12,11,13,9,52,50,20,19,16,10,5,13,19,76,19,19,9,16,65,75,230,298,528
ARAMPAMPA,otras infecciones,ira sin neumonia,2019-07-01,3,4,3,2,12,12,5,11,2,6,7,4,20,34,5,8,9,8,20,28,86,117,203
ARANI,otras infecciones,ira sin neumonia,2019-07-01,11,6,9,8,45,55,21,16,4,8,5,4,11,17,6,13,7,18,33,62,152,207,359
ARBIETO,otras infecciones,ira sin neumonia,2019-07-01,17,15,32,42,178,135,72,88,26,32,15,26,73,142,23,46,18,32,101,117,555,675,1230
ARQUE,otras infecciones,ira sin neumonia,2019-07-01,19,20,43,27,89,101,35,47,27,34,16,14,54,71,28,28,23,14,63,70,397,426,823
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2019-07-01,78,67,77,69,281,224,42,61,18,19,9,11,16,38,7,13,14,4,72,62,614,568,1182
ATOCHA,otras infecciones,ira sin neumonia,2019-07-01,13,14,14,18,94,90,72,74,29,35,20,28,153,146,73,74,52,54,63,53,583,586,1169
AUCAPATA,otras infecciones,ira sin neumonia,2019-07-01,3,3,1,1,15,11,5,5,3,2,1,4,13,10,7,4,8,6,10,5,66,51,117
AYATA,otras infecciones,ira sin neumonia,2019-07-01,5,1,1,3,12,10,1,3,0,2,0,0,4,7,6,8,3,3,11,8,43,45,88
