,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VILLA TUNARI,infec. de transmision sexual,ulcera genital,2009-10-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
VILLAZON,infec. de transmision sexual,ulcera genital,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,infec. de transmision sexual,ulcera genital,2009-10-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
YANACACHI,infec. de transmision sexual,ulcera genital,2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANZALDO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ARAMPAMPA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
AZURDUY,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
BERMEJO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARANAVI,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHALLAPATA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,1,1,1,4,0,0,2,5,7
CHARAÑA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
COCHABAMBA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,1,10,23,45,35,1,2,56,61,117
COIPASA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLOMI,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,1,2,14,28,0,5,15,35,50
EL TORNO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAQUI,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,7,5,0,0,7,5,12
MACHARETI,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
ORURO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCOATA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POROMA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
POTOSI,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
PUNATA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ROBORE,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,1,3,0,12,0,0,1,15,16
SACABA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,7,6,0,0,7,6,13
SACACA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANDRES,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN JOSE DE CHIQUITOS,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA ANA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,10,0,15,0,0,0,25,25
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,4,38,1,1,5,39,44
SUCRE,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,4,4,0,0,4,4,8
TARIJA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,1,1,0,5,1,0,0,6,2,8
TIQUIPAYA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMAVE,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TORO TORO,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,1,0,0,18,0,0,1,18,19
VACAS,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VIACHA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infec. de transmision sexual,ulcera genital,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ARQUE,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYATA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAIROMA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
CHALLAPATA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,1,4,1,0,2,6,8
COBIJA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,3,10,26,36,3,0,32,46,78
COLQUECHACA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,1,11,13,10,3,1,17,22,39
IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,11,9,0,0,11,11,22
ORURO,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POTOSI,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,7,0,10,0,2,0,19,19
PUERTO SUAREZ,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,3,3,0,0,3,5,8
PUNA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ROBORE,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
SACABA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN ANDRES,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN JAVIER(BNI),infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,11,0,0,7,0,0,11,7,18
SAN JOSE DE CHIQUITOS,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,4,27,1,0,5,29,34
SANTIAGO DE CALLAPA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,1,0,6,3,0,0,7,3,10
TARIJA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,6,2,0,0,6,2,8
TIQUIPAYA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TRINIDAD,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,2,2,10,0,0,2,12,14
UNCIA,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VACAS,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,infec. de transmision sexual,ulcera genital,2009-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
