,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SOPACHUY,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,3,2,5
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,0,0,1,0,0,8,5,13
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,3,1,16,6,0,0,2,0,1,3,22,10,32
YACUIBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,3,6
COBIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
CUATRO CAÑADAS,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,1,5,6
DESAGUADERO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,2,0,0,0,0,0,0,1,8,3,4,2,2,1,1,1,17,8,25
EL TORNO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,2,4
GUAYARAMERIN,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
LA PAZ,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,1,1,0,0,1,2,1,5,7,1,4,1,2,5,3,15,19,34
LAJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,3,2,5
POROMA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
RIBERALTA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,1,0,2,2,9,11,2,1,0,2,1,5,15,21,36
RURRENABAQUE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2,2,4
SACABA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,1,2,1,0,0,0,14,1,80,13,7,3,2,2,5,1,110,22,132
SUCRE,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
TARIJA,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,0,0,0,10,6,16
TRINIDAD,infecc. de transmision sexual,prueba rapida reactiva de vih en poblacion en general,2019-12-01,0,0,0,0,0,0,0,1,0,0,0,0,10,5,2,2,0,1,1,0,13,9,22
