,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,otras infecciones,ira sin neumonia,2010-07-01,247,203,344,316,106,86,84,70,98,207,119,150,998,1032,2030
QUIME,otras infecciones,ira sin neumonia,2010-07-01,6,10,19,27,8,8,13,12,64,33,13,7,123,97,220
QUIRUSILLAS,otras infecciones,ira sin neumonia,2010-07-01,9,2,6,8,3,0,1,1,4,2,1,3,24,16,40
RAVELO,otras infecciones,ira sin neumonia,2010-07-01,43,41,94,99,7,1,13,27,47,63,8,7,212,238,450
REYES,otras infecciones,ira sin neumonia,2010-07-01,39,52,112,116,42,32,36,44,53,63,25,31,307,338,645
RIBERALTA,otras infecciones,ira sin neumonia,2010-07-01,483,488,536,556,98,80,66,90,75,130,77,93,1335,1437,2772
ROBORE,otras infecciones,ira sin neumonia,2010-07-01,54,46,151,113,16,17,21,31,22,46,7,11,271,264,535
RURRENABAQUE,otras infecciones,ira sin neumonia,2010-07-01,63,93,189,171,50,48,41,42,57,91,46,32,446,477,923
SABAYA,otras infecciones,ira sin neumonia,2010-07-01,12,11,8,12,6,3,10,9,35,25,7,6,78,66,144
SACABA,otras infecciones,ira sin neumonia,2010-07-01,405,343,547,507,136,110,122,115,128,257,86,85,1424,1417,2841
SACABAMBA,otras infecciones,ira sin neumonia,2010-07-01,5,8,16,21,1,6,3,2,2,5,5,3,32,45,77
SACACA,otras infecciones,ira sin neumonia,2010-07-01,76,71,154,168,9,4,13,27,48,104,2,8,302,382,684
SAIPINA,otras infecciones,ira sin neumonia,2010-07-01,18,21,28,35,5,11,6,12,20,30,9,7,86,116,202
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2010-07-01,27,17,77,83,3,7,10,13,35,55,14,17,166,192,358
SAMAIPATA,otras infecciones,ira sin neumonia,2010-07-01,19,23,35,23,7,3,7,8,15,25,8,11,91,93,184
SAN AGUSTIN,otras infecciones,ira sin neumonia,2010-07-01,6,0,16,13,3,3,4,6,5,13,1,2,35,37,72
SAN ANDRES,otras infecciones,ira sin neumonia,2010-07-01,19,18,67,59,7,17,11,33,25,64,2,0,131,191,322
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2010-07-01,6,8,30,20,6,10,26,20,20,26,17,9,105,93,198
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2010-07-01,6,5,45,41,5,4,2,10,10,19,0,1,68,80,148
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2010-07-01,12,24,41,30,2,6,5,0,3,4,0,4,63,68,131
SAN BENITO,otras infecciones,ira sin neumonia,2010-07-01,38,27,74,71,14,12,10,18,7,20,6,18,149,166,315
SAN BORJA,otras infecciones,ira sin neumonia,2010-07-01,190,155,316,251,29,28,28,73,31,92,14,10,608,609,1217
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2010-07-01,53,39,91,45,4,9,6,12,15,15,14,3,183,123,306
SAN CARLOS,otras infecciones,ira sin neumonia,2010-07-01,51,39,78,69,10,4,6,6,16,24,14,18,175,160,335
SAN IGNACIO,otras infecciones,ira sin neumonia,2010-07-01,85,72,122,135,21,16,9,24,12,44,21,15,270,306,576
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2010-07-01,166,145,327,316,43,36,21,50,82,97,24,18,663,662,1325
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2010-07-01,6,7,33,28,5,4,5,6,7,18,0,2,56,65,121
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2010-07-01,21,21,18,15,0,2,0,2,1,2,3,2,43,44,87
SAN JOAQUIN,otras infecciones,ira sin neumonia,2010-07-01,25,24,64,58,16,22,13,12,40,30,31,17,189,163,352
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2010-07-01,95,86,129,130,50,51,50,50,63,50,32,25,419,392,811
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2010-07-01,57,44,91,102,8,2,4,3,7,6,5,3,172,160,332
SAN JULIAN,otras infecciones,ira sin neumonia,2010-07-01,159,137,257,179,16,19,28,30,71,66,7,10,538,441,979
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2010-07-01,21,21,47,29,13,13,5,7,2,5,1,0,89,75,164
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2010-07-01,86,45,143,142,58,82,90,124,93,210,15,35,485,638,1123
SAN LUCAS,otras infecciones,ira sin neumonia,2010-07-01,150,170,434,433,60,39,55,87,143,301,81,111,923,1141,2064
SAN MATIAS,otras infecciones,ira sin neumonia,2010-07-01,53,41,44,59,8,3,4,6,9,20,12,8,130,137,267
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2010-07-01,52,36,76,93,8,8,7,11,21,39,6,16,170,203,373
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2010-07-01,18,12,40,37,11,11,14,20,22,47,2,2,107,129,236
SAN PEDRO,otras infecciones,ira sin neumonia,2010-07-01,83,67,130,122,18,19,14,24,40,67,14,10,299,309,608
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2010-07-01,97,71,166,157,6,6,17,31,31,123,7,6,324,394,718
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2010-07-01,10,7,34,50,5,15,20,29,17,29,9,6,95,136,231
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2010-07-01,1,2,8,0,0,0,3,2,2,5,0,0,14,9,23
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2010-07-01,3,2,3,8,0,1,1,2,4,7,13,13,24,33,57
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2010-07-01,6,10,18,20,1,5,3,2,6,13,1,1,35,51,86
SAN RAFAEL,otras infecciones,ira sin neumonia,2010-07-01,27,34,60,49,3,8,4,9,10,21,1,9,105,130,235
SAN RAMON BENI,otras infecciones,ira sin neumonia,2010-07-01,25,30,63,61,5,5,2,11,3,8,1,0,99,115,214
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2010-07-01,15,10,17,11,0,0,0,0,2,1,0,0,34,22,56
SANTA ANA,otras infecciones,ira sin neumonia,2010-07-01,47,26,34,43,11,9,10,16,23,45,9,3,134,142,276
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2010-07-01,3240,2991,4086,3697,1449,1260,1057,1135,1461,1923,701,675,11994,11681,23675
SANTA ROSA,otras infecciones,ira sin neumonia,2010-07-01,44,27,82,58,16,12,11,13,20,31,19,22,192,163,355
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2010-07-01,60,62,114,100,3,4,1,5,6,11,2,0,186,182,368
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2010-07-01,7,4,4,10,4,5,6,3,6,8,12,15,39,45,84
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2010-07-01,31,21,61,65,10,13,19,29,39,50,23,12,183,190,373
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2010-07-01,6,1,7,1,3,1,0,2,9,7,6,8,31,20,51
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2010-07-01,5,9,9,20,4,3,3,6,7,7,18,26,46,71,117
SANTIVAÑES,otras infecciones,ira sin neumonia,2010-07-01,14,17,28,30,5,5,10,11,7,32,4,10,68,105,173
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2010-07-01,5,5,17,21,2,2,3,2,7,10,4,2,38,42,80
SAPAHAQUI,otras infecciones,ira sin neumonia,2010-07-01,11,13,27,17,18,13,16,25,31,43,11,8,114,119,233
SENA,otras infecciones,ira sin neumonia,2010-07-01,29,22,19,18,1,2,2,4,6,2,0,2,57,50,107
SHINAOTA,otras infecciones,ira sin neumonia,2010-07-01,80,80,125,97,15,15,8,17,37,24,10,9,275,242,517
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2010-07-01,15,20,48,54,14,10,9,18,23,44,10,18,119,164,283
SICAYA,otras infecciones,ira sin neumonia,2010-07-01,4,1,4,3,4,2,0,0,0,7,0,1,12,14,26
SIPE SIPE,otras infecciones,ira sin neumonia,2010-07-01,71,82,134,120,18,12,19,20,27,52,3,6,272,292,564
SOPACHUY,otras infecciones,ira sin neumonia,2010-07-01,21,20,60,67,5,7,7,16,15,47,15,32,123,189,312
SORACACHI,otras infecciones,ira sin neumonia,2010-07-01,26,23,58,65,7,8,14,14,15,23,2,2,122,135,257
SORATA,otras infecciones,ira sin neumonia,2010-07-01,31,25,46,56,11,12,12,16,44,44,28,17,172,170,342
SUCRE,otras infecciones,ira sin neumonia,2010-07-01,781,755,1260,1163,430,458,503,651,1074,1736,577,365,4625,5128,9753
TACACHI,otras infecciones,ira sin neumonia,2010-07-01,3,3,5,7,2,0,1,2,3,14,0,2,14,28,42
TACACOMA,otras infecciones,ira sin neumonia,2010-07-01,16,4,26,21,2,4,8,11,30,23,5,2,87,65,152
TACOBAMBA,otras infecciones,ira sin neumonia,2010-07-01,29,21,49,36,0,3,4,11,19,39,5,12,106,122,228
TACOPAYA,otras infecciones,ira sin neumonia,2010-07-01,23,20,49,58,8,3,12,15,22,32,4,8,118,136,254
TAHUA,otras infecciones,ira sin neumonia,2010-07-01,9,15,18,18,3,0,2,6,5,16,1,6,38,61,99
TAPACARI,otras infecciones,ira sin neumonia,2010-07-01,60,63,137,112,4,9,11,29,18,88,14,22,244,323,567
TARABUCO,otras infecciones,ira sin neumonia,2010-07-01,53,61,166,116,23,28,4,30,33,66,34,37,313,338,651
TARACO,otras infecciones,ira sin neumonia,2010-07-01,3,0,8,9,4,1,4,2,5,17,12,6,36,35,71
TARATA,otras infecciones,ira sin neumonia,2010-07-01,35,20,29,39,3,3,4,3,13,18,4,3,88,86,174
TARIJA,otras infecciones,ira sin neumonia,2010-07-01,811,728,1349,1138,428,497,539,717,1058,1719,355,413,4540,5212,9752
TARVITA,otras infecciones,ira sin neumonia,2010-07-01,76,76,225,265,28,18,25,43,89,153,40,51,483,606,1089
TEOPONTE,otras infecciones,ira sin neumonia,2010-07-01,44,29,58,67,6,11,7,7,15,11,18,13,148,138,286
TIAWANACU,otras infecciones,ira sin neumonia,2010-07-01,21,15,49,45,7,7,14,13,31,56,17,14,139,150,289
TINGUIPAYA,otras infecciones,ira sin neumonia,2010-07-01,34,53,114,81,4,9,15,28,31,86,3,12,201,269,470
TIPUANI,otras infecciones,ira sin neumonia,2010-07-01,38,30,57,49,8,8,9,4,25,22,19,5,156,118,274
TIQUIPAYA,otras infecciones,ira sin neumonia,2010-07-01,149,147,267,280,78,84,47,82,31,80,15,17,587,690,1277
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2010-07-01,40,32,63,43,13,28,19,28,23,34,4,9,162,174,336
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2010-07-01,5,0,5,3,0,2,4,1,5,7,4,3,23,16,39
TOCO,otras infecciones,ira sin neumonia,2010-07-01,15,17,39,25,3,5,3,3,4,6,5,10,69,66,135
TODOS SANTOS,otras infecciones,ira sin neumonia,2010-07-01,1,0,3,0,3,2,2,1,3,2,0,0,12,5,17
TOLATA,otras infecciones,ira sin neumonia,2010-07-01,2,0,6,7,14,13,12,19,15,18,4,12,53,69,122
TOLEDO,otras infecciones,ira sin neumonia,2010-07-01,18,9,26,33,8,5,5,14,37,41,3,10,97,112,209
TOMAVE,otras infecciones,ira sin neumonia,2010-07-01,25,36,89,57,12,18,12,19,37,78,24,32,199,240,439
TOMINA,otras infecciones,ira sin neumonia,2010-07-01,32,27,72,78,29,35,45,58,33,66,24,31,235,295,530
TORO TORO,otras infecciones,ira sin neumonia,2010-07-01,40,40,74,73,4,10,12,20,36,56,8,12,174,211,385
TOTORA(CBBA),otras infecciones,ira sin neumonia,2010-07-01,43,32,52,48,4,2,2,2,12,7,6,5,119,96,215
TOTORA(ORR),otras infecciones,ira sin neumonia,2010-07-01,11,11,9,19,4,2,9,8,12,14,2,2,47,56,103
TRIGAL,otras infecciones,ira sin neumonia,2010-07-01,4,3,8,7,5,5,2,3,9,4,1,4,29,26,55
TRINIDAD,otras infecciones,ira sin neumonia,2010-07-01,328,274,367,341,102,105,85,97,154,211,66,69,1102,1097,2199
TUPIZA,otras infecciones,ira sin neumonia,2010-07-01,177,179,321,322,100,93,158,200,491,384,67,78,1314,1256,2570
TURCO,otras infecciones,ira sin neumonia,2010-07-01,4,7,25,25,3,9,5,6,34,24,6,9,77,80,157
UMALA,otras infecciones,ira sin neumonia,2010-07-01,17,11,32,30,9,3,2,13,8,23,10,16,78,96,174
UNCIA,otras infecciones,ira sin neumonia,2010-07-01,63,59,151,111,8,10,8,24,13,89,2,9,245,302,547
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2010-07-01,63,50,113,136,49,51,80,116,118,236,27,34,450,623,1073
URUBICHA,otras infecciones,ira sin neumonia,2010-07-01,22,25,60,66,8,7,8,10,4,6,3,3,105,117,222
UYUNI,otras infecciones,ira sin neumonia,2010-07-01,63,53,123,118,25,20,35,57,119,143,67,52,432,443,875
VACAS,otras infecciones,ira sin neumonia,2010-07-01,22,15,28,33,5,5,4,17,10,24,6,12,75,106,181
VALLEGRANDE,otras infecciones,ira sin neumonia,2010-07-01,23,16,66,62,18,27,30,26,43,61,42,57,222,249,471
VIACHA,otras infecciones,ira sin neumonia,2010-07-01,154,111,169,128,32,30,26,46,103,151,72,64,556,530,1086
VILA VILA,otras infecciones,ira sin neumonia,2010-07-01,6,9,20,26,6,6,10,9,13,12,4,4,59,66,125
VILLA CHARCAS,otras infecciones,ira sin neumonia,2010-07-01,47,53,125,118,2,4,6,11,25,57,13,26,218,269,487
VILLA MONTES,otras infecciones,ira sin neumonia,2010-07-01,118,109,150,151,59,80,76,82,147,221,41,41,591,684,1275
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2010-07-01,13,16,26,52,1,6,0,0,3,5,1,2,44,81,125
VILLA RIVERO,otras infecciones,ira sin neumonia,2010-07-01,14,17,36,23,1,3,9,7,7,19,6,9,73,78,151
VILLA SERRANO,otras infecciones,ira sin neumonia,2010-07-01,36,42,88,80,3,4,6,8,18,52,20,21,171,207,378
VILLA TUNARI,otras infecciones,ira sin neumonia,2010-07-01,304,249,446,344,36,36,44,45,108,143,38,19,976,836,1812
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2010-07-01,26,21,77,80,5,8,14,15,28,64,14,15,164,203,367
VILLAZON,otras infecciones,ira sin neumonia,2010-07-01,162,138,331,262,83,94,116,164,131,293,61,80,884,1031,1915
VINTO,otras infecciones,ira sin neumonia,2010-07-01,92,92,114,121,7,10,15,17,15,26,4,3,247,269,516
VITICHI,otras infecciones,ira sin neumonia,2010-07-01,33,28,50,61,16,6,20,26,36,74,28,28,183,223,406
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2010-07-01,2,3,7,12,4,1,2,3,3,5,5,2,23,26,49
WARNES,otras infecciones,ira sin neumonia,2010-07-01,204,156,311,271,78,67,60,63,15,35,18,10,686,602,1288
YACO,otras infecciones,ira sin neumonia,2010-07-01,17,8,50,42,8,7,14,16,10,17,19,8,118,98,216
YACUIBA,otras infecciones,ira sin neumonia,2010-07-01,281,284,557,534,249,236,255,363,369,671,71,101,1782,2189,3971
YAMPARAEZ,otras infecciones,ira sin neumonia,2010-07-01,18,15,21,25,7,8,7,9,13,41,15,17,81,115,196
YANACACHI,otras infecciones,ira sin neumonia,2010-07-01,8,5,17,30,9,4,7,13,15,18,3,1,59,71,130
YAPACANI,otras infecciones,ira sin neumonia,2010-07-01,114,92,100,93,11,8,12,13,55,45,8,7,300,258,558
YOCALLA,otras infecciones,ira sin neumonia,2010-07-01,28,22,39,50,10,7,20,31,34,42,29,35,160,187,347
YOTALA,otras infecciones,ira sin neumonia,2010-07-01,28,23,49,52,9,13,28,21,21,44,24,24,159,177,336
YUNCHARA,otras infecciones,ira sin neumonia,2010-07-01,16,11,38,22,25,30,23,49,49,107,3,10,154,229,383
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2010-07-01,0,0,1,0,1,0,2,0,0,0,0,0,4,0,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2010-07-01,25,28,84,80,7,7,8,18,26,47,10,16,160,196,356
ACACIO,otras infecciones,ira sin neumonia,2010-08-01,16,20,25,27,4,6,5,5,28,18,4,4,82,80,162
ACHACACHI,otras infecciones,ira sin neumonia,2010-08-01,40,38,84,75,9,9,25,32,60,94,56,56,274,304,578
ACHOCALLA,otras infecciones,ira sin neumonia,2010-08-01,24,15,18,16,4,7,5,12,7,18,5,6,63,74,137
AIQUILE,otras infecciones,ira sin neumonia,2010-08-01,114,84,152,140,18,20,13,19,29,33,3,7,329,303,632
ALALAY,otras infecciones,ira sin neumonia,2010-08-01,8,5,12,10,0,4,3,4,6,9,1,0,30,32,62
ALCALA,otras infecciones,ira sin neumonia,2010-08-01,7,11,33,28,33,17,50,31,18,39,5,8,146,134,280
ALTO BENI,otras infecciones,ira sin neumonia,2010-08-01,34,31,76,63,8,14,16,14,24,34,6,1,164,157,321
ANCORAIMES,otras infecciones,ira sin neumonia,2010-08-01,15,9,33,26,4,1,3,11,16,23,11,7,82,77,159
ANDAMARCA,otras infecciones,ira sin neumonia,2010-08-01,9,15,21,25,7,11,12,24,20,35,18,8,87,118,205
ANTEQUERA,otras infecciones,ira sin neumonia,2010-08-01,7,10,14,17,16,17,15,16,14,18,3,7,69,85,154
ANZALDO,otras infecciones,ira sin neumonia,2010-08-01,17,27,43,38,10,0,6,11,10,26,13,17,99,119,218
APOLO,otras infecciones,ira sin neumonia,2010-08-01,65,56,97,104,5,10,6,13,11,32,14,14,198,229,427
ARAMPAMPA,otras infecciones,ira sin neumonia,2010-08-01,9,7,27,19,2,2,3,13,12,27,1,3,54,71,125
ARANI,otras infecciones,ira sin neumonia,2010-08-01,27,41,44,42,2,5,2,6,3,10,2,4,80,108,188
ARBIETO,otras infecciones,ira sin neumonia,2010-08-01,24,15,36,36,12,12,6,18,18,42,22,14,118,137,255
ARQUE,otras infecciones,ira sin neumonia,2010-08-01,28,30,53,64,8,5,14,11,9,33,2,3,114,146,260
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2010-08-01,96,71,144,131,15,3,9,6,7,4,5,0,276,215,491
ATOCHA,otras infecciones,ira sin neumonia,2010-08-01,64,62,150,130,90,75,111,143,338,246,46,28,799,684,1483
AUCAPATA,otras infecciones,ira sin neumonia,2010-08-01,12,6,21,17,7,9,9,7,23,19,6,2,78,60,138
AYATA,otras infecciones,ira sin neumonia,2010-08-01,34,29,62,48,20,26,36,18,34,55,12,13,198,189,387
AYO AYO,otras infecciones,ira sin neumonia,2010-08-01,18,7,25,14,2,4,9,10,15,19,17,7,86,61,147
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2010-08-01,115,80,185,162,27,23,21,36,67,92,12,15,427,408,835
AZURDUY,otras infecciones,ira sin neumonia,2010-08-01,60,71,174,152,9,11,23,27,78,113,18,11,362,385,747
BATALLAS,otras infecciones,ira sin neumonia,2010-08-01,21,22,31,17,7,3,6,11,15,14,11,5,91,72,163
BAURES,otras infecciones,ira sin neumonia,2010-08-01,19,13,27,18,7,3,5,11,17,17,7,8,82,70,152
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2010-08-01,9,10,7,13,5,4,7,8,5,16,4,5,37,56,93
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2010-08-01,11,6,14,18,2,4,7,8,12,12,2,5,48,53,101
BELLA FLOR,otras infecciones,ira sin neumonia,2010-08-01,9,6,9,21,2,7,2,4,4,4,1,3,27,45,72
BERMEJO,otras infecciones,ira sin neumonia,2010-08-01,239,192,389,344,209,233,242,261,372,613,132,117,1583,1760,3343
BETANZOS,otras infecciones,ira sin neumonia,2010-08-01,101,90,197,146,27,32,50,103,108,185,46,53,529,609,1138
BOLIVAR,otras infecciones,ira sin neumonia,2010-08-01,23,17,35,47,6,5,1,7,4,12,2,2,71,90,161
BOLPEBRA,otras infecciones,ira sin neumonia,2010-08-01,9,10,20,26,4,3,5,9,14,22,9,1,61,71,132
BOYUIBE,otras infecciones,ira sin neumonia,2010-08-01,24,27,61,68,11,8,4,8,9,32,11,22,120,165,285
BUENA VISTA,otras infecciones,ira sin neumonia,2010-08-01,43,41,62,47,8,5,8,6,11,18,6,2,138,119,257
CABEZAS,otras infecciones,ira sin neumonia,2010-08-01,111,78,187,157,24,31,31,26,76,81,19,18,448,391,839
CAIROMA,otras infecciones,ira sin neumonia,2010-08-01,30,41,140,95,81,74,131,91,222,134,38,24,642,459,1101
"CAIZA ""D""",otras infecciones,ira sin neumonia,2010-08-01,18,11,42,38,15,14,51,43,36,44,13,9,175,159,334
CAJUATA,otras infecciones,ira sin neumonia,2010-08-01,17,21,40,40,7,5,3,14,27,45,12,15,106,140,246
CALACOTO,otras infecciones,ira sin neumonia,2010-08-01,14,7,41,24,12,14,16,18,26,28,11,9,120,100,220
CALAMARCA,otras infecciones,ira sin neumonia,2010-08-01,33,13,45,56,11,7,25,20,28,40,12,8,154,144,298
CAMARGO,otras infecciones,ira sin neumonia,2010-08-01,42,54,119,123,21,13,32,40,83,118,39,47,336,395,731
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2010-08-01,28,13,30,26,9,17,12,31,29,31,11,24,119,142,261
CAMIRI,otras infecciones,ira sin neumonia,2010-08-01,96,93,205,181,67,78,52,70,126,212,88,122,634,756,1390
CAPINOTA,otras infecciones,ira sin neumonia,2010-08-01,93,73,135,110,20,21,12,19,26,37,16,21,302,281,583
CAQUIAVIRI,otras infecciones,ira sin neumonia,2010-08-01,11,11,21,17,2,5,8,8,14,26,12,12,68,79,147
CARACOLLO,otras infecciones,ira sin neumonia,2010-08-01,43,36,65,64,34,56,45,58,41,69,21,14,249,297,546
CARANAVI,otras infecciones,ira sin neumonia,2010-08-01,153,142,247,237,26,40,43,47,113,101,44,25,626,592,1218
CARANGAS,otras infecciones,ira sin neumonia,2010-08-01,1,1,2,3,1,1,3,1,2,6,1,0,10,12,22
CARAPARI,otras infecciones,ira sin neumonia,2010-08-01,46,47,112,79,53,57,83,102,156,171,15,16,465,472,937
CARIPUYO,otras infecciones,ira sin neumonia,2010-08-01,29,15,61,36,2,4,8,9,15,35,2,2,117,101,218
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2010-08-01,19,15,14,16,1,3,3,4,1,2,0,1,38,41,79
CATACORA,otras infecciones,ira sin neumonia,2010-08-01,4,5,28,11,13,12,18,21,13,12,2,4,78,65,143
CHACARILLA,otras infecciones,ira sin neumonia,2010-08-01,1,3,5,10,2,0,4,5,8,8,3,2,23,28,51
CHALLAPATA,otras infecciones,ira sin neumonia,2010-08-01,69,71,120,97,17,29,23,33,44,71,28,20,301,321,622
CHAQUI,otras infecciones,ira sin neumonia,2010-08-01,31,19,37,38,11,10,12,21,25,31,13,17,129,136,265
CHARAGUA,otras infecciones,ira sin neumonia,2010-08-01,93,87,169,173,22,30,20,31,30,51,43,44,377,416,793
CHARAÑA,otras infecciones,ira sin neumonia,2010-08-01,2,2,9,15,6,8,9,11,18,22,3,2,47,60,107
CHAYANTA,otras infecciones,ira sin neumonia,2010-08-01,36,48,70,90,12,12,18,26,36,66,15,15,187,257,444
CHIMORE,otras infecciones,ira sin neumonia,2010-08-01,97,82,148,134,21,20,12,17,12,43,10,13,300,309,609
CHIPAYA,otras infecciones,ira sin neumonia,2010-08-01,12,8,11,16,3,7,8,7,7,12,5,4,46,54,100
CHOQUE COTA,otras infecciones,ira sin neumonia,2010-08-01,3,4,7,3,2,2,4,7,18,17,7,6,41,39,80
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2010-08-01,38,26,69,64,9,18,10,11,24,46,7,8,157,173,330
CHUMA,otras infecciones,ira sin neumonia,2010-08-01,18,11,53,21,18,22,38,38,56,66,24,22,207,180,387
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2010-08-01,39,25,72,36,3,1,13,15,10,26,1,2,138,105,243
CKOCHAS,otras infecciones,ira sin neumonia,2010-08-01,60,66,142,96,12,13,32,31,51,74,8,13,305,293,598
CLIZA,otras infecciones,ira sin neumonia,2010-08-01,92,84,119,100,16,26,11,15,19,25,10,16,267,266,533
COBIJA,otras infecciones,ira sin neumonia,2010-08-01,227,208,344,302,47,43,96,37,90,101,43,36,847,727,1574
COCAPATA,otras infecciones,ira sin neumonia,2010-08-01,39,32,79,63,10,2,8,5,9,23,1,1,146,126,272
COCHABAMBA,otras infecciones,ira sin neumonia,2010-08-01,1506,1408,2605,2420,1425,1429,1124,1185,1670,2591,533,688,8863,9721,18584
COIPASA,otras infecciones,ira sin neumonia,2010-08-01,5,8,12,9,8,4,5,4,5,14,1,0,36,39,75
COLCAPIRHUA,otras infecciones,ira sin neumonia,2010-08-01,132,157,177,165,80,71,89,107,127,156,18,19,623,675,1298
"COLCHA ""K""",otras infecciones,ira sin neumonia,2010-08-01,23,32,57,53,17,14,26,33,45,85,14,14,182,231,413
COLLANA,otras infecciones,ira sin neumonia,2010-08-01,9,5,6,10,2,2,5,6,10,7,6,5,38,35,73
COLOMI,otras infecciones,ira sin neumonia,2010-08-01,28,27,53,47,3,2,10,23,19,18,4,1,117,118,235
COLPA BELGICA,otras infecciones,ira sin neumonia,2010-08-01,43,59,82,79,57,44,66,67,205,133,69,57,522,439,961
COLQUECHACA,otras infecciones,ira sin neumonia,2010-08-01,136,118,212,213,18,20,46,45,53,120,37,29,502,545,1047
COLQUENCHA,otras infecciones,ira sin neumonia,2010-08-01,28,9,41,19,1,3,5,5,8,12,4,6,87,54,141
COLQUIRI,otras infecciones,ira sin neumonia,2010-08-01,40,45,122,103,54,45,51,71,130,134,20,25,417,423,840
COMANCHE,otras infecciones,ira sin neumonia,2010-08-01,5,5,3,3,2,3,9,7,5,9,16,10,40,37,77
COMARAPA,otras infecciones,ira sin neumonia,2010-08-01,46,48,77,85,17,15,17,38,29,63,19,16,205,265,470
COMBAYA,otras infecciones,ira sin neumonia,2010-08-01,7,6,13,17,3,0,2,7,5,16,9,8,39,54,93
CONCEPCION,otras infecciones,ira sin neumonia,2010-08-01,60,33,90,70,13,12,4,11,7,12,9,17,183,155,338
COPACABANA,otras infecciones,ira sin neumonia,2010-08-01,18,9,38,23,12,8,10,22,25,25,11,10,114,97,211
CORIPATA,otras infecciones,ira sin neumonia,2010-08-01,52,47,121,97,24,22,18,30,40,55,21,19,276,270,546
CORO CORO,otras infecciones,ira sin neumonia,2010-08-01,17,17,31,27,11,5,8,12,29,42,15,9,111,112,223
COROICO,otras infecciones,ira sin neumonia,2010-08-01,24,17,47,71,8,19,17,15,36,58,16,13,148,193,341
CORQUE,otras infecciones,ira sin neumonia,2010-08-01,24,18,33,48,11,11,17,14,26,45,15,17,126,153,279
COTAGAITA,otras infecciones,ira sin neumonia,2010-08-01,118,104,289,315,120,114,188,189,336,407,81,126,1132,1255,2387
COTOCA,otras infecciones,ira sin neumonia,2010-08-01,179,175,247,276,10,18,19,15,17,35,14,14,486,533,1019
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2010-08-01,96,68,124,162,22,17,23,23,43,47,4,5,312,322,634
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2010-08-01,2,1,9,4,6,0,5,4,5,8,4,11,31,28,59
CUEVO,otras infecciones,ira sin neumonia,2010-08-01,10,9,24,22,5,10,7,11,16,24,10,27,72,103,175
