,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,5,4,7,8,10,16,22,29,9,13,53,70,123
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,1,0,0,0,0,2,0,0,1,0,1,2,3,5
PAZÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,6,0,0,0,0,1,6,7
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,1,0,0,2,0,1,0,3,1,4
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,2,1,1,0,1,3,0,1,0,8,4,12
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,3,3,2,0,0,0,5,3,8
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,2,1,1,1,0,4,0,4,2,2,5,12,17
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,3,2,5,2,3,2,9,14,5,4,25,24,49
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,5,3,8,3,7,8,14,13,4,1,38,28,66
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,2,0,0,1,0,1,2,1,1,0,5,3,8
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,1,0,0,0,2,0,0,0,3,1,4
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,2,2,1,1,3,0,0,0,6,3,9
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,1,0,1,1,1,0,1,1,2,1,0,0,6,3,9
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,4,2,64,31,45,24,50,42,41,54,10,10,214,163,377
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,1,0,2,3,3,1,0,5,6,11
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,1,0,11,6,14,3,16,20,27,32,7,3,76,64,140
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,1,1,2,2,0,1,4,4,8
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,2,1,4,3,0,1,7,5,12
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
TINGUIPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,2,0,1,1,0,0,1,0,0,0,4,1,5
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,1,0,1,2,2,1,0,1,0,4,4,8
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,0,11,2,9,11,1,0,22,13,35
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,1,1,2,3,0,1,0,6,3,9
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,1,1,3,1,3,1,1,0,8,3,11
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,0,1,3,2,1,2,0,0,5,6,11
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,2,2,1,0,2,4,3,4,1,0,9,10,19
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,1,1,3,2,3,6,4,0,0,10,11,21
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-04-01,0,0,1,0,1,0,1,0,2,0,1,0,6,0,6
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,2,0,1,3,0,0,0,1,4,4,8
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,1,2,3,2,2,2,0,0,6,7,13
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,1,0,4,2,1,2,0,0,6,5,11
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,2,0,2,0,1,0,1,0,7,0,7
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,1,3,2,1,0,0,4,4,8
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,2,2,0,0,0,3,2,5
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,2,0,2,1,2,2,1,2,0,0,7,5,12
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,11,13,28,10,27,26,66,51,14,9,146,109,255
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,1,0,3,0,0,1,4,5
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,1,0,0,1,1,2,2,0,0,4,4,8
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,2,1,1,0,3,3,3,2,0,7,9,16
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,2,10,11,17,18,24,26,32,26,10,5,93,88,181
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,3,4,1,2,4,3,6,5,1,0,15,14,29
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,0,0,1,0,2,2,0,0,3,3,6
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,1,2,1,1,0,4,2,6
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,1,0,1,1,3,1,4
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,11,1,2,4,6,4,5,1,1,3,25,13,38
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,1,0,10,7,12,20,36,31,73,68,16,14,148,140,288
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,1,0,1,1,0,0,0,2,2,4
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,0,3,1,2,1,6,2,8
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,3,3,1,2,5,0,7,8,1,1,17,14,31
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,4,2,7,7,13,11,32,27,8,4,64,51,115
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
PAPEL PAMPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,1,1,0,1,0,2,1,5,2,7
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,1,1,0,0,0,1,0,1,2,3,5
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,2,0,0,0,1,1,2,0,1,0,6,1,7
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,2,1,3,0,2,3,1,0,8,4,12
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,2,0,0,1,3,1,4
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,2,0,1,0,0,0,0,1,4,1,5
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,2,1,3,3,1,3,0,2,7,9,16
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,3,0,7,3,11,2,4,5,3,3,28,13,41
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,5,2,4,0,5,4,12,6,0,1,26,13,39
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,1,5,1,0,0,6,2,8
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,1,0,2,3,3,4,0,0,6,8,14
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,1,1,0,2,0,0,0,3,1,4
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,4,2,58,37,42,25,45,39,47,54,7,9,203,166,369
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,0,1,2,1,1,0,2,0,5,3,8
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,2,0,1,0,3,1,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,5,8,11,11,13,13,19,36,3,5,51,73,124
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,1,0,0,0,1,0,1,1,0,1,3,4
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,1,3,1,2,1,4,5,4,3,1,0,14,11,25
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,2,0,0,0,1,1,3,4
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,1,0,1,0,1,1,3,4
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,2,2,0,0,0,3,2,5
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,0,1,1,11,16,20,16,0,0,33,33,66
VILA VILA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,4,1,2,1,2,2,8,4,12
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,2,0,0,0,0,2,2,1,1,0,5,3,8
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,1,3,2,1,1,1,4,5,9
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,1,0,4,0,1,1,2,2,3,0,0,0,11,3,14
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,1,1,2,4,2,2,2,6,0,0,7,13,20
ZUDAÑEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,1,0,0,0,3,1,0,1,4,5
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,0,1,0,0,2,0,0,0,3,1,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,1,0,0,0,1,0,1,1,3,4
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,0,2,0,0,2,2,7,20,6,1,3,26,18,44
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,2,2,1,1,1,0,0,2,1,1,5,6,11
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,2,0,1,3,2,0,3,4,8,12
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,1,4,0,1,1,1,0,0,0,7,2,9
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,2,0,1,1,0,0,1,0,0,1,4,5
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,4,1,2,3,0,0,3,1,1,0,10,5,15
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,4,4,2,1,3,4,0,0,10,9,19
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,0,1,0,2,0,0,0,2,1,5,6
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,2,23,17,25,17,43,29,76,62,13,11,181,138,319
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
