,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,3,0,6,6,8,1,6,3,2,3,22,9,3,4,3,2,1,8,54,36,90
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,21,20,13,13,10,12,28,15,113,67,51,12,30,18,56,44,322,201,523
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,4
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,2,1,0,0,0,5,6,0,2,1,1,0,0,7,11,18
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,3,0,0,1,1,0,1,1,5,2,0,0,0,1,2,1,12,6,18
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,1,4
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,0,1,0,3,0,3,0,0,0,2,2,4,1,15,3,18
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,2,0,0,1,2,0,1,4,1,0,2,1,0,0,0,7,8,15
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,4,2,6
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,2,3,5
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,5,4,9
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PELECHUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,3,3,5,0,5,3,13,0,34,4,2,3,6,1,6,5,74,19,93
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,1,4,3,3,1,1,1,1,0,3,4,1,2,2,0,10,2,25,14,39
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,2,5
PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,3,2,1,1,0,3,3,6,4,5,2,1,1,0,4,18,18,36
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,2,2,0,0,11,3,8,6,2,1,3,4,18,6,2,1,5,1,3,1,54,25,79
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,1,1,0,0,13,4,7,6,7,1,4,4,22,16,8,5,11,2,16,11,89,50,139
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,2,1,0,1,23,24,18,11,8,5,0,0,2,3,2,1,0,0,0,0,55,46,101
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,6,1,7
SACABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,1,1,0,0,2,0,2,0,3,4,3,1,3,2,1,0,2,0,1,2,18,10,28
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,4,5
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,4,0,2,3,0,8,7,3,0,2,1,3,1,19,15,34
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,4,4,3,1,2,1,4,1,6,0,0,1,2,1,3,2,24,11,35
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,1,0,2,0,0,9,5,3,0,1,1,1,0,16,9,25
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,1,1,8,6,8,6,0,3,3,2,12,5,2,1,1,2,4,3,39,29,68
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,7,2,4,1,3,0,2,2,3,2,2,3,6,1,4,8,31,19,50
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,3,4,7
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,4
SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,3,2,0,2,33,22,33,22,27,16,36,18,144,73,38,39,34,21,42,60,390,275,665
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,5,1,6
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,5
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,1,1,4,3,32,21,20,7,11,9,48,12,117,38,37,23,13,6,16,14,299,134,433
TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,1,2,0,8,4,2,3,3,2,10,4,1,2,0,1,6,8,32,25,57
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,1,3,7,43,26,25,6,14,4,21,6,54,37,21,15,17,8,22,15,220,125,345
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,4,1,5
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,2,4
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,1,9,10,6,3,8,6,28,13,11,15,12,14,10,14,86,76,162
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,4
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,4
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,1,0,1,0,0,0,0,7,2,0,0,1,0,1,0,10,4,14
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,1,6,7
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,3,4
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,4,0,0,1,1,2,1,2,2,0,1,3,0,0,1,8,10,18
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,2,3,5
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,1,5
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,4,2,0,2,2,1,2,2,5,5,1,2,1,1,7,3,22,18,40
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ANCORAIMES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,2,2,4,2,1,2,2,1,2,0,1,0,0,1,1,0,13,8,21
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,2,1,2,1,0,0,0,1,1,1,0,2,0,0,0,0,5,6,11
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,1,7,0,3,2,4,1,5,0,2,2,0,2,2,0,23,8,31
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,1,4,0,2,0,0,0,3,3,3,2,1,3,5,2,18,11,29
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,1,1,2,1,14,5,13,6,11,5,8,10,53,28,7,5,15,3,8,4,132,68,200
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,2,4,3,30,10,34,21,34,13,24,22,109,74,30,17,20,6,24,24,309,192,501
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,3,3,0,1,3,1,2,0,1,2,0,0,0,0,1,1,10,8,18
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,8,0,6,3,2,1,5,1,15,5,3,4,2,1,4,5,45,20,65
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,3,1,1,1,3,0,1,0,5,2,2,0,0,1,0,0,15,5,20
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,2,2,0,0,1,0,2,1,4,1,1,1,2,0,2,1,14,6,20
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,4,0,4
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,6,2,8
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,5,0,5
CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,4,2,6
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,4,2,4,10,41,24,26,25,23,20,27,21,91,57,19,29,21,6,21,25,277,219,496
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,2,1,1,0,0,1,0,3,0,0,0,2,0,3,0,11,3,14
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,9,9,6,5,7,3,9,10,21,11,12,2,8,4,13,9,85,53,138
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,2,0,1,0,1,0,3,1,2,1,2,0,0,2,4,2,15,6,21
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,5,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,8,2,10
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,1,2,4,5,4,4,0,4,4,75,11,25,5,22,1,7,4,144,34,178
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,0,1,1,1,0,0,0,2,1,0,0,0,1,3,3,8,6,14
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,6,2,6,2,1,0,6,0,7,3,3,0,2,0,4,2,35,9,44
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,2,0,9,4,13,8,9,8,2,5,13,11,4,2,1,1,0,5,53,44,97
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,1,0,0,1,24,20,24,19,31,21,25,29,118,77,44,23,28,28,50,31,345,249,594
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,3
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,1,0,1,0,0,7,4,11
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,5,3,6,0,0,0,2,0,7,1,1,1,3,0,1,1,25,6,31
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,3,2,2,1,0,1,2,0,4,0,1,0,1,0,1,0,14,4,18
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,4,1,3,0,2,0,20,10,5,0,0,1,1,0,2,0,37,12,49
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,1,1,1,0,2,0,2,1,0,0,1,0,0,1,7,3,10
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,2,5,2,7
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,2,4
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,2,2,0,1,3,9,12
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,4,2,6
