,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COMARAPA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,3,1,3,33,34,4,2,1,0,1,3,10,11,3,10,3,2,2,10,59,78,137
COMBAYA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,3,0,5,3,8
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,5,0,3,21,24,3,1,1,1,1,1,3,4,1,2,1,2,7,3,38,46,84
COPACABANA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,2,9,7,0,1,0,1,1,2,3,1,2,1,0,0,1,0,16,15,31
CORIPATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,3,7,19,18,2,6,0,0,0,0,3,3,1,1,2,1,2,3,33,39,72
CORO CORO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,0,6,7,1,1,1,0,0,0,4,4,3,5,1,0,1,0,18,18,36
COROICO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,3,1,2,9,13,0,3,1,1,1,0,9,4,1,2,1,2,8,4,31,34,65
CORQUE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,3,1,8,6,1,1,1,0,0,0,2,0,0,0,1,0,10,12,26,20,46
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2021-07-01,5,3,7,2,27,18,4,5,2,3,2,3,7,9,7,4,6,3,15,19,82,69,151
COTOCA,otras infecciones,enfermedad diarreica aguda,2021-07-01,4,2,17,7,94,66,26,30,10,5,3,3,9,30,4,22,4,11,12,22,183,198,381
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,1,16,11,4,7,1,1,0,0,2,5,1,4,0,0,1,2,26,31,57
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,5
CUEVO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,1,5,4,2,0,2,0,1,0,2,3,2,1,0,4,1,5,16,18,34
CULPINA,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,4,2,4,26,15,3,10,2,3,3,2,5,8,5,5,1,1,10,9,59,61,120
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,1,3,0,1,0,0,0,1,0,0,0,1,0,1,0,8,1,9
CURVA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,2,3,4,0,0,1,0,0,0,0,0,0,1,0,1,3,1,9,9,18
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,1,1,4,0,1,1,0,1,0,1,1,0,0,2,1,0,2,6,10,16
EL ALTO,otras infecciones,enfermedad diarreica aguda,2021-07-01,57,48,128,136,449,367,75,67,45,33,24,24,74,105,45,53,26,41,62,73,985,947,1932
EL CHORO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,2,4,3,0,0,2,1,1,3,0,2,0,1,0,0,1,0,10,12,22
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2021-07-01,3,2,4,3,35,25,12,8,4,3,1,2,5,18,4,6,3,3,9,10,80,80,160
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,1,15,22,9,5,2,2,2,1,3,8,2,3,2,6,7,7,44,55,99
EL TORNO,otras infecciones,enfermedad diarreica aguda,2021-07-01,12,15,20,37,121,88,25,30,5,1,3,6,9,16,7,4,6,7,12,14,220,218,438
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,1,5,8,2,0,0,0,1,0,4,1,4,1,2,0,4,3,22,14,36
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,2,0,1,18,21,9,4,3,1,0,3,8,13,1,7,1,3,11,10,53,65,118
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2021-07-01,8,10,11,14,41,51,8,9,8,3,2,1,8,12,5,4,6,1,7,4,104,109,213
ESCOMA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,8,0,8
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,5,2,7
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,1,1,5,8,13
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,3,0,1,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,7,12
EXALTACION,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,4,0,0,0,1,0,0,0,2,1,0,1,0,0,1,3,8,11
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2021-07-01,3,1,10,5,41,23,22,5,6,2,1,5,5,12,4,4,1,8,6,7,99,72,171
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,1,8,13,4,2,0,1,1,0,3,2,0,1,0,0,1,1,17,21,38
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2021-07-01,3,6,3,8,35,34,8,9,4,5,2,5,9,14,1,4,2,5,11,8,78,98,176
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,3,1,12,11,2,0,1,0,0,0,3,6,0,0,4,0,2,3,27,21,48
GUANAY,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,6,4,1,2,0,1,0,0,1,1,0,1,3,0,0,1,11,10,21
GUAQUI,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,2,0,1,6,1,9,8,17
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2021-07-01,4,2,7,5,33,33,17,14,6,7,4,5,10,24,6,10,4,6,12,11,103,117,220
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,2,5,1,13,18,3,2,0,6,1,0,1,3,1,0,0,1,4,2,29,35,64
HUACARETA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,2,8,17,5,10,1,1,2,0,5,6,0,2,3,2,14,10,40,50,90
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,1,9,4,4,0,1,0,2,0,1,1,0,1,4,0,4,5,25,12,37
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,0,5,4,14,6,4,5,2,2,3,0,4,6,3,0,5,2,6,8,48,33,81
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,3,4,4,1,0,0,0,0,1,1,3,2,0,0,2,0,1,9,14,23
HUARINA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,3,1,8,5,1,1,1,0,0,1,0,3,1,1,1,0,1,2,16,14,30
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,6,7
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,4,3,0,2,0,0,0,0,0,3,1,0,1,0,4,6,10,14,24
HUMANATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3
ICHOCA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,10,12
ICLA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,0,1,17,14,5,4,0,0,0,2,2,4,2,1,2,1,4,6,33,33,66
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,5,6,4,26,31,5,10,2,4,0,1,1,11,3,3,1,5,7,10,51,84,135
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2021-07-01,2,0,0,0,11,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0,18,5,23
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,6,3,14,9,0,1,0,0,1,0,0,2,1,1,1,1,0,5,24,22,46
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,5,4,16,16,4,8,2,1,2,0,4,9,5,1,5,0,4,5,48,44,92
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,3,1,13,15,2,6,0,1,0,3,5,5,1,2,0,1,4,0,29,35,64
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,2,2,8,4,1,3,1,1,0,1,3,4,2,4,2,0,5,8,25,27,52
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,6,18,17,60,51,11,10,5,4,2,6,18,28,8,4,6,7,5,11,134,144,278
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2021-07-01,22,18,37,23,145,146,23,30,7,5,2,2,15,19,6,13,5,7,17,17,279,280,559
LA PAZ,otras infecciones,enfermedad diarreica aguda,2021-07-01,26,22,91,70,416,355,81,74,35,21,32,40,119,231,76,113,54,118,142,214,1072,1258,2330
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,2,3,5,17,12,2,5,0,1,0,0,10,4,2,2,2,1,4,4,40,36,76
LAJA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,3,3,9,7,1,2,0,0,0,0,1,0,0,0,0,2,0,3,15,17,32
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,1,4,12,1,2,0,0,0,0,0,1,0,1,0,2,0,4,6,23,29
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,3,1,0,2,2,0,0,0,0,4,1,2,1,1,6,1,13,11,24
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2021-07-01,3,4,11,6,50,36,16,10,1,5,0,2,16,10,4,3,6,3,10,13,117,92,209
LLICA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,3,2,1,0,1,0,1,1,0,0,1,0,0,0,0,2,7,5,12
LORETO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,0,0,3,2,0,4,2,1,0,1,1,4,1,0,0,0,3,6,11,18,29
LURIBAY,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,1,1,2,6,8,4,0,1,0,0,1,1,4,0,2,2,2,11,8,28,28,56
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,0,8,6,3,0,1,2,0,0,0,2,0,0,0,0,0,1,13,11,24
MACHARETI,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,2,0,5,3,1,4,3,0,1,1,2,2,2,0,2,1,8,8,27,19,46
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,1,6,5,1,2,1,3,0,1,2,4,1,2,0,3,3,4,16,25,41
MAIRANA,otras infecciones,enfermedad diarreica aguda,2021-07-01,3,2,5,3,8,7,1,0,0,0,0,2,1,1,2,1,0,2,3,0,23,18,41
MALLA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,0,2,3,0,0,0,0,0,1,4,1,0,1,0,2,2,1,9,10,19
MAPIRI,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,0,13,10,2,1,1,0,0,0,2,7,0,2,0,1,3,1,22,22,44
MECAPACA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,0,3,10,6,0,0,0,0,0,0,3,2,0,2,0,1,3,4,17,18,35
MINEROS,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,3,2,2,44,29,16,10,3,6,1,2,4,8,0,4,0,4,7,7,79,75,154
MIZQUE,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,10,5,15,16,2,4,0,1,0,2,1,7,0,3,1,0,9,5,39,43,82
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,2,6,5,0,0,2,1,0,0,2,2,0,0,0,1,6,3,17,14,31
MOJINETE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,4,7
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,4,5,2,15,0,2,0,0,0,0,3,3,0,2,1,0,4,8,14,35,49
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,3,6,20,27,9,9,3,3,3,1,8,7,2,5,7,6,12,7,68,72,140
MONTERO,otras infecciones,enfermedad diarreica aguda,2021-07-01,13,20,27,17,162,117,33,35,15,11,5,12,31,59,13,12,11,12,18,17,328,312,640
MORO MORO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,0,0,5,8,1,0,0,0,0,0,1,1,0,0,0,1,1,1,9,12,21
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,2,1,0,12,0,4,2,0,3,3,2,1,3,1,0,5,1,16,12,43,25,68
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,2,1,6,2,0,1,1,0,0,0,2,0,1,1,0,0,0,0,13,5,18
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,0,2,5,0,0,0,1,2,0,3,2,0,0,0,0,1,1,9,9,18
OCURI,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,1,7,10,0,0,0,1,2,0,0,3,1,1,1,1,6,4,18,22,40
OKINAWA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,2,1,4,12,3,5,0,1,0,1,3,2,2,3,0,0,1,1,16,27,43
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,2,1,2,6,12,5,1,0,1,1,2,1,2,1,1,1,0,2,0,18,23,41
ORURO,otras infecciones,enfermedad diarreica aguda,2021-07-01,34,38,59,39,185,160,47,47,13,11,7,19,75,83,46,53,38,45,59,81,563,576,1139
PADCAYA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,4,1,36,33,15,14,3,5,3,1,5,18,11,3,3,4,10,13,90,92,182
PADILLA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,3,0,8,5,1,0,2,2,0,0,4,3,6,3,0,1,2,2,27,16,43
PAILON,otras infecciones,enfermedad diarreica aguda,2021-07-01,3,2,4,4,36,27,8,5,1,1,1,0,7,5,4,2,1,2,5,7,70,55,125
PALCA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,2,15,6,4,3,0,0,0,0,4,5,0,2,2,1,7,6,34,25,59
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,4,4,23,26,6,4,4,2,2,2,6,12,4,2,3,1,4,5,57,58,115
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,2,4,0,0,0,1,0,0,0,2,0,0,0,0,0,1,2,8,10
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,0,6,6,1,0,0,0,0,0,1,1,1,0,2,4,1,1,13,12,25
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,1,2,4,0,1,0,0,0,0,1,4,0,0,0,0,3,1,8,11,19
PASORAPA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,4,5,0,0,0,0,0,0,1,0,0,0,1,3,1,5,7,13,20
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,1,2,5,14,12,2,2,1,1,0,0,3,1,0,1,2,4,8,8,34,35,69
PAZÑA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,3,0,8,1,7,1,0,1,0,0,2,3,0,0,0,0,2,4,23,11,34
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,1,0,1,6,7,2,3,1,2,1,0,3,4,2,1,0,2,2,1,19,22,41
POCOATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,4,2,12,11,0,0,0,0,1,2,1,4,0,4,0,3,7,8,26,34,60
POCONA,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,2,4,1,18,8,5,2,0,0,0,2,10,2,5,5,6,6,6,8,56,36,92
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,5,19,17,4,6,0,0,2,1,2,4,2,2,4,0,1,6,36,41,77
POOPO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,2,3,2,0,1,0,0,0,0,2,1,0,0,0,0,1,1,6,7,13
PORCO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,4,6,15,6,2,0,0,0,0,1,2,2,0,0,0,1,0,2,24,18,42
POROMA,otras infecciones,enfermedad diarreica aguda,2021-07-01,3,1,4,2,15,11,2,2,3,1,2,2,3,4,0,1,1,2,7,12,40,38,78
PORONGO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,5,2,13,9,9,11,3,3,2,2,4,6,5,3,5,3,7,3,53,42,95
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,2,8,8,7,1,0,0,0,0,0,4,3,1,2,3,1,0,3,20,24,44
PORVENIR,otras infecciones,enfermedad diarreica aguda,2021-07-01,5,1,3,3,7,6,1,4,10,5,0,3,1,9,2,3,2,3,8,6,39,43,82
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,1,1,0,2,0,0,0,2,0,0,0,1,1,1,0,8,2,10
POTOSI,otras infecciones,enfermedad diarreica aguda,2021-07-01,18,17,35,51,149,110,42,40,29,22,22,27,59,83,34,35,18,32,28,31,434,448,882
PRESTO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,2,8,9,0,1,0,1,1,0,0,3,1,0,0,1,5,2,16,20,36
PUCARA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,0,0,1,0,0,0,1,3,0,1,0,1,0,2,1,8,3,11
PUCARANI,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,4,3,10,11,3,2,1,0,1,0,5,3,1,1,1,4,8,9,34,34,68
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,0,2,1,1,0,0,1,0,2,1,1,0,0,2,0,5,1,13,6,19
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,4,0,5,6,5,1,0,1,0,0,3,2,1,1,0,1,2,1,20,13,33
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,4,2,22,10,3,3,1,1,2,3,6,7,1,2,2,1,7,6,49,35,84
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,3,1,6,5,11
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,3,1,13,11,3,4,5,1,12,0,11,2,6,6,5,2,2,0,60,27,87
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,0,4,0,6,2,2,1,1,0,0,0,1,4,1,0,1,0,0,2,18,9,27
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,4,5
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,2,2,3,8,5,7,8,3,3,3,4,2,8,6,2,4,7,3,9,39,51,90
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2021-07-01,14,17,24,21,78,103,14,6,7,3,5,6,23,19,4,9,7,8,18,7,194,199,393
PUNA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,2,7,9,4,4,2,0,1,0,2,2,1,3,2,0,2,5,23,25,48
PUNATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,4,6,16,5,29,31,6,7,6,5,3,2,2,7,4,0,1,5,8,13,79,81,160
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,2,2,3,0,0,0,0,0,0,1,1,0,0,0,0,3,3,7,9,16
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2021-07-01,10,14,40,44,128,103,47,55,32,36,31,24,48,57,39,46,38,45,46,64,459,488,947
QUIME,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,3,8,9,2,1,1,0,0,2,7,2,4,1,0,0,1,1,25,19,44
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2021-07-01,3,2,4,7,15,12,2,5,1,1,0,1,1,3,0,3,1,3,6,4,33,41,74
RAVELO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,3,15,9,2,2,1,1,1,1,4,2,1,2,1,5,7,18,33,43,76
REYES,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,2,4,4,9,14,3,3,2,3,0,2,3,5,4,3,1,4,1,6,27,46,73
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2021-07-01,20,17,32,34,122,114,43,42,20,8,5,16,38,67,14,30,7,21,17,24,318,373,691
ROBORE,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,2,4,5,19,23,8,5,2,9,3,5,3,14,7,10,5,4,8,9,59,86,145
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,1,12,3,29,19,11,5,5,2,0,3,5,11,6,11,8,8,5,10,83,73,156
SABAYA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,2,3,1,7,1,0,0,1,0,0,1,2,0,0,2,0,5,0,12,13,25
SACABA,otras infecciones,enfermedad diarreica aguda,2021-07-01,29,23,39,34,114,111,21,21,6,10,3,7,15,25,7,10,9,12,11,15,254,268,522
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,1,12,5,1,3,1,0,0,0,0,3,0,0,0,0,2,3,16,15,31
SACACA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,4,0,10,13,1,0,0,0,0,2,5,4,2,0,2,2,8,12,32,33,65
SAIPINA,otras infecciones,enfermedad diarreica aguda,2021-07-01,2,1,3,3,20,9,1,0,0,0,1,1,0,1,1,1,1,1,1,2,30,19,49
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,5,2,13,14,5,2,0,0,0,0,1,1,3,2,1,1,1,1,29,24,53
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,0,4,5,3,0,0,0,0,1,0,2,4,1,2,2,2,2,17,13,30
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,5,5,10
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,6,4,11,14,2,9,3,6,0,0,5,5,2,3,0,3,5,6,35,51,86
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,1,1,2,0,1,0,0,1,0,1,1,1,0,1,0,1,2,4,8,10,18
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,4,5
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,1,1,6,6,1,0,0,1,1,1,2,3,1,3,0,0,4,4,16,19,35
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,2,1,0,7,7,1,0,0,0,1,0,0,2,0,1,0,0,2,1,13,13,26
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2021-07-01,12,12,22,24,85,65,29,21,7,14,7,9,20,23,6,8,5,4,7,11,200,191,391
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,3,2,9,26,3,6,3,1,0,0,1,1,2,0,1,0,5,1,28,37,65
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2021-07-01,6,5,2,6,62,42,4,4,5,0,0,0,3,6,1,0,0,2,9,6,92,71,163
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,2,8,4,24,26,6,15,5,11,3,1,4,14,7,6,3,5,11,14,72,98,170
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2021-07-01,7,4,17,14,123,80,7,7,2,1,2,4,10,13,1,8,2,3,14,20,185,154,339
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2021-07-01,4,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,6,11
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,0,0,0,4,3,0,1,0,0,0,0,2,3,1,0,0,0,0,1,7,8,15
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2021-07-01,4,1,6,0,15,13,6,5,1,2,1,1,2,4,4,1,1,5,1,5,41,37,78
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2021-07-01,1,1,1,0,4,10,3,4,4,3,2,1,2,10,3,2,3,6,5,1,28,38,66
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2021-07-01,7,2,12,7,63,64,17,21,11,6,5,6,25,28,7,9,4,8,19,22,170,173,343
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2021-07-01,1,0,3,3,8,9,7,2,4,1,0,5,8,7,2,7,2,3,3,3,38,40,78
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2021-07-01,1,5,10,8,26,24,11,15,2,3,1,3,3,9,1,5,4,5,7,7,66,84,150
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,6,6,8,7,41,39,3,3,1,2,2,1,7,9,9,9,7,0,9,12,93,88,181
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2021-07-01,0,1,1,5,14,7,1,0,0,1,1,0,1,2,0,0,0,0,2,4,20,20,40
