,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,1,0,0,0,0,1,1,2,3,0,2,7,0,2,2,12,9,21
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,2,5,7
YANACACHI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALTO BENI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,2,0,3,4,7
HUACARETA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4,2,6
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUCARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
SAN JULIAN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,1,1,2,0,0,0,1,1,2,1,1,0,0,0,7,3,10
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TACACOMA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,2,0,0,2,0,0,0,1,3,0,1,0,1,0,0,0,7,3,10
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCAPATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,1,5,6
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
INGAVI (HUMAITA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
QUILLACOLLO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0,4,3,7
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,6,0,6
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,2,4
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-08-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,3
AIQUILE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AZURDUY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
BOYUIBE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CAJUATA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,2,4
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,1,5,1,0,0,1,0,0,0,6,3,9
GUAYARAMERIN,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PALOS BLANCOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,1,1,0,1,0,6,1,1,0,1,0,0,0,10,2,12
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
ROBORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,1,0,1,1,0,1,1,2,1,0,6,1,0,0,0,1,1,0,11,6,17
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
TEOPONTE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,2,7,6,1,0,1,1,0,2,3,11,12,23
WARNES,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,2,4,4,8
BERMEJO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMARGO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAPINOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CARANAVI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CHARAGUA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
COLQUECHACA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,4,1,5
FILADELFIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
GENERAL SAAVEDRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
INGAVI (HUMAITA),otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PADCAYA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PASORAPA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SAN JUAN DE YAPACANI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA ANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,5,0,5
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
TRINIDAD,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VALLEGRANDE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-10-01,0,0,0,0,0,0,0,0,1,1,1,0,6,4,4,0,3,2,1,0,16,7,23
ASCENCION DE GUARAYOS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,3
CLIZA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
CONCEPCION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
EL TORNO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ENTRE RIOS CBBA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,4,1,5
EXALTACION,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IXIAMAS,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MIZQUE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,3
PUERTO VILLARROEL,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,4,1,5
RIBERALTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAIPINA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,1,0,1,0,0,3,2,2,1,0,1,1,3,6,9,15
SANTA ROSA DEL SARA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
SENA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SHINAOTA,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,otras infecciones,n de personas con evenenamiento por mordedura de serpientes venenosas,2021-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
