,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,1,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,5,1,6
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,0,1,1,1,0,0,0,4,4,1,1,1,0,1,1,9,7,16
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-05-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,4,5
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,3,2,5
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,4,5
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,2,0,1,0,2,1,1,2,11,0,0,0,1,1,1,4,19,23
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,7,3,0,2,0,0,0,0,2,2,0,0,0,0,2,0,11,7,18
CHAYANTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,4,2,6
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,3,1,17,15,7,5,5,0,0,0,1,1,0,0,0,0,0,0,33,22,55
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CUEVO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,3,2,2,2,1,5,2,1,10,1,2,5,4,3,3,0,28,19,47
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,0,3,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,8,8
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,2,3,5,8
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,4
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,2,1,17,15,9,17,4,8,3,11,17,21,7,12,5,10,13,19,77,114,191
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,2,4
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,3,1,0,2,0,1,0,0,1,1,0,0,0,0,0,1,4,6,10
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,1,0,0,0,1,2,3,0,1,0,0,0,0,2,6,8
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,4,3,3,2,0,4,0,0,9,7,2,2,2,1,3,1,23,21,44
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,3,7
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,7
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,1,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,4,6,10
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,6
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,5,7
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN LORENZO(TJA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,2,12,10,8,13,5,9,2,3,11,12,2,1,4,4,1,1,45,55,100
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,1,4,5,21,17,8,4,2,0,0,2,4,1,0,0,0,0,1,2,40,32,72
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,1,9,5,5,3,3,0,0,0,2,0,0,0,0,0,0,1,19,10,29
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,4,7
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,5,6
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,4
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,2,4
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-06-01,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,4
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,4
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,3,4
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,4,5,9
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,1,0,2,0,10,8,7,5,7,5,0,0,0,0,0,0,0,1,1,0,28,19,47
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
CORIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,1,2,3,1,1,1,0,2,2,1,5,0,2,3,1,1,0,12,15,27
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,4,9
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,5,6
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,0,1,0,0,2,6,8
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3
HUARINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,2,3,0,2,15,7,7,7,4,5,4,3,11,18,4,18,2,19,13,26,62,108,170
MAGDALENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,2,1,3,1,1,0,0,1,0,0,0,0,0,0,2,4,8,12
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,4
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,1,1,0,3,3,3,2,1,1,0,1,2,5,3,2,2,0,1,1,16,16,32
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,3,3,6
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,2,0,0,0,0,0,1,3,1,1,0,0,0,0,5,4,9
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SALINAS DE GARCI MENDOZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,6,9
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,3,4,7
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,1,1,0,0,10,12,9,10,4,3,3,2,10,10,1,5,0,5,1,1,39,49,88
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,1,2,2,5,17,5,3,4,2,0,1,2,7,2,3,1,2,0,0,21,38,59
TAPACARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,6,2,5,4,3,0,3,0,0,0,0,1,0,0,1,1,18,8,26
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,3,3,6
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-07-01,0,0,0,0,2,1,4,0,1,0,0,1,0,2,0,0,1,1,1,1,9,6,15
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,2,3,1,1,1,1,1,0,0,0,0,0,0,1,1,0,6,6,12
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,3,4
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,0,1,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,8,10
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,1,10,8,10,6,7,4,0,1,0,0,0,2,1,1,1,1,30,24,54
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,4
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,2,0,0,0,1,4,3,3,0,0,3,2,1,4,3,2,0,0,0,15,13,28
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,5,2,7
ESCOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,3,4
GUANAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
