municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
COLCAPIRHUA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
EL ALTO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,1,0.0,12,0.0,2,0.0,15,,
ENTRE RIOS,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,1,0.0,0,0.0,6,0.0,0,0.0,7,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
GUAYARAMERIN,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
HUAYLLAMARCA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LA PAZ,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,2,0.0,17,0.0,1,0.0,20,,
MINEROS,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
MOCOMOCO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MONTEAGUDO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ORURO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,1,0.0,5,0.0,4,0.0,10,,
PUERTO CARABUCO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
PUNA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNATA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
QUILLACOLLO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
RIBERALTA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,1,0.0,2,0.0,2,0.0,5,,
SAN JOSE DE CHIQUITOS,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
SICA SICA (VILLA AROMA),tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SIPE SIPE,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SUCRE,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TAPACARI,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARIJA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOLEDO,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VIACHA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
WARNES,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YACUIBA,tuberculosis y lepra,enfermos curados,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHACACHI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAPINOTA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CARANAVI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
CLIZA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COCHABAMBA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,13,0.0,3,0.0,16,,
COLQUIRI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,4,,
EL ALTO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,2,0.0,11,0.0,3,0.0,16,,
ENTRE RIOS,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUAQUI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
GUAYARAMERIN,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
HUANUNI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA GUARDIA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
LA PAZ,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,1,0.0,0,0.0,15,0.0,2,0.0,18,,
LAJA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHARETI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MINEROS,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
OCURI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
PALOS BLANCOS,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PAZÑA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO CARABUCO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO QUIJARRO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
RIBERALTA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN BUENA VENTURA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN MATIAS,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN PEDRO,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,1,0.0,10,0.0,0,0.0,11,,
SANTA ROSA DEL SARA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
SUCRE,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TACACOMA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TARIJA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIAWANACU,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIQUIPAYA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TRINIDAD,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VIACHA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
WARNES,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YACUIBA,tuberculosis y lepra,enfermos curados,2006-11-01,0,0.0,0,0.0,2,0.0,5,0.0,0,0.0,7,,
ACHACACHI,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
ARBIETO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAMARGO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CARANAVI,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COCHABAMBA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,14,0.0,5,0.0,19,,
COLCAPIRHUA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COLOMI,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
COTAGAITA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
DESAGUADERO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,9,,0,0.0,9,,
ENTRE RIOS,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
FERNANDEZ ALONSO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GENERAL SAAVEDRA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
JESUS DE MACHACA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA PAZ,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,13,0.0,2,0.0,15,,
LAS CARRERAS,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LICOMA PAMPA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MACHARETI,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MINEROS,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
PATACAMAYA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PAZÑA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABAMBA,tuberculosis y lepra,enfermos curados,2006-12-01,4,,0,0.0,0,0.0,0,0.0,0,0.0,4,,
SAN BUENA VENTURA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
SUCRE,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,30,0.0,3,0.0,33,,
TAPACARI,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARABUCO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TIAWANACU,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
VILLA SERRANO,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
VILLA VACA GUZMAN (MUYUPAMPA),tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
YACUIBA,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
YAMPARAEZ,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ZUDAÑEZ,tuberculosis y lepra,enfermos curados,2006-12-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
