,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COLQUENCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,4
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,0,1,3,1,0,1,1,3,1,8,3,1,5,1,1,0,1,17,15,32
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,1,1,1,0,2,0,4,1,1,2,2,0,3,0,15,4,19
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,4,0,4
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,6,4,2,0,0,0,0,1,1,3,1,1,1,2,3,3,14,14,28
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,3
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,5
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,2,0,2,0,1,2,1,0,1,2,1,0,3,0,12,4,16
DESAGUADERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,4,2,2,0,1,2,5,1,1,2,0,5,7,13,20,33
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,2,2,7,6,62,50,50,37,42,20,35,17,132,69,22,25,22,22,33,44,407,292,699
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,1,0,0,0,1,2,1,0,0,1,0,0,0,4,3,7
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,3,1,4,4,11,9,7,8,7,4,5,0,9,6,3,4,6,2,9,13,64,51,115
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,3,3,6
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,1,3
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,1,2,3,3,1,0,1,1,2,96,12,52,2,21,1,4,2,179,25,204
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,5,1,6
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,2,0,1,1,1,4,0,6,4,2,0,1,0,5,4,20,12,32
IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,2,1,4,0,11,1,12
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,5,3,8
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,1,4,1,18,12,9,6,7,4,5,4,17,10,4,2,5,3,3,3,72,46,118
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,4,1,15,15,13,5,7,9,16,6,58,37,14,18,17,13,31,36,175,140,315
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,3,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,6,4,10
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,3,2,5
MOCOMOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,0,6,3,0,3,6,4,10,3,21,5,11,2,5,0,4,2,64,22,86
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,2,0,0,1,27,13,13,10,5,3,7,3,23,11,10,4,7,7,5,10,99,62,161
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,1,0,0,1,3,0,0,0,0,0,0,1,2,0,0,0,0,1,0,3,6,9
PADILLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,3
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,4
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,0,0,0,0,0,2,5,7
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,1,4,1,6,1,3,0,6,1,11,5,4,0,1,0,0,3,35,12,47
PRESTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,2,1,0,1,0,2,1,1,0,3,2,9,5,14
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,5,0,1,0,2,0,4,1,0,1,0,1,1,0,14,3,17
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,10,9,11,5,9,6,19,5,46,8,10,2,3,2,5,5,113,42,155
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,1,1,1,10,4,6,3,3,0,17,3,24,14,10,4,10,11,17,13,99,54,153
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,4,0,0,0,0,3,1,1,0,1,0,1,0,6,6,12
QUIME,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,2,3,1,2,2,0,1,0,8,8,2,5,0,1,2,3,18,22,40
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,1,10,5,8,5,0,4,1,0,1,0,0,0,0,0,0,0,20,15,35
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,2,5
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,3,0,2,0,10,0,10
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,2,33,16,27,14,27,9,38,29,61,45,15,15,14,4,19,31,234,165,399
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,2,0,1,0,1,0,2,2,0,2,0,0,2,4,8,9,17
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,1,5,2,1,3,1,0,1,2,6,2,15,10,25
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,0,0,3,1,1,0,1,0,3,0,6,2,2,0,1,1,5,4,23,8,31
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,2,0,0,2,0,0,4,0,5,0,0,1,0,2,3,0,14,5,19
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,2,1,6,5,7,3,3,8,1,8,0,2,1,0,1,27,21,48
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,5,8,3,1,0,1,5,1,9,0,4,0,0,1,5,5,31,17,48
SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,0,4,5,6,6,8,1,5,2,17,2,2,1,3,0,1,1,47,18,65
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN PABLO DE LIPEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,3,0,1,0,9,2,11
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAFAEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,1,1,0,0,1,5,4,9
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,2,4,9,3,90,42,69,23,41,27,48,19,244,116,77,36,28,29,46,60,654,359,1013
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE CALLAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,2,4
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,1,0,0,1,2,0,1,2,0,0,0,0,2,1,6,5,11
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,2,0,7,1,8
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,1,2,4,37,21,10,12,8,6,31,19,121,42,40,10,5,5,35,19,290,139,429
TACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,1,2,4,0,6,3,17,5,22
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,2,0,1,2,0,0,1,1,3,2,3,1,0,7,1,13,11,24
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,7,3,70,51,51,36,24,20,21,10,58,43,13,27,18,18,10,16,273,224,497
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,4
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,1,0,1,0,6,3,9
TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UMALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,1,0,7,7,4,2,3,1,7,6,30,12,6,4,1,0,5,0,64,32,96
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,1,0,0,2,1,2,2,1,2,6,2,8,4,3,2,2,0,1,3,25,17,42
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YUNCHARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,2,4
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,1,1,2,0,0,0,0,12,9,4,1,0,3,2,1,20,17,37
ALALAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,1,0,1,3,3,5,2,1,0,1,3,1,2,11,12,23
APOLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,1,0,2,0,4,0,9,2,4,0,0,0,1,0,22,2,24
ATOCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,1,0,0,1,0,2,0,1,1,1,0,4,0,0,0,1,0,2,1,12,3,15
BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,1,0,0,0,0,0,0,1,0,2,1,1,1,1,1,1,0,6,4,10
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,1,1,1,0,5,3,0,1,2,0,0,2,6,1,1,0,0,2,6,3,22,13,35
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,7,0,7
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,1,5,3,2,0,2,0,3,0,6,0,0,1,2,0,0,0,20,5,25
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CARMEN RIVERO TORREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,1,4
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,4,0,6,2,8
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,1,0,12,5,13,4,2,7,12,12,63,31,11,8,12,5,10,6,136,78,214
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,3,0,3,2,4,6,9,7,13,6,20,14,74,36,24,14,12,9,13,18,175,112,287
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,1,0,0,0,11,7,4,1,5,1,7,6,15,9,11,2,11,1,0,6,65,33,98
"COLCHA ""K""","violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,5,3,1,1,2,1,1,0,11,1,2,1,0,0,2,3,24,10,34
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,1,2,3,2,2,0,2,1,6,3,2,2,0,0,1,2,17,12,29
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,3,3,3,2,0,1,2,0,2,7,1,4,1,2,2,2,14,21,35
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
