,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,1,0,2,3,3,1,2,2,35,7,88,30,16,3,4,7,9,4,160,57,217
TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,2,4,6
TIAWANACU,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,3,4
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,1,0,0,1,3,4,7
VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,3,1,4
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,2,0,5,4,9
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,1,4,1,0,0,0,1,11,9,8,8,1,1,2,1,26,22,48
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,1,0,0,1,2,1,1,1,2,4,4,5,0,0,1,1,1,0,12,13,25
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,1,0,1,0,2,0,2,1,3,1,2,0,0,0,0,0,11,2,13
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-06-01,0,0,0,0,0,3,1,1,0,0,1,1,4,2,2,0,0,0,0,0,8,7,15
AIQUILE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,1,0,0,1,2,2,2,2,1,0,0,0,0,5,6,11
ATOCHA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,6,1,7
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,2,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,3,4,7
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
"CAIZA ""D""","violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,2,4
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,1,0,0,1,0,3,6,9
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,2,4,1,0,0,0,0,0,0,5,3,8
CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,2,6,2,1,1,1,1,1,0,10,6,16
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,1,1,0,1,0,0,1,2,4,0,0,1,1,1,0,7,7,14
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,1,7,9,37,19,15,10,4,2,5,8,69,49,118
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,3,5
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,0,5
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,4,1,5
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,1,0,1,0,10,3,13
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,0,0,0,0,0,4,5,9
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,1,4
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,2,0,0,2,2,2,1,1,5,2,11,24,25,10,4,6,8,6,5,53,63,116
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,1,0,0,1,0,0,2,2,0,1,1,0,1,0,5,5,10
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,0,0,1,2,1,0,6,1,2,0,2,0,2,2,14,6,20
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,3,3,6
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,3,2,5
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
FILADELFIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,0,0,1,0,0,0,2,1,5,0,2,1,0,0,0,3,10,13
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,1,5,2,1,0,0,0,0,0,7,3,10
HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,2,2,1,2,2,0,2,4,4,2,3,2,1,0,3,4,18,16,34
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,3,4,7
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,1,0,0,0,0,0,0,0,2,0,5,1,0,0,2,0,0,0,10,1,11
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,1,0,1,0,3,1,1,0,1,0,2,1,10,2,12
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,0,0,0,6,1,7
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,5,1,6
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,1,2,2,3,16,8,36,18,11,7,9,4,8,6,83,49,132
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,2,0,1,3,7,6,7,9,1,0,2,5,20,23,43
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,1,0,3,0,1,1,3,1,1,0,0,1,1,1,10,5,15
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,1,1,0,3,0,2,0,0,0,0,2,6,8
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,4
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,7,0,7
PORVENIR,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,4,1,2,0,1,0,1,0,0,0,9,1,10
PUERTO RICO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,2,0,0,0,2,1,0,1,4,0,1,0,0,0,0,1,9,3,12
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
REYES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,1,0,0,1,0,7,2,9
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,3,1,1,0,4,1,5,1,15,9,3,5,4,5,2,2,37,24,61
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,4,0,4
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,1,3,4,7
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,1,0,0,0,0,5,3,8
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,4,1,5
SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,0,0,0,0,0,3,1,9,3,1,0,1,0,1,2,16,6,22
SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,4
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JUAN DE YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,3,0,0,1,2,0,3,5,0,0,0,1,0,3,8,10,18
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
SAN RAMON BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,1,0,5,3,8
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,1,1,13,6,7,6,17,3,26,19,76,41,49,10,17,5,9,6,215,97,312
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,4,2,6
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,4,1,5
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,3,2,5
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,2,0,0,5,2,7
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,3,3,5,1,5,3,6,0,19,23,5,2,4,3,2,5,49,40,89
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,3,0,12,3,56,27,22,7,10,11,6,8,110,56,166
TOLEDO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOTORA(ORR),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,3,4
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TURCO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
UNCIA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,3,1,3,0,0,1,1,0,0,0,8,2,10
VILLA MONTES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,1,0,0,0,0,2,2,0,0,0,3,9,7,3,1,1,0,0,0,15,14,29
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,2,3,5
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,1,0,0,3,1,2,0,0,1,3,0,7,4,2,2,1,1,1,0,19,10,29
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,1,1,0,0,3,1,2,2,4,0,2,0,1,4,0,8,13,21
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,3,0,0,0,2,2,6,1,2,1,2,1,1,0,16,5,21
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,2,0,0,0,0,3,1,6,3,4,0,1,3,0,0,14,9,23
YOCALLA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANTEQUERA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,2,0,0,0,0,0,0,4,0,12,4,3,2,1,0,1,1,21,9,30
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,4
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,1,2,0,3,4,3,2,0,2,1,0,2,0,11,9,20
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CABEZAS,"violencia, hechos de transito y accidentes",no de casos presentados por hechos de transito,2015-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
