,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,2,0,0,1,0,0,0,1,2,1,0,3,4,7
MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OMEREQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,2,5,1,1,0,6,3,9
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCOATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POOPO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,1,0,0,10,0,0,1,10,11
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,3,4,2,16,0,0,5,20,25
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SABAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,7,0,1,1,8,9
SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,1,0,0,1,0,1,2,0,0,13,1,0,4,15,19
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,4,0,12,0,1,0,17,17
TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BOLPEBRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAQUIAVIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,1,0,0,0,0,1,2,0,0,1,3,4
CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CARANAVI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHAYANTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,1,0,0,2,5,0,0,2,6,8
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,2,6,0,0,2,7,9
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
COCAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,1,1,1,0,1,0,0,7,0,0,3,8,11
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,7,4,2,8,1,0,10,12,22
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
COTOCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,1,1,2,3,0,1,3,5,5,99,2,2,13,111,124
EL TORNO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,2,0,1,0,1,0,4,4
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,2,1,9,0,0,1,11,12
HUAYLLAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,2,2,0,0,0,0,1,2,0,1,3,5,8
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,1,0,1,2,7,12,27,0,1,14,37,51
LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,1,0,0,2,0,4,0,0,1,6,7
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,1,0,1,0,0,0,0,0,4,0,0,0,6,6
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,1,0,0,2,0,1,3,1,1,4,5,9
MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,2,4,9,0,0,4,11,15
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,2,1,3,0,0,1,5,6
POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORTACHUELO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,7,0,0,1,0,6,0,0,7,7,14
PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO ACOSTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,21,1,1,2,22,24
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,2,2,22,1,0,3,24,27
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
RURRENABAQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,1,12,0,0,1,12,13
SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
SAN ANDRES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,4,2,3,1,3,1,2,5,2,8,2,1,16,18,34
SANTIVAÑES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
SORACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,14,0,1,0,16,16
TACACOMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIQUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
UNCIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,1,0,1,0,6,0,0,0,8,8
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,1,0,0,0,0,0,0,0,4,0,0,0,5,5
YACUIBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YANACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YUNCHARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CARAPARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
CHARAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CHOQUE COTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,9,0,9,0,0,1,18,19
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
COLQUENCHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
