,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,1,2,7,9
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,1,0,2,0,0,5,3,5,4,2,3,8,0,3,1,0,1,2,15,25,40
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,4,6
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,1,1,4,5,9
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,1,1,2,0,6,3,0,0,1,1,0,0,2,5,1,1,0,1,1,2,14,14,28
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,1,1,29,26,16,13,10,7,2,2,4,9,3,1,3,2,1,6,69,67,136
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,3,2,5
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,2,5
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,1,0,1,0,2,1,0,1,0,2,1,9,1,1,0,0,2,0,8,14,22
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,4
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,3,4,21,28,19,20,5,7,2,5,4,5,1,2,0,4,1,6,56,81,137
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,2,3,0,6,5,2,1,0,0,3,7,0,0,0,0,0,1,14,16,30
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,2,1,1,6,6,12
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3,1,4
PORVENIR,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,2,4,0,13,19,13,4,2,3,0,0,10,11,3,1,6,2,3,10,54,52,106
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,1,1,0,4,0,0,0,0,0,1,3,1,0,0,0,1,0,8,4,12
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,6
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,1,0,1,4,5,9
REYES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,2,0,7,1,8
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,1,1,2,20,23,35,34,30,30,5,2,15,14,5,3,2,2,2,5,115,116,231
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,7,3,23,16,13,30,8,3,0,2,7,10,4,4,2,3,0,1,64,72,136
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,1,0,1,0,9,8,12,12,5,3,2,1,1,3,1,2,1,0,1,1,34,30,64
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,4,2,6
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,4,0,6,3,9
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,4,1,5
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,1,4,5
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,2,1,1,0,2,1,0,0,0,2,0,0,0,0,0,0,5,4,9
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,2,1,0,0,3,0,2,1,0,0,0,0,0,0,7,2,9
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,1,5,6
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
WALDO BALLIVIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,0,0,0,0,0,2,1,1,0,1,2,6,0,0,3,0,1,1,7,11,18
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-06-01,0,0,1,0,1,2,5,3,1,6,1,4,2,21,2,3,1,0,6,3,20,42,62
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
AZURDUY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,4
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,1,3,0,0,2,0,2,2,2,0,2,0,1,1,3,7,13,20
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,3,1,1,1,0,0,1,0,1,2,1,0,1,0,0,1,8,5,13
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,1,1,4,1,8,4,2,1,1,2,1,0,5,4,0,1,0,0,1,1,23,15,38
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,3,4
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,6,5,20,22,13,10,8,11,0,2,5,4,4,1,4,2,3,3,63,60,123
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,1,3,1,0,1,1,0,0,1,0,0,0,0,0,0,5,4,9
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,5
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,4,4,1,3,1,0,2,2,4,5,0,1,1,3,2,3,15,21,36
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,6,6
GUANAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,3
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,1,2,0,13,14,7,8,2,4,5,1,6,2,1,4,2,3,2,4,40,41,81
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAPIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,1,0,1,0,1,4,1,1,1,0,2,1,0,0,0,1,0,0,7,7,14
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,2,3,5
POJO (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,3,1,9,12,9,8,1,6,3,2,5,6,3,4,2,3,2,2,37,44,81
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,3,4
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,2,3,5
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,1,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,1,0,0,0,1,3,7,10
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,4,7
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,6
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,3
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,2,0,1,0,1,4,13,5,3,4,2,6,6,16,4,6,4,4,3,2,39,47,86
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,1,0,2,5,20,15,20,8,7,9,1,3,3,11,7,2,1,1,1,0,63,54,117
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,1,1,5,4,6,9,1,2,0,0,1,2,0,0,0,0,1,0,15,18,33
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
TOTORA(CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,1,0,1,5,6,0,2,0,1,2,3,7,0,6,3,5,1,6,18,31,49
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,3,1,4
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,4,6
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,4,6
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,3,0,0,1,0,3,6,9
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-07-01,0,0,1,0,0,1,4,4,3,1,1,6,3,19,6,9,0,3,2,1,20,44,64
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,1,0,7,1,1,1,4,0,0,0,1,0,14,2,16
ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,3,4
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,2,1,2,1,0,2,0,0,0,1,0,0,0,2,0,0,4,7,11
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,4
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,2,0,0,0,5,2,0,2,0,1,0,1,0,3,0,1,0,1,0,0,7,11,18
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,7
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,3,0,7,6,40,32,21,21,17,6,2,0,5,7,4,3,1,1,5,2,105,78,183
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,2,0,1,0,1,0,1,1,2,2,0,0,0,0,0,1,7,4,11
"COLCHA ""K""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,1,1,3,2,3,0,2,1,4,3,4,2,2,1,1,2,0,12,20,32
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,1,1,1,0,0,0,0,1,0,0,2,1,0,1,0,1,0,0,4,5,9
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,2,5,7
HUATAJATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2022-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
