,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,1,0,0,1,2,1,3,1,0,0,0,0,0,3,6,9
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-06-01,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,2,3,5
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,2,4
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,3,5,13,1,3,1,4,3,4,0,4,3,0,2,2,4,2,19,35,54
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,1,1,7,8,7,7,6,9,1,2,10,3,3,1,0,3,5,1,40,35,75
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,1,1,0,0,2,2,1,4,5,2,2,3,1,0,0,12,12,24
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,1,1,8,1,7,7,7,2,1,3,9,10,7,6,1,1,2,4,43,35,78
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,1,1,2,1,2,1,0,0,0,2,1,0,0,0,0,0,0,5,6,11
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,1,1,0,8,1,9
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,1,0,0,1,0,0,0,1,0,1,3,0,0,1,0,0,1,3,5,7,12
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,1,0,0,4,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,9,4,13
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,3,1,5,7,38,25,26,15,15,9,5,9,21,19,5,7,2,5,2,2,122,99,221
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,1,0,2,0,1,3,7,10
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,1,0,1,1,18,9,11,11,4,7,2,1,9,14,4,3,0,0,0,0,50,46,96
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,1,7,3,1,1,2,4,0,0,1,3,3,1,1,1,0,0,15,14,29
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,1,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,4,5,9
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,3,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,2,0,0,1,2,2,3,1,3,1,1,4,6,2,1,0,3,0,2,11,23,34
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,3,4,7
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0,1,1,0,3,6,9
CALAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,1,7,7,4,3,2,5,0,2,3,2,3,2,3,1,3,9,25,32,57
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,3,1,0,2,0,0,0,0,2,1,0,0,1,1,0,0,6,5,11
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,2,0,5,4,10,3,6,3,1,2,3,3,1,2,0,0,1,4,29,21,50
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLQUIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3
CORQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,1,2,4,7,1,0,0,0,0,4,5,0,0,0,3,1,4,14,18,32
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,2,0,0,0,5,2,7
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,1,0,0,1,4,7,6,8,8,8,5,4,16,19,5,9,8,10,5,7,58,73,131
LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,3,1,4
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,3,5,8
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,2,1,1,0,1,0,0,3,0,1,0,0,1,0,5,5,10
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,1,0,0,2,1,1,0,1,1,0,3,6,5,1,2,0,0,0,1,11,14,25
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,1,3,0,1,0,0,0,1,2,0,0,0,0,0,0,5,3,8
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,1,0,0,0,2,0,1,0,0,1,0,1,3,3,0,2,0,18,1,1,8,26,34
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,3,4,35,30,40,18,7,9,4,4,13,14,0,5,2,0,1,6,105,90,195
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,1,1,0,0,1,0,1,3,0,2,0,1,0,1,3,8,11
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,3,0,21,22,19,13,8,5,1,3,10,10,3,1,2,2,0,2,67,58,125
TACACOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,2,1,6,2,6,1,4,1,1,1,2,4,0,0,1,2,0,0,22,12,34
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,2,2,4
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,1,0,7,3,3,2,1,1,4,5,3,14,0,2,1,4,2,3,22,34,56
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-08-01,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,2,4
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,1,0,0,4,1,4,2,1,3,1,3,6,4,2,2,3,5,6,3,27,24,51
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,4
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,2,2,9,8,5,10,14,18,0,1,4,4,2,0,1,2,0,4,37,49,86
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CORQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
CULPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,2,4,2,1,0,1,1,3,4,6,3,4,1,2,2,5,15,26,41
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,6,3,2,1,3,3,3,8,15,10,5,1,4,7,9,34,47,81
LLICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,3,1,4
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,2,5,7
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORONGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,1,1,1,1,0,1,0,0,0,1,2,1,1,0,0,0,0,5,5,10
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,3,3,6
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1,11,12
SAN PEDRO DE TIQUINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2016-09-01,1,2,2,2,21,14,23,21,12,16,5,3,10,20,9,6,10,8,6,4,99,96,195
