,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2022-06-01,17,10,46,25,121,109,41,46,17,14,14,23,36,54,25,38,26,34,40,37,383,390,773
QUIME,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,4,0,10,12,4,5,3,1,2,0,8,2,4,3,0,3,5,0,40,26,66
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,4,3,7
RAQAYPAMPA(ETA),otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,3,6,8,6,2,1,1,1,0,1,1,2,1,1,2,0,1,1,20,19,39
RAVELO,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,3,5,5,8,10,4,2,2,1,2,0,2,3,2,1,3,3,15,17,44,45,89
REYES,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,1,6,4,33,24,6,5,4,6,4,7,7,14,3,7,3,13,6,6,74,87,161
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2022-06-01,16,14,34,26,86,111,42,42,19,16,7,8,24,31,12,20,8,13,16,16,264,297,561
ROBORE,otras infecciones,enfermedad diarreica aguda,2022-06-01,3,5,9,2,28,18,11,9,2,5,4,3,8,18,5,2,4,11,7,11,81,84,165
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2022-06-01,9,8,13,8,52,50,12,9,4,4,8,4,6,18,10,26,9,9,9,11,132,147,279
SABAYA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,4,0,2,5,1,1,0,0,0,0,1,1,1,0,0,0,2,2,12,9,21
SACABA,otras infecciones,enfermedad diarreica aguda,2022-06-01,20,14,61,33,143,89,19,19,4,5,1,13,15,23,9,14,7,7,11,25,290,242,532
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,3,4,1,0,0,1,0,0,0,1,0,0,0,0,1,2,5,8,13
SACACA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,5,4,19,21,2,0,0,0,0,1,2,3,0,0,0,0,9,6,38,35,73
SAIPINA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,4,7,8,3,4,3,0,1,3,0,3,2,1,0,5,0,3,18,31,49
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,4,4,9,11,3,3,3,2,0,2,3,2,1,1,1,2,9,3,34,30,64
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2022-06-01,3,2,2,2,9,12,2,3,3,0,0,2,1,1,0,1,2,2,1,1,23,26,49
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,2,2,5,4,9
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2022-06-01,3,4,4,4,19,15,10,14,7,4,1,1,5,5,4,2,4,3,3,5,60,57,117
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,0,0,3,1,2,0,0,0,0,0,0,1,0,1,0,0,3,6,9,9,18
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,5
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,1,0,1,4,8,4,3,0,1,1,0,2,6,1,4,2,2,2,0,18,26,44
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,4,3,8,1,4,1,0,1,0,1,2,3,0,1,1,0,0,4,19,15,34
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2022-06-01,10,13,35,32,107,107,56,61,24,12,5,8,22,29,3,9,9,11,17,20,288,302,590
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,3,2,12,12,2,3,1,1,1,1,2,11,0,4,2,5,4,1,27,41,68
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2022-06-01,4,6,9,6,34,20,2,3,1,1,0,1,0,1,0,1,0,1,3,9,53,49,102
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,1,9,5,36,38,10,18,8,5,3,4,12,20,7,10,10,7,8,6,105,114,219
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2022-06-01,9,7,22,11,69,54,4,5,2,2,1,3,8,10,4,5,2,3,16,26,137,126,263
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2022-06-01,2,2,2,1,5,13,2,0,1,0,0,0,0,2,0,0,0,0,1,1,13,19,32
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,1,0,0,4,0,1,5,0,0,0,0,2,3,0,1,0,0,0,0,8,10,18
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,1,7,22,9,4,6,0,2,0,1,3,6,2,2,5,0,6,4,43,38,81
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,3,4,0,8,8,9,5,1,1,2,4,4,3,2,5,2,2,2,3,35,34,69
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2022-06-01,4,8,15,14,59,49,13,19,9,9,3,9,22,34,5,11,6,16,11,14,147,183,330
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,6,4,10,8,5,5,1,1,0,3,2,5,2,4,0,0,2,1,29,31,60
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2022-06-01,0,2,3,6,30,25,8,10,2,2,0,2,4,10,4,2,0,3,5,5,56,67,123
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2022-06-01,5,6,10,10,46,35,4,13,2,4,4,6,7,11,3,4,4,2,5,22,90,113,203
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2022-06-01,3,1,13,8,10,5,4,4,1,6,2,1,2,2,1,1,0,3,3,3,39,34,73
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,2,5,3,20,14,5,5,7,2,0,1,6,7,1,1,1,3,2,4,47,42,89
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,0,0,6,4,0,2,0,0,0,1,1,2,0,1,0,0,0,0,8,10,18
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2022-06-01,5,0,8,5,21,17,6,5,4,7,4,2,10,17,4,8,3,2,8,10,73,73,146
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,2,5,4,24,29,1,5,2,1,1,0,4,4,1,0,1,2,7,9,46,56,102
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,2,1,3,1,3,1,0,1,1,0,3,0,2,2,1,2,6,1,22,9,31
SAN PEDRO DE MACHA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,3,3,15,13,2,1,1,0,1,0,1,5,0,0,3,1,12,11,39,34,73
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,0,0,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,7,4,11
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,0,11,0,0,1,1,0,0,0,1,3,0,0,1,0,0,1,16,5,21
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,0,3,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,8,5,13
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,1,2,1,4,11,3,3,1,0,0,1,2,4,2,1,0,2,9,2,24,26,50
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,1,2,7,3,0,1,0,0,0,1,1,2,0,0,0,0,1,2,11,11,22
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,2,4,10,6,3,2,2,0,0,0,3,2,1,2,0,1,0,2,22,19,41
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,2,5,3,14,13,11,10,3,2,0,2,3,10,4,2,0,2,2,5,44,51,95
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2022-06-01,272,278,410,374,1237,1091,546,495,250,247,171,217,531,655,242,292,193,226,251,344,4103,4219,8322
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,8,5,31,17,10,4,6,10,5,1,3,7,4,3,3,9,3,4,73,61,134
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2022-06-01,4,2,6,5,22,15,4,14,4,8,0,4,3,11,2,6,4,3,8,5,57,73,130
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,4,2,6,8
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,0,2,6,5,3,3,3,1,0,0,1,1,3,1,1,0,6,8,24,21,45
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,8,4,12
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,3,5,7,13,20
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,1,4,2,2,10,2,2,3,0,0,1,0,4,0,0,0,4,3,3,15,27,42
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,0,3,3,0,4,0,0,0,0,1,1,0,1,2,1,3,1,10,11,21
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,3,9,8,2,3,0,0,0,0,1,1,0,0,0,2,3,6,15,23,38
SENA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,1,1,1,7,2,2,0,0,1,0,1,1,1,1,1,1,2,2,10,16,26
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2022-06-01,3,8,11,11,47,34,4,7,3,4,3,3,8,6,4,5,3,2,3,6,89,86,175
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2022-06-01,3,3,2,4,11,17,6,2,0,0,1,0,0,11,1,5,2,2,9,13,35,57,92
SICAYA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,3,2,3,3,1,0,0,1,0,0,0,0,1,0,2,0,1,1,0,7,11,18
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,4,10,10,37,34,8,3,2,4,2,2,2,6,1,3,0,0,1,3,64,69,133
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,2,1,1,9,6,2,3,1,0,0,1,2,4,0,1,1,1,5,2,22,21,43
SORACACHI,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,3,1,7,9,3,4,3,1,0,0,3,4,0,1,1,1,6,5,26,26,52
SORATA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,5,3,20,13,9,6,0,2,1,0,5,4,3,6,3,0,5,6,51,41,92
SUCRE,otras infecciones,enfermedad diarreica aguda,2022-06-01,35,25,113,102,277,280,117,108,36,31,29,42,113,188,65,90,56,70,84,127,925,1063,1988
TACACHI,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
TACACOMA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,2,7,4,23,16,7,4,1,0,0,2,9,8,1,0,2,0,5,4,55,40,95
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,1,0,2,1,1,1,0,0,0,0,0,3,0,0,0,0,2,7,6,13,19
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,2,8,1,0,2,0,0,1,0,0,1,0,1,0,2,4,1,13,10,23
TAHUA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,3,3,6
TAPACARI,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,0,7,4,20,28,1,4,4,4,0,1,8,5,2,2,1,4,17,17,62,69,131
TARABUCO,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,1,3,11,12,1,8,1,1,0,1,2,5,0,1,2,4,7,12,26,47,73
TARACO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,0,0,3,2,0,0,1,0,0,1,0,0,1,1,1,0,2,1,8,6,14
TARATA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,2,0,0,8,6,0,0,2,0,0,0,1,3,1,0,0,0,0,4,12,15,27
TARIJA,otras infecciones,enfermedad diarreica aguda,2022-06-01,20,19,31,36,126,136,55,72,33,29,22,20,61,78,27,47,25,36,36,61,436,534,970
TARVITA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,3,4,13,19,4,2,2,1,1,1,2,2,5,4,7,2,8,6,46,41,87
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,2,1,3,13,12,3,2,0,1,0,1,4,1,2,2,1,1,3,5,28,30,58
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,5,4,0,0,0,0,0,0,1,1,0,1,1,0,3,0,10,6,16
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,3,1,8,7,1,0,0,1,0,0,2,3,0,1,1,1,4,6,20,20,40
TIPUANI,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,1,1,1,9,5,5,4,2,0,0,1,3,4,1,0,1,1,3,2,26,19,45
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2022-06-01,5,4,21,20,59,57,24,17,4,7,4,0,9,16,2,4,0,7,4,7,132,139,271
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2022-06-01,1,1,3,6,8,8,4,0,1,0,0,1,3,2,2,0,0,0,4,10,26,28,54
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,0,3,5,2,1,0,1,0,0,1,0,1,0,0,0,2,0,10,7,17
TOCO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,7,0,1,3,0,2,0,0,2,1,0,0,0,1,0,4,10,11,21
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,1,2,1,0,1,1,0,1,0,0,2,2,1,2,0,1,2,10,8,18
TOLEDO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,0,1,4,0,2,0,0,0,0,4,5,2,2,1,0,3,7,12,20,32
TOMAVE,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,0,7,6,1,5,0,0,0,0,0,3,2,0,0,0,4,8,16,22,38
TOMINA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,6,13,15,1,1,0,2,0,2,4,7,0,2,0,0,6,4,24,39,63
TORO TORO,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,3,2,9,13,4,1,0,2,0,1,2,7,2,1,1,2,1,1,23,30,53
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2022-06-01,2,1,3,2,13,19,2,5,1,2,1,0,0,5,0,1,0,1,2,4,24,40,64
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,4,5,2,2,1,0,0,0,0,1,0,0,2,0,1,2,10,10,20
TRIGAL,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,7,3,2,1,0,0,0,0,4,1,1,0,1,0,2,0,17,5,22
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2022-06-01,18,17,31,21,107,103,60,62,34,19,10,13,50,45,22,35,18,21,28,38,378,374,752
TUPIZA,otras infecciones,enfermedad diarreica aguda,2022-06-01,6,1,12,8,33,28,10,10,4,1,4,2,18,12,5,9,6,5,7,13,105,89,194
TURCO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,2,3,4,1,0,1,0,1,0,2,2,1,0,0,0,2,5,13,13,26
UMALA,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,0,0,1,6,1,0,1,1,0,1,0,2,0,0,0,2,1,4,5,16,21
UNCIA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,6,19,11,10,4,2,2,4,2,6,8,1,7,3,1,0,11,46,52,98
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2022-06-01,4,6,0,6,24,20,6,5,2,0,2,0,2,14,5,4,0,9,6,7,51,71,122
URUBICHA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,12,8,1,1,0,2,0,2,3,7,1,4,3,5,0,7,20,36,56
UYUNI,otras infecciones,enfermedad diarreica aguda,2022-06-01,3,1,7,12,17,20,6,8,7,1,2,4,3,14,3,5,6,8,8,6,62,79,141
VACAS,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,2,3,8,7,15
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,1,4,8,7,7,2,0,3,1,0,0,2,1,2,2,2,5,3,25,26,51
VIACHA,otras infecciones,enfermedad diarreica aguda,2022-06-01,4,5,28,13,89,53,26,16,11,9,1,1,11,19,6,17,6,10,16,14,198,157,355
VILA VILA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,3,6,6,0,1,0,0,0,0,2,1,0,0,0,0,1,1,10,12,22
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,1,0,2,15,6,1,1,0,2,0,0,0,4,0,0,0,0,3,2,21,18,39
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,5,7,3,29,20,13,10,2,5,5,3,14,19,14,6,2,4,7,12,94,87,181
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,2,2,0,6,1,1,1,0,0,1,0,4,0,2,0,0,0,1,4,18,22
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,5,4,5,1,0,0,0,0,0,1,0,0,0,0,1,0,2,8,13,21
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2022-06-01,1,0,1,2,4,7,0,3,0,1,2,1,5,3,1,3,0,1,6,6,20,27,47
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2022-06-01,14,12,41,37,118,138,26,27,14,12,8,5,25,37,21,15,9,8,14,13,290,304,594
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2022-06-01,3,1,6,3,11,18,7,3,4,3,2,2,4,9,3,6,3,2,1,3,44,50,94
VILLAZON,otras infecciones,enfermedad diarreica aguda,2022-06-01,2,1,15,7,43,47,14,12,0,8,1,5,11,15,4,17,1,6,6,21,97,139,236
VINTO,otras infecciones,enfermedad diarreica aguda,2022-06-01,4,3,14,21,42,47,7,23,3,9,2,3,4,17,1,5,3,5,6,12,86,145,231
VITICHI,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,4,12,7,2,0,1,2,0,0,1,2,0,2,0,0,5,2,21,19,40
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,8,3,11
WARNES,otras infecciones,enfermedad diarreica aguda,2022-06-01,15,15,32,17,110,109,59,48,28,27,18,12,50,41,25,29,22,23,26,32,385,353,738
YACO,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,1,0,0,9,7,6,3,0,1,0,2,2,3,0,0,3,0,4,4,24,21,45
YACUIBA,otras infecciones,enfermedad diarreica aguda,2022-06-01,9,5,12,13,75,64,24,25,14,15,5,6,33,47,6,15,7,10,14,21,199,221,420
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,0,6,7,0,0,1,0,1,0,3,5,0,0,1,1,6,5,18,18,36
YANACACHI,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,4,4,7,4,3,0,7,1,0,5,8,2,3,2,2,8,2,26,36,62
YAPACANI,otras infecciones,enfermedad diarreica aguda,2022-06-01,16,7,36,24,77,38,10,10,2,4,3,3,7,7,6,3,1,3,12,6,170,105,275
YOCALLA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,4,0,9,4,2,0,1,0,2,1,1,2,0,1,0,0,7,8,26,16,42
YOTALA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,2,1,7,5,1,3,1,0,0,2,3,1,2,0,1,3,3,5,20,20,40
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,1,1,5,3,0,1,0,0,0,0,1,3,0,1,0,0,1,3,8,12,20
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2022-06-01,0,0,0,4,10,4,1,1,1,1,3,0,2,2,1,1,1,0,1,2,20,15,35
ACACIO,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,3,1,1,0,3,0,2,0,1,0,1,0,0,0,1,6,3,7,15,22
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,1,2,5,22,7,3,4,1,1,1,3,4,11,1,2,0,4,2,7,37,45,82
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2022-07-01,2,0,7,2,13,17,7,4,4,2,2,0,2,2,1,2,0,2,9,6,47,37,84
AIQUILE,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,1,8,3,17,15,2,4,0,2,0,0,2,3,2,2,1,2,4,5,36,37,73
ALALAY,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ALCALA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,1,3,0,0,6,1,1,0,1,0,0,0,1,1,1,0,1,2,0,7,12,19
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2022-07-01,2,2,8,3,21,12,2,2,1,2,0,1,4,4,4,2,0,3,6,4,48,35,83
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,1,4,1,4,8,2,1,1,0,1,0,1,7,1,1,0,1,5,6,19,26,45
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,3,1,7,3,1,1,1,1,0,0,1,0,0,1,0,0,2,1,15,8,23
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,5,1,9,10
ANZALDO,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,0,3,3,1,0,0,0,0,0,0,2,0,0,0,2,3,4,7,11,18
APOLO,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,2,8,7,23,21,8,7,0,3,0,2,1,6,0,1,2,1,3,4,46,54,100
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,0,3,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,6,4,10
ARANI,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,13
ARBIETO,otras infecciones,enfermedad diarreica aguda,2022-07-01,6,7,22,8,42,47,7,7,0,1,1,1,5,12,0,2,0,1,11,9,94,95,189
ARQUE,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,6,6,8,8,2,1,1,2,0,1,1,1,2,0,0,0,4,4,24,23,47
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2022-07-01,5,4,12,5,34,12,3,2,1,2,0,3,2,9,2,0,1,2,0,3,60,42,102
ATOCHA,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,2,1,0,12,12,6,2,1,11,0,3,4,8,5,4,4,1,5,4,39,47,86
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,1,0,6,4,2,1,1,1,1,0,3,1,0,1,3,0,0,2,17,10,27
AYATA,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,0,1,4,8,11,3,1,0,0,0,0,1,1,0,3,0,1,2,1,16,22,38
AYO AYO,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,1,0,4,1,0,0,0,0,0,3,1,0,1,2,2,0,6,7,15,13,28
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2022-07-01,1,0,10,8,21,24,6,3,2,2,3,1,4,8,1,4,2,1,13,8,63,59,122
AZURDUY,otras infecciones,enfermedad diarreica aguda,2022-07-01,2,2,5,1,14,14,3,0,1,0,0,0,2,5,1,3,1,2,4,5,33,32,65
BATALLAS,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,1,0,3,5,5,0,1,0,0,0,0,0,2,1,0,0,0,2,1,9,13,22
BAURES,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,2,0,0,6,8,2,0,0,1,1,0,7,3,2,1,0,5,2,4,20,24,44
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,6
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,0,0,1,0,2,1,0,0,0,0,2,2,0,0,0,0,0,1,5,4,9
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,1,3,2,6,2,1,1,0,1,1,1,2,2,2,0,1,0,0,2,16,12,28
BERMEJO,otras infecciones,enfermedad diarreica aguda,2022-07-01,3,8,6,8,36,40,14,15,5,7,0,5,15,17,9,11,0,4,7,11,95,126,221
BETANZOS,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,4,1,8,20,10,3,4,1,1,2,1,6,5,3,2,3,3,18,18,57,56,113
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2022-07-01,1,2,0,3,7,3,0,0,0,0,0,0,1,1,0,0,1,2,1,0,11,11,22
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,1,0,0,4,1,4,2,3,1,0,0,4,4,0,0,0,2,2,0,17,11,28
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,2,1,2,6,8,2,4,1,1,1,0,3,2,0,3,2,3,3,0,19,25,44
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2022-07-01,2,0,2,0,7,4,3,0,2,1,1,0,1,2,0,2,1,1,4,5,23,15,38
CABEZAS,otras infecciones,enfermedad diarreica aguda,2022-07-01,2,2,7,2,33,27,6,8,10,5,0,2,15,17,5,9,8,8,9,8,95,88,183
CAIROMA,otras infecciones,enfermedad diarreica aguda,2022-07-01,0,0,4,1,20,15,1,5,4,0,0,0,8,7,1,3,1,5,7,4,46,40,86
