,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2022-06-01,0,1,1,2,9,3,7,9,5,9,5,4,7,9,4,3,10,13,29,27,77,80,157
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2022-06-01,5,6,3,6,32,40,35,25,15,22,9,11,24,45,24,18,21,16,75,51,243,240,483
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2022-06-01,0,2,6,5,31,17,7,11,6,15,5,8,9,42,3,7,10,7,33,34,110,148,258
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2022-06-01,2,1,4,5,19,17,13,10,6,5,6,9,12,18,9,14,8,9,40,54,119,142,261
SANTIVAÑES,otras infecciones,ira sin neumonia,2022-06-01,5,7,22,21,58,69,51,42,25,10,17,17,16,64,9,21,7,12,27,67,237,330,567
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2022-06-01,3,3,4,4,19,24,11,21,9,9,5,8,13,24,5,14,5,11,23,41,97,159,256
SAPAHAQUI,otras infecciones,ira sin neumonia,2022-06-01,12,9,13,18,68,63,59,53,29,28,13,14,57,82,16,17,29,27,64,40,360,351,711
SENA,otras infecciones,ira sin neumonia,2022-06-01,4,6,7,6,13,28,16,19,16,5,4,9,14,21,8,8,3,7,9,7,94,116,210
SHINAOTA,otras infecciones,ira sin neumonia,2022-06-01,50,48,52,58,183,175,83,70,27,19,31,14,88,125,33,31,27,22,49,45,623,607,1230
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2022-06-01,24,15,20,17,93,104,62,65,28,45,16,23,69,138,41,49,28,35,125,157,506,648,1154
SICAYA,otras infecciones,ira sin neumonia,2022-06-01,8,7,6,8,30,28,7,9,2,0,4,4,11,12,1,8,1,3,18,31,88,110,198
SIPE SIPE,otras infecciones,ira sin neumonia,2022-06-01,68,56,94,66,342,288,176,162,67,66,38,40,58,209,18,45,12,38,74,72,947,1042,1989
SOPACHUY,otras infecciones,ira sin neumonia,2022-06-01,6,7,8,12,45,49,32,26,29,25,6,14,17,46,12,19,12,16,31,39,198,253,451
SORACACHI,otras infecciones,ira sin neumonia,2022-06-01,10,3,8,5,50,63,53,47,25,38,24,29,23,64,24,25,25,13,56,51,298,338,636
SORATA,otras infecciones,ira sin neumonia,2022-06-01,17,30,17,27,110,113,82,95,34,47,9,20,81,172,51,39,40,38,129,112,570,693,1263
SUCRE,otras infecciones,ira sin neumonia,2022-06-01,231,235,448,409,2008,1784,1402,1444,636,579,408,528,1245,2109,523,865,417,635,730,912,8048,9500,17548
TACACHI,otras infecciones,ira sin neumonia,2022-06-01,1,1,1,2,9,2,3,4,1,3,1,1,2,4,0,2,0,0,2,3,20,22,42
TACACOMA,otras infecciones,ira sin neumonia,2022-06-01,8,7,13,4,53,44,35,33,16,10,4,19,41,76,19,8,15,13,22,18,226,232,458
TACOBAMBA,otras infecciones,ira sin neumonia,2022-06-01,4,5,8,5,45,30,15,18,14,22,12,16,32,38,19,17,11,11,51,62,211,224,435
TACOPAYA,otras infecciones,ira sin neumonia,2022-06-01,7,3,4,10,53,40,14,19,13,10,8,14,10,26,15,12,18,15,65,53,207,202,409
TAHUA,otras infecciones,ira sin neumonia,2022-06-01,0,0,1,1,16,6,5,4,3,2,0,3,7,14,2,5,4,1,8,6,46,42,88
TAPACARI,otras infecciones,ira sin neumonia,2022-06-01,22,22,32,26,127,106,51,82,64,54,39,65,79,159,41,43,26,28,154,191,635,776,1411
TARABUCO,otras infecciones,ira sin neumonia,2022-06-01,12,9,13,12,93,91,19,36,14,21,14,18,42,68,10,27,21,18,61,95,299,395,694
TARACO,otras infecciones,ira sin neumonia,2022-06-01,4,3,6,3,19,13,5,6,8,2,7,6,11,23,8,8,9,2,32,21,109,87,196
TARATA,otras infecciones,ira sin neumonia,2022-06-01,18,7,9,4,34,45,22,8,2,1,2,7,11,25,4,5,3,5,9,7,114,114,228
TARIJA,otras infecciones,ira sin neumonia,2022-06-01,221,193,247,220,1212,1233,1041,1014,309,319,159,165,489,870,210,451,245,396,512,596,4645,5457,10102
TARVITA,otras infecciones,ira sin neumonia,2022-06-01,28,10,26,17,147,134,94,85,82,100,63,69,81,140,59,87,46,69,90,112,716,823,1539
TEOPONTE,otras infecciones,ira sin neumonia,2022-06-01,7,10,11,12,28,41,27,31,19,21,7,7,17,57,9,9,8,12,28,24,161,224,385
TIAHUANACU,otras infecciones,ira sin neumonia,2022-06-01,11,11,15,9,48,41,40,33,22,14,9,14,43,71,16,23,11,14,43,42,258,272,530
TINGUIPAYA,otras infecciones,ira sin neumonia,2022-06-01,5,8,8,20,38,51,32,19,25,33,15,21,28,37,23,20,24,12,77,96,275,317,592
TIPUANI,otras infecciones,ira sin neumonia,2022-06-01,10,10,10,12,22,28,24,32,9,5,4,9,15,41,18,8,14,11,27,9,153,165,318
TIQUIPAYA,otras infecciones,ira sin neumonia,2022-06-01,94,74,110,105,521,519,318,297,142,123,52,91,141,320,42,83,21,49,84,115,1525,1776,3301
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2022-06-01,20,19,11,11,60,53,27,30,22,14,17,20,48,87,23,25,8,18,54,81,290,358,648
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2022-06-01,0,0,1,2,4,5,10,6,4,11,0,3,6,10,2,4,0,3,13,19,40,63,103
TOCO,otras infecciones,ira sin neumonia,2022-06-01,6,9,17,11,43,42,21,20,8,11,7,4,14,31,5,7,5,10,20,35,146,180,326
TODOS SANTOS,otras infecciones,ira sin neumonia,2022-06-01,0,1,0,1,2,4,4,1,2,0,1,1,1,3,0,2,3,0,1,1,14,14,28
TOLATA,otras infecciones,ira sin neumonia,2022-06-01,7,5,17,4,39,28,30,27,13,14,15,16,15,38,3,19,2,9,16,14,157,174,331
TOLEDO,otras infecciones,ira sin neumonia,2022-06-01,4,1,5,5,27,24,22,34,14,10,9,12,15,37,1,11,13,14,39,35,149,183,332
TOMAVE,otras infecciones,ira sin neumonia,2022-06-01,7,9,8,8,50,63,33,40,22,25,10,14,37,72,11,28,21,20,46,67,245,346,591
TOMINA,otras infecciones,ira sin neumonia,2022-06-01,10,6,15,6,61,61,26,26,14,19,12,22,33,63,29,34,13,22,44,32,257,291,548
TORO TORO,otras infecciones,ira sin neumonia,2022-06-01,14,10,14,12,77,73,38,38,19,44,22,37,70,106,27,35,20,21,56,74,357,450,807
TOTORA(CBBA),otras infecciones,ira sin neumonia,2022-06-01,15,12,16,15,54,42,18,16,13,10,11,12,21,28,14,15,14,5,36,29,212,184,396
TOTORA(ORR),otras infecciones,ira sin neumonia,2022-06-01,5,6,2,3,31,37,39,29,24,16,12,11,22,43,7,10,13,11,46,37,201,203,404
TRIGAL,otras infecciones,ira sin neumonia,2022-06-01,2,3,3,3,21,23,21,20,6,15,6,8,10,27,8,15,1,3,13,10,91,127,218
TRINIDAD,otras infecciones,ira sin neumonia,2022-06-01,167,128,145,107,513,390,371,340,120,127,71,102,207,389,160,217,162,173,188,203,2104,2176,4280
TUPIZA,otras infecciones,ira sin neumonia,2022-06-01,40,36,57,43,313,303,243,282,117,113,79,98,269,322,127,115,79,79,114,177,1438,1568,3006
TURCO,otras infecciones,ira sin neumonia,2022-06-01,0,0,6,2,23,20,20,22,11,10,4,4,20,22,4,13,7,11,20,30,115,134,249
UMALA,otras infecciones,ira sin neumonia,2022-06-01,4,5,11,9,30,25,15,20,11,14,6,11,22,49,18,12,14,9,29,37,160,191,351
UNCIA,otras infecciones,ira sin neumonia,2022-06-01,10,19,26,22,150,117,90,86,60,48,23,36,73,167,45,48,32,41,64,112,573,696,1269
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2022-06-01,22,33,25,41,191,190,173,197,61,72,42,35,114,235,31,72,28,50,79,116,766,1041,1807
URUBICHA,otras infecciones,ira sin neumonia,2022-06-01,10,7,12,6,63,66,50,31,13,30,5,21,15,66,12,25,15,25,24,31,219,308,527
UYUNI,otras infecciones,ira sin neumonia,2022-06-01,37,28,39,41,164,155,142,133,66,49,36,42,92,168,70,61,43,50,93,90,782,817,1599
VACAS,otras infecciones,ira sin neumonia,2022-06-01,11,13,6,11,52,40,31,27,16,16,14,26,18,45,10,12,14,14,47,63,219,267,486
VALLEGRANDE,otras infecciones,ira sin neumonia,2022-06-01,16,8,26,22,117,106,83,84,34,36,15,21,44,82,26,55,17,27,46,46,424,487,911
VIACHA,otras infecciones,ira sin neumonia,2022-06-01,49,64,75,57,351,329,300,248,120,90,43,83,178,337,61,128,57,97,126,136,1360,1569,2929
VILA VILA,otras infecciones,ira sin neumonia,2022-06-01,5,5,7,10,29,30,10,16,10,14,9,9,21,21,8,8,9,6,24,16,132,135,267
VILLA CHARCAS,otras infecciones,ira sin neumonia,2022-06-01,18,8,28,19,99,59,49,45,31,18,18,27,42,100,20,36,21,20,51,73,377,405,782
VILLA MONTES,otras infecciones,ira sin neumonia,2022-06-01,63,59,84,64,452,462,293,294,130,114,66,59,196,321,86,151,84,115,144,145,1598,1784,3382
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2022-06-01,2,2,2,4,19,20,13,18,2,6,8,9,13,31,11,11,7,3,4,10,81,114,195
VILLA RIVERO,otras infecciones,ira sin neumonia,2022-06-01,2,9,15,13,35,41,26,24,7,6,3,5,15,36,8,12,5,7,39,38,155,191,346
VILLA SERRANO,otras infecciones,ira sin neumonia,2022-06-01,8,15,6,13,92,97,38,56,28,31,17,17,29,56,10,24,10,17,26,34,264,360,624
VILLA TUNARI,otras infecciones,ira sin neumonia,2022-06-01,134,126,171,142,619,561,276,271,98,123,82,114,280,543,83,121,75,73,206,153,2024,2227,4251
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2022-06-01,10,9,19,11,65,63,72,39,28,29,21,21,50,118,19,34,22,26,17,32,323,382,705
VILLAZON,otras infecciones,ira sin neumonia,2022-06-01,43,29,48,38,255,228,193,242,108,99,71,78,96,278,72,158,78,83,134,139,1098,1372,2470
VINTO,otras infecciones,ira sin neumonia,2022-06-01,50,37,73,65,310,301,179,169,82,50,18,38,67,244,22,54,21,50,77,97,899,1105,2004
VITICHI,otras infecciones,ira sin neumonia,2022-06-01,10,3,18,9,73,52,31,28,29,38,28,27,46,77,20,27,19,19,68,76,342,356,698
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2022-06-01,5,8,1,3,14,8,3,6,2,1,0,0,9,10,2,5,2,1,2,5,40,47,87
WARNES,otras infecciones,ira sin neumonia,2022-06-01,118,104,141,138,596,544,485,460,186,190,75,123,207,367,121,189,92,126,187,187,2208,2428,4636
YACO,otras infecciones,ira sin neumonia,2022-06-01,8,5,4,11,32,46,17,17,8,8,4,16,36,39,17,16,14,11,44,33,184,202,386
YACUIBA,otras infecciones,ira sin neumonia,2022-06-01,148,122,142,129,771,735,539,481,193,226,103,122,290,552,128,236,104,184,252,327,2670,3114,5784
YAMPARAEZ,otras infecciones,ira sin neumonia,2022-06-01,8,3,13,5,58,56,21,27,9,16,8,17,27,48,14,14,13,17,55,64,226,267,493
YANACACHI,otras infecciones,ira sin neumonia,2022-06-01,6,4,5,16,53,50,75,78,32,40,16,14,53,72,14,16,18,18,38,22,310,330,640
YAPACANI,otras infecciones,ira sin neumonia,2022-06-01,54,58,56,42,245,212,134,106,37,38,16,27,46,148,28,43,24,30,40,43,680,747,1427
YOCALLA,otras infecciones,ira sin neumonia,2022-06-01,6,6,5,6,64,33,24,36,21,12,20,14,20,66,7,29,9,13,63,75,239,290,529
YOTALA,otras infecciones,ira sin neumonia,2022-06-01,10,7,21,11,58,84,48,35,31,53,43,39,63,77,27,34,17,26,61,88,379,454,833
YUNCHARA,otras infecciones,ira sin neumonia,2022-06-01,8,7,6,4,49,71,48,44,24,32,34,26,27,85,12,24,12,12,21,37,241,342,583
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2022-06-01,0,0,0,0,2,0,1,4,4,1,0,0,0,0,0,0,3,1,4,3,14,9,23
ZUDAÑEZ,otras infecciones,ira sin neumonia,2022-06-01,8,11,4,20,56,76,34,28,12,18,13,9,23,55,9,15,7,12,31,37,197,281,478
ACACIO,otras infecciones,ira sin neumonia,2022-07-01,2,1,2,3,10,27,9,11,3,6,1,3,7,18,6,10,9,17,31,46,80,142,222
ACHACACHI,otras infecciones,ira sin neumonia,2022-07-01,25,18,18,23,93,103,78,52,29,33,9,43,81,162,32,49,44,62,127,114,536,659,1195
ACHOCALLA,otras infecciones,ira sin neumonia,2022-07-01,22,8,21,21,89,62,51,46,25,35,6,29,43,128,18,36,18,25,75,68,368,458,826
AIQUILE,otras infecciones,ira sin neumonia,2022-07-01,15,14,22,22,95,108,49,60,34,43,20,26,56,104,41,62,38,63,93,118,463,620,1083
ALALAY,otras infecciones,ira sin neumonia,2022-07-01,1,1,2,1,8,11,4,2,3,1,2,1,5,11,3,2,3,2,7,14,38,46,84
ALCALA,otras infecciones,ira sin neumonia,2022-07-01,7,3,6,4,35,37,15,10,4,9,3,6,13,51,10,20,7,14,22,29,122,183,305
ALTO BENI,otras infecciones,ira sin neumonia,2022-07-01,13,8,10,9,51,59,45,46,20,20,11,18,48,79,20,38,18,21,53,30,289,328,617
ANCORAIMES,otras infecciones,ira sin neumonia,2022-07-01,5,5,10,8,19,32,26,18,2,15,7,13,20,42,11,17,18,21,75,56,193,227,420
ANDAMARCA,otras infecciones,ira sin neumonia,2022-07-01,3,0,2,1,14,11,9,12,8,5,3,7,9,25,3,7,7,7,31,21,89,96,185
ANTEQUERA,otras infecciones,ira sin neumonia,2022-07-01,1,3,1,0,13,14,12,8,4,7,3,4,15,27,8,9,3,4,18,7,78,83,161
ANZALDO,otras infecciones,ira sin neumonia,2022-07-01,4,7,9,6,22,18,11,10,7,15,3,7,7,27,10,12,8,10,35,44,116,156,272
APOLO,otras infecciones,ira sin neumonia,2022-07-01,14,15,6,17,43,48,30,35,9,11,3,6,25,40,16,18,12,12,38,30,196,232,428
ARAMPAMPA,otras infecciones,ira sin neumonia,2022-07-01,2,0,3,1,16,18,11,11,7,4,5,3,19,20,3,16,8,6,15,21,89,100,189
ARANI,otras infecciones,ira sin neumonia,2022-07-01,3,5,5,9,44,29,10,13,3,2,4,5,16,33,8,11,5,8,13,23,111,138,249
ARBIETO,otras infecciones,ira sin neumonia,2022-07-01,30,29,45,29,145,161,66,78,37,46,23,26,56,152,28,57,10,32,81,126,521,736,1257
ARQUE,otras infecciones,ira sin neumonia,2022-07-01,12,3,15,10,41,40,24,18,24,21,14,14,61,67,23,32,24,23,44,61,282,289,571
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2022-07-01,62,48,44,31,167,118,58,56,9,16,6,15,19,76,18,35,9,20,36,17,428,432,860
ATOCHA,otras infecciones,ira sin neumonia,2022-07-01,7,5,13,12,59,64,40,47,19,29,13,20,97,109,58,56,29,37,32,30,367,409,776
AUCAPATA,otras infecciones,ira sin neumonia,2022-07-01,0,1,1,2,11,4,2,6,2,5,4,8,12,16,5,5,4,4,3,5,44,56,100
AYATA,otras infecciones,ira sin neumonia,2022-07-01,0,2,5,4,12,16,6,5,6,4,2,4,14,19,5,9,15,5,23,17,88,85,173
AYO AYO,otras infecciones,ira sin neumonia,2022-07-01,3,4,8,5,25,21,17,16,5,12,3,9,26,49,8,9,11,18,52,50,158,193,351
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2022-07-01,17,18,37,31,143,144,46,57,27,29,22,24,110,169,48,67,52,39,194,171,696,749,1445
AZURDUY,otras infecciones,ira sin neumonia,2022-07-01,17,12,24,12,124,126,40,50,27,31,23,38,67,150,38,56,32,49,72,81,464,605,1069
BATALLAS,otras infecciones,ira sin neumonia,2022-07-01,3,4,8,4,20,25,5,6,1,3,3,4,10,22,8,6,12,8,34,26,104,108,212
BAURES,otras infecciones,ira sin neumonia,2022-07-01,5,3,3,2,35,41,26,18,13,17,12,6,22,39,16,13,21,12,22,22,175,173,348
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2022-07-01,1,3,2,0,10,5,5,5,1,4,1,0,5,11,0,3,3,1,12,21,40,53,93
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2022-07-01,2,0,1,2,9,6,6,1,1,2,0,1,11,7,2,3,7,4,14,10,53,36,89
BELLA FLOR,otras infecciones,ira sin neumonia,2022-07-01,2,3,6,0,16,13,11,12,3,3,1,3,10,17,6,2,0,1,10,9,65,63,128
BERMEJO,otras infecciones,ira sin neumonia,2022-07-01,46,45,54,44,256,263,158,150,83,65,57,65,177,281,87,139,81,109,120,132,1119,1293,2412
BETANZOS,otras infecciones,ira sin neumonia,2022-07-01,19,24,44,29,157,175,74,63,59,42,30,33,124,185,56,102,67,74,201,268,831,995,1826
BOLIVAR,otras infecciones,ira sin neumonia,2022-07-01,6,3,10,7,26,30,17,8,3,9,6,7,20,26,5,10,6,14,44,42,143,156,299
BOLPEBRA,otras infecciones,ira sin neumonia,2022-07-01,1,1,2,1,10,13,10,13,9,9,3,2,19,23,6,8,5,8,14,8,79,86,165
BOYUIBE,otras infecciones,ira sin neumonia,2022-07-01,3,4,13,10,55,59,30,43,14,25,2,15,31,38,7,17,11,13,22,32,188,256,444
BUENA VISTA,otras infecciones,ira sin neumonia,2022-07-01,10,6,15,12,49,61,33,35,12,21,9,11,29,44,13,17,11,11,33,24,214,242,456
CABEZAS,otras infecciones,ira sin neumonia,2022-07-01,21,19,33,18,178,167,81,84,35,41,18,32,111,151,47,53,27,38,70,75,621,678,1299
CAIROMA,otras infecciones,ira sin neumonia,2022-07-01,11,9,13,6,70,59,27,29,17,17,12,20,100,104,43,38,29,35,96,67,418,384,802
"CAIZA ""D""",otras infecciones,ira sin neumonia,2022-07-01,13,11,7,14,53,49,27,28,6,18,14,14,55,79,18,18,18,26,49,98,260,355,615
CAJUATA,otras infecciones,ira sin neumonia,2022-07-01,10,15,15,14,63,52,24,26,12,12,4,13,26,56,16,16,12,11,26,32,208,247,455
CALACOTO,otras infecciones,ira sin neumonia,2022-07-01,4,2,3,3,16,22,9,8,10,14,6,6,17,30,11,15,17,19,77,84,170,203,373
CALAMARCA,otras infecciones,ira sin neumonia,2022-07-01,7,8,11,12,36,44,18,26,13,14,12,18,24,56,5,23,7,12,35,41,168,254,422
CAMARGO,otras infecciones,ira sin neumonia,2022-07-01,20,14,14,16,94,64,42,52,32,37,16,26,58,92,35,62,37,57,66,91,414,511,925
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2022-07-01,3,2,3,1,22,15,10,15,11,10,8,3,15,28,11,10,8,14,18,21,109,119,228
CAMIRI,otras infecciones,ira sin neumonia,2022-07-01,47,33,46,33,148,140,96,79,33,51,18,33,67,135,36,83,52,73,125,149,668,809,1477
CAPINOTA,otras infecciones,ira sin neumonia,2022-07-01,20,23,30,26,100,112,50,45,15,16,14,24,30,76,17,28,10,20,54,73,340,443,783
CAQUIAVIRI,otras infecciones,ira sin neumonia,2022-07-01,4,4,5,5,26,14,7,15,10,8,3,8,26,33,8,11,9,16,45,56,143,170,313
CARACOLLO,otras infecciones,ira sin neumonia,2022-07-01,19,11,26,22,73,88,61,43,27,30,23,30,77,110,29,37,35,31,73,72,443,474,917
CARANAVI,otras infecciones,ira sin neumonia,2022-07-01,29,27,35,42,156,135,96,87,34,57,29,41,161,234,60,62,58,61,134,85,792,831,1623
CARANGAS,otras infecciones,ira sin neumonia,2022-07-01,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,4,2,6
CARAPARI,otras infecciones,ira sin neumonia,2022-07-01,19,12,23,24,81,82,70,70,25,34,18,18,56,122,27,51,29,40,68,66,416,519,935
CARIPUYO,otras infecciones,ira sin neumonia,2022-07-01,3,7,5,6,22,27,4,16,2,4,6,9,29,28,5,6,9,11,25,28,110,142,252
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2022-07-01,7,6,4,8,32,37,32,27,18,15,2,9,15,53,8,24,12,10,29,33,159,222,381
CATACORA,otras infecciones,ira sin neumonia,2022-07-01,2,0,1,0,3,7,4,8,3,3,2,0,10,17,2,8,6,3,17,12,50,58,108
CHACARILLA,otras infecciones,ira sin neumonia,2022-07-01,3,0,0,3,8,1,8,5,4,4,3,1,18,17,13,9,6,3,11,8,74,51,125
CHALLAPATA,otras infecciones,ira sin neumonia,2022-07-01,12,20,22,30,83,75,42,37,17,16,9,9,49,70,18,41,19,17,128,94,399,409,808
CHAQUI,otras infecciones,ira sin neumonia,2022-07-01,6,6,10,10,39,30,9,17,9,6,6,9,31,46,9,15,15,12,54,53,188,204,392
CHARAGUA,otras infecciones,ira sin neumonia,2022-07-01,46,36,34,49,179,184,119,95,56,58,14,38,56,159,35,69,26,35,107,127,672,850,1522
CHARAÑA,otras infecciones,ira sin neumonia,2022-07-01,1,2,0,2,11,11,2,5,4,5,2,4,7,7,6,7,6,5,21,25,60,73,133
CHAYANTA,otras infecciones,ira sin neumonia,2022-07-01,18,21,15,12,76,81,28,33,14,19,14,21,68,143,24,30,23,32,78,105,358,497,855
CHIMORE,otras infecciones,ira sin neumonia,2022-07-01,31,33,45,40,180,158,124,89,38,55,25,44,108,208,33,59,26,49,60,53,670,788,1458
CHIPAYA,otras infecciones,ira sin neumonia,2022-07-01,1,2,0,1,25,21,6,8,5,7,2,5,10,36,7,3,4,5,11,4,71,92,163
CHOQUE COTA,otras infecciones,ira sin neumonia,2022-07-01,0,0,0,0,3,0,5,4,2,1,0,2,5,12,4,6,6,9,10,18,35,52,87
CHUA COCANI,otras infecciones,ira sin neumonia,2022-07-01,2,0,1,4,7,4,7,9,2,6,1,2,4,11,5,5,0,4,3,3,32,48,80
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2022-07-01,11,12,30,10,53,58,26,37,11,16,8,16,34,74,15,28,21,16,44,27,253,294,547
CHUMA,otras infecciones,ira sin neumonia,2022-07-01,4,3,2,1,20,17,9,9,6,12,8,10,29,35,18,15,13,17,56,47,165,166,331
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2022-07-01,9,5,19,5,32,37,16,15,10,20,12,20,53,72,27,23,19,16,35,47,232,260,492
CKOCHAS,otras infecciones,ira sin neumonia,2022-07-01,19,8,17,11,67,66,25,16,33,28,12,26,54,76,35,45,42,35,90,110,394,421,815
CLIZA,otras infecciones,ira sin neumonia,2022-07-01,27,12,28,25,77,56,40,44,16,9,9,20,53,113,13,28,20,20,38,71,321,398,719
COBIJA,otras infecciones,ira sin neumonia,2022-07-01,78,53,80,75,234,230,174,123,48,52,39,55,151,261,76,112,32,50,81,31,993,1042,2035
COCAPATA,otras infecciones,ira sin neumonia,2022-07-01,24,22,22,36,145,130,45,53,28,27,17,33,91,144,30,54,32,39,88,72,522,610,1132
COCHABAMBA,otras infecciones,ira sin neumonia,2022-07-01,535,476,817,731,3196,2829,2225,1758,920,834,415,487,1777,2900,741,1245,541,972,1274,1626,12441,13858,26299
COIPASA,otras infecciones,ira sin neumonia,2022-07-01,2,1,1,1,6,6,6,6,1,2,6,10,9,18,0,2,1,0,2,10,34,56,90
COLCAPIRHUA,otras infecciones,ira sin neumonia,2022-07-01,21,15,24,17,80,69,68,55,33,35,15,16,50,107,30,45,16,33,25,57,362,449,811
"COLCHA ""K""",otras infecciones,ira sin neumonia,2022-07-01,16,6,12,12,107,73,72,57,39,51,27,30,129,165,78,52,50,41,73,96,603,583,1186
COLLANA,otras infecciones,ira sin neumonia,2022-07-01,2,2,2,0,16,12,13,10,6,8,7,4,14,38,6,12,2,11,30,25,98,122,220
COLOMI,otras infecciones,ira sin neumonia,2022-07-01,28,23,23,26,76,56,33,36,15,20,12,26,59,98,8,26,13,21,42,38,309,370,679
COLPA BELGICA,otras infecciones,ira sin neumonia,2022-07-01,4,9,10,4,39,35,24,30,15,20,7,11,27,33,14,22,11,16,24,10,175,190,365
COLQUECHACA,otras infecciones,ira sin neumonia,2022-07-01,12,20,15,15,34,45,18,17,10,13,4,16,36,63,23,26,17,23,49,53,218,291,509
COLQUENCHA,otras infecciones,ira sin neumonia,2022-07-01,7,6,6,11,42,46,24,18,8,11,9,15,26,54,7,12,6,10,30,20,165,203,368
COLQUIRI,otras infecciones,ira sin neumonia,2022-07-01,8,5,14,12,68,48,30,40,11,21,10,9,61,94,28,30,28,32,94,83,352,374,726
COMANCHE,otras infecciones,ira sin neumonia,2022-07-01,0,0,2,0,3,9,12,13,5,1,0,3,7,9,6,2,2,4,14,15,51,56,107
COMARAPA,otras infecciones,ira sin neumonia,2022-07-01,15,12,20,18,99,98,54,35,26,33,14,30,52,113,19,46,34,41,47,48,380,474,854
COMBAYA,otras infecciones,ira sin neumonia,2022-07-01,1,0,0,0,2,4,3,4,2,3,1,2,6,4,2,7,3,1,25,13,45,38,83
CONCEPCION,otras infecciones,ira sin neumonia,2022-07-01,10,13,26,19,78,75,12,8,7,2,9,5,13,14,7,11,6,5,36,29,204,181,385
COPACABANA,otras infecciones,ira sin neumonia,2022-07-01,5,1,7,2,27,19,16,29,13,10,11,5,21,47,11,13,10,7,36,27,157,160,317
CORIPATA,otras infecciones,ira sin neumonia,2022-07-01,16,11,13,9,71,56,33,41,19,15,6,17,55,63,19,28,20,27,40,34,292,301,593
CORO CORO,otras infecciones,ira sin neumonia,2022-07-01,4,7,9,5,30,24,18,24,4,15,6,12,24,51,17,27,18,27,59,69,189,261,450
COROICO,otras infecciones,ira sin neumonia,2022-07-01,14,20,24,12,55,43,31,31,14,18,8,18,34,82,19,22,13,21,29,31,241,298,539
CORQUE,otras infecciones,ira sin neumonia,2022-07-01,2,2,2,7,25,16,10,14,6,6,6,11,19,48,14,11,9,15,39,51,132,181,313
COTAGAITA,otras infecciones,ira sin neumonia,2022-07-01,27,18,29,24,153,161,68,98,57,58,47,48,185,233,75,110,76,99,198,286,915,1135,2050
COTOCA,otras infecciones,ira sin neumonia,2022-07-01,64,58,87,57,298,260,183,183,58,61,21,57,97,287,42,98,34,57,87,101,971,1219,2190
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2022-07-01,0,0,0,0,0,1,2,0,0,0,0,1,0,6,0,0,1,0,3,2,6,10,16
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2022-07-01,17,11,21,15,84,67,44,39,17,16,10,18,52,78,20,27,18,15,33,22,316,308,624
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2022-07-01,1,0,1,2,3,2,10,5,1,2,2,2,2,10,3,2,0,1,9,9,32,35,67
CUEVO,otras infecciones,ira sin neumonia,2022-07-01,7,7,7,6,36,39,18,25,9,7,2,12,22,50,10,16,3,5,30,27,144,194,338
CULPINA,otras infecciones,ira sin neumonia,2022-07-01,12,12,24,18,92,97,53,50,19,30,9,32,53,127,37,56,48,40,68,70,415,532,947
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2022-07-01,3,0,1,2,7,7,16,7,2,6,1,0,8,17,4,4,3,7,18,16,63,66,129
CURVA,otras infecciones,ira sin neumonia,2022-07-01,0,1,0,5,9,8,5,3,2,2,0,0,3,12,8,4,3,3,5,6,35,44,79
