,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,1,1,0,0,1,0,0,3,7,2,1,2,2,2,0,10,12,22
YAPACANI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YOCALLA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-03-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,1,4
AIQUILE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ARAMPAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,1,4
ASCENCION DE GUARAYOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
AZURDUY,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
BETANZOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOYUIBE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,3,2,5
CARAPARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
CHAQUI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHARAGUA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHAYANTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,2,0,1,0,0,1,7,8
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,1,0,0,8,8,7,2,1,4,3,1,14,16,2,5,0,4,4,5,39,46,85
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
"COLCHA ""K""",otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
COLQUENCHA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
CONCEPCION,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
CORIPATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,3
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,4
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,2,0,0,1,0,2,0,0,2,1,2,0,0,0,0,5,6,11
FERNANDEZ ALONSO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GAIOC JATUN AYLLU YURA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,4,5
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
ICLA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,1,0,1,0,0,0,1,19,14,6,14,5,9,14,19,44,59,103
MACHACAMARCA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,3,1,0,0,6,3,9
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
MAPIRI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ORURO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,3,1,4
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALCA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,2,4
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
PORONGO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
PORTACHUELO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,3,0,0,1,0,1,1,3,3,2,1,2,0,1,1,11,9,20
PUNATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,4
QUILLACOLLO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,3,2,1,0,0,0,1,0,0,5,0,0,0,0,0,0,5,7,12
RAQAYPAMPA(ETA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,1,0,0,0,0,3,4,7
RURRENABAQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,2,5
SACABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAIPINA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAN BORJA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN CARLOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,4
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,3,4,7
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,1,0,0,0,2,3,2,1,1,2,1,0,8,8,1,4,3,0,3,3,22,21,43
SANTIVAÑES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,2,4,6
SIPE SIPE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,4,5
SORACACHI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,0,5,2,7
TAPACARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TARATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,4,6
TARIJA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
TARVITA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TINGUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
TIPUANI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIQUIPAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,1,4
TOLATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOMINA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRIGAL,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
URIONDO (A. CONCEPCION),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
VACAS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA RIVERO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
VILLA SERRANO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,1,0,0,0,2,1,8,9
VILLA TUNARI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,3,0,0,1,0,1,2,1,4,4,2,1,3,0,1,0,15,8,23
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLAZON,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VINTO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,2,4,6
WARNES,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
YACUIBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,1,1,5,0,7,1,0,0,1,9,3,3,1,1,1,3,19,18,37
YOTALA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YUNCHARA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
ARBIETO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
BERMEJO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,3
CAJUATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,2,2,4
CHIMORE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,4,2,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CKOCHAS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,2,2,2,5,0,3,5,8,16,0,4,1,1,2,3,22,33,55
COLCAPIRHUA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUENCHA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
COMARAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CUEVO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
EL PUENTE(TJA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
EL TORNO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,1,4,5
GENERAL SAAVEDRA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,2,2,4
GUTIERREZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
LICOMA PAMPA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LURIBAY,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHACAMARCA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MACHARETI,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAIRANA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
MECAPACA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
MIZQUE,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MONTEAGUDO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,4
MOROCHATA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PADCAYA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,4
PAILON,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,1,3
PALOS BLANCOS,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PASORAPA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POJO (CBBA),otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,n de personas con envenenamiento por aracnidos,2022-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
