,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COCHABAMBA,intoxicaciones,plaguicidas,2013-12-01,0,0,1,1,0,0,2,5,6,7,0,0,9,13,22
COLOMI,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTAGAITA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2013-12-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
EL ALTO,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,3,13,3,10,0,1,6,24,30
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
LA ASUNTA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA PAZ,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,9,8,0,0,9,8,17
MAIRANA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MIZQUE,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ORURO,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
POTOSI,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
PUNATA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,1,2,0,4,0,0,1,6,7
SACABA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
SALINAS DE GARCI MENDOZA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(TJA),intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,plaguicidas,2013-12-01,0,0,1,1,0,0,2,1,0,0,0,0,3,2,5
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
SOPACHUY,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VACAS,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLA RIVERO,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,plaguicidas,2013-12-01,0,0,1,0,0,0,0,2,1,1,0,0,2,3,5
