,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,1,0,0,0,0,3,1,0,0,0,2,3,5
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,4,1,3,5,0,0,7,6,13
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,2,0,0,3,5,57,24,9,9,69,40,109
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
MOCOMOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,3,0,0,0,2,3,1,0,0,3,6,9
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,6,3,0,0,6,4,10
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
PATACAMAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,12,2,0,0,12,3,15
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,3,2,4,2,0,0,7,4,11
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANDRES DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,1,0,0,0,0,8,10,50,24,1,1,59,36,95
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,1,1,0,0,0,1,1,0,0,0,2,2,4
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,1,0,0,1,0,0,4,4,15,7,0,1,20,13,33
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,2,1,7,2,0,0,9,3,12
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TOLATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,3,1,0,0,0,0,3,1,4
VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-05-01,0,0,0,0,0,0,0,2,3,2,0,0,3,4,7
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,5,1,0,0,5,2,7
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,2,1,1,6,3,8,7,0,1,15,14,29
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,3,1,2,0,1,1,6,7
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,1,0,0,0,4,1,2,0,7,1,8
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,2,1,1,1,52,60,74,64,6,0,135,126,261
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
EL VILLAR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
HUACARETA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,3,1,2,0,5,1,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,1,0,1,0,0,0,2,3,71,16,1,2,76,21,97
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,2,2,4,0,0,0,6,2,8
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,2,2,0,0,0,2,3,3,0,1,5,8,13
MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,1,2,1,0,2,3,5
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,6,1,0,0,6,1,7
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,0,1,0,2,0,4,4
PUERTO RICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,1,0,0,0,0,1,1,1,0,0,2,2,4
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,4,0,0,0,4,1,5
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,2,1,2,0,0,2,4,6
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,1,0,0,0,0,2,4,3,0,1,5,6,11
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,1,0,0,0,1,3,0,0,0,3,2,5
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LORENZO(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,1,0,1,3,2,1,12,19,45,35,7,1,68,59,127
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,7,5,26,14,1,2,34,21,55
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,5,3,14,6,1,1,20,10,30
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-06-01,0,0,1,0,0,1,1,2,7,0,0,0,9,3,12
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
CAIROMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,1,2,1,1,0,3,2,5
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,1,1,1,0,1,1,5,9,12,8,0,2,20,21,41
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,1,0,1,1,1,0,0,1,3,4
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,1,0,0,1,0,0,1,0,2,0,0,1,4,5
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,1,1,1,3,0,3,27,36,37,43,6,0,72,86,158
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,1,1,0,0,0,1,1,0,0,0,2,2,4
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,3,2,1,0,0,2,4,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,1,0,0,7,14,98,40,4,3,109,58,167
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,3,1,0,0,4,1,5
MAGDALENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,2,0,0,1,1,0,0,4,12,2,0,0,15,7,22
MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MOROCHATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,10,0,0,1,10,1,11
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,3,3,15,10,0,0,18,13,31
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,1,0,0,0,0,0,3,0,2,0,6,0,6
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,1,0,1,0,2,1,2,0,0,1,6,7
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,3,4,2,0,0,4,5,9
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2013-07-01,0,0,0,0,0,0,0,1,4,1,0,0,4,2,6
