,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,2,0,1,1,5,7,9,5,2,2,19,15,34
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,1,1,1,3,2,7,5,6,6,5,0,2,15,24,39
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,1,0,0,0,0,1,3,0,0,1,4,5
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,2,0,0,0,2,1,3,5,0,0,7,6,13
YANACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,3,0,0,0,0,0,3,2,3,0,9,2,11
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,1,4,4,1,1,0,0,1,1,2,1,8,8,16
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,2,3,1,1,3,3,8,5,1,0,15,12,27
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,2,1,0,0,2,2,0,0,1,4,5,9
CHAYANTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,1,0,2,3,2,3,1,1,1,1,1,1,8,9,17
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,6,5,8,9,2,1,16,15,31
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,1,0,1,0,1,1,3,0,0,1,6,7
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,2,0,0,1,0,0,2,1,1,0,5,2,7
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,2,4,0,2,0,0,0,7,2,9
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,2,0,0,0,0,1,1,0,3,1,4
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,1,0,1,1,0,0,0,2,2,4
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,1,1,0,1,2,2,10,5,6,10,19,29
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,3,3,1,1,2,2,3,1,0,0,9,7,16
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,1,5,6,1,1,9,3,0,1,15,12,27
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,2,1,0,0,1,1,1,2,4,6
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,1,0,0,0,0,0,2,0,4,0,4
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,0,1,2,4,1,1,0,7,3,10
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,1,0,0,2,0,0,1,0,0,0,0,2,2,4
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,2,9,6,12,8,11,17,20,39,5,19,57,91,148
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,9,4,0,4,4,5,7,10,2,1,22,24,46
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,1,0,1,0,0,3,1,1,1,0,0,0,4,4,8
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,3,2,1,2,0,0,4,4,8
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,1,0,0,1,1,0,0,0,0,2,0,0,2,3,5
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,2,2,0,2,2,3,4,6,7,0,1,13,16,29
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,1,1,1,1,1,0,0,0,0,2,3,5
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,6,1,0,0,6,1,7
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,2,1,1,0,2,0,0,1,0,0,5,2,7
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,2,1,1,1,1,0,3,3,1,0,0,5,8,13
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,1,7,8,11,8,6,0,24,17,41
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,2,1,0,1,0,2,1,1,0,0,3,5,8
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,1,0,0,1,3,2,0,1,1,1,1,0,6,5,11
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,1,0,0,3,1,1,0,4,2,6
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,4,3,0,0,0,0,0,0,1,1,5,4,9
ICHOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,1,6,2,2,0,0,3,8,11
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,1,1,2,0,4,3,9,9,3,3,19,16,35
LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,1,1,3,1,1,2,5,4,9
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,1,1,0,4,5,2,2,4,1,1,0,1,9,13,22
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,1,0,3,2,3,4,7,3,0,0,14,9,23
PUERTO QUIJARRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,4,1,0,0,0,0,0,3,1,0,5,4,9
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,2,1,0,2,2,0,4,3,7
ROBORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,1,2,0,1,2,5,2,0,1,8,6,14
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,2,0,0,2,1,1,2,0,0,3,5,8
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
SAN JOSE DE CHIQUITOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,2,0,0,0,2,4,1,4,0,0,5,8,13
SAN LUCAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,3,0,8,18,16,16,29,52,39,56,11,19,106,161,267
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,1,2,0,2,1,0,1,4,3,7
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,3,2,3,0,3,4,9,14,0,2,18,22,40
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,16,0,0,0,0,0,0,0,0,0,0,0,16,0,16
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,6,8,3,3,5,4,3,6,1,1,18,22,40
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,1,0,0,0,2,0,4,0,0,0,7,7
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-10-01,0,0,0,0,0,0,2,1,4,4,1,1,7,6,13
BAURES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,2,1,0,1,2,1,3,1,0,0,7,4,11
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,1,0,3,1,2,2,0,1,2,0,1,4,9,13
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,1,0,1,0,0,1,0,3,1,0,3,4,7
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,1,2,1,5,3,0,1,2,0,0,6,9,15
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,6,4,2,4,3,0,11,8,19
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,1,3,0,0,6,3,1,6,8,14
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,1,1,1,0,1,0,0,1,3,4
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,1,2,1,0,0,0,5,2,3,0,0,4,10,14
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,2,0,0,1,1,1,3,2,5
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,2,2,8,2,1,1,0,0,1,2,1,0,13,7,20
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,1,1,2,1,0,1,1,4,1,1,1,8,6,14
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,1,0,0,0,0,0,3,3,4,7,1,3,9,13,22
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,2,0,6,2,8,0,4,5,2,2,0,1,22,10,32
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POOPO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,2,1,5,2,0,0,7,3,10
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,2,2,1,0,0,0,2,2,0,0,5,4,9
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,1,0,0,0,1,1,2,1,4,2,6
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,1,0,1,1,2,1,6,6,2,1,12,9,21
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
SAN BORJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,1,3,0,2,1,5,6
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,1,1,0,3,1,0,0,4,2,6
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,1,3,15,28,22,25,29,27,33,36,9,14,109,133,242
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,2,1,1,2,2,2,3,1,0,6,8,14
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,6,4,6,6,1,3,5,11,1,3,19,27,46
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,3,1,7,5,2,5,5,4,8,15,0,0,25,30,55
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,1,0,0,0,0,0,1,3,0,2,2,5,7
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,1,0,1,1,0,2,2,5,1,2,5,10,15
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,1,0,1,1,1,2,4,1,0,5,7,12
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,1,0,0,5,1,1,5,2,5,2,0,3,12,13,25
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,1,2,1,0,0,1,0,0,0,4,2,6
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,2,2,3,2,4,3,2,5,0,2,11,14,25
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,3,4,8,4,2,0,13,8,21
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,1,0,3,0,1,0,5,5
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,5,1,5,0,1,2,4,2,1,0,16,5,21
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,2,2,1,2,0,0,1,3,5,1,1,8,10,18
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,8,5,11,5,2,0,0,0,2,0,2,0,25,10,35
GUAQUI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ICHOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,1,1,1,0,1,7,10,1,2,9,15,24
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,1,1,6,4,6,4,1,3,2,3,2,0,18,15,33
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
PAMPA GRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,1,1,1,0,6,6,1,3,9,10,19
PUERTO CARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4
