,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,8,4,4,1,3,0,2,3,19,14,12,1,7,4,6,7,61,34,95
SANTIVAÑES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SORATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,2,3,10,7,14,16,20,7,9,3,9,7,22,7,12,5,7,3,5,5,110,63,173
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARACO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,18,7,15,5,3,3,5,0,36,18,12,8,9,4,7,8,105,53,158
TINGUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,1,0,2,2,1,0,2,4,4,4,4,0,2,2,1,3,17,15,32
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,2,2,0,1,0,3,2,2,1,0,0,0,0,8,5,13
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,4,0,0,1,0,0,0,0,3,1,1,0,1,0,0,0,9,2,11
WALDO BALLIVIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,5,1,3,3,2,0,0,1,7,3,3,1,2,3,1,2,23,14,37
YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-06-01,0,0,0,0,2,0,2,1,1,0,2,1,3,0,2,0,1,0,0,0,13,2,15
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
ALALAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ARQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3,3,6
AYATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,0,5,1,6
CAJUATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,1,4,2,6
CAMATAQUI (C. VILLA ABECIA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CKOCHAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,4,0,7,5,9,3,6,2,0,1,15,11,3,4,0,4,2,6,46,36,82
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLPA BELGICA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,2,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,6,4,10
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,0,0,0,1,0,4,0,5,0,1,3,1,1,0,0,13,4,17
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
CORQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,3,7,13,10,13,10,6,5,8,6,26,16,7,14,8,12,10,5,94,85,179
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,5,2,7
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,2,2,1,2,1,3,0,3,1,2,0,1,0,4,1,18,6,24
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ESCOMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,3,1,4
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,1,2,0,2,0,20,5,25
HUATAJATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,4
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4,3,7
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,3,1,2,1,3,5,0,1,10,10,1,0,2,0,0,0,21,18,39
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,2,2,1,0,2,0,1,0,4,1,3,0,0,0,0,0,13,3,16
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,1,0,0,12,9,5,4,4,4,7,6,51,25,15,8,10,16,19,19,123,92,215
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LAS CARRERAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MACHARETI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,1,1,0,1,2,1,0,7,3,1,1,0,0,2,0,13,7,20
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,4,5
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,5,1,6
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,0,0,5,2,7
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,4,1,5
PAMPA AULLAGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PELECHUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,6,3,9
POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,1,0,0,0,3,1,1,1,1,0,11,2,32,12,4,3,6,4,3,0,62,23,85
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,1,1,0,4,1,4,4,4,1,4,1,23,9,7,0,2,1,3,1,52,19,71
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,2,2,2,1,5,1,6,2,21,9,7,3,3,3,7,3,53,24,77
QUIABAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,0,2,71,8,73,81
QUIRUSILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
RAQAYPAMPA(ETA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,1,2,0,3,0,1,0,2,3,4,1,0,0,0,0,13,5,18
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAIPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANDRES DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,2,2,1,0,2,0,1,1,2,0,3,2,1,0,0,3,12,8,20
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,3,1,4
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,1,1,1,1,6,6,7,4,1,1,0,2,3,2,19,17,36
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA ANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,1,2,0,4,6,4,1,9,5,4,0,26,14,20,13,8,6,8,3,85,49,134
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,4,5
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,5,1,6
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,4
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
