,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,2,0,1,0,0,0,4,4,9,10,0,0,16,14,30
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,3,3,4,0,0,3,7,10
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,3,0,11,1,1,0,15,1,16
POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,2,1,11,8,1,0,14,9,23
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,1,1,0,0,0,0,6,1,1,0,8,2,10
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,1,1,0,0,0,0,1,2,0,0,0,3,2,5
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,1,0,0,0,1,1,3,1,0,2,5,7
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
REYES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,1,0,0,1,0,0,1,1,0,0,0,0,2,2,4
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,1,0,0,1,0,0,3,2,0,2,4,5,9
SACABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANDRES DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,1,1,0,1,0,3,0,1,0,6,1,7
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,1,1,2,1,2,32,23,84,25,8,3,126,56,182
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SHINAOTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,1,0,0,0,0,0,5,8,33,17,1,1,40,26,66
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,7,2,23,2,0,1,30,5,35
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOLATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,2,0,0,0,1,1,1,0,0,1,4,5
VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,1,0,0,0,0,1,0,1,3,0,2,2,6,8
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,1,2,4,2,1,0,6,4,10
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
ARQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,1,0,1,0,2,0,0,0,4,0,4
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,1,0,0,1,0,3,0,0,0,4,1,5
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,1,0,3,2,18,18,1,3,23,23,46
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,1,1,5,2,0,4,38,29,32,23,3,0,79,59,138
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,2,1,0,1,1,2,4,1,2,5,9,14
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,1,1,1,0,2,2,4
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,1,0,0,0,0,0,0,3,3,3,1,0,5,6,11
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,2,1,0,0,7,11,68,41,4,4,81,57,138
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,2,4,3,0,0,4,5,9
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,7,1,0,0,7,2,9
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,2,1,17,4,0,0,19,5,24
PADILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,1,0,2,0,0,0,1,9,3,0,0,9,7,16
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,2,1,1,0,0,2,3,5
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,1,0,0,0,1,3,2,0,0,3,4,7
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,1,0,0,0,0,0,0,0,2,2,0,0,3,2,5
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,1,0,1,0,1,1,12,49,72,41,13,10,100,101,201
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,1,0,0,8,1,37,11,1,1,46,14,60
TACOPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARACO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,1,0,0,0,10,9,21,3,1,0,33,12,45
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TOLATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA CHARCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,2,0,8,2,0,0,10,2,12
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ALALAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,4,2,0,0,4,2,6
CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,1,0,3,5,5,8,2,1,11,14,25
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,3,0,1,1,4,2,6
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,1,1,0,0,1,0,3,4,1,0,6,5,11
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,1,1,2,0,1,37,32,60,36,7,2,105,74,179
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,1,0,0,1,0,2,0,0,0,3,1,4
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,4,3,0,0,0,3,4,7
ENTRE RIOS TRJ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,1,0,0,3,2,0,0,3,3,6
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,1,2,1,2,0,4,12,59,22,6,6,73,42,115
LAGUNILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
MAGDALENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,1,0,0,0,0,0,1,0,1,1,0,0,3,1,4
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,2,0,0,0,4,2,14,10,1,0,21,12,33
OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
