,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PALCA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PAMPA GRANDE,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
POJO (CBBA),intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PUNA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
SACABA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,1,0,0,2,2,1,0,0,3,3,6
SAMAIPATA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICA SICA (VILLA AROMA),intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2014-12-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
TARIJA,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TIRAQUE (CBBA),intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VACAS,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,1,4,5,0,0,0,6,4,10
VINTO,intoxicaciones,plaguicidas,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
