,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
EL PUENTE(STC),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,1,0,0,1,0,0,0,0,1,0,1,0,3,1,4
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,5,4,4,2,2,1,1,0,1,2,0,0,13,9,22
FILADELFIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,1,1,0,1,0,1,1,0,0,3,2,5
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,2,3,2,6,7,6,17,3,16,18,44,62
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,1,2,4,0,3,1,3,2,3,0,0,5,14,19
MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,1,0,0,1,1,3,4,0,0,4,6,10
PUERTO ACOSTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO GONZALO MORENO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,1,4,2,0,2,4,5,9
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,1,0,0,0,4,1,2,1,7,2,9
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,1,0,1,1,1,1,3,4
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,1,0,0,0,0,0,0,1,0,2,1,3,4
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,1,0,0,0,0,1,0,3,0,0,1,4,5
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,4,1,17,17,22,25,17,33,23,27,12,30,95,133,228
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
SENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,1,5,1,5,1,5,0,0,4,0,0,15,7,22
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,1,1,5,3,5,1,3,3,2,0,1,1,17,9,26
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,2,1,0,1,5,5,5,0,0,7,12,19
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
VILA VILA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,1,0,0,0,1,0,1,4,3,0,0,4,6,10
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,1,1,5,0,1,1,7,8
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-08-01,0,0,0,0,0,0,0,0,1,3,0,2,1,5,6
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
CABEZAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,1,0,1,0,1,1,0,1,0,2,3,5
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,1,1,0,4,2,4,5,3,4,6,3,2,15,20,35
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,0,2,1,0,1,3,4,0,0,6,6,12
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,1,2,3,1,3,5,0,0,7,8,15
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,3,2,0,0,1,0,0,1,0,0,4,3,7
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,2,2,0,0,0,0,2,0,0,1,4,3,7
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,3,6,5,8,4,5,3,2,0,0,0,0,15,21,36
GUAQUI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,1,2,2,0,2,0,0,0,5,2,7
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,3,1,2,1,3,9,15,33,3,14,26,58,84
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,1,1,0,1,2,1,3,3,3,4,0,10,9,19
MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,2,2,1,1,0,3,2,0,0,7,5,12
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,2,0,0,2,0,0,2,2,4
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QUIABAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,1,0,0,2,0,0,1,0,0,0,0,2,2,4
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,0,1,0,0,0,2,2,0,1,4,3,7
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,0,0,2,1,2,0,0,1,1,3,5,8
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,1,4,15,18,16,35,15,16,24,26,21,32,92,131,223
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,1,1,3,7,3,10,1,7,9,11,2,0,19,36,55
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,2,0,3,4,1,2,0,0,0,0,6,6,12
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,1,0,5,4,3,4,7,1,5,9,2,1,23,19,42
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
VILA VILA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,2,2,1,4,0,0,3,6,9
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,2,2,2,0,3,0,3,1,0,0,10,3,13
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,3,0,0,3,0,5,1,3,0,11,4,15
COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,2,2,3,0,1,0,0,0,6,2,8
COTAGAITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
CULPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,3,4,7,1,1,5,11,16
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUARINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,1,0,0,0,0,1,1,0,2,1,3
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,1,0,1,0,5,2,3,4,0,1,10,7,17
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,1,0,0,3,1,4,3,18,20,1,4,26,29,55
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,1,2,3,2,2,1,2,6,6,0,1,11,15,26
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
POJO (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,1,1,6,0,10,10,1,1,18,12,30
PUERTO GONZALO MORENO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
REYES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,1,3,1,0,0,3,2,5
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,1,0,0,1,2,7,3,0,1,8,7,15
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,1,0,0,3,4,0,2,3,7,10
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,1,0,1,0,0,0,2,0,1,0,5,0,5
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,1,1,0,0,0,1,3,2,1,1,5,5,10
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SORACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,1,11,6,9,5,8,8,21,24,4,4,53,48,101
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,3,0,1,1,0,0,1,2,0,1,5,4,9
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,2,1,3,3,2,3,7,8,12,5,0,1,26,21,47
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,1,0,1,0,1,0,2,0,0,0,0,0,5,5
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,1,1,2,0,0,4,4,5,0,0,7,10,17
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,1,1,1,1,2,6,5,1,0,9,9,18
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,1,0,4,0,6,9,1,0,13,9,22
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,1,1,0,0,0,0,0,0,1,0,0,1,2,3
DESAGUADERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,1,2,1,0,2,5,2,0,7,7,14
EXALTACION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,1,0,0,0,1,1,1,0,0,0,0,1,3,4
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,1,0,2,1,0,2,3,2,4,6,0,0,10,11,21
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,1,1,3,1,2,7,8,7,14,34,5,9,33,59,92
LURIBAY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,1,2,1,1,2,3,3,0,1,7,8,15
MORO MORO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,1,0,0,0,1,1,0,0,3,1,4
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,2,0,1,1,2,4,2,3,7,8,15
PUERTO GONZALO MORENO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,1,0,6,7,11,8,0,0,19,15,34
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,2,3,0,0,2,2,5,1,0,6,9,15
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,0,0,0,2,0,2,0,0,1,4,5
SAN ANDRES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,1,2,0,1,0,0,0,0,0,3,1,4
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,1,1,0,2,0,0,0,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,1,5,3,0,0,1,1,2,2,1,0,9,7,16
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,2,0,0,0,0,0,1,0,0,1,3,1,4
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,1,2,3,6,4,3,6,4,11,12,2,0,27,27,54
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,5,1,4,4,1,0,0,1,0,0,10,6,16
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,1,1,4,1,3,4,4,2,7,12,1,1,20,21,41
