,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TARATA,otras infecciones,enfermedad diarreica aguda,2017-06-01,4,0,5,0,10,14,1,0,0,0,0,3,1,1,0,0,0,0,1,3,22,21,43
TARIJA,otras infecciones,enfermedad diarreica aguda,2017-06-01,53,54,127,124,276,273,62,80,43,52,50,51,87,101,47,62,55,55,73,99,873,951,1824
TARVITA,otras infecciones,enfermedad diarreica aguda,2017-06-01,4,4,13,10,42,20,1,1,1,1,1,0,1,4,3,3,0,1,10,21,76,65,141
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,1,0,2,9,15,0,1,0,0,1,0,0,2,0,1,0,0,2,2,13,24,37
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,5,14
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,2,4,3,19,12,0,0,0,0,0,0,2,1,1,1,0,0,5,4,31,23,54
TIPUANI,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,3,5,4,13,14,0,0,0,1,0,0,0,0,0,1,0,0,4,4,22,27,49
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2017-06-01,16,14,46,35,112,99,2,5,1,1,1,2,7,9,2,0,2,1,8,13,197,179,376
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2017-06-01,3,1,1,7,15,11,0,2,0,1,1,0,1,0,0,0,1,0,4,3,26,25,51
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6
TOCO,otras infecciones,enfermedad diarreica aguda,2017-06-01,2,2,4,6,9,16,0,0,0,0,0,0,0,0,0,0,0,1,4,2,19,27,46
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
TOLATA,otras infecciones,enfermedad diarreica aguda,2017-06-01,4,0,1,2,10,8,1,3,1,3,0,0,2,0,0,0,0,0,5,3,24,19,43
TOLEDO,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,2,2,10,4,1,0,0,0,0,0,1,0,0,0,0,0,2,7,16,13,29
TOMAVE,otras infecciones,enfermedad diarreica aguda,2017-06-01,2,3,3,3,15,10,3,0,0,0,1,0,1,1,0,0,0,3,8,7,33,27,60
TOMINA,otras infecciones,enfermedad diarreica aguda,2017-06-01,5,2,8,4,19,18,2,1,0,2,0,1,3,2,2,0,1,5,6,19,46,54,100
TORO TORO,otras infecciones,enfermedad diarreica aguda,2017-06-01,3,1,8,4,23,13,1,0,0,0,1,0,1,1,0,0,1,0,2,4,40,23,63
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2017-06-01,0,1,6,10,13,10,0,0,0,0,0,0,0,1,0,0,1,0,5,8,25,30,55
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2017-06-01,1,1,0,1,6,3,0,0,0,0,0,1,1,0,1,0,0,0,1,2,10,8,18
TRIGAL,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,3,5
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2017-06-01,49,41,45,45,193,153,48,69,36,40,18,35,54,83,12,20,19,36,44,36,518,558,1076
TUPIZA,otras infecciones,enfermedad diarreica aguda,2017-06-01,3,5,11,13,46,31,6,8,2,4,4,4,12,15,11,3,9,5,14,34,118,122,240
TURCO,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,2,2,4,5,0,0,0,0,0,0,1,2,0,1,0,1,3,4,10,15,25
UMALA,otras infecciones,enfermedad diarreica aguda,2017-06-01,3,1,3,4,11,8,0,0,0,0,0,0,0,2,0,0,0,0,3,7,20,22,42
UNCIA,otras infecciones,enfermedad diarreica aguda,2017-06-01,2,2,12,14,44,24,1,0,0,2,1,1,2,4,1,0,3,2,4,8,70,57,127
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2017-06-01,6,5,10,8,29,14,5,7,4,5,1,0,3,2,1,1,4,3,2,4,65,49,114
URUBICHA,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,2,1,3,7,13,1,0,0,1,0,0,1,2,0,0,0,1,1,2,12,24,36
UYUNI,otras infecciones,enfermedad diarreica aguda,2017-06-01,4,3,7,5,39,42,4,0,0,3,0,2,4,5,2,2,3,4,7,6,70,72,142
VACAS,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,1,3,3,8,5,0,0,0,0,0,0,0,0,0,1,0,1,1,5,13,16,29
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,4,9,8,12,12,3,2,0,1,0,0,0,1,1,0,0,0,4,6,30,34,64
VIACHA,otras infecciones,enfermedad diarreica aguda,2017-06-01,18,14,25,17,79,45,7,9,2,0,1,3,6,16,1,9,2,5,9,6,150,124,274
VILA VILA,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,2,2,4,8,8,1,0,0,0,0,0,0,0,0,0,0,0,2,2,13,16,29
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2017-06-01,4,3,9,7,19,21,2,0,0,0,0,2,0,1,0,2,2,0,1,5,37,41,78
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2017-06-01,13,5,12,19,60,59,7,8,1,5,3,1,19,18,9,14,11,4,11,10,146,143,289
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2017-06-01,1,2,1,1,13,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,17,10,27
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2017-06-01,3,3,10,5,14,7,0,0,0,0,0,1,1,3,0,0,0,1,2,5,30,25,55
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2017-06-01,4,0,1,3,10,7,4,2,4,1,0,1,2,2,2,0,4,1,3,5,34,22,56
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2017-06-01,20,26,49,39,169,145,8,5,4,1,2,0,7,11,2,3,1,3,21,19,283,252,535
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2017-06-01,0,3,9,11,24,12,1,0,0,0,0,0,4,6,1,3,0,1,10,10,49,46,95
VILLAZON,otras infecciones,enfermedad diarreica aguda,2017-06-01,3,9,18,11,63,43,6,11,5,3,5,2,4,16,4,7,4,18,16,29,128,149,277
VINTO,otras infecciones,enfermedad diarreica aguda,2017-06-01,11,8,16,21,77,67,5,4,1,0,0,0,2,4,0,0,0,1,2,7,114,112,226
VITICHI,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,2,2,2,7,3,1,0,0,0,0,0,2,1,0,1,2,0,2,4,16,13,29
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,6
WARNES,otras infecciones,enfermedad diarreica aguda,2017-06-01,33,41,57,47,199,174,21,21,6,9,3,3,8,18,0,5,4,4,11,15,342,337,679
YACO,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,1,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,9,16
YACUIBA,otras infecciones,enfermedad diarreica aguda,2017-06-01,21,24,34,32,117,89,13,14,11,9,13,10,23,48,9,12,10,14,18,27,269,279,548
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,1,4,1,7,10,0,0,0,0,0,0,2,0,1,2,1,5,5,16,21,35,56
YANACACHI,otras infecciones,enfermedad diarreica aguda,2017-06-01,2,0,3,0,10,11,0,1,0,1,1,1,1,4,1,1,2,0,3,1,23,20,43
YAPACANI,otras infecciones,enfermedad diarreica aguda,2017-06-01,16,20,36,24,108,89,4,2,0,0,2,0,5,4,1,1,1,0,17,9,190,149,339
YOCALLA,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,0,2,4,5,2,0,0,0,0,0,3,0,0,0,2,0,4,3,15,10,25
YOTALA,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,1,5,3,16,4,1,0,0,2,1,3,3,2,3,1,0,0,7,12,37,28,65
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,1,1,8,5,1,1,0,0,1,2,1,6,0,1,0,0,0,1,12,17,29
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2017-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2017-06-01,1,4,3,3,18,14,2,0,0,1,0,0,3,5,2,1,1,3,5,5,35,36,71
ACACIO,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,1,1,14,6,0,0,0,0,0,0,0,1,0,0,0,1,3,3,19,12,31
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,1,5,2,12,11,1,1,0,0,1,0,2,2,0,0,3,3,9,7,36,27,63
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,7,3,13,4,1,0,0,0,0,1,1,4,0,0,0,0,4,0,28,13,41
AIQUILE,otras infecciones,enfermedad diarreica aguda,2017-07-01,9,13,14,15,48,44,1,0,0,0,2,1,0,1,2,0,1,1,10,6,87,81,168
ALALAY,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
ALCALA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,0,0,3,0,1,1,0,0,1,1,2,0,1,0,0,1,1,6,9,15
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,2,2,5,14,12,0,1,0,0,0,2,1,5,1,0,2,2,6,1,30,30,60
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,1,6,6,0,1,1,1,0,0,0,0,0,1,1,1,7,5,15,16,31
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,0,1,8,9,0,0,0,0,0,1,1,0,0,2,0,1,3,3,13,18,31
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,1,2,0,0,0,0,0,1,3,2,0,0,0,0,1,2,5,7,12
ANZALDO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,1,4,10,0,1,1,0,1,0,1,0,0,0,0,1,5,5,15,18,33
APOLO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,10,7,26,23,1,0,1,1,0,0,3,2,2,0,0,0,8,6,54,41,95
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,5,13
ARANI,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,2,4,14,12,0,3,0,0,0,0,0,1,1,0,0,0,0,3,17,23,40
ARBIETO,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,4,15,9,37,50,3,1,3,0,1,1,1,5,2,1,3,1,5,7,75,79,154
ARQUE,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,3,4,5,29,20,1,0,0,0,0,0,0,2,2,3,2,1,1,5,40,39,79
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,8,10,7,40,40,2,1,1,0,0,0,0,0,0,1,0,0,4,3,61,60,121
ATOCHA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,3,3,18,12,3,4,1,4,3,1,6,5,3,1,8,1,6,2,54,33,87
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,5,6,0,1,0,0,0,0,1,1,0,0,0,0,3,1,10,9,19
AYATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,4,0,6,6,0,0,1,0,0,1,0,2,0,0,1,1,3,1,16,12,28
AYO AYO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,8,21
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2017-07-01,6,6,7,13,53,58,5,7,0,0,1,0,3,4,2,2,0,3,8,10,85,103,188
AZURDUY,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,1,8,5,27,21,0,0,0,0,0,0,0,1,0,1,0,0,2,2,41,31,72
BATALLAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,2,7,9,0,0,0,0,0,0,0,2,1,0,1,0,0,2,10,16,26
BAURES,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,2,3,9,6,1,0,2,0,2,0,2,5,0,0,0,0,0,3,19,18,37
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,6
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,2,6,3,9
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,7,8,2,0,0,0,0,0,0,2,0,0,1,0,1,0,12,10,22
BERMEJO,otras infecciones,enfermedad diarreica aguda,2017-07-01,16,11,32,23,108,105,18,16,16,9,7,15,19,28,19,13,12,18,14,23,261,261,522
BETANZOS,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,1,11,5,54,44,3,6,1,1,6,3,7,11,7,4,5,4,32,16,131,95,226
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,5,6,15,18,0,0,0,0,0,0,0,0,1,0,0,0,2,4,23,28,51
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,7,12,1,0,0,0,0,0,0,0,0,1,1,1,3,1,12,15,27
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,4,2,7,4,0,0,1,0,0,0,0,0,0,1,0,0,2,1,14,8,22
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,8,7,2,31,25,1,1,2,0,0,1,1,2,2,0,0,0,10,6,57,45,102
CABEZAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,7,8,6,9,49,38,5,5,4,2,1,1,8,3,3,1,2,2,6,5,91,74,165
CAIROMA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,0,2,10,0,2,2,0,0,2,1,1,2,0,2,0,5,1,15,17,32
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,6,6,32,16,0,3,2,1,1,1,3,5,0,2,0,0,6,7,53,41,94
CAJUATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,6,5,18,12,3,1,0,1,1,0,3,2,1,0,1,0,1,5,34,26,60
CALACOTO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,13,21
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,2,10,6,2,1,1,0,1,0,2,3,0,0,1,1,2,2,20,15,35
CAMARGO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,4,6,4,14,17,3,1,0,3,2,1,2,5,1,2,4,1,4,18,39,56,95
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,2,0,4,6,2,0,1,0,0,0,1,1,0,1,2,0,0,4,13,13,26
CAMIRI,otras infecciones,enfermedad diarreica aguda,2017-07-01,10,6,16,13,41,42,3,9,4,3,1,3,6,14,3,3,5,10,12,14,101,117,218
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,3,11,6,50,30,3,2,1,1,1,1,8,5,5,6,5,2,9,6,97,62,159
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,1,2,5,5,1,0,0,0,0,0,1,0,0,0,0,0,1,8,10,15,25
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,3,5,9,39,21,5,1,0,1,0,2,3,1,0,2,2,1,8,1,67,42,109
CARANAVI,otras infecciones,enfermedad diarreica aguda,2017-07-01,11,8,20,13,52,49,4,2,0,0,1,0,3,7,1,6,2,2,8,9,102,96,198
CARAPARI,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,4,7,7,15,22,5,6,0,3,3,1,13,4,0,4,4,3,4,3,57,57,114
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,0,5,3,9,15,0,0,0,0,0,0,1,1,0,0,0,1,0,2,17,22,39
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,0,3,2,2,0,0,1,0,0,1,2,0,0,0,3,2,1,9,9,18
CATACORA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,7
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,6,13,13,47,44,4,2,0,0,0,1,2,3,0,1,0,2,7,12,79,84,163
CHAQUI,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,4,2,4,1,0,0,0,0,2,0,1,2,3,1,1,0,7,7,23,14,37
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,6,7,26,33,1,4,1,0,0,0,2,3,0,0,1,0,7,9,46,57,103
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,6
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,5,9,21,23,1,1,2,2,1,2,1,16,4,4,2,4,8,15,46,77,123
CHIMORE,otras infecciones,enfermedad diarreica aguda,2017-07-01,14,12,36,35,101,103,1,6,1,1,2,2,5,10,4,1,1,5,11,6,176,181,357
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,7,9
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,4,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,7,8,11,14,1,2,1,1,0,1,3,1,0,1,3,2,4,1,33,31,64
CHUMA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,4,7,6,1,0,0,0,1,0,1,2,1,0,0,2,3,6,14,20,34
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,5,3,16,12,0,0,0,0,0,0,0,2,1,0,1,0,0,1,24,19,43
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,1,4,5,18,24,1,0,0,0,0,0,2,0,0,1,1,0,4,3,32,34,66
CLIZA,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,3,13,5,18,12,1,4,0,0,0,0,1,7,0,2,0,2,6,6,44,41,85
COBIJA,otras infecciones,enfermedad diarreica aguda,2017-07-01,11,15,39,26,107,92,7,10,4,3,6,0,19,18,11,9,5,5,9,6,218,184,402
COCAPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,14,10,42,36,1,0,1,0,1,1,2,1,1,0,0,0,13,7,76,57,133
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2017-07-01,183,167,373,296,897,734,173,165,113,97,96,118,271,348,167,165,132,137,114,190,2519,2417,4936
COIPASA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,4,17,11,45,36,2,3,0,1,0,1,1,2,1,1,1,2,8,8,78,69,147
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,4,4,25,26,4,4,0,1,0,2,9,6,5,2,2,3,2,8,54,58,112
COLLANA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,0,3,2,6,7,13
COLOMI,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,5,8,7,36,36,0,2,0,0,2,0,2,1,0,1,0,0,7,4,55,56,111
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,2,2,2,6,9,7,1,0,2,0,0,3,5,1,1,6,7,4,3,30,32,62
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,3,19,8,42,47,2,3,3,1,0,2,6,5,7,1,2,1,12,14,99,85,184
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,1,11,6,0,0,0,0,0,0,1,1,0,0,0,0,4,2,19,10,29
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,0,7,7,20,21,3,3,2,0,1,0,5,4,1,0,2,2,5,10,49,47,96
COMANCHE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,4,6
COMARAPA,otras infecciones,enfermedad diarreica aguda,2017-07-01,6,3,7,8,23,29,3,1,0,0,0,1,2,3,1,2,0,1,7,5,49,53,102
COMBAYA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,5
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,8,1,33,15,0,2,0,0,3,1,3,2,3,0,2,0,2,2,56,26,82
COPACABANA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,0,2,4,3,3,1,0,0,1,2,2,0,0,1,0,0,1,10,11,21
CORIPATA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,9,4,25,13,6,2,3,1,0,0,2,3,1,1,0,1,7,8,54,34,88
CORO CORO,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,1,2,4,4,0,0,0,1,0,0,0,1,0,0,0,0,1,8,7,17,24
COROICO,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,5,11,3,22,21,2,1,0,0,1,1,2,1,0,0,0,1,4,6,45,39,84
CORQUE,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,3,1,9,8,0,0,0,0,0,0,0,0,1,0,1,0,8,11,22,20,42
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,3,9,10,40,38,3,3,3,1,2,4,11,6,3,9,6,4,14,29,93,107,200
COTOCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,9,20,20,21,88,51,5,3,0,0,1,0,4,5,2,7,1,5,4,10,134,122,256
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,4,6,9,10,42,23,1,4,2,0,1,1,3,4,3,1,0,0,6,6,71,55,126
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,4,2,6
CUEVO,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,1,2,2,10,9,1,0,1,0,0,1,2,2,3,1,0,3,5,4,25,23,48
CULPINA,otras infecciones,enfermedad diarreica aguda,2017-07-01,2,2,10,5,27,14,2,1,2,0,1,2,4,2,3,0,1,0,12,7,64,33,97
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,2,4,7,1,1,2,0,0,0,0,0,0,0,1,0,0,0,2,11,10,21
CURVA,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,1,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,3,6,6,12
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
EL ALTO,otras infecciones,enfermedad diarreica aguda,2017-07-01,127,91,264,214,800,679,114,104,37,57,23,28,72,137,26,55,33,44,68,90,1564,1499,3063
EL CHORO,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,1,0,3,5,0,0,0,0,0,0,0,0,1,0,2,0,2,3,9,9,18
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2017-07-01,4,3,8,2,33,31,2,0,0,1,1,1,2,9,0,2,0,2,6,3,56,54,110
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2017-07-01,2,0,4,8,10,13,2,1,0,2,1,0,2,3,1,2,3,1,6,5,31,35,66
EL TORNO,otras infecciones,enfermedad diarreica aguda,2017-07-01,22,18,33,32,80,79,31,24,16,20,28,18,28,22,13,10,5,7,18,21,274,251,525
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,2,0,1,8,2,0,2,0,1,2,0,0,1,1,1,1,2,0,1,12,13,25
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2017-07-01,9,9,13,15,47,49,12,6,7,7,3,4,20,14,9,5,9,4,20,15,149,128,277
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2017-07-01,19,4,29,23,90,105,2,2,1,1,0,1,2,9,2,1,0,0,10,6,155,152,307
ESCOMA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,5
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2017-07-01,1,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,12,18
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2017-07-01,0,1,0,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,15
EXALTACION,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,2,1,2,3,1,0,2,0,0,1,0,4,2,0,0,0,1,0,3,12,13,25
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2017-07-01,5,5,6,8,30,21,3,6,3,1,1,1,2,2,0,0,0,0,4,2,54,46,100
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2017-07-01,3,3,2,0,6,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,13,15,28
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2017-07-01,8,11,6,6,28,30,12,2,0,0,2,1,0,3,0,3,0,1,4,4,60,61,121
