,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2017-07-01,1,0,5,2,13,10,6,1,1,4,1,3,5,8,3,7,1,4,5,10,41,49,90
WARNES,otras infecciones,ira sin neumonia,2017-07-01,254,255,237,215,882,870,168,159,36,33,24,33,47,116,22,31,9,23,149,122,1828,1857,3685
YACO,otras infecciones,ira sin neumonia,2017-07-01,5,6,8,7,35,26,1,1,0,1,1,5,4,20,0,1,3,3,45,44,102,114,216
YACUIBA,otras infecciones,ira sin neumonia,2017-07-01,158,151,159,182,709,594,249,241,92,91,54,123,250,542,105,204,98,160,321,364,2195,2652,4847
YAMPARAEZ,otras infecciones,ira sin neumonia,2017-07-01,6,3,16,15,57,54,6,2,5,3,0,5,11,14,6,5,9,14,51,63,167,178,345
YANACACHI,otras infecciones,ira sin neumonia,2017-07-01,9,8,13,4,32,45,11,6,4,7,3,5,11,17,8,3,7,6,26,31,124,132,256
YAPACANI,otras infecciones,ira sin neumonia,2017-07-01,64,59,65,45,279,284,35,26,9,18,1,10,23,45,5,9,5,5,45,42,531,543,1074
YOCALLA,otras infecciones,ira sin neumonia,2017-07-01,12,5,15,19,54,60,8,4,3,3,6,11,10,29,11,5,2,4,53,82,174,222,396
YOTALA,otras infecciones,ira sin neumonia,2017-07-01,21,4,10,9,56,67,13,23,4,5,7,14,19,30,8,10,8,15,32,58,178,235,413
YUNCHARA,otras infecciones,ira sin neumonia,2017-07-01,21,7,16,14,70,57,28,25,15,19,7,17,48,95,11,33,13,23,33,46,262,336,598
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2017-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,7
ZUDAÑEZ,otras infecciones,ira sin neumonia,2017-07-01,11,10,11,12,67,79,19,22,13,8,5,11,16,28,12,23,8,10,37,47,199,250,449
ACACIO,otras infecciones,ira sin neumonia,2017-08-01,7,3,8,3,19,29,3,3,0,1,5,2,11,14,10,3,3,2,21,22,87,82,169
ACHACACHI,otras infecciones,ira sin neumonia,2017-08-01,24,15,16,13,73,52,5,7,5,7,6,7,16,22,17,14,10,10,100,79,272,226,498
ACHOCALLA,otras infecciones,ira sin neumonia,2017-08-01,19,17,20,12,75,78,16,14,2,5,3,9,10,26,1,4,2,6,34,20,182,191,373
AIQUILE,otras infecciones,ira sin neumonia,2017-08-01,25,29,47,46,193,202,29,30,7,17,9,8,24,34,9,17,10,14,107,133,460,530,990
ALALAY,otras infecciones,ira sin neumonia,2017-08-01,3,0,5,4,17,7,1,4,1,0,2,2,2,5,2,2,0,1,17,21,50,46,96
ALCALA,otras infecciones,ira sin neumonia,2017-08-01,5,3,8,13,35,51,18,17,12,7,17,13,9,25,1,16,6,7,15,17,126,169,295
ALTO BENI,otras infecciones,ira sin neumonia,2017-08-01,12,12,20,11,62,61,16,14,8,7,3,5,13,14,3,7,4,6,58,45,199,182,381
ANCORAIMES,otras infecciones,ira sin neumonia,2017-08-01,11,6,8,2,13,16,2,0,1,3,2,2,5,11,3,4,3,0,39,30,87,74,161
ANDAMARCA,otras infecciones,ira sin neumonia,2017-08-01,0,2,6,7,23,19,6,3,1,1,2,4,5,15,1,0,1,1,26,30,71,82,153
ANTEQUERA,otras infecciones,ira sin neumonia,2017-08-01,10,3,5,4,23,25,6,15,7,11,2,2,9,9,0,0,2,5,13,17,77,91,168
ANZALDO,otras infecciones,ira sin neumonia,2017-08-01,0,2,0,0,5,2,2,1,0,0,4,0,5,6,0,1,0,1,4,8,20,21,41
APOLO,otras infecciones,ira sin neumonia,2017-08-01,20,28,17,19,113,85,5,11,2,5,0,7,9,18,5,5,5,4,58,37,234,219,453
ARAMPAMPA,otras infecciones,ira sin neumonia,2017-08-01,7,2,2,4,19,13,3,1,0,0,1,5,8,9,1,0,1,2,26,24,68,60,128
ARANI,otras infecciones,ira sin neumonia,2017-08-01,9,9,12,6,30,39,3,1,0,1,1,0,4,4,1,3,1,3,13,17,74,83,157
ARBIETO,otras infecciones,ira sin neumonia,2017-08-01,8,3,6,5,34,30,1,2,1,2,2,4,0,6,0,0,1,2,14,23,67,77,144
ARQUE,otras infecciones,ira sin neumonia,2017-08-01,14,10,21,17,83,66,3,6,0,0,1,7,4,17,3,6,2,0,34,53,165,182,347
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2017-08-01,77,77,72,80,384,343,29,29,0,11,0,8,8,20,1,3,4,12,110,88,685,671,1356
ATOCHA,otras infecciones,ira sin neumonia,2017-08-01,30,18,40,21,150,162,68,95,43,58,38,51,162,188,99,83,58,46,65,70,753,792,1545
AUCAPATA,otras infecciones,ira sin neumonia,2017-08-01,4,1,0,0,12,10,2,2,1,2,1,2,10,4,8,2,2,0,8,5,48,28,76
AYATA,otras infecciones,ira sin neumonia,2017-08-01,0,4,6,4,11,13,0,2,0,1,1,5,8,13,6,3,5,0,19,22,56,67,123
AYO AYO,otras infecciones,ira sin neumonia,2017-08-01,8,7,9,6,32,29,2,1,3,3,3,3,12,9,4,4,2,0,27,18,102,80,182
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2017-08-01,49,42,57,57,198,211,32,18,14,14,8,16,56,71,31,25,21,16,129,159,595,629,1224
AZURDUY,otras infecciones,ira sin neumonia,2017-08-01,16,10,25,23,145,89,11,14,4,13,11,10,24,55,13,17,15,13,38,51,302,295,597
BATALLAS,otras infecciones,ira sin neumonia,2017-08-01,3,8,11,13,29,38,3,6,1,1,6,2,6,15,1,2,5,2,64,35,129,122,251
BAURES,otras infecciones,ira sin neumonia,2017-08-01,7,19,7,6,58,28,14,18,5,9,4,3,12,21,6,19,8,7,41,27,162,157,319
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2017-08-01,3,0,2,1,9,6,0,0,0,0,0,2,1,5,1,1,2,1,11,19,29,35,64
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2017-08-01,3,2,5,5,17,14,5,2,2,7,6,3,10,20,4,5,4,4,29,30,85,92,177
BELLA FLOR,otras infecciones,ira sin neumonia,2017-08-01,9,7,10,4,37,37,4,3,2,0,0,2,2,7,0,2,3,0,7,5,74,67,141
BERMEJO,otras infecciones,ira sin neumonia,2017-08-01,107,95,133,135,582,476,216,245,101,128,90,128,207,477,92,205,81,175,140,177,1749,2241,3990
BETANZOS,otras infecciones,ira sin neumonia,2017-08-01,43,39,43,47,262,179,69,51,36,28,45,48,56,117,32,60,29,36,185,218,800,823,1623
BOLIVAR,otras infecciones,ira sin neumonia,2017-08-01,7,7,14,9,57,36,3,3,0,2,1,5,4,5,1,3,1,0,32,36,120,106,226
BOLPEBRA,otras infecciones,ira sin neumonia,2017-08-01,1,3,3,3,19,19,2,4,0,1,0,1,2,7,1,0,0,1,7,6,35,45,80
BOYUIBE,otras infecciones,ira sin neumonia,2017-08-01,17,10,14,17,62,65,12,18,16,13,7,11,10,29,0,6,5,6,38,41,181,216,397
BUENA VISTA,otras infecciones,ira sin neumonia,2017-08-01,41,34,33,34,228,214,24,25,7,16,16,14,21,41,11,10,8,7,65,47,454,442,896
CABEZAS,otras infecciones,ira sin neumonia,2017-08-01,61,51,76,86,342,338,47,38,31,34,22,38,60,86,32,39,23,15,99,89,793,814,1607
CAIROMA,otras infecciones,ira sin neumonia,2017-08-01,9,12,23,11,64,53,39,28,5,13,8,15,42,39,28,14,19,10,66,55,303,250,553
"CAIZA ""D""",otras infecciones,ira sin neumonia,2017-08-01,26,20,21,26,96,84,14,28,23,12,14,21,40,73,16,24,12,15,55,117,317,420,737
CAJUATA,otras infecciones,ira sin neumonia,2017-08-01,19,19,31,17,83,97,5,7,2,6,0,3,5,24,0,5,5,4,62,38,212,220,432
CALACOTO,otras infecciones,ira sin neumonia,2017-08-01,3,4,5,8,18,27,3,4,0,2,2,3,3,10,0,4,5,3,55,45,94,110,204
CALAMARCA,otras infecciones,ira sin neumonia,2017-08-01,12,8,15,2,57,53,17,12,4,8,7,7,8,35,4,8,7,5,28,30,159,168,327
CAMARGO,otras infecciones,ira sin neumonia,2017-08-01,30,17,20,22,124,101,48,37,14,23,17,11,26,68,14,53,30,33,100,127,423,492,915
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2017-08-01,2,6,4,5,48,42,22,23,6,5,3,10,14,25,4,5,10,5,27,32,140,158,298
CAMIRI,otras infecciones,ira sin neumonia,2017-08-01,77,76,100,94,407,352,96,108,38,44,20,46,77,146,32,61,35,53,195,242,1077,1222,2299
CAPINOTA,otras infecciones,ira sin neumonia,2017-08-01,49,41,43,50,147,111,23,21,7,4,4,6,13,28,8,18,3,8,59,80,356,367,723
CAQUIAVIRI,otras infecciones,ira sin neumonia,2017-08-01,7,8,4,6,38,23,4,3,1,2,3,4,7,26,6,4,9,3,56,48,135,127,262
CARACOLLO,otras infecciones,ira sin neumonia,2017-08-01,25,21,28,20,151,96,39,28,13,7,15,16,37,50,16,19,13,9,75,110,412,376,788
CARANAVI,otras infecciones,ira sin neumonia,2017-08-01,61,51,74,50,285,241,34,37,10,16,12,13,31,84,16,20,14,11,106,88,643,611,1254
CARANGAS,otras infecciones,ira sin neumonia,2017-08-01,0,0,0,1,2,2,0,1,0,0,0,0,0,2,3,0,0,0,6,5,11,11,22
CARAPARI,otras infecciones,ira sin neumonia,2017-08-01,33,21,27,25,154,175,91,109,34,44,32,40,110,192,40,53,28,51,58,59,607,769,1376
CARIPUYO,otras infecciones,ira sin neumonia,2017-08-01,4,5,12,16,48,48,3,2,3,0,4,11,26,16,8,6,3,6,16,21,127,131,258
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2017-08-01,9,7,11,20,49,49,9,7,3,4,3,5,4,2,4,7,1,4,12,14,105,119,224
CATACORA,otras infecciones,ira sin neumonia,2017-08-01,1,1,2,0,6,9,1,0,2,1,3,1,7,7,0,2,1,2,13,10,36,33,69
CHACARILLA,otras infecciones,ira sin neumonia,2017-08-01,3,1,1,3,12,10,1,1,2,2,0,3,2,1,1,2,1,1,26,12,49,36,85
CHALLAPATA,otras infecciones,ira sin neumonia,2017-08-01,37,34,48,27,244,203,45,31,13,9,9,11,35,74,22,16,19,31,125,104,597,540,1137
CHAQUI,otras infecciones,ira sin neumonia,2017-08-01,13,14,24,13,74,71,14,17,11,10,9,16,24,36,6,22,16,12,88,125,279,336,615
CHARAGUA,otras infecciones,ira sin neumonia,2017-08-01,46,58,80,69,248,238,62,63,23,31,14,12,18,38,14,19,11,11,81,99,597,638,1235
CHARAÑA,otras infecciones,ira sin neumonia,2017-08-01,4,1,2,2,9,13,2,3,1,0,0,1,4,7,2,2,0,6,30,36,54,71,125
CHAYANTA,otras infecciones,ira sin neumonia,2017-08-01,12,12,28,22,105,76,21,16,1,16,15,17,54,80,29,28,32,13,73,82,370,362,732
CHIMORE,otras infecciones,ira sin neumonia,2017-08-01,76,70,68,80,386,355,37,46,16,25,5,25,40,74,10,9,11,4,102,71,751,759,1510
CHIPAYA,otras infecciones,ira sin neumonia,2017-08-01,5,2,4,4,28,22,16,11,5,0,1,1,2,11,3,8,1,2,8,5,73,66,139
CHOQUE COTA,otras infecciones,ira sin neumonia,2017-08-01,1,0,1,2,2,5,1,0,0,0,2,0,3,3,1,0,1,0,3,8,15,18,33
CHUA COCANI,otras infecciones,ira sin neumonia,2017-08-01,2,2,0,2,5,6,2,1,0,1,1,1,3,6,2,0,1,0,9,4,25,23,48
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2017-08-01,31,12,38,28,123,109,22,19,4,5,11,10,29,47,9,8,5,9,40,25,312,272,584
CHUMA,otras infecciones,ira sin neumonia,2017-08-01,5,9,9,12,32,38,3,11,4,1,6,9,12,12,4,4,5,7,62,71,142,174,316
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2017-08-01,7,3,7,8,38,17,2,3,1,0,1,3,12,28,5,5,1,1,35,23,109,91,200
CKOCHAS,otras infecciones,ira sin neumonia,2017-08-01,17,12,30,33,100,116,10,8,7,19,14,24,38,66,13,17,16,19,87,88,332,402,734
CLIZA,otras infecciones,ira sin neumonia,2017-08-01,11,13,15,15,57,37,9,10,2,1,2,2,6,7,2,4,2,2,17,15,123,106,229
COBIJA,otras infecciones,ira sin neumonia,2017-08-01,150,141,172,143,567,549,93,85,36,37,19,25,88,147,24,35,19,31,91,91,1259,1284,2543
COCAPATA,otras infecciones,ira sin neumonia,2017-08-01,22,25,35,46,214,186,1,3,3,1,16,7,11,20,3,3,0,1,88,113,393,405,798
COCHABAMBA,otras infecciones,ira sin neumonia,2017-08-01,786,774,1138,1050,3732,3306,1489,1396,702,626,483,535,1492,1980,715,846,567,749,1043,1531,12147,12793,24940
COIPASA,otras infecciones,ira sin neumonia,2017-08-01,0,1,3,0,17,8,6,3,0,4,4,3,4,6,1,0,5,2,11,3,51,30,81
COLCAPIRHUA,otras infecciones,ira sin neumonia,2017-08-01,26,32,45,36,234,207,45,40,10,10,8,22,22,55,8,6,6,13,34,61,438,482,920
"COLCHA ""K""",otras infecciones,ira sin neumonia,2017-08-01,23,49,42,36,185,202,110,103,42,55,36,46,300,256,156,62,64,47,114,120,1072,976,2048
COLLANA,otras infecciones,ira sin neumonia,2017-08-01,2,2,6,7,26,34,7,8,3,0,2,3,7,16,6,1,2,2,32,26,93,99,192
COLOMI,otras infecciones,ira sin neumonia,2017-08-01,25,25,35,32,105,88,6,11,4,4,5,11,16,18,1,3,4,6,65,68,266,266,532
COLPA BELGICA,otras infecciones,ira sin neumonia,2017-08-01,23,22,20,21,99,107,23,27,8,8,4,8,15,15,8,6,12,13,27,40,239,267,506
COLQUECHACA,otras infecciones,ira sin neumonia,2017-08-01,150,47,53,54,228,192,26,22,8,10,8,21,38,81,21,15,14,13,188,210,734,665,1399
COLQUENCHA,otras infecciones,ira sin neumonia,2017-08-01,7,8,16,4,42,47,43,35,15,18,8,21,40,74,9,16,12,10,10,26,202,259,461
COLQUIRI,otras infecciones,ira sin neumonia,2017-08-01,18,14,23,21,107,93,18,19,14,4,7,17,36,52,13,18,11,8,118,87,365,333,698
COMANCHE,otras infecciones,ira sin neumonia,2017-08-01,2,3,4,1,2,8,0,2,2,2,1,1,1,1,0,1,1,1,16,10,29,30,59
COMARAPA,otras infecciones,ira sin neumonia,2017-08-01,28,28,31,33,133,115,29,23,10,10,6,8,13,27,5,13,5,6,54,62,314,325,639
COMBAYA,otras infecciones,ira sin neumonia,2017-08-01,1,0,0,1,6,2,0,0,0,0,0,0,0,0,0,2,0,0,9,9,16,14,30
CONCEPCION,otras infecciones,ira sin neumonia,2017-08-01,25,20,28,21,94,98,10,7,8,3,3,4,11,30,2,8,4,3,32,29,217,223,440
COPACABANA,otras infecciones,ira sin neumonia,2017-08-01,16,8,18,7,61,59,14,18,3,2,9,8,13,29,3,5,6,9,61,36,204,181,385
CORIPATA,otras infecciones,ira sin neumonia,2017-08-01,24,16,38,45,117,113,40,14,13,5,8,12,26,48,8,5,5,3,62,57,341,318,659
CORO CORO,otras infecciones,ira sin neumonia,2017-08-01,7,4,5,7,23,19,8,9,5,5,5,6,17,19,6,9,4,5,46,22,126,105,231
COROICO,otras infecciones,ira sin neumonia,2017-08-01,15,20,28,33,90,89,13,19,5,7,6,14,17,42,4,5,5,8,62,55,245,292,537
CORQUE,otras infecciones,ira sin neumonia,2017-08-01,6,8,5,9,51,45,8,12,3,6,3,4,8,20,7,10,7,7,69,75,167,196,363
COTAGAITA,otras infecciones,ira sin neumonia,2017-08-01,35,29,62,46,251,207,70,80,36,54,55,74,157,202,74,93,57,51,212,295,1009,1131,2140
COTOCA,otras infecciones,ira sin neumonia,2017-08-01,126,117,147,132,689,703,74,62,16,17,15,33,29,89,9,18,8,10,80,103,1193,1284,2477
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2017-08-01,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,7,5,12
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2017-08-01,59,68,43,62,239,266,34,38,3,6,6,14,14,36,5,4,1,10,46,31,450,535,985
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2017-08-01,2,3,2,3,10,6,3,1,3,1,0,3,7,10,1,0,2,0,7,15,37,42,79
CUEVO,otras infecciones,ira sin neumonia,2017-08-01,5,4,9,12,74,46,36,40,15,31,7,15,24,42,9,18,8,9,23,25,210,242,452
CULPINA,otras infecciones,ira sin neumonia,2017-08-01,26,26,24,25,172,142,24,27,12,13,2,23,27,58,11,25,11,13,82,109,391,461,852
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2017-08-01,11,2,3,3,30,31,4,2,4,1,4,2,2,8,3,1,2,5,22,25,85,80,165
CURVA,otras infecciones,ira sin neumonia,2017-08-01,3,7,5,1,22,12,5,4,1,1,3,7,3,22,4,3,2,2,11,9,59,68,127
DESAGUADERO,otras infecciones,ira sin neumonia,2017-08-01,4,7,4,7,14,9,8,6,1,1,3,2,7,12,0,3,0,0,19,20,60,67,127
EL ALTO,otras infecciones,ira sin neumonia,2017-08-01,865,816,1022,1010,3648,3336,1493,1508,716,868,435,640,719,1947,369,680,266,462,887,965,10420,12232,22652
EL CHORO,otras infecciones,ira sin neumonia,2017-08-01,2,2,5,2,35,25,3,7,2,5,3,0,10,14,2,4,6,6,34,36,102,101,203
EL PUENTE(STC),otras infecciones,ira sin neumonia,2017-08-01,40,28,41,27,204,203,43,28,11,4,2,12,20,28,5,16,11,14,62,41,439,401,840
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2017-08-01,8,9,17,10,77,83,46,42,26,28,14,25,40,104,22,57,20,42,38,81,308,481,789
EL TORNO,otras infecciones,ira sin neumonia,2017-08-01,137,136,161,192,590,569,180,179,72,67,57,78,85,188,60,68,57,59,180,198,1579,1734,3313
EL VILLAR,otras infecciones,ira sin neumonia,2017-08-01,2,3,3,7,33,35,8,8,9,9,1,8,12,25,8,13,6,16,32,35,114,159,273
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2017-08-01,52,54,53,62,220,226,106,130,79,90,70,78,123,299,56,96,56,95,101,145,916,1275,2191
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2017-08-01,87,97,122,100,366,350,23,40,8,14,10,18,21,55,7,5,6,4,59,43,709,726,1435
ESCARA,otras infecciones,ira sin neumonia,2017-08-01,1,2,1,1,7,7,2,0,1,0,1,0,1,2,1,0,1,0,2,1,18,13,31
ESCOMA,otras infecciones,ira sin neumonia,2017-08-01,0,4,2,3,9,5,0,2,1,0,1,0,1,5,1,0,3,2,15,9,33,30,63
ESMERALDA,otras infecciones,ira sin neumonia,2017-08-01,0,1,1,0,4,2,2,0,0,0,0,0,7,3,2,0,2,2,7,10,25,18,43
EUCALIPTUS,otras infecciones,ira sin neumonia,2017-08-01,2,10,13,7,44,32,6,8,2,2,3,2,3,7,2,14,0,7,34,27,109,116,225
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2017-08-01,2,2,6,8,17,17,3,3,1,2,1,0,1,5,1,0,0,0,3,1,35,38,73
EXALTACION,otras infecciones,ira sin neumonia,2017-08-01,5,7,2,2,37,44,11,10,4,7,2,6,12,13,3,2,4,7,6,4,86,102,188
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2017-08-01,48,34,52,66,242,204,95,105,31,50,13,28,16,46,4,7,3,6,46,38,550,584,1134
FILADELFIA,otras infecciones,ira sin neumonia,2017-08-01,9,2,18,11,49,40,1,4,2,0,2,6,4,19,0,0,0,1,18,24,103,107,210
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2017-08-01,48,53,51,54,239,234,26,21,7,9,6,16,13,51,6,7,4,12,71,58,471,515,986
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2017-08-01,10,11,10,16,41,17,3,3,2,0,2,8,16,29,12,4,3,4,44,47,143,139,282
GUANAY,otras infecciones,ira sin neumonia,2017-08-01,25,37,29,25,97,99,10,12,6,6,1,7,3,40,5,8,1,2,41,35,218,271,489
GUAQUI,otras infecciones,ira sin neumonia,2017-08-01,3,0,3,1,6,8,0,3,0,0,3,1,1,3,2,3,3,0,25,24,46,43,89
GUAYARAMERIN,otras infecciones,ira sin neumonia,2017-08-01,121,128,179,122,487,452,160,165,60,51,24,32,109,151,46,62,47,50,118,136,1351,1349,2700
GUTIERREZ,otras infecciones,ira sin neumonia,2017-08-01,41,41,45,51,183,206,22,32,15,26,16,24,36,106,16,18,5,8,93,124,472,636,1108
HUACARETA,otras infecciones,ira sin neumonia,2017-08-01,15,16,28,19,74,87,10,8,3,9,4,11,22,25,6,13,8,14,43,55,213,257,470
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2017-08-01,5,3,8,8,48,54,32,28,8,21,16,21,29,67,18,11,3,15,17,35,184,263,447
HUACHACALLA,otras infecciones,ira sin neumonia,2017-08-01,2,0,0,2,6,12,1,1,3,0,0,1,7,7,2,0,4,2,9,7,34,32,66
HUANUNI,otras infecciones,ira sin neumonia,2017-08-01,30,26,30,27,116,131,95,91,35,47,34,31,164,125,136,55,97,67,83,65,820,665,1485
HUARACAJE,otras infecciones,ira sin neumonia,2017-08-01,8,7,5,2,32,42,16,18,4,2,1,1,4,10,7,3,3,0,9,3,89,88,177
HUARINA,otras infecciones,ira sin neumonia,2017-08-01,6,3,4,2,9,8,2,0,0,0,0,0,0,4,0,2,1,2,12,12,34,33,67
HUATAJATA,otras infecciones,ira sin neumonia,2017-08-01,2,0,0,1,8,4,1,1,0,1,1,0,0,5,0,1,2,1,7,5,21,19,40
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2017-08-01,3,6,5,7,29,30,6,6,2,2,1,5,7,11,3,5,5,6,59,45,120,123,243
HUMANATA,otras infecciones,ira sin neumonia,2017-08-01,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,5,3,8,7,15
ICHOCA,otras infecciones,ira sin neumonia,2017-08-01,5,3,4,8,16,13,0,0,0,0,1,2,5,3,0,2,1,0,39,28,71,59,130
ICLA,otras infecciones,ira sin neumonia,2017-08-01,10,13,11,21,105,99,15,28,15,47,19,15,35,58,29,25,10,23,30,49,279,378,657
INCAHUASI,otras infecciones,ira sin neumonia,2017-08-01,32,27,44,24,159,183,53,40,29,34,11,23,29,107,13,26,10,20,68,80,448,564,1012
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2017-08-01,18,4,9,9,29,34,7,4,2,0,0,1,3,12,4,1,2,0,3,2,77,67,144
INQUISIVI,otras infecciones,ira sin neumonia,2017-08-01,10,13,22,18,68,63,5,7,5,4,5,8,8,15,6,5,1,7,67,62,197,202,399
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2017-08-01,37,21,35,26,154,123,16,16,10,5,2,11,20,56,9,15,13,2,88,82,384,357,741
IXIAMAS,otras infecciones,ira sin neumonia,2017-08-01,20,23,42,39,138,112,5,10,4,6,1,9,11,25,5,6,6,1,37,26,269,257,526
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2017-08-01,7,9,5,5,49,45,9,5,0,6,4,6,16,18,5,7,5,5,72,74,172,180,352
LA ASUNTA,otras infecciones,ira sin neumonia,2017-08-01,72,61,119,79,318,270,22,30,14,11,12,26,53,96,11,18,6,11,72,52,699,654,1353
LA GUARDIA,otras infecciones,ira sin neumonia,2017-08-01,246,211,256,233,925,852,190,193,47,37,31,49,76,157,30,49,26,29,127,166,1954,1976,3930
LA PAZ,otras infecciones,ira sin neumonia,2017-08-01,680,558,865,812,3603,3249,1351,1198,578,545,400,485,1409,2653,674,1202,508,1138,1494,2084,11562,13924,25486
LA RIVERA,otras infecciones,ira sin neumonia,2017-08-01,1,0,1,0,1,4,0,1,0,1,0,1,1,1,0,2,0,0,5,1,9,11,20
LAGUNILLAS,otras infecciones,ira sin neumonia,2017-08-01,21,22,28,24,108,106,39,39,15,23,16,25,21,56,13,18,7,15,22,26,290,354,644
LAJA,otras infecciones,ira sin neumonia,2017-08-01,13,14,23,16,52,50,11,4,2,2,4,8,5,33,2,2,4,7,50,29,166,165,331
LAS CARRERAS,otras infecciones,ira sin neumonia,2017-08-01,2,1,7,3,28,29,5,11,6,1,4,7,13,36,5,9,9,3,30,42,109,142,251
LICOMA PAMPA,otras infecciones,ira sin neumonia,2017-08-01,5,2,4,2,23,20,2,2,1,1,0,2,9,9,3,4,0,1,29,20,76,63,139
LLALLAGUA,otras infecciones,ira sin neumonia,2017-08-01,56,52,51,56,204,188,36,27,34,26,11,32,37,141,46,49,45,65,156,176,676,812,1488
LLICA,otras infecciones,ira sin neumonia,2017-08-01,9,1,1,5,32,27,10,10,3,9,7,6,22,32,5,5,7,10,21,25,117,130,247
LORETO,otras infecciones,ira sin neumonia,2017-08-01,9,2,6,4,30,39,21,20,7,14,2,1,5,14,1,7,4,3,6,13,91,117,208
LURIBAY,otras infecciones,ira sin neumonia,2017-08-01,10,12,16,12,39,50,13,14,13,6,5,11,25,44,24,15,13,8,68,63,226,235,461
MACHACAMARCA,otras infecciones,ira sin neumonia,2017-08-01,9,2,10,4,39,26,13,12,12,5,4,1,11,17,8,14,12,13,43,55,161,149,310
MACHARETI,otras infecciones,ira sin neumonia,2017-08-01,22,25,30,24,141,127,43,41,17,22,19,29,30,105,9,32,18,37,40,46,369,488,857
MAGDALENA,otras infecciones,ira sin neumonia,2017-08-01,27,30,28,24,115,96,29,25,7,9,11,15,28,39,12,14,15,16,53,57,325,325,650
MAIRANA,otras infecciones,ira sin neumonia,2017-08-01,12,25,33,30,71,73,26,27,7,2,8,12,9,25,3,13,6,6,11,26,186,239,425
MALLA,otras infecciones,ira sin neumonia,2017-08-01,2,0,2,2,9,9,0,1,0,1,4,1,4,7,1,3,1,1,12,12,35,37,72
MAPIRI,otras infecciones,ira sin neumonia,2017-08-01,34,35,43,27,126,119,11,17,6,5,3,7,22,27,7,9,6,4,40,31,298,281,579
MECAPACA,otras infecciones,ira sin neumonia,2017-08-01,10,6,19,14,40,42,14,6,3,5,8,5,17,28,6,1,7,5,65,48,189,160,349
MINEROS,otras infecciones,ira sin neumonia,2017-08-01,44,39,41,46,218,179,6,18,4,4,0,11,3,31,1,5,8,3,105,96,430,432,862
MIZQUE,otras infecciones,ira sin neumonia,2017-08-01,53,46,57,64,248,246,18,13,5,8,8,21,20,61,4,14,5,7,120,158,538,638,1176
MOCOMOCO,otras infecciones,ira sin neumonia,2017-08-01,3,3,7,9,12,14,4,3,1,0,3,1,7,7,3,2,1,2,67,39,108,80,188
MOJINETE,otras infecciones,ira sin neumonia,2017-08-01,0,0,0,2,10,14,2,5,2,2,1,3,4,14,1,3,1,2,9,8,30,53,83
MOJOCOYA,otras infecciones,ira sin neumonia,2017-08-01,9,10,18,9,57,44,9,18,12,18,13,22,26,49,23,16,23,22,53,62,243,270,513
MONTEAGUDO,otras infecciones,ira sin neumonia,2017-08-01,75,65,40,53,241,202,68,44,16,22,9,27,59,96,34,54,26,48,95,142,663,753,1416
MONTERO,otras infecciones,ira sin neumonia,2017-08-01,261,308,291,253,1184,1170,416,431,207,171,89,199,256,518,99,187,76,170,270,276,3149,3683,6832
