,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,1,4
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,4,1,8,9
BOYUIBE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"CAIZA ""D""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
CAJUATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,5,1,6
CHIMORE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,2,0,0,0,0,0,3,0,0,2,1,0,0,0,1,1,7,3,10
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,1,0,0,0,7,8,2,4,0,3,2,5,17,10,1,2,0,5,1,5,31,42,73
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CONCEPCION,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CORIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,1,5
CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,4,5
CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,1,1,1,0,6,2,8
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
HUACAYA (VILLA DE HUACAYA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,3,5
ICLA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,1,1,2,0,1,5,0,0,0,0,0,0,4,7,11
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,2,0,1,2,0,6,5,11
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,4,3,2,0,0,1,1,0,0,0,0,0,0,0,7,4,11
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,2,0,0,0,1,2,2,0,0,0,0,1,1,0,0,3,6,9
OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,4,3,7
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,3,3,6
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,3
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
POROMA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,6,9
PORONGO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
POTOSI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUCARANI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3
PUERTO VILLARROEL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,2,5
PUNATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
RIBERALTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,4,0,6,4,3,0,4,0,2,1,19,5,24
RURRENABAQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,2,4
SABAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
SACABA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,3,0,1,1,0,1,0,1,1,2,0,1,0,0,0,2,5,8,13
SACABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAMAIPATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
SAN LORENZO(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
SAN PEDRO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
SAN RAMON SCZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,2,0,0,1,2,5,7,2,1,3,2,0,8,7,2,3,4,2,3,2,31,25,56
SANTIVAÑES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,3,4
SENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,4
SICAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
SORATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SUCRE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,1,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,5,8
TAPACARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
TARABUCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,3
TARACO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
TARIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIAWANACU,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIQUIPAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3
TOCO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
TOLATA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
TRIGAL,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,1,3,0,3,0,0,2,0,0,2,0,0,0,0,3,8,11
TUPIZA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA MONTES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,3,3,0,0,1,0,0,0,1,3,0,0,3,1,0,2,8,9,17
VILLAZON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,4
VITICHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
WARNES,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4
YACUIBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,1,1,3,0,1,0,0,0,4,4,6,0,2,1,2,1,5,7,24,31
YAMPARAEZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
YANACACHI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
ALALAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALCALA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ALTO BENI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
APOLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,4
ARAMPAMPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARBIETO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
BELLA FLOR,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BETANZOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
CABEZAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CAMIRI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARACOLLO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,3,4,7
CARAPARI,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHUMA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COBIJA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,1,0,0,0,2,5,4,2,2,1,5,5,2,9,3,0,1,1,1,1,21,24,45
COLCAPIRHUA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
"COLCHA ""K""",otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
COROICO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3
COTAGAITA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
CUATRO CAÑADAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUEVO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CULPINA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
EL PUENTE(STC),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
EL PUENTE(TJA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
EL TORNO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,4,7
ENTRE RIOS CBBA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1,0,4,3,7
FERNANDEZ ALONSO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
GUANAY,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
IXIAMAS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
LA GUARDIA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,4,1,1,0,0,1,0,1,1,2,1,0,0,0,1,1,8,6,14
LA PAZ,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
MAGDALENA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MOJOCOYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,2,1,2,1,1,0,1,1,0,1,1,0,0,4,7,11
MORO MORO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
OMEREQUE,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,1,0,3,5,8
PADCAYA,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,3
PAILON,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
PALOS BLANCOS,otras infecciones,n de personas con picadura de animales ponzonosos,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
