,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,infecc. de transmision sexual,ulcera genital,2014-12-01,1,0,0,2,1,0,0,0,0,2,0,0,2,4,6
COCAPATA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,1,1,23,28,4,0,28,29,57
"COLCHA ""K""",infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
CONCEPCION,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COTOCA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,2,1,17,58,1,4,20,63,83
GUAYARAMERIN,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
JESUS DE MACHACA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,4,0,18,3,152,0,10,3,184,187
MIZQUE,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
PALCA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO RICO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUNA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
QUILLACOLLO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,1,7,4,2,0,0,5,9,14
RIBERALTA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SACABA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,1,0,1,2,3,2,9,12,0,0,14,16,30
SENA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,2,1,2,9,0,0,4,10,14
TARABUCO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,1,0,6,19,0,0,7,19,26
TURCO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
VILLA MONTES,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VINTO,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
