,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,6,0,1,0,7,7
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,3,0,4,0,1,0,8,8
MOCOMOCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,19,4,81,0,0,4,100,104
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
OKINAWA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,3,0,38,1,411,0,0,1,452,453
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,1,6,2,67,0,2,3,75,78
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,1,0,1,0,9,0,1,0,12,12
PAPEL PAMPA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,2,14,0,0,2,18,20
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,2,0,2,0,43,0,1,0,48,48
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,27,20,253,0,1,20,281,301
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,13,0,1,0,16,16
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,1,0,6,2,15,0,0,2,22,24
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,5,0,39,1,2,1,46,47
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,1,2,7,0,22,0,0,2,30,32
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,6,0,0,2,0,0,6,2,8
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,17,0,79,0,1,0,97,97
QUIME,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,0,13,0,0,0,17,17
RAVELO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,3,7,0,0,3,7,10
REYES,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,21,0,0,0,23,23
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,8,1,68,0,0,1,76,77
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,23,0,0,0,25,25
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,1,14,0,1,1,19,20
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANTONIO DE LOMERIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,1,3,1,1,0,0,2,4,6
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,3,2,3,0,1,2,7,9
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,0,9,0,0,0,13,13
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,3,0,20,0,0,0,23,23
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,1,0,1,0,9,0,1,0,12,12
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,12,0,12,0,0,0,24,24
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,2,7,6,393,33,1999,0,87,41,2486,2527
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTIAGO DE HUARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,8,0,7,0,0,0,15,15
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,3,0,5,2,0,2,8,10
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,7,2,24,0,3,2,34,36
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,0,18,0,0,0,22,22
SOPACHUY,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,19,0,1,0,21,21
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,110,14,658,0,8,14,776,790
TAPACARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,2,3,0,1,0,0,2,4,6
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,5,0,19,0,1,0,25,25
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,9,9,0,0,9,13,22
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,11,36,30,362,1,3,42,401,443
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,9,0,35,0,2,0,46,46
TEOPONTE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,14,0,0,0,15,15
TINGUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,1,14,0,0,1,16,17
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,11,1,71,0,0,1,82,83
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,1,21,0,0,1,22,23
TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,6,2,46,0,4,2,56,58
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TRIGAL,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,6,5,45,17,140,2,3,24,194,218
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,20,2,36,0,2,2,58,60
UMALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,1,9,1,3,2,14,16
UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,9,0,1,0,10,10
VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILA VILA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,7,0,50,0,0,0,57,57
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,1,3,2,28,20,130,10,16,33,177,210
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,2,0,26,0,2,0,30,30
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,10,28,64,0,2,28,76,104
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,8,0,18,0,1,0,27,27
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,1,19,3,43,1,1,5,63,68
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,1,13,0,0,1,13,14
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
YUNCHARA,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-07-01,0,0,0,0,0,0,0,4,0,18,0,0,0,22,22
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,18,0,0,0,20,20
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
ALALAY,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,1,0,0,4,0,0,1,4,5
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,1,2,0,4,1,1,2,7,9
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,1,30,0,0,1,30,31
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,6,10,0,0,6,12,18
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
CABEZAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CAIROMA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,5,0,40,4,5,4,50,54
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,11,0,1,0,14,14
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,6,0,32,0,0,0,38,38
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
CHARAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,4,1,0,1,4,5
CKOCHAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,1,28,0,120,0,0,1,148,149
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,7,8,175,43,1683,14,11,65,1876,1941
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUECHACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,3,3,9,0,0,3,12,15
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,4,0,4,0,0,0,8,8
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
CORQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,2,14,2,56,2,1,6,71,77
CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,3,0,121,31,1310,4,22,35,1456,1491
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,9,0,1,0,11,11
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,15,0,3,0,18,18
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,4,0,1,0,7,7
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,1,24,3,74,0,1,4,99,103
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,16,2,2,2,18,20
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,4,0,11,0,0,0,15,15
INGAVI (HUMAITA),infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,6,0,19,0,0,0,25,25
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,5,6,50,35,524,0,15,41,594,635
LAGUNILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,1,3,0,1,1,4,5
LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,11,0,19,0,0,0,30,30
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,4,0,26,0,3,0,33,33
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,4,0,10,0,0,0,14,14
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
MOCOMOCO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,1,16,0,0,1,18,19
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,9,0,71,0,1,0,81,81
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2014-08-01,0,0,0,0,0,0,0,3,0,3,0,0,0,6,6
