,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-04-01,0,0,0,0,1,1,1,1,0,1,1,2,5,4,0,0,1,1,1,4,10,14,24
ASCENCION DE GUARAYOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3,4
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,1,0,0,0,0,1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,4,6,10
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,4
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,3,2,2,1,0,1,0,3,4,2,0,0,0,4,2,14,11,25
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
CHIMORE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,0,1,0,1,0,8,1,9
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,2,1,1,2,25,34,33,21,15,20,6,6,6,10,1,2,0,3,5,9,94,108,202
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,2,1,1,4,5,9
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,3,7,2,1,0,2,1,0,1,0,0,0,0,1,0,0,7,11,18
COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,2,0,4,3,7
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,1,4
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,3,4
GUTIERREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,5
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,4,2,8,6,2,4,1,2,3,5,1,3,0,3,1,0,20,25,45
LAGUNILLAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,5
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,1,0,1,0,1,0,0,0,0,1,0,2,0,3,0,2,0,0,0,3,3,11,14
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,3,2,1,0,2,0,2,1,8,2,1,2,0,1,2,9,19,28
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,1,0,0,2,0,0,1,1,0,0,0,3,2,0,0,0,0,1,4,7,11
PADILLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,1,0,2,4,1,2,0,0,0,1,0,1,0,0,1,1,0,2,5,11,16
PASORAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
POSTRER VALLE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,2,0,16,19,17,14,2,7,1,3,10,15,1,5,1,3,1,5,51,71,122
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,2,0,4,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,9,3,12
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,2,2,0,3,1,2,1,1,0,1,0,1,0,1,0,0,4,11,15
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,1,2,1,1,1,1,0,1,1,0,0,0,0,0,1,6,5,11
SAIPINA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,1,2,4,6
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,1,0,2,3,2,3,1,1,2,1,3,3,4,0,1,1,2,0,1,12,19,31
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,1,1,0,0,0,0,0,1,1,2,1,1,0,0,0,0,3,5,8
SAN LORENZO(TJA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,6,7,5,4,5,2,0,1,9,16,7,5,2,3,1,3,35,41,76
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,2,2,18,10,12,13,6,2,0,0,5,9,0,3,0,4,0,3,43,46,89
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,5,2,6,2,3,0,0,0,3,5,2,0,1,1,3,0,23,10,33
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,1,1,0,1,1,1,1,1,2,1,0,0,2,0,0,0,0,5,7,12
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,1,0,0,0,1,2,2,3,2,0,0,0,3,5,2,2,0,2,0,3,11,17,28
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,2,2,1,0,0,0,2,0,1,0,0,0,2,3,8,6,14
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,1,0,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,3,4,7
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,2,3,1,2,0,1,0,1,0,0,0,0,0,0,1,0,4,7,11
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2,3,5
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,1,1,5,6
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,1,1,0,0,0,1,0,0,1,0,4,0,1,0,0,0,1,2,8,10
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,1,0,0,0,0,0,1,5,0,1,1,1,1,2,4,10,14
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-05-01,0,0,0,0,0,1,1,1,0,1,4,4,2,17,1,1,0,1,4,8,12,34,46
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ARBIETO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,1,0,0,0,0,2,0,2,1,0,0,0,1,0,0,0,1,0,1,4,5,9
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,1,0,0,0,1,2,1,1,1,1,0,0,1,2,2,2,0,2,0,2,7,12,19
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,6
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,5,1,40,33,34,20,10,17,0,3,1,7,2,1,2,3,3,1,97,86,183
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,1,2,1,0,1,0,1,2,0,0,0,0,0,0,0,4,4,8
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,2,1,0,2,2,2,1,0,4,8,3,6,2,2,4,3,18,24,42
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,3,1,1,3,1,2,0,0,0,0,0,0,1,0,2,0,8,6,14
GUTIERREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
ICLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,1,5,7,6,6,4,7,1,0,1,3,0,1,2,0,3,4,23,29,52
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MECAPACA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,1,2,1,2,1,0,2,2,4,0,1,1,0,0,1,8,11,19
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1,1,2,3,6,9
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,1,2,1,0,0,1,0,1,0,1,3,1,0,0,0,0,2,6,7,13
PALOS BLANCOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,4
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,1,0,1,0,3,2,7,8,1,7,0,1,7,4,4,0,1,0,0,10,25,32,57
PUERTO ACOSTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,4,2,6
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,1,0,3,2,0,0,0,1,1,0,0,0,0,1,0,5,5,10
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,2,0,0,0,0,1,4,1,1,1,0,1,0,4,7,11
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,4,2,6
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,1,1,0,3,5,1,1,1,0,0,1,0,0,0,0,1,0,7,8,15
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,1,0,0,3,1,0,1,1,2,1,0,0,0,0,1,6,6,12
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAMON BENI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,0,7,16,4,6,5,4,3,6,5,6,7,3,1,1,4,0,37,42,79
SANTA ROSA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,1,5,6
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
SIPE SIPE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,2,1,13,11,7,13,3,2,1,0,5,4,1,4,1,2,0,0,33,37,70
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,3,1,2,6,9,5,2,1,3,6,0,2,2,0,2,1,23,22,45
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,2,5,7
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,3,2,5
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,0,0,1,4,3,0,1,0,0,0,1,0,2,1,0,1,2,7,10,17
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,3,3,6
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,1,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,5,2,7
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,2,0,1,1,1,0,2,2,1,1,0,2,0,0,7,6,13
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,2,2,3,0,2,5,3,2,7,22,5,10,0,1,5,4,27,46,73
YOCALLA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ATOCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
AYO AYO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,3,5
BOYUIBE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BUENA VISTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,3,1,4
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,1,0,3,3,1,1,0,0,0,2,0,0,0,0,0,0,5,6,11
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,4,2,6
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2024-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3
