,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COMARAPA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,14,0,0,0,17,17
COPACABANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
COROICO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
COTOCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
DESAGUADERO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
EL ALTO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,2,3,29,20,335,1,9,24,375,399
EL CHORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
EL TORNO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
GUANAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,17,1,57,0,1,1,75,76
INQUISIVI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,1,4,0,0,1,7,8
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,10,1,1,1,14,15
IXIAMAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
LA GUARDIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,9,0,14,0,1,0,24,24
LA PAZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,41,24,357,0,6,24,404,428
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,6,0,1,0,8,8
LURIBAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
MAIRANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,5,0,6,0,0,0,11,11
MECAPACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MOJOCOYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,25,0,1,0,27,27
MONTERO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,4,0,5,0,0,0,9,9
MORO MORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
MOROCHATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,6,4,50,1,2,5,58,63
PADILLA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,18,0,0,0,20,20
PAILON,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,29,0,0,0,29,29
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
PORCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,7,10,0,0,7,10,17
PORTACHUELO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,7,0,1,0,9,9
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
POTOSI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,43,0,0,0,44,44
PUCARANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,4,2,7,1,0,3,11,14
PUERTO SILES,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
PUNA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,7,0,30,0,0,0,37,37
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,42,0,2,0,47,47
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
REYES,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,16,0,71,0,0,0,87,87
RIBERALTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,29,0,33,0,0,0,62,62
SACABA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,1,2,5,0,0,3,6,9
SACACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN ANDRES,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SAN BENITO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
SAN BORJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,3,6,1,1,4,7,11
SAN CARLOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,4,0,9,0,4,1,17,18
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SAN MATIAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
SANTA ANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,6,1,14,0,0,1,20,21
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,1,5,1,34,18,171,0,1,20,211,231
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SUCRE,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,2,3,1,41,0,0,3,44,47
TARABUCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,4,2,22,0,0,3,26,29
TARIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,1,0,3,36,12,334,1,6,17,376,393
TARVITA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,1,0,9,0,0,1,10,11
TIPUANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,1,0,0,0,22,0,1,0,24,24
TOMINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,1,3,6,0,0,4,7,11
TORO TORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
TRINIDAD,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,2,8,3,15,0,0,5,23,28
TUPIZA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
VILLA MONTES,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,1,5,1,13,0,0,2,18,20
VILLAZON,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,18,0,40,0,0,0,58,58
WARNES,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,6,0,10,0,0,0,16,16
YACUIBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,3,1,22,0,0,1,25,26
YAPACANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-05-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
ACHACACHI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,1,2,0,1,25,2,2,5,28,33
ASCENCION DE GUARAYOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ATOCHA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,2,0,41,0,0,1,43,44
BETANZOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,8,0,23,0,0,0,31,31
BOYUIBE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
CARANAVI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
CHAYANTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CHIMORE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,2,9,6,67,0,0,8,76,84
COCAPATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,1,8,14,105,40,237,0,8,55,358,413
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,12,1,44,0,2,1,58,59
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLOMI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
COMARAPA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
COROICO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
COTOCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,4,5,40,23,533,4,5,32,582,614
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,6,0,11,0,0,0,17,17
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,3,0,1,0,4,1,5
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,1,0,0,11,0,48,0,0,1,59,60
ICLA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
LA ASUNTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,6,14,11,37,0,0,17,51,68
LA GUARDIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,7,0,8,0,0,0,15,15
LA PAZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,2,4,53,49,586,0,21,53,662,715
LURIBAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MAGDALENA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MAIRANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,7,1,14,0,0,1,21,22
MECAPACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
MOJOCOYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,33,0,0,0,34,34
MONTERO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,7,2,6,0,0,2,13,15
MORO MORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
MOROCHATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
OCURI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,8,1,62,0,5,1,75,76
PADILLA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PAILON,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,6,0,23,0,0,0,29,29
PALCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
POCOATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
PORCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,4,8,0,0,4,9,13
PORTACHUELO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,2,0,2,0,5,0,0,0,9,9
POTOSI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,6,7,17,124,0,0,23,131,154
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,3,2,8,0,1,3,12,15
PUNA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUNATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,3,0,7,0,53,0,0,0,63,63
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,11,0,22,0,0,0,33,33
QUIME,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
REYES,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,31,0,136,0,0,1,167,168
ROBORE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,41,8,33,0,0,8,74,82
SACABA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,4,5,13,0,0,6,17,23
SACACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,4,2,30,0,0,2,34,36
SAN ANDRES,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,4,3,5,1,0,5,9,14
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,4,0,2,0,0,0,6,6
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
SAN PEDRO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,3,0,15,0,0,0,18,18
SANTA ANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,13,0,12,0,0,0,25,25
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,1,9,2,102,39,212,0,4,42,327,369
SANTIAGO DE HUATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
SORATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,2,19,6,143,0,3,8,165,173
TACACOMA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TARABUCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,15,0,0,0,16,16
TARATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,24,16,169,0,1,17,194,211
TARVITA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
TIAWANACU,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
TINGUIPAYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIPUANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
TOCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,1,11,0,0,1,11,12
TORO TORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,4,5,0,0,4,5,9
TRINIDAD,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,14,3,42,0,0,3,56,59
TUPIZA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,3,0,70,0,0,0,73,73
UNCIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VACAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA MONTES,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,2,0,2,0,0,1,4,5
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,2,0,23,0,0,0,25,25
VILLAZON,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,1,22,1,69,0,0,2,91,93
WARNES,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,1,0,4,0,19,0,0,0,24,24
YACUIBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,3,1,35,0,0,1,38,39
YAPACANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,1,0,23,0,0,0,24,24
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
ACHACACHI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,16,0,0,0,16,16
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,1,0,59,0,0,1,60,61
BETANZOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
