,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,2,15,43,1,2,16,47,63
EL TORNO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAQUI,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
INCAHUASI,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
MAGDALENA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOROCHATA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,2,0,10,0,0,0,12,12
PALOS BLANCOS,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POJO (CBBA),infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,6,2,12,6,0,0,18,8,26
RAVELO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,1,0,6,0,15,0,0,0,22,22
SACABA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SANTA ANA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,1,1,3,13,0,0,4,14,18
SUCRE,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,2,3,3,2,0,5,5,10
TACACOMA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TARABUCO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TARIJA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,1,0,6,1,0,0,7,1,8
TARVITA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TORO TORO,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
TUPIZA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YUNCHARA,infecc. de transmision sexual,ulcera genital,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,1,0,4,1,0,1,5,6
CHIMORE,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,2,7,30,21,5,2,37,30,67
COLCAPIRHUA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLLANA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,3,18,53,0,5,18,61,79
EL TORNO,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ENTRE RIOS TRJ,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
ORURO,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,3,1,0,1,3,4
PORONGO,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,1,8,3,15,0,0,4,23,27
PUNATA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
ROBORE,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
SACABA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
SAIPINA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(PND),infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,1,0,0,0,0,2,3,13,0,0,4,15,19
SUCRE,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,1,1,14,5,0,0,15,6,21
TARVITA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
TEOPONTE,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
VILLA TUNARI,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,ulcera genital,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
