,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TURCO,otras infecciones,enfermedad diarreica aguda,2018-05-01,0,0,0,1,7,5,0,0,0,0,1,0,1,3,0,1,1,0,2,6,12,16,28
UMALA,otras infecciones,enfermedad diarreica aguda,2018-05-01,2,0,1,2,13,13,0,0,0,0,0,0,0,0,0,0,0,0,9,9,25,24,49
UNCIA,otras infecciones,enfermedad diarreica aguda,2018-05-01,8,2,10,12,30,40,7,5,3,3,0,5,4,13,1,5,4,3,11,12,78,100,178
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2018-05-01,0,1,2,4,14,16,1,2,1,0,1,2,2,8,1,4,2,2,4,7,28,46,74
URUBICHA,otras infecciones,enfermedad diarreica aguda,2018-05-01,3,0,0,3,11,5,0,0,2,0,0,1,3,1,0,0,0,0,5,1,24,11,35
UYUNI,otras infecciones,enfermedad diarreica aguda,2018-05-01,4,6,8,7,37,27,4,5,4,3,4,6,13,15,3,9,2,3,17,25,96,106,202
VACAS,otras infecciones,enfermedad diarreica aguda,2018-05-01,3,1,7,1,5,10,0,1,1,0,0,0,1,2,0,0,0,0,3,5,20,20,40
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,4,7,4,18,8,1,0,1,1,0,0,0,0,0,1,0,0,0,5,28,23,51
VIACHA,otras infecciones,enfermedad diarreica aguda,2018-05-01,4,7,33,22,99,69,9,11,6,6,1,6,11,13,1,7,1,7,18,12,183,160,343
VILA VILA,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,1,0,1,6,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,10,18
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2018-05-01,4,3,11,14,43,39,1,0,1,1,1,0,2,0,1,2,1,1,7,7,72,67,139
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2018-05-01,9,4,22,20,81,47,16,10,7,3,4,10,24,20,13,14,12,9,19,19,207,156,363
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2018-05-01,1,3,7,5,13,12,0,0,0,0,0,0,1,0,1,1,1,0,1,0,25,21,46
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2018-05-01,0,1,4,0,9,7,1,0,0,0,0,0,0,1,0,1,2,2,4,3,20,15,35
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,2,5,5,12,14,3,1,1,2,1,1,5,3,1,3,2,6,11,10,42,47,89
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2018-05-01,35,34,83,68,252,219,14,8,7,5,7,7,17,40,8,5,6,7,36,23,465,416,881
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2018-05-01,2,0,2,6,26,15,1,1,1,0,3,1,3,7,1,0,1,0,8,12,48,42,90
VILLAZON,otras infecciones,enfermedad diarreica aguda,2018-05-01,7,1,17,9,62,58,10,14,4,9,4,9,14,19,9,7,3,13,17,24,147,163,310
VINTO,otras infecciones,enfermedad diarreica aguda,2018-05-01,7,13,35,24,96,88,3,4,4,1,0,2,4,6,0,2,0,1,5,5,154,146,300
VITICHI,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,0,2,2,12,9,1,2,2,0,4,2,4,1,1,1,1,0,6,7,34,24,58
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2018-05-01,0,0,0,4,9,4,0,0,0,1,2,0,1,0,0,1,0,0,0,1,12,11,23
WARNES,otras infecciones,enfermedad diarreica aguda,2018-05-01,31,22,75,66,251,200,21,23,13,5,6,4,7,16,2,4,2,2,22,17,430,359,789
YACO,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,0,1,1,1,5,0,0,1,0,0,0,2,1,0,1,0,0,2,2,8,10,18
YACUIBA,otras infecciones,enfermedad diarreica aguda,2018-05-01,30,27,34,35,133,119,40,36,15,19,11,20,21,67,20,29,10,23,45,53,359,428,787
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2018-05-01,0,0,2,4,17,12,1,0,2,0,1,1,1,1,1,3,3,2,5,8,33,31,64
YANACACHI,otras infecciones,enfermedad diarreica aguda,2018-05-01,0,1,5,2,15,11,4,1,0,2,1,1,6,5,0,3,3,0,4,4,38,30,68
YAPACANI,otras infecciones,enfermedad diarreica aguda,2018-05-01,31,21,41,18,113,103,4,6,3,0,1,1,4,5,0,4,0,2,9,11,206,171,377
YOCALLA,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,1,5,5,15,10,0,1,3,0,1,2,1,3,0,1,1,3,16,11,43,37,80
YOTALA,otras infecciones,enfermedad diarreica aguda,2018-05-01,1,1,1,3,10,12,2,1,0,0,0,1,8,1,2,4,2,3,10,12,36,38,74
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2018-05-01,0,0,3,0,11,9,4,4,2,2,2,4,4,4,2,1,1,1,4,1,33,26,59
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2018-05-01,2,2,7,5,17,13,2,2,2,1,1,1,3,4,3,2,2,2,7,7,46,39,85
ACACIO,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,2,1,4,8,0,0,0,1,0,0,2,0,0,0,0,0,2,3,11,13,24
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,2,6,12,23,12,4,1,0,1,0,0,2,6,4,3,2,5,11,13,54,55,109
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,3,5,21,18,0,1,0,0,1,0,0,0,1,0,0,0,2,4,28,28,56
AIQUILE,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,2,7,3,19,8,0,0,1,0,0,1,0,0,0,0,0,0,6,5,35,19,54
ALALAY,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,8
ALCALA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,1,4,4,1,1,0,1,0,0,1,0,0,0,0,0,0,2,7,9,16
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,3,0,17,17,0,0,0,0,1,0,1,3,0,1,0,0,6,3,28,24,52
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,0,1,10,6,0,0,2,0,0,0,0,1,0,0,0,1,3,5,16,14,30
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,2,3,7,10
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,1,0,3,4,0,1,0,0,0,0,2,0,1,1,0,0,1,2,9,8,17
ANZALDO,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,18,27
APOLO,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,2,1,3,23,28,1,0,0,0,0,1,0,0,0,1,0,0,3,1,30,36,66
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,1,4,6,1,0,0,0,0,0,0,1,0,0,0,0,6,10,13,18,31
ARANI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,2,8,5,1,1,0,1,0,0,0,0,0,0,0,0,2,1,13,10,23
ARBIETO,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,2,9,4,30,28,3,1,0,1,1,0,2,2,0,0,1,0,3,7,50,45,95
ARQUE,otras infecciones,enfermedad diarreica aguda,2018-06-01,4,0,8,6,15,16,0,1,0,0,0,0,1,1,0,1,0,0,4,8,32,33,65
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2018-06-01,5,3,13,3,33,24,1,0,0,0,0,1,1,0,0,0,0,0,0,2,53,33,86
ATOCHA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,5,0,9,7,5,10,3,4,3,0,12,8,4,3,8,3,5,19,54,54,108
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,1,2,8,7,0,1,0,0,0,0,0,1,0,0,0,0,1,3,10,15,25
AYATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,2,3,1,9,0,1,0,1,0,0,0,0,1,0,0,1,3,0,7,16,23
AYO AYO,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,0,7,4,0,0,0,2,0,0,0,1,0,0,0,0,5,3,13,10,23
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2018-06-01,4,1,13,9,49,47,3,2,1,2,0,1,4,3,2,0,3,0,21,18,100,83,183
AZURDUY,otras infecciones,enfermedad diarreica aguda,2018-06-01,5,1,2,5,26,24,0,0,0,0,0,0,0,2,0,0,0,0,2,3,35,35,70
BATALLAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,1,13,12,0,0,0,2,0,0,0,0,0,0,1,0,10,1,26,16,42
BAURES,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,2,0,4,6,9,3,1,3,1,0,0,1,0,2,0,1,0,4,9,21,26,47
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,1,7
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,2,9,10,0,0,0,0,1,0,1,1,0,0,0,0,1,2,14,15,29
BERMEJO,otras infecciones,enfermedad diarreica aguda,2018-06-01,9,5,16,15,53,31,19,20,5,6,5,6,10,21,9,15,8,6,10,20,144,145,289
BETANZOS,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,3,7,11,33,25,6,2,4,1,1,1,2,5,2,4,4,1,17,15,76,68,144
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,1,2,7,3,0,1,0,0,0,1,0,0,1,0,0,0,3,5,13,12,25
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,2,7,14,1,0,0,0,0,1,1,4,0,1,1,0,1,1,13,23,36
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,2,0,7,4,2,0,1,0,0,0,0,3,0,1,1,1,1,3,15,13,28
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,4,4,4,12,11,1,0,0,0,0,1,1,1,0,0,0,1,4,5,24,27,51
CABEZAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,10,8,18,14,64,50,13,14,6,12,1,3,9,11,4,2,2,4,12,12,139,130,269
CAIROMA,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,1,3,2,20,9,4,4,0,1,0,0,3,2,1,2,1,0,4,5,38,26,64
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2018-06-01,0,3,4,4,16,12,3,1,0,0,2,1,1,3,0,4,1,1,1,6,28,35,63
CAJUATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,6,2,27,18,0,1,1,0,0,0,2,2,1,1,1,1,3,7,42,33,75
CALACOTO,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,3,1,4,5,0,0,0,0,0,0,1,1,1,3,1,1,4,6,14,18,32
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,4,5,9,11,4,1,0,1,1,0,1,1,0,0,0,1,5,1,25,21,46
CAMARGO,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,6,6,22,15,11,4,1,1,1,1,4,3,3,4,2,1,4,15,55,50,105
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,0,0,3,1,1,0,1,0,0,1,1,0,0,2,0,2,3,7,9,16
CAMIRI,otras infecciones,enfermedad diarreica aguda,2018-06-01,5,3,13,6,35,23,3,6,3,4,1,7,6,6,1,3,3,8,14,23,84,89,173
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2018-06-01,6,5,13,7,28,24,3,5,0,0,0,1,7,2,1,4,0,2,11,11,69,61,130
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,2,2,2,5,11,1,0,0,0,1,0,1,1,0,1,0,0,4,4,14,21,35
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,4,6,3,29,21,2,1,4,3,0,0,2,5,0,5,1,1,6,14,50,57,107
CARANAVI,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,3,15,13,54,47,5,7,4,0,2,0,4,6,0,1,2,2,18,10,105,89,194
CARANGAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
CARAPARI,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,4,8,7,20,14,8,4,2,2,1,0,3,2,2,3,2,0,5,9,52,45,97
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,0,5,2,11,20,0,0,0,0,0,0,0,0,0,1,0,0,11,17,29,40,69
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,1,0,2,2,0,0,1,1,1,0,1,1,0,0,0,0,0,3,6,8,14
CATACORA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6,9
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2,7,4,9,13
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,9,4,14,16,44,47,2,3,0,2,0,0,2,4,1,0,3,0,14,16,89,92,181
CHAQUI,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,1,1,8,2,0,1,1,1,0,0,1,2,1,1,0,0,2,3,15,11,26
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2018-06-01,8,4,10,5,28,28,1,1,0,3,0,4,1,2,1,0,0,0,7,10,56,57,113
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,2,6
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,3,3,15,14,3,0,2,5,0,2,4,4,2,2,3,1,8,10,40,41,81
CHIMORE,otras infecciones,enfermedad diarreica aguda,2018-06-01,7,12,23,24,83,65,3,0,1,3,0,1,3,5,2,2,1,1,18,15,141,128,269
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,1,1,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,10
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,3,8
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,4,6
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2018-06-01,5,1,10,9,31,17,0,1,0,0,0,1,4,2,0,2,0,1,12,12,62,46,108
CHUMA,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,1,3,0,7,8,0,0,0,1,1,1,4,2,2,0,1,1,6,8,27,22,49
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,3,2,10,9,0,3,0,2,1,1,1,3,0,0,0,2,9,7,25,30,55
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,8,4,9,14,0,2,0,0,0,0,2,0,0,1,0,1,2,16,21,39,60
CLIZA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,3,3,3,13,3,0,1,0,1,0,0,1,0,0,1,0,0,0,2,17,14,31
COBIJA,otras infecciones,enfermedad diarreica aguda,2018-06-01,8,19,15,12,91,77,4,6,3,3,6,8,24,13,5,3,3,2,8,18,167,161,328
COCAPATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,3,9,10,61,60,0,0,0,0,0,1,1,0,0,0,2,1,21,19,97,94,191
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2018-06-01,87,82,235,233,538,459,115,120,60,53,59,73,204,237,72,89,63,94,112,124,1545,1564,3109
COIPASA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,2,6,17,55,48,4,2,0,0,0,1,0,4,1,2,0,1,4,5,72,82,154
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2018-06-01,2,0,6,5,16,17,9,2,3,0,1,0,16,6,5,8,4,2,20,21,82,61,143
COLLANA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,0,7,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9,5,14
COLOMI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,2,11,6,23,21,3,0,0,0,2,2,2,2,1,1,0,0,13,4,55,38,93
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,0,6,10,13,3,1,1,2,2,2,5,2,1,3,1,1,6,11,30,42,72
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2018-06-01,7,4,19,10,45,43,2,2,1,1,1,1,3,2,0,2,1,0,19,22,98,87,185
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,1,0,15,9,1,0,1,0,0,0,0,1,0,0,0,1,3,1,22,13,35
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,1,2,29,13,2,2,0,0,1,1,4,5,2,0,0,0,13,7,53,30,83
COMANCHE,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3
COMARAPA,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,3,6,5,10,9,1,0,0,0,1,1,1,1,1,1,0,0,3,5,26,25,51
COMBAYA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,3,9
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2018-06-01,4,3,8,3,24,21,1,0,0,2,0,2,0,2,2,0,1,0,6,2,46,35,81
COPACABANA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,1,0,11,5,3,2,0,0,0,0,1,2,0,0,0,0,1,2,18,11,29
CORIPATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,2,12,3,19,17,4,4,0,0,0,2,7,3,1,1,0,1,5,3,50,36,86
CORO CORO,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,10,15
COROICO,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,1,6,3,31,25,0,1,0,1,2,0,2,0,1,3,0,1,5,2,49,37,86
CORQUE,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,4,1,7,4,0,0,1,2,0,0,0,2,0,1,0,0,2,7,15,17,32
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2018-06-01,4,3,8,7,43,48,10,12,5,2,4,3,15,16,5,8,1,3,33,41,128,143,271
COTOCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,6,15,18,20,82,58,4,8,0,1,2,1,5,6,2,2,2,1,4,8,125,120,245
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,3,6,4,13,13,0,0,0,0,0,1,0,2,1,0,0,0,2,0,25,23,48
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,7
CUEVO,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,2,4,7,4,3,3,0,0,0,1,3,1,0,2,0,1,3,6,19,23,42
CULPINA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,2,6,15,19,1,1,1,0,1,0,5,4,2,1,0,2,4,11,32,45,77
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,2,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,13
CURVA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,1,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,5,9
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,3,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,5,5,10
EL ALTO,otras infecciones,enfermedad diarreica aguda,2018-06-01,109,95,257,181,869,777,122,97,70,47,42,42,90,163,41,67,43,59,77,96,1720,1624,3344
EL CHORO,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,6,11
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2018-06-01,5,5,4,2,21,15,5,7,5,4,1,1,4,0,1,2,2,3,5,7,53,46,99
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,5,6,18,7,1,3,1,2,0,1,5,4,2,3,3,3,4,6,40,36,76
EL TORNO,otras infecciones,enfermedad diarreica aguda,2018-06-01,15,9,19,25,57,57,6,10,2,4,5,7,18,18,6,8,11,8,36,24,175,170,345
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,2,0,0,3,2,1,1,1,0,1,0,0,1,2,1,3,3,4,7,17,17,34
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,3,13,6,30,32,3,4,3,4,4,5,3,4,2,4,11,7,15,12,87,81,168
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2018-06-01,11,7,13,24,38,50,2,1,0,0,1,3,3,5,2,0,1,1,10,6,81,97,178
ESCARA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,7
ESCOMA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,8
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,0,0,3,7,0,0,1,0,0,0,0,1,0,0,0,0,3,3,8,11,19
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2018-06-01,0,2,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14
EXALTACION,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,0,4,8,1,1,0,0,0,1,1,2,1,0,1,1,3,0,13,13,26
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2018-06-01,7,0,4,1,18,17,2,2,3,3,1,2,1,2,0,1,0,0,1,4,37,32,69
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2018-06-01,4,2,6,8,19,11,0,0,0,0,0,1,0,1,0,0,0,0,5,2,34,25,59
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,6,2,9,22,18,0,4,0,0,1,0,0,4,0,0,1,1,6,5,35,47,82
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,6,0,12,13,0,2,0,0,0,1,1,1,1,0,0,1,3,0,23,18,41
GUANAY,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,7,6,8,23,20,1,1,0,0,0,0,0,3,0,0,1,0,5,5,38,44,82
GUAQUI,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,6,4,10
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2018-06-01,12,10,15,25,90,70,23,32,15,9,6,3,16,19,6,17,5,10,13,20,201,215,416
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,3,3,2,12,14,3,3,1,1,1,1,2,2,0,0,2,2,5,1,29,29,58
HUACARETA,otras infecciones,enfermedad diarreica aguda,2018-06-01,3,1,3,6,10,16,2,3,1,0,0,0,1,3,1,1,0,0,6,2,27,32,59
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,1,1,6,1,0,0,1,0,0,0,1,1,2,0,1,1,1,4,13,17
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
HUANUNI,otras infecciones,enfermedad diarreica aguda,2018-06-01,4,4,7,7,32,18,5,1,3,4,1,4,6,7,6,4,6,7,5,5,75,61,136
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,0,2,3,7,5,0,2,1,1,1,0,0,2,1,1,0,1,0,2,13,17,30
HUARINA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,3,5,6,11
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,5,4,9
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,0,9,1,0,1,1,1,0,1,0,2,0,0,0,0,3,3,14,9,23
HUMANATA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,4
ICHOCA,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,1,0,1,5,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7,6,13
ICLA,otras infecciones,enfermedad diarreica aguda,2018-06-01,0,0,2,1,23,14,0,1,1,0,0,0,2,1,1,0,1,1,0,5,30,23,53
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2018-06-01,4,3,5,4,49,41,2,0,0,2,2,0,1,4,1,0,0,0,19,15,83,69,152
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2018-06-01,0,1,3,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2018-06-01,1,2,6,7,10,13,0,1,1,0,0,0,0,4,3,0,1,1,8,7,30,35,65
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2018-06-01,1,3,7,1,31,25,4,1,0,0,1,2,2,7,1,1,0,0,9,8,56,48,104
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2018-06-01,2,5,3,3,28,18,0,0,0,0,0,0,1,1,0,0,1,0,1,0,36,27,63
