,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,4
SORATA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,27,12,25,10,21,10,21,10,58,37,10,8,7,9,25,18,194,114,308
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
TAHUA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
TARATA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,1,0,0,1,0,1,0,1,2,0,0,0,0,3,1,6,4,10
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,8,11,16,10,1,0,9,8,19,23,8,6,4,3,9,5,74,66,140
TARVITA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,1,0,0,0,2,1,3,3,2,3,3,2,5,1,2,2,0,0,2,1,20,13,33
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4,5
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,3,4
TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,10,2,9,4,7,4,4,3,8,6,3,4,2,4,5,5,48,32,80
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
UNCIA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,2,6
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,1,3,0,2,1,3,0,2,3,1,1,2,0,1,0,14,6,20
VACAS,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
VALLEGRANDE,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,4,3,2,0,1,2,0,2,0,2,1,0,0,0,8,9,17
VIACHA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,3,1,1,2,1,2,3,4,1,1,1,0,4,0,14,10,24
VILLA CHARCAS,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
VILLA MONTES,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,2,1,0,0,3,2,1,0,0,4,0,1,2,0,1,1,9,9,18
VILLA RIVERO,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,3
VILLA TUNARI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,1,0,7,0,1,5,4,4,6,3,1,0,0,0,3,0,23,12,35
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,1,1,2,2,0,1,2,2,3,1,1,1,4,2,1,10,14,24
VINTO,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,2,4,0,2,0,1,0,1,1,1,0,0,0,3,3,12,6,18
VITICHI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
WARNES,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,1,3,6,4,11,3,3,3,2,3,5,8,1,0,4,0,1,4,34,28,62
YACO,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,6,1,0,4,3,1,1,1,2,3,0,1,2,1,3,2,17,14,31
YAMPARAEZ,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,3,1,5,7,5,4,1,2,4,6,0,0,3,0,4,1,25,21,46
YOTALA,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,3,5
ZUDAÑEZ,otras infecciones,no de personas expuestas al virus rabico,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0,6,1,7
ACHACACHI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,2,0,2,1,7,4,11
ACHOCALLA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,2,0,0,1,0,2,1,0,0,0,0,0,4,3,7
AIQUILE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,4,4,8
ALCALA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ALTO BENI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ANTEQUERA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ANZALDO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
APOLO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
ARANI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,4,1,5
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,2,1,0,1,2,0,0,1,0,2,1,0,6,5,11
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,1,1,0,0,2,1,2,1,0,0,0,0,2,0,8,3,11
ATOCHA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,2,3,5
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
AZURDUY,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
BELEN DE ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,3,0,4,1,0,3,2,7,1,0,2,2,2,1,15,14,29
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,3,3,6
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
BOYUIBE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,3
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,2,4,5,9
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,2,4,2,0,0,0,1,1,0,0,2,1,0,0,0,7,7,14
"CAIZA ""D""",otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAMARGO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,3,0,5,3,8
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,2,0,1,1,4,1,0,2,4,2,1,1,0,0,1,2,13,9,22
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,2,2,1,4,1,0,0,3,1,2,1,0,2,1,1,13,9,22
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,3,4,6,10
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,2,0,0,1,1,1,1,6,4,0,0,1,2,0,0,9,10,19
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,2,4
CARMEN RIVERO TORREZ,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,5,1,6
CHAQUI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHAYANTA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,3,1,1,0,2,0,4,0,2,2,0,2,1,1,2,0,15,6,21
CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUMA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
CKOCHAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,6,2,1,2,1,1,2,2,7,0,0,3,1,1,2,3,20,14,34
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,1,2,4,6
COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,4
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,32,28,32,22,29,24,31,37,115,102,29,30,19,24,45,29,332,296,628
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,2,0,3,1,4,2,3,2,12,6,4,3,3,0,0,0,31,14,45
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
COLLANA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,3,0,2,1,2,1,3,1,2,1,1,1,0,1,1,0,14,6,20
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,2,0,0,0,0,1,6,7
COLQUECHACA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,3,1,4
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,1,3,4,7
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,1,0,0,0,1,3,5,8
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,3
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,3
COROICO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,4,5,9
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,2,5,2,7
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,1,0,1,0,6,5,11,6,1,6,5,6,7,6,2,1,2,0,3,5,39,35,74
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,3,7,4,2,1,3,1,2,3,2,1,0,0,0,0,1,13,17,30
CULPINA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
CURAHUARA DE CARANGAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,1,0,30,19,40,24,44,41,31,57,79,85,38,36,17,16,43,32,323,310,633
EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,1,0,0,1,0,6,2,8
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,13,5,10,5,7,4,3,6,15,11,6,4,4,3,7,2,65,40,105
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,2,2,4,4,4,0,1,1,7,5,0,0,1,1,2,2,21,15,36
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,3,2,5
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,0,4,3,7
FILADELFIA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,4
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,2,1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,8,3,11
GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,1,0,0,0,1,5,0,0,0,0,1,1,4,6,10
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,3
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,1,0,1,1,0,1,2,0,0,2,0,0,1,5,5,10
INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3,4
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,15,9,18,14,7,8,2,9,22,22,6,7,2,1,2,2,74,72,146
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,1,0,0,13,20,21,14,23,17,32,38,86,81,22,26,29,27,45,31,271,255,526
LAS CARRERAS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,2,2,1,0,1,0,0,2,5,0,1,1,0,1,1,6,11,17
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,4,5
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,1,3,2,0,1,0,1,0,1,2,0,0,0,0,0,6,6,12
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,1,6
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,4,1,5
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,2,2,3,0,4,4,0,0,1,1,0,0,3,1,2,0,15,8,23
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,2,1,1,1,2,0,2,5,0,0,0,0,1,0,8,8,16
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MOJOCOYA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,2,5
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,9,10,9,3,2,8,7,1,8,16,3,2,3,5,3,8,44,53,97
MOROCHATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
OCURI,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,0,5,1,6
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,2,0,0,0,0,0,1,3,1,2,0,0,0,0,0,5,4,9
OMEREQUE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3
ORURO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,1,0,20,10,19,13,33,15,16,23,59,73,19,22,13,11,43,20,223,187,410
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,5,2,7
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
PAILON,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,1,0,0,4,6,3,3,1,3,5,0,2,0,0,1,3,0,1,1,19,15,34
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,1,0,1,0,1,0,0,0,6,1,0,0,0,0,1,0,10,1,11
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,0,0,0,0,0,4,3,7
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,0,1,1,5,3,8
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,2,4,6
PELECHUCO,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POCOATA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
POCONA,otras infecciones,no de personas expuestas al virus rabico,2018-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
