,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2018-06-01,8,4,3,2,20,22,3,4,1,1,1,3,1,6,3,1,0,0,14,16,54,59,113
PAMPA GRANDE,otras infecciones,ira sin neumonia,2018-06-01,11,13,20,26,56,51,10,11,20,11,9,5,9,10,8,4,2,10,21,27,166,168,334
PAPEL PAMPA,otras infecciones,ira sin neumonia,2018-06-01,9,3,9,3,19,36,6,4,10,3,2,4,8,12,4,3,5,5,59,45,131,118,249
PASORAPA,otras infecciones,ira sin neumonia,2018-06-01,2,3,4,7,21,28,13,10,4,2,1,4,8,21,2,6,3,4,17,19,75,104,179
PATACAMAYA,otras infecciones,ira sin neumonia,2018-06-01,55,42,39,50,174,145,26,26,8,9,12,13,12,16,6,17,4,8,115,94,451,420,871
PAZÑA,otras infecciones,ira sin neumonia,2018-06-01,13,5,8,13,60,64,26,21,7,6,3,8,17,19,7,10,12,8,43,29,196,183,379
PELECHUCO,otras infecciones,ira sin neumonia,2018-06-01,3,6,5,7,32,37,10,7,5,6,3,4,39,21,14,2,6,8,25,20,142,118,260
POCOATA,otras infecciones,ira sin neumonia,2018-06-01,16,14,14,20,67,58,7,10,8,3,6,13,15,20,7,9,7,3,74,88,221,238,459
POCONA,otras infecciones,ira sin neumonia,2018-06-01,19,14,15,18,87,76,20,18,7,7,11,15,21,34,10,5,4,5,62,127,256,319,575
POJO (CBBA),otras infecciones,ira sin neumonia,2018-06-01,28,23,36,32,123,108,27,40,18,16,13,29,38,62,14,13,4,5,48,56,349,384,733
POOPO,otras infecciones,ira sin neumonia,2018-06-01,3,9,9,9,80,67,35,34,14,17,7,12,42,20,21,13,18,12,40,41,269,234,503
PORCO,otras infecciones,ira sin neumonia,2018-06-01,24,24,36,21,116,95,19,18,10,6,4,12,24,39,11,4,6,7,19,32,269,258,527
POROMA,otras infecciones,ira sin neumonia,2018-06-01,15,19,39,31,144,148,63,76,79,79,57,50,60,116,41,58,38,54,82,93,618,724,1342
PORONGO,otras infecciones,ira sin neumonia,2018-06-01,15,17,17,15,88,82,18,8,6,9,6,6,15,20,5,5,4,4,37,38,211,204,415
PORTACHUELO,otras infecciones,ira sin neumonia,2018-06-01,29,39,39,28,143,160,24,27,5,16,12,7,30,36,9,3,8,11,29,39,328,366,694
PORVENIR,otras infecciones,ira sin neumonia,2018-06-01,18,17,15,23,92,102,18,16,5,2,2,3,7,14,5,6,1,3,39,21,202,207,409
POSTRER VALLE,otras infecciones,ira sin neumonia,2018-06-01,2,3,4,1,10,9,4,12,2,1,0,2,2,1,4,2,1,0,13,11,42,42,84
POTOSI,otras infecciones,ira sin neumonia,2018-06-01,506,464,569,620,2223,2051,718,686,388,420,386,522,1058,1551,528,605,515,530,867,1006,7758,8455,16213
PRESTO,otras infecciones,ira sin neumonia,2018-06-01,10,8,12,13,88,88,26,26,18,13,18,13,20,70,16,32,13,10,50,62,271,335,606
PUCARA,otras infecciones,ira sin neumonia,2018-06-01,3,3,6,4,14,18,7,3,4,4,2,3,4,13,4,7,1,3,7,7,52,65,117
PUCARANI,otras infecciones,ira sin neumonia,2018-06-01,24,21,30,32,126,108,23,20,7,4,5,21,11,47,15,12,13,9,112,119,366,393,759
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2018-06-01,3,1,4,3,18,18,11,3,0,2,2,2,2,10,1,3,2,2,38,52,81,96,177
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2018-06-01,3,3,1,8,37,30,15,16,4,7,7,4,22,26,19,9,14,12,75,54,197,169,366
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2018-06-01,14,14,22,15,104,57,7,5,9,4,4,14,6,16,6,5,1,3,23,22,196,155,351
PUERTO PEREZ,otras infecciones,ira sin neumonia,2018-06-01,4,4,4,7,21,21,7,4,2,2,2,5,7,7,3,2,1,3,30,23,81,78,159
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2018-06-01,33,30,24,48,154,132,28,32,9,3,12,2,6,11,10,13,2,6,7,24,285,301,586
PUERTO RICO,otras infecciones,ira sin neumonia,2018-06-01,26,14,22,27,96,116,11,7,7,3,4,5,15,18,2,2,2,4,24,20,209,216,425
PUERTO SILES,otras infecciones,ira sin neumonia,2018-06-01,3,4,7,7,13,13,3,4,1,4,1,1,5,7,2,1,0,2,5,1,40,44,84
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2018-06-01,43,37,29,33,148,144,24,25,3,3,7,6,17,31,8,12,9,16,47,53,335,360,695
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2018-06-01,152,153,155,135,610,528,86,81,33,42,36,47,89,134,24,19,18,24,137,121,1340,1284,2624
PUNA,otras infecciones,ira sin neumonia,2018-06-01,16,14,30,22,147,145,25,35,22,20,27,27,44,81,25,19,17,25,104,173,457,561,1018
PUNATA,otras infecciones,ira sin neumonia,2018-06-01,59,42,50,55,240,197,56,72,26,18,10,12,19,56,11,21,11,16,73,99,555,588,1143
QUIABAYA,otras infecciones,ira sin neumonia,2018-06-01,3,2,1,4,15,21,6,10,6,1,4,0,11,12,5,2,5,5,13,10,69,67,136
QUILLACOLLO,otras infecciones,ira sin neumonia,2018-06-01,190,163,223,246,979,992,261,269,129,122,87,115,188,332,90,141,92,120,243,324,2482,2824,5306
QUIME,otras infecciones,ira sin neumonia,2018-06-01,15,7,12,13,64,83,8,13,2,2,0,8,30,36,5,3,7,5,53,56,196,226,422
QUIRUSILLAS,otras infecciones,ira sin neumonia,2018-06-01,2,2,2,1,8,11,5,3,1,5,7,1,3,3,2,2,4,3,9,5,43,36,79
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2018-06-01,10,7,10,7,23,38,0,3,0,0,3,1,1,9,1,2,1,0,18,25,67,92,159
RAVELO,otras infecciones,ira sin neumonia,2018-06-01,28,22,22,10,179,158,23,22,20,27,28,25,32,62,28,29,18,14,155,207,533,576,1109
REYES,otras infecciones,ira sin neumonia,2018-06-01,24,27,34,41,116,146,23,21,9,15,5,18,11,40,11,18,13,22,40,48,286,396,682
RIBERALTA,otras infecciones,ira sin neumonia,2018-06-01,179,185,208,192,543,539,124,149,54,48,37,72,125,163,40,58,37,57,116,109,1463,1572,3035
ROBORE,otras infecciones,ira sin neumonia,2018-06-01,15,18,26,30,131,113,23,22,15,17,12,21,18,68,15,12,12,17,101,102,368,420,788
RURRENABAQUE,otras infecciones,ira sin neumonia,2018-06-01,58,58,40,36,210,179,37,41,20,13,3,14,18,42,7,15,13,16,125,89,531,503,1034
SABAYA,otras infecciones,ira sin neumonia,2018-06-01,2,4,8,10,34,17,9,9,2,2,5,8,17,25,10,10,7,7,43,32,137,124,261
SACABA,otras infecciones,ira sin neumonia,2018-06-01,293,274,395,333,1475,1335,337,361,108,124,96,104,207,340,88,114,54,98,363,529,3416,3612,7028
SACABAMBA,otras infecciones,ira sin neumonia,2018-06-01,8,5,8,8,48,34,21,7,9,22,8,3,6,9,4,5,1,5,26,40,139,138,277
SACACA,otras infecciones,ira sin neumonia,2018-06-01,25,27,47,44,188,175,13,17,16,15,13,25,35,97,19,19,8,4,95,140,459,563,1022
SAIPINA,otras infecciones,ira sin neumonia,2018-06-01,14,3,13,5,32,29,8,10,1,1,1,3,7,8,2,8,6,4,18,19,102,90,192
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2018-06-01,12,13,19,26,100,107,62,47,22,15,11,11,35,79,19,19,14,16,90,76,384,409,793
SAMAIPATA,otras infecciones,ira sin neumonia,2018-06-01,20,18,20,17,71,74,28,14,19,6,2,4,14,36,2,9,6,7,45,52,227,237,464
SAN AGUSTIN,otras infecciones,ira sin neumonia,2018-06-01,2,3,5,8,18,13,6,7,1,5,2,5,10,26,2,12,1,2,8,26,55,107,162
SAN ANDRES,otras infecciones,ira sin neumonia,2018-06-01,23,31,41,40,149,159,39,55,16,28,13,7,20,63,7,24,12,17,44,41,364,465,829
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2018-06-01,5,1,8,2,18,24,8,6,4,5,3,4,14,8,7,2,9,5,44,44,120,101,221
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2018-06-01,4,0,7,2,31,14,9,8,1,1,3,3,11,18,4,3,3,2,9,8,82,59,141
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2018-06-01,13,15,9,11,63,73,5,1,1,1,0,5,7,16,3,3,0,0,27,19,128,144,272
SAN BENITO,otras infecciones,ira sin neumonia,2018-06-01,15,17,26,13,92,84,25,24,5,7,5,6,6,23,4,4,1,7,36,83,215,268,483
SAN BORJA,otras infecciones,ira sin neumonia,2018-06-01,91,93,78,109,309,289,70,74,30,39,23,47,40,134,13,32,12,20,74,85,740,922,1662
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2018-06-01,22,15,33,29,69,58,8,10,5,0,0,1,13,15,2,7,3,2,22,19,177,156,333
SAN CARLOS,otras infecciones,ira sin neumonia,2018-06-01,66,57,60,42,231,201,50,52,20,28,13,14,12,43,5,10,5,12,96,81,558,540,1098
SAN IGNACIO,otras infecciones,ira sin neumonia,2018-06-01,49,42,53,47,264,190,90,93,40,54,20,33,45,90,14,44,25,49,45,43,645,685,1330
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2018-06-01,93,97,98,107,399,381,24,24,4,10,10,14,21,67,12,20,14,11,139,161,814,892,1706
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2018-06-01,8,5,11,7,41,36,8,18,4,5,1,2,8,10,4,4,0,4,9,8,94,99,193
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2018-06-01,14,9,9,16,53,43,4,4,0,0,0,1,4,6,0,1,0,1,12,12,96,93,189
SAN JOAQUIN,otras infecciones,ira sin neumonia,2018-06-01,8,7,21,14,45,56,17,18,6,7,9,7,8,8,10,7,5,8,9,12,138,144,282
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2018-06-01,19,14,15,23,127,116,26,24,7,7,4,10,19,27,11,12,13,19,54,42,295,294,589
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2018-06-01,18,11,16,18,80,75,6,10,6,3,3,11,2,21,2,3,2,2,28,19,163,173,336
SAN JULIAN,otras infecciones,ira sin neumonia,2018-06-01,116,99,119,122,423,390,55,55,21,27,15,26,54,84,25,16,18,22,133,105,979,946,1925
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2018-06-01,13,11,15,18,57,63,6,7,2,0,1,6,7,10,2,2,1,0,15,5,119,122,241
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2018-06-01,42,27,42,32,267,251,131,137,95,97,59,67,83,237,40,106,47,76,100,157,906,1187,2093
SAN LUCAS,otras infecciones,ira sin neumonia,2018-06-01,58,40,63,53,344,288,63,78,36,38,40,46,85,166,35,65,36,41,197,269,957,1084,2041
SAN MATIAS,otras infecciones,ira sin neumonia,2018-06-01,32,24,25,16,120,103,8,11,4,3,2,6,11,6,1,5,2,3,31,46,236,223,459
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2018-06-01,13,9,14,16,85,58,7,9,5,4,4,5,4,34,3,15,4,11,42,62,181,223,404
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2018-06-01,12,9,6,7,24,27,4,12,4,9,2,12,20,23,10,6,5,5,49,40,136,150,286
SAN PEDRO,otras infecciones,ira sin neumonia,2018-06-01,41,31,37,43,214,169,67,80,36,56,35,39,48,67,12,6,11,15,53,46,554,552,1106
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2018-06-01,38,25,60,45,235,196,37,43,21,21,15,24,34,76,16,17,16,11,108,119,580,577,1157
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2018-06-01,5,4,5,6,40,29,10,0,4,9,3,2,5,15,2,6,3,2,52,60,129,133,262
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2018-06-01,0,1,0,2,4,4,1,0,0,0,0,1,4,5,3,1,1,0,7,5,20,19,39
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2018-06-01,1,3,4,6,23,17,10,3,3,2,4,5,1,8,3,5,4,3,37,17,90,69,159
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2018-06-01,7,0,1,3,17,19,0,1,0,0,0,0,0,3,0,2,0,0,22,9,47,37,84
SAN RAFAEL,otras infecciones,ira sin neumonia,2018-06-01,8,6,7,5,54,75,12,12,1,6,1,1,11,22,3,8,1,12,45,39,143,186,329
SAN RAMON BENI,otras infecciones,ira sin neumonia,2018-06-01,19,18,16,14,71,67,27,21,9,4,7,6,17,17,4,6,8,5,9,10,187,168,355
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2018-06-01,7,5,7,9,14,24,5,2,0,0,0,0,2,1,0,3,0,1,3,4,38,49,87
SANTA ANA,otras infecciones,ira sin neumonia,2018-06-01,11,12,19,16,61,66,27,26,15,11,11,16,11,25,12,26,14,22,29,35,210,255,465
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2018-06-01,1886,1614,1829,1624,5386,4931,1763,1570,744,688,558,729,2027,2938,837,1087,625,868,1260,1542,16915,17591,34506
SANTA ROSA,otras infecciones,ira sin neumonia,2018-06-01,42,22,42,43,124,110,46,48,21,29,25,20,24,50,14,20,17,14,65,56,420,412,832
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2018-06-01,40,35,33,41,202,203,32,21,13,19,5,9,19,36,9,10,10,11,106,96,469,481,950
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2018-06-01,3,1,2,4,17,12,0,1,0,1,1,1,0,6,1,2,3,0,67,73,94,101,195
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2018-06-01,8,5,17,11,64,80,26,27,6,5,7,7,47,51,19,28,20,6,88,85,302,305,607
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2018-06-01,4,1,1,6,15,13,3,5,2,3,1,2,4,12,2,2,4,5,44,26,80,75,155
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2018-06-01,2,2,0,0,11,13,0,3,3,1,2,2,9,10,4,3,5,1,37,42,73,77,150
SANTIVAÑES,otras infecciones,ira sin neumonia,2018-06-01,8,13,20,21,73,63,55,36,15,10,10,19,21,34,13,5,5,14,28,53,248,268,516
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2018-06-01,0,3,4,5,31,35,6,5,7,4,0,2,3,14,9,1,2,2,28,36,90,107,197
SAPAHAQUI,otras infecciones,ira sin neumonia,2018-06-01,14,10,7,12,64,46,17,11,6,6,6,3,14,31,15,8,6,6,49,40,198,173,371
SENA,otras infecciones,ira sin neumonia,2018-06-01,20,25,13,18,84,76,4,7,6,4,7,12,9,18,5,4,4,4,12,6,164,174,338
SHINAOTA,otras infecciones,ira sin neumonia,2018-06-01,64,68,81,72,295,264,36,25,10,8,16,19,20,47,8,12,10,10,97,47,637,572,1209
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2018-06-01,19,24,19,29,123,150,21,33,9,14,10,10,27,52,18,22,16,16,149,164,411,514,925
SICAYA,otras infecciones,ira sin neumonia,2018-06-01,6,6,5,6,32,31,4,4,5,1,3,1,2,7,4,0,1,2,13,18,75,76,151
SIPE SIPE,otras infecciones,ira sin neumonia,2018-06-01,98,97,119,133,521,477,96,72,10,26,8,25,33,81,14,24,10,15,121,171,1030,1121,2151
SOPACHUY,otras infecciones,ira sin neumonia,2018-06-01,11,7,13,23,86,81,13,9,10,5,1,7,12,12,3,7,2,4,35,33,186,188,374
SORACACHI,otras infecciones,ira sin neumonia,2018-06-01,14,13,11,20,103,88,17,13,9,6,7,9,16,27,10,12,5,13,82,94,274,295,569
SORATA,otras infecciones,ira sin neumonia,2018-06-01,20,18,36,24,141,123,12,15,12,10,7,19,33,38,7,13,16,9,130,101,414,370,784
SUCRE,otras infecciones,ira sin neumonia,2018-06-01,447,449,655,652,2704,2519,1127,1003,468,457,396,474,1025,1717,517,679,435,566,838,1018,8612,9534,18146
TACACHI,otras infecciones,ira sin neumonia,2018-06-01,1,0,1,2,15,8,1,0,2,2,0,0,1,1,0,5,0,0,10,18,31,36,67
TACACOMA,otras infecciones,ira sin neumonia,2018-06-01,13,14,18,7,94,60,25,33,10,6,8,21,61,54,19,16,15,15,66,42,329,268,597
TACOBAMBA,otras infecciones,ira sin neumonia,2018-06-01,16,6,16,11,60,47,7,9,3,1,7,3,14,24,5,6,7,5,36,48,171,160,331
TACOPAYA,otras infecciones,ira sin neumonia,2018-06-01,15,5,23,10,80,85,9,8,22,16,17,14,13,17,9,4,6,9,111,111,305,279,584
TAHUA,otras infecciones,ira sin neumonia,2018-06-01,0,1,6,3,12,11,3,1,3,3,2,4,4,9,1,3,0,4,15,15,46,54,100
TAPACARI,otras infecciones,ira sin neumonia,2018-06-01,41,31,41,39,177,175,23,14,8,5,10,20,17,56,9,14,10,9,148,153,484,516,1000
TARABUCO,otras infecciones,ira sin neumonia,2018-06-01,10,16,27,25,113,139,9,5,3,6,11,12,19,41,7,10,5,5,63,72,267,331,598
TARACO,otras infecciones,ira sin neumonia,2018-06-01,4,1,3,1,12,13,8,1,1,1,1,1,1,6,4,4,2,5,35,23,71,56,127
TARATA,otras infecciones,ira sin neumonia,2018-06-01,12,17,8,12,68,63,11,7,1,2,7,0,6,10,4,1,1,4,18,27,136,143,279
TARIJA,otras infecciones,ira sin neumonia,2018-06-01,302,267,404,399,1599,1451,884,907,391,395,245,314,603,1098,328,523,339,442,614,741,5709,6537,12246
TARVITA,otras infecciones,ira sin neumonia,2018-06-01,38,17,26,30,212,196,31,24,21,19,14,23,36,79,18,32,20,20,82,106,498,546,1044
TEOPONTE,otras infecciones,ira sin neumonia,2018-06-01,18,17,23,20,112,117,19,14,10,5,5,15,24,39,3,7,13,9,60,39,287,282,569
TIAWANACU,otras infecciones,ira sin neumonia,2018-06-01,12,10,10,10,38,28,5,8,7,4,11,5,11,24,10,11,5,3,48,48,157,151,308
TINGUIPAYA,otras infecciones,ira sin neumonia,2018-06-01,16,17,28,22,155,113,17,17,33,25,24,23,25,51,21,23,13,11,118,124,450,426,876
TIPUANI,otras infecciones,ira sin neumonia,2018-06-01,10,8,8,16,66,73,12,7,6,3,1,3,7,12,9,10,4,3,31,12,154,147,301
TIQUIPAYA,otras infecciones,ira sin neumonia,2018-06-01,137,118,182,161,807,738,150,132,32,44,26,61,53,153,23,46,13,24,123,177,1546,1654,3200
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2018-06-01,18,24,38,33,87,85,7,10,7,3,5,5,7,21,4,6,3,4,66,71,242,262,504
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2018-06-01,1,0,2,0,3,7,0,2,0,1,0,0,2,3,1,1,1,1,13,19,23,34,57
TOCO,otras infecciones,ira sin neumonia,2018-06-01,16,4,10,10,71,76,11,11,9,3,5,11,5,19,6,2,4,1,38,49,175,186,361
TODOS SANTOS,otras infecciones,ira sin neumonia,2018-06-01,0,0,1,1,6,2,1,0,1,1,2,0,2,1,0,0,0,0,1,1,14,6,20
TOLATA,otras infecciones,ira sin neumonia,2018-06-01,0,1,1,2,11,13,3,2,0,1,1,1,2,4,1,1,2,3,4,6,25,34,59
TOLEDO,otras infecciones,ira sin neumonia,2018-06-01,4,4,12,8,39,43,10,9,6,5,7,7,7,16,3,3,4,5,59,62,151,162,313
TOMAVE,otras infecciones,ira sin neumonia,2018-06-01,22,19,14,20,116,120,41,47,13,34,20,20,41,65,27,33,24,25,100,151,418,534,952
TOMINA,otras infecciones,ira sin neumonia,2018-06-01,12,11,17,14,148,116,70,58,31,46,17,25,49,81,29,35,22,32,53,83,448,501,949
TORO TORO,otras infecciones,ira sin neumonia,2018-06-01,20,11,21,21,92,74,24,30,13,12,19,16,25,47,16,22,9,9,50,59,289,301,590
TOTORA(CBBA),otras infecciones,ira sin neumonia,2018-06-01,36,23,33,24,132,82,6,21,3,3,1,7,7,17,3,10,4,6,35,41,260,234,494
TOTORA(ORR),otras infecciones,ira sin neumonia,2018-06-01,6,2,10,8,33,32,6,6,5,5,5,7,8,25,3,5,3,7,28,23,107,120,227
TRIGAL,otras infecciones,ira sin neumonia,2018-06-01,6,5,6,3,25,20,10,9,5,1,0,2,3,6,1,2,1,8,15,17,72,73,145
TRINIDAD,otras infecciones,ira sin neumonia,2018-06-01,290,236,286,316,943,879,330,265,141,130,86,127,296,350,215,209,68,109,208,180,2863,2801,5664
TUPIZA,otras infecciones,ira sin neumonia,2018-06-01,84,70,111,133,580,509,262,218,158,154,105,133,249,382,130,193,160,174,309,391,2148,2357,4505
TURCO,otras infecciones,ira sin neumonia,2018-06-01,3,2,3,6,33,24,10,9,6,4,1,4,11,11,5,6,5,2,24,31,101,99,200
UMALA,otras infecciones,ira sin neumonia,2018-06-01,5,5,5,1,49,44,4,2,0,3,5,3,3,15,3,4,1,5,78,85,153,167,320
UNCIA,otras infecciones,ira sin neumonia,2018-06-01,31,29,48,44,188,192,59,42,30,24,33,31,45,88,24,22,27,29,129,181,614,682,1296
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2018-06-01,30,28,38,42,152,168,91,72,71,61,20,43,78,215,44,86,30,50,58,98,612,863,1475
URUBICHA,otras infecciones,ira sin neumonia,2018-06-01,14,13,20,19,52,75,4,6,1,4,0,5,1,8,3,2,2,0,14,17,111,149,260
UYUNI,otras infecciones,ira sin neumonia,2018-06-01,25,33,48,36,203,196,69,81,46,39,29,34,83,155,51,52,39,44,122,112,715,782,1497
VACAS,otras infecciones,ira sin neumonia,2018-06-01,13,12,7,9,44,53,5,5,1,3,0,6,1,4,1,1,4,4,47,59,123,156,279
VALLEGRANDE,otras infecciones,ira sin neumonia,2018-06-01,17,25,25,33,115,90,28,29,18,14,6,13,27,38,16,17,17,21,44,34,313,314,627
VIACHA,otras infecciones,ira sin neumonia,2018-06-01,94,74,144,103,527,495,213,242,68,73,42,52,124,217,44,79,51,83,195,200,1502,1618,3120
VILA VILA,otras infecciones,ira sin neumonia,2018-06-01,8,17,7,17,57,56,0,9,3,6,2,3,7,18,4,3,2,1,19,24,109,154,263
VILLA CHARCAS,otras infecciones,ira sin neumonia,2018-06-01,19,15,23,20,181,131,65,79,28,42,22,34,47,105,23,43,22,41,56,90,486,600,1086
VILLA MONTES,otras infecciones,ira sin neumonia,2018-06-01,130,88,80,94,368,405,89,110,67,90,52,64,134,231,54,87,44,89,145,161,1163,1419,2582
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2018-06-01,7,6,15,12,41,26,3,0,0,1,0,2,1,8,0,0,0,0,6,6,73,61,134
VILLA RIVERO,otras infecciones,ira sin neumonia,2018-06-01,7,7,16,17,71,53,20,19,1,6,2,6,5,12,0,2,2,5,27,42,151,169,320
VILLA SERRANO,otras infecciones,ira sin neumonia,2018-06-01,17,11,20,18,125,123,42,40,29,31,19,21,51,81,26,45,28,34,36,59,393,463,856
VILLA TUNARI,otras infecciones,ira sin neumonia,2018-06-01,239,204,228,204,962,877,111,109,37,27,30,68,78,247,25,41,35,30,247,206,1992,2013,4005
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2018-06-01,23,9,22,25,118,115,41,35,12,12,10,18,45,64,11,15,14,14,62,64,358,371,729
VILLAZON,otras infecciones,ira sin neumonia,2018-06-01,65,54,85,70,407,385,118,132,81,52,61,64,113,254,45,102,45,62,171,260,1191,1435,2626
VINTO,otras infecciones,ira sin neumonia,2018-06-01,101,104,91,116,504,462,96,105,19,25,12,20,38,93,11,31,12,10,82,95,966,1061,2027
VITICHI,otras infecciones,ira sin neumonia,2018-06-01,8,7,19,15,93,93,37,45,20,23,31,25,43,50,21,28,28,15,71,119,371,420,791
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2018-06-01,6,5,3,3,11,11,7,7,1,1,4,7,8,11,4,4,7,3,12,1,63,53,116
WARNES,otras infecciones,ira sin neumonia,2018-06-01,254,252,240,242,934,882,157,153,37,53,32,39,56,129,17,27,15,32,205,233,1947,2042,3989
YACO,otras infecciones,ira sin neumonia,2018-06-01,7,2,12,12,31,32,5,8,2,1,3,5,10,20,9,3,2,1,34,32,115,116,231
YACUIBA,otras infecciones,ira sin neumonia,2018-06-01,169,178,175,153,718,657,270,232,89,115,76,125,210,481,85,183,73,122,323,359,2188,2605,4793
YAMPARAEZ,otras infecciones,ira sin neumonia,2018-06-01,8,3,10,14,80,68,15,23,17,10,22,19,19,29,12,21,7,6,55,77,245,270,515
YANACACHI,otras infecciones,ira sin neumonia,2018-06-01,1,4,16,8,66,65,22,21,4,10,1,2,21,24,11,8,14,3,28,24,184,169,353
YAPACANI,otras infecciones,ira sin neumonia,2018-06-01,70,69,45,65,279,228,23,27,14,16,10,9,25,58,5,11,5,3,56,38,532,524,1056
YOCALLA,otras infecciones,ira sin neumonia,2018-06-01,9,9,13,19,104,72,31,22,15,7,15,14,23,61,12,15,9,15,68,100,299,334,633
YOTALA,otras infecciones,ira sin neumonia,2018-06-01,7,8,13,15,109,79,32,43,29,38,31,13,37,64,18,22,14,16,52,83,342,381,723
YUNCHARA,otras infecciones,ira sin neumonia,2018-06-01,7,5,16,9,81,64,37,57,38,29,18,30,43,107,15,36,16,29,39,53,310,419,729
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2018-06-01,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,5,11
ZUDAÑEZ,otras infecciones,ira sin neumonia,2018-06-01,18,8,10,17,107,112,68,59,31,27,8,13,31,60,12,33,12,24,45,46,342,399,741
ACACIO,otras infecciones,ira sin neumonia,2018-07-01,5,2,1,7,30,25,2,11,0,1,2,0,7,9,5,3,9,0,30,36,91,94,185
ACHACACHI,otras infecciones,ira sin neumonia,2018-07-01,22,16,27,24,72,68,11,13,6,13,13,11,31,46,12,16,14,21,134,98,342,326,668
ACHOCALLA,otras infecciones,ira sin neumonia,2018-07-01,23,11,30,31,132,120,16,19,6,9,1,8,16,31,3,7,1,5,74,74,302,315,617
AIQUILE,otras infecciones,ira sin neumonia,2018-07-01,35,22,42,29,169,163,30,28,15,15,13,10,23,40,15,21,18,16,74,97,434,441,875
ALALAY,otras infecciones,ira sin neumonia,2018-07-01,3,1,4,3,15,10,1,0,2,0,1,1,4,1,0,0,0,0,11,16,41,32,73
ALCALA,otras infecciones,ira sin neumonia,2018-07-01,2,2,6,9,60,49,20,27,8,9,17,11,22,41,4,20,18,19,22,28,179,215,394
ALTO BENI,otras infecciones,ira sin neumonia,2018-07-01,9,9,9,10,51,55,14,8,4,2,4,4,24,18,3,9,1,3,43,24,162,142,304
ANCORAIMES,otras infecciones,ira sin neumonia,2018-07-01,8,5,9,6,27,16,4,4,1,1,1,3,6,11,6,5,6,2,54,37,122,90,212
ANDAMARCA,otras infecciones,ira sin neumonia,2018-07-01,8,2,5,10,26,28,9,2,0,3,4,4,7,9,6,4,3,5,19,37,87,104,191
ANTEQUERA,otras infecciones,ira sin neumonia,2018-07-01,3,3,6,2,17,12,2,4,2,4,1,3,5,14,1,3,3,0,11,17,51,62,113
