,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,3,3,6
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
BELEN DE ANDAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,1,2,5,2,2,0,2,2,4,1,2,0,0,2,0,12,16,28
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,1,4
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,4,2,6
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,2,0,0,1,1,0,1,2,4,1,0,0,0,0,1,6,9,15
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,3,5,8
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,5,0,5
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,2,5
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,1,1,1,1,7,3,10
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,3,3,6
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,2,1,28,14,37,29,27,19,27,29,44,69,17,17,14,18,26,20,222,216,438
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,4,1,2,3,7,7,5,2,3,3,2,2,23,18,41
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLLANA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,2,0,0,0,3,5,8
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,3,2,5
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMANCHE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,0,0,1,0,3,0,0,1,1,0,0,0,1,0,8,1,9
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COROICO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CORQUE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,3,2,5
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,7,3,5,1,6,2,5,4,4,5,0,2,1,0,2,0,30,17,47
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,5,1,1,0,0,1,0,0,0,1,0,0,0,0,6,3,9
CULPINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,3
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,14,12,14,9,33,15,14,16,28,40,9,13,6,11,15,5,133,121,254
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,3,1,4
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,5,7,3,5,3,3,0,4,4,2,3,2,2,1,1,27,21,48
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,3
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,0,2,3,2,1,2,0,5,2,0,2,1,1,2,0,17,9,26
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,2,4,6
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,4,2,6
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,2,4,6
HUACARETA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,1,1,2,0,0,4,6,10
HUARINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3
HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
HUAYLLAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,9,3,13,6,8,3,3,5,9,9,3,6,1,2,1,2,47,36,83
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,8,6,14,18,16,10,9,14,52,45,13,12,10,11,21,16,143,132,275
LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
LAJA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,3,3,6
LICOMA PAMPA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LLALLAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
LLICA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
LURIBAY,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
MAGDALENA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,5,4,9
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,3,5,0,3,0,1,2,0,2,0,1,0,1,3,0,15,9,24
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,6,0,6
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,2,4
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,1,0,9,4,14,4,8,5,3,4,14,16,3,3,0,2,5,3,57,41,98
MORO MORO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,4,3,7
ORURO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,11,7,21,16,20,11,16,20,58,121,23,13,13,8,19,15,181,211,392
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3
PADILLA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PAILON,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,0,3,0,0,0,0,4,1,0,0,3,2,2,2,11,8,19
PALCA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,2,2,0,2,1,1,3,0,0,0,0,0,0,0,6,5,11
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,3,2,5
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,3,3,6
POCONA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POJO (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,4,2,6
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,6,7,6,1,2,2,3,5,2,1,1,1,0,3,2,23,22,45
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,3,2,0,6,2,2,1,12,6,3,3,6,1,2,2,35,18,53
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,1,1,0,0,1,0,1,2,1,3,1,1,0,3,2,10,7,17
PUNA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,3,0,2,0,2,1,0,4,0,0,0,0,0,1,8,6,14
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,10,3,12,4,3,3,4,4,10,7,1,4,4,2,7,8,51,35,86
QUIME,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
QUIRUSILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,2,5,7
SACABA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,5,4,12,7,9,9,6,13,33,17,3,9,1,7,15,9,84,75,159
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,2,0,6,2,8
SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,1,1,1,0,0,2,1,1,1,0,0,0,5,0,11,4,15
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,3,1,0,0,2,0,0,0,2,0,0,1,0,0,5,0,12,2,14
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,2,0,5,2,1,3,3,1,2,3,0,1,0,0,2,4,15,14,29
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4,0,4
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3,4
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,2,1,2,1,2,0,1,2,0,0,4,0,1,2,0,2,1,8,13,21
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,4
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,3,4,7
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,4,1,1,1,1,1,2,2,0,0,0,0,0,1,8,6,14
SAN PEDRO DE QUEMES,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE TIQUINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,2,0,6,1,110,93,81,74,52,45,45,42,87,118,39,39,27,39,32,24,481,475,956
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1,5,2,7
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,2,2,4,6
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,1,0,0,2,0,0,0,1,0,2,1,2,1,0,0,2,0,9,3,12
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,3,4
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,2,3,2,2,1,2,0,1,2,0,1,1,1,2,1,11,10,21
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SORATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,13,7,21,8,14,8,11,11,35,47,8,6,12,5,10,1,124,93,217
TACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,1,0,17,9,6,6,12,8,11,2,26,25,9,5,5,8,4,3,91,66,157
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,1,4
TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,3,2,5
TIPUANI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3
TOCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4,4
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3,1,4
TOLEDO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
TOMAVE,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMINA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TOTORA(ORR),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRIGAL,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,5
TRINIDAD,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,1,1,1,3,1,2,1,1,0,2,4,0,0,0,1,1,2,10,11,21
TUPIZA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,2,0,6,3,9
TURCO,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UMALA,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,3,4
UYUNI,otras infecciones,no de personas expuestas al virus rabico,2015-07-01,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,0,0,0,1,0,5,3,8
