,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COPACABANA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,3,1,8,8,3,0,0,0,2,0,3,5,0,0,1,0,2,0,22,14,36
CORIPATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,2,14,3,32,33,2,5,0,0,2,0,3,6,2,1,1,0,4,0,62,50,112
CORO CORO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,2,0,9,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,14,5,19
COROICO,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,3,6,2,22,14,2,3,0,0,2,0,5,4,1,0,0,0,4,7,43,33,76
CORQUE,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,2,2,4,8,2,2,0,0,0,1,2,1,0,0,0,0,1,3,11,17,28
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,5,12,13,43,27,4,5,6,1,0,0,4,7,5,1,2,3,10,22,91,84,175
COTOCA,otras infecciones,enfermedad diarreica aguda,2015-07-01,11,12,22,24,74,64,6,5,4,1,1,1,7,8,0,1,2,0,3,9,130,125,255
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,5
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,6,7,11,9,26,30,2,3,12,0,1,0,3,2,1,2,3,1,3,0,68,54,122
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,5,7
CUEVO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,1,7,2,2,1,0,1,2,0,2,1,2,1,0,0,2,3,17,10,27
CULPINA,otras infecciones,enfermedad diarreica aguda,2015-07-01,8,2,9,7,43,40,0,2,1,1,2,4,1,4,1,1,3,1,5,19,73,81,154
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,1,1,8,10,1,1,1,0,0,0,1,0,0,0,1,0,1,3,15,16,31
CURVA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,0,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,6,13
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,7
EL ALTO,otras infecciones,enfermedad diarreica aguda,2015-07-01,122,144,361,302,1017,926,134,106,66,44,21,23,60,105,33,52,27,43,50,50,1891,1795,3686
EL CHORO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,2,1,2,9,4,0,1,0,0,0,0,0,1,0,0,1,1,2,1,13,12,25
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2015-07-01,4,6,15,4,37,21,2,2,0,0,2,2,1,1,0,0,0,0,2,0,63,36,99
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2015-07-01,3,3,6,4,15,16,3,3,3,2,3,1,4,8,1,4,5,2,8,3,51,46,97
EL TORNO,otras infecciones,enfermedad diarreica aguda,2015-07-01,39,27,49,46,155,152,75,62,53,49,39,42,46,47,52,47,38,36,34,28,580,536,1116
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,3,5,3,22,17,0,2,0,2,2,2,3,3,1,3,1,0,3,8,37,43,80
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2015-07-01,8,5,10,8,48,40,13,13,7,3,4,5,17,21,7,5,10,7,12,13,136,120,256
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2015-07-01,13,11,33,37,117,99,3,5,0,1,0,1,7,3,2,3,0,2,5,4,180,166,346
ESCOMA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,2,5
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,2,3,2,17,11,0,0,0,0,1,0,1,1,1,2,0,0,1,4,26,22,48
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,7
EXALTACION,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,2,8,8,1,1,0,0,0,1,1,3,0,3,0,0,2,0,12,18,30
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,4,13,9,40,29,1,1,0,0,0,2,3,5,1,2,1,2,0,1,64,55,119
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,8,2,16,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,10,35
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,2,16,6,45,35,0,0,0,1,0,1,1,3,2,1,1,3,3,5,69,57,126
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2015-07-01,2,0,4,6,14,9,2,2,0,0,0,0,2,0,0,1,0,1,0,0,24,19,43
GUANAY,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,5,7,6,13,15,0,2,0,0,1,0,1,4,3,1,1,1,3,5,31,39,70
GUAQUI,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,3,4,4,7,0,0,0,0,1,0,1,0,0,0,1,0,1,7,11,19,30
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2015-07-01,13,8,17,13,64,42,19,17,9,8,2,8,14,17,8,9,6,12,12,11,164,145,309
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,6,11,8,24,20,3,2,6,1,6,3,4,6,1,0,1,1,9,2,66,49,115
HUACARETA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,4,8,3,20,4,1,1,1,0,0,0,3,6,1,2,2,2,2,7,40,29,69
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2015-07-01,0,4,1,5,20,6,1,1,0,0,1,2,3,4,2,1,0,2,2,4,30,29,59
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,7,10
HUANUNI,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,10,18,12,51,59,8,6,1,1,2,4,11,19,22,12,11,12,11,5,140,140,280
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,0,9,7,1,0,0,0,2,1,1,4,1,0,3,1,1,2,19,15,34
HUARINA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,4,8,6,0,0,0,0,0,0,0,0,1,0,0,0,5,2,15,12,27
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,0,2,3,0,0,0,0,0,1,1,1,0,0,0,0,2,1,6,6,12
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,0,2,4,3,3,0,0,0,0,0,2,1,0,0,0,0,3,7,13,13,26
HUMANATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,6
ICHOCA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6
ICLA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,3,12,7,22,27,0,1,4,0,1,0,2,1,0,1,0,1,5,5,47,46,93
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,2,8,10,47,36,0,0,0,0,0,0,2,4,0,1,0,1,1,7,62,61,123
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,4,2,7,12,3,1,1,0,2,0,0,3,1,0,1,0,1,2,20,20,40
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2015-07-01,0,3,11,5,28,22,3,1,0,0,0,1,1,4,3,1,3,1,6,6,55,44,99
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,5,7,2,64,39,5,2,1,2,2,1,1,3,1,0,2,1,4,2,91,57,148
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,3,0,6,4,0,0,0,0,0,0,2,1,0,0,1,0,5,2,17,7,24
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2015-07-01,10,15,51,22,119,127,7,2,1,1,0,0,5,12,1,0,4,0,7,8,205,187,392
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2015-07-01,38,35,53,47,123,109,11,17,4,3,5,4,10,6,2,5,0,3,12,16,258,245,503
LA PAZ,otras infecciones,enfermedad diarreica aguda,2015-07-01,100,82,243,232,726,602,85,107,36,40,41,43,156,192,59,92,62,92,117,185,1625,1667,3292
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,3,3,6,9,17,3,1,1,2,0,2,3,4,3,6,1,0,2,3,27,44,71
LAJA,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,6,2,3,12,17,2,0,1,1,0,0,1,3,1,1,2,1,4,3,29,35,64
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,4,7,11
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,0,1,4,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,5,9,14
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2015-07-01,10,4,33,25,71,78,4,3,4,5,0,1,4,5,0,4,10,2,4,6,140,133,273
LLICA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,6,2,4,4,6,0,2,1,1,0,0,1,2,1,0,0,0,1,1,11,22,33
LORETO,otras infecciones,enfermedad diarreica aguda,2015-07-01,3,1,7,10,6,10,4,5,4,6,2,2,2,7,4,6,3,1,2,2,37,50,87
LURIBAY,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,1,2,9,11,0,2,0,0,3,3,1,3,2,0,2,0,3,6,22,28,50
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,7,6,6,1,1,0,1,0,0,1,2,0,1,0,0,2,4,11,22,33
MACHARETI,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,2,7,1,13,12,3,3,0,2,1,3,4,7,3,0,2,1,11,6,45,37,82
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,2,6,2,36,18,8,2,1,2,1,2,2,4,1,0,2,1,6,4,64,37,101
MAIRANA,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,1,11,5,12,9,1,0,1,0,0,0,2,1,0,0,0,0,1,0,33,16,49
MALLA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,5,3,8
MAPIRI,otras infecciones,enfermedad diarreica aguda,2015-07-01,10,4,17,7,19,29,11,3,0,0,0,1,2,3,3,2,2,0,2,1,66,50,116
MECAPACA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,5,3,16,11,0,1,0,0,1,0,1,2,0,0,0,1,6,3,30,21,51
MINEROS,otras infecciones,enfermedad diarreica aguda,2015-07-01,9,4,9,18,61,77,2,2,1,1,1,0,2,2,1,0,1,0,7,2,94,106,200
MIZQUE,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,11,35,25,58,65,0,2,0,0,0,0,1,1,0,1,0,0,4,7,103,112,215
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,1,1,2,4,0,0,0,0,0,1,1,2,1,3,0,0,4,2,10,13,23
MOJINETE,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,2,5,2,24,8,0,0,0,0,0,1,1,2,1,0,1,1,3,5,40,21,61
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2015-07-01,15,11,11,13,58,58,11,18,7,0,3,10,22,18,11,14,6,6,28,22,172,170,342
MONTERO,otras infecciones,enfermedad diarreica aguda,2015-07-01,47,39,75,84,266,257,41,34,20,10,12,10,25,37,11,16,14,17,15,21,526,525,1051
MORO MORO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,3,1,0,2,0,0,0,0,1,0,0,0,0,1,1,2,1,2,1,8,7,15
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,0,3,5,23,17,2,0,1,1,0,0,0,1,3,2,1,0,5,3,40,29,69
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2015-07-01,2,1,0,2,8,2,0,0,1,0,0,0,3,0,0,0,0,0,1,0,15,5,20
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,2,0,6,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,9,5,14
OCURI,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,1,9,14,31,35,0,0,0,0,0,0,1,2,0,0,0,2,2,4,45,58,103
OKINAWA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,3,3,5,15,7,0,1,1,0,0,0,1,2,1,0,0,3,0,1,23,22,45
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,0,1,3,21,10,1,0,1,0,0,1,0,3,0,0,2,0,3,1,31,18,49
ORURO,otras infecciones,enfermedad diarreica aguda,2015-07-01,107,104,285,275,645,541,112,111,72,69,44,67,87,164,63,70,73,88,92,124,1580,1613,3193
PADCAYA,otras infecciones,enfermedad diarreica aguda,2015-07-01,3,3,14,10,36,36,10,18,2,10,6,5,12,19,10,7,5,6,7,18,105,132,237
PADILLA,otras infecciones,enfermedad diarreica aguda,2015-07-01,6,3,7,10,27,18,1,3,1,0,1,2,12,5,2,4,2,5,6,2,65,52,117
PAILON,otras infecciones,enfermedad diarreica aguda,2015-07-01,9,8,11,9,35,29,4,2,0,2,1,0,11,2,1,2,3,1,1,1,76,56,132
PALCA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,1,5,8,18,12,0,0,0,0,1,0,2,0,0,1,1,0,3,4,32,26,58
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2015-07-01,9,7,17,16,75,63,4,6,3,1,0,0,5,7,4,3,2,2,10,6,129,111,240
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,1,3,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,8,14
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2015-07-01,7,1,5,6,8,13,1,0,0,0,0,2,1,2,0,2,0,0,2,0,24,26,50
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,3,3,12,8,1,0,1,1,0,0,2,1,0,0,0,1,10,8,29,23,52
PASORAPA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,0,1,10,3,1,1,1,0,1,2,2,3,1,1,2,2,2,11,21,24,45
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2015-07-01,3,7,21,12,14,18,1,0,0,0,0,0,4,0,0,0,0,0,1,4,44,41,85
PAZÑA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,4,2,7,9,0,0,0,1,0,0,1,0,1,0,1,0,1,2,15,14,29
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,3,2,18,8,1,0,0,0,0,0,0,2,0,0,0,0,1,1,24,14,38
POCOATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,3,2,14,6,33,28,0,0,0,0,0,1,2,2,0,0,0,0,7,7,59,46,105
POCONA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,4,4,5,27,33,0,0,1,2,2,1,2,5,0,2,2,2,2,10,40,64,104
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2015-07-01,4,2,10,10,32,22,2,2,1,1,1,1,1,0,1,0,0,0,7,3,59,41,100
POOPO,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,1,3,4,21,14,1,0,0,0,1,1,0,3,0,1,2,0,2,6,32,30,62
PORCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,2,6,4,20,11,1,0,1,1,0,1,2,1,1,2,1,0,1,2,37,24,61
POROMA,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,4,12,11,32,37,3,0,0,1,0,0,2,2,1,3,2,3,1,3,57,64,121
PORONGO,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,0,4,1,12,10,0,1,0,0,0,0,0,0,2,1,0,0,3,1,23,14,37
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2015-07-01,8,8,5,8,31,26,2,5,0,1,0,1,0,9,1,5,0,0,9,2,56,65,121
PORVENIR,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,1,2,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,4,13
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,4,5,9
POTOSI,otras infecciones,enfermedad diarreica aguda,2015-07-01,29,24,68,53,109,91,28,18,10,5,9,18,40,42,15,15,10,4,18,19,336,289,625
PRESTO,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,3,13,11,32,34,1,1,3,1,0,0,2,6,1,0,0,2,5,6,61,64,125
PUCARA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,6,4,10
PUCARANI,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,5,4,21,23,0,0,0,0,0,1,1,2,0,0,0,1,7,4,35,35,70
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,1,0,5,5,0,0,0,0,0,0,2,1,0,0,2,1,4,3,14,11,25
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,2,3,8,12,1,0,0,0,0,0,0,0,1,0,0,1,4,3,16,19,35
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,3,15,13,37,24,2,2,1,0,3,2,0,4,0,0,1,0,3,0,66,48,114
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,2,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,2,5,9,14
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,0,4,5,16,14,3,0,2,0,1,1,2,0,2,1,1,0,3,1,36,22,58
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,2,1,22,12,1,0,0,0,1,0,0,0,0,0,1,0,2,2,30,15,45
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,5,2,7
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2015-07-01,6,5,3,2,31,40,6,4,0,0,0,4,7,6,0,8,2,3,5,11,60,83,143
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2015-07-01,34,41,80,64,254,218,8,11,7,5,5,13,26,33,6,12,6,5,10,8,436,410,846
PUNA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,7,9,29,27,2,1,0,0,0,1,4,2,1,3,2,2,9,14,54,60,114
PUNATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,14,15,20,26,69,52,3,5,0,0,0,0,1,6,1,0,1,0,2,15,111,119,230
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,1,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,2,3,7,8,15
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2015-07-01,35,30,82,85,234,219,17,14,6,4,6,10,11,26,5,12,10,15,8,15,414,430,844
QUIME,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,0,4,2,11,11,0,0,0,0,0,2,0,1,0,0,0,0,2,1,18,17,35
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,0,0,0,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,7,8
RAVELO,otras infecciones,enfermedad diarreica aguda,2015-07-01,6,4,14,8,37,17,4,0,0,0,1,0,3,2,1,0,4,1,10,13,80,45,125
REYES,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,6,16,5,49,26,0,2,2,0,1,1,3,3,5,0,0,1,3,5,81,49,130
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2015-07-01,52,45,98,83,268,236,35,32,9,16,6,20,29,30,15,19,12,11,12,14,536,506,1042
ROBORE,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,3,11,3,16,11,2,4,1,2,2,0,2,0,1,8,2,3,6,3,47,37,84
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2015-07-01,10,8,14,7,30,30,5,3,4,3,2,3,11,5,4,1,3,0,4,3,87,63,150
SABAYA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,4,1,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,5,14
SACABA,otras infecciones,enfermedad diarreica aguda,2015-07-01,86,82,131,103,319,288,21,21,5,15,11,12,26,36,15,17,16,15,27,31,657,620,1277
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,0,1,2,8,8,2,0,0,0,0,0,0,0,0,0,0,1,5,1,18,12,30
SACACA,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,2,9,8,39,32,0,2,0,0,0,0,0,5,0,2,1,0,3,2,57,53,110
SAIPINA,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,4,7,4,17,19,0,0,0,0,1,0,1,0,0,0,1,0,0,3,31,30,61
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,2,8,6,17,17,1,4,1,2,0,3,2,7,3,1,2,0,4,6,40,48,88
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,1,2,14,4,1,2,1,0,0,0,7,4,0,0,1,0,0,2,26,15,41
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,1,0,0,2,6,0,0,0,0,0,0,1,2,1,1,1,1,0,1,5,12,17
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2015-07-01,2,5,5,3,21,31,5,4,3,2,3,6,6,5,1,2,5,2,1,3,52,63,115
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,1,3,4,1,0,0,0,0,1,0,0,2,0,2,0,4,1,13,7,20
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,6
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,2,3,1,6,10,0,1,0,0,0,0,0,1,0,0,0,0,2,0,12,15,27
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2015-07-01,6,3,7,5,21,14,0,2,0,0,0,0,0,1,1,1,0,1,7,6,42,33,75
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2015-07-01,43,29,53,46,141,144,20,14,4,4,2,4,3,11,1,3,2,3,7,4,276,262,538
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2015-07-01,4,0,6,6,16,15,4,0,0,0,0,0,1,3,0,0,2,0,6,4,39,28,67
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2015-07-01,6,5,13,9,48,56,4,5,3,2,2,4,0,4,1,1,2,1,3,16,82,103,185
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2015-07-01,7,5,14,10,69,61,17,10,6,1,3,5,9,11,1,2,0,2,4,5,130,112,242
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,12,9,12,17,69,67,1,0,2,2,2,5,8,11,6,3,1,2,6,6,119,122,241
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,4,1,18,10,3,2,0,2,0,1,0,0,0,0,0,0,0,1,26,18,44
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,0,2,0,2,1,0,0,1,0,1,0,0,0,1,0,1,1,0,3,9,12
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,1,13,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15,6,21
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2015-07-01,5,4,8,4,20,32,3,4,3,2,1,0,4,6,0,6,1,2,2,4,47,64,111
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2015-07-01,3,5,11,2,20,24,4,6,0,4,2,1,0,3,1,1,1,2,1,3,43,51,94
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2015-07-01,28,21,37,26,134,134,7,6,2,1,3,2,6,13,2,1,4,4,8,7,231,215,446
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2015-07-01,2,4,3,4,15,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,26,47
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2015-07-01,5,8,12,10,38,39,7,4,2,7,2,3,4,5,8,4,2,5,10,13,90,98,188
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,18,13,20,14,60,70,2,3,1,1,0,1,6,2,6,2,1,4,8,13,122,123,245
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2015-07-01,1,1,1,1,7,12,1,3,0,1,0,1,0,3,1,1,0,0,7,7,18,30,48
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,1,2,13,7,0,1,0,0,0,0,0,1,0,1,0,1,0,0,14,13,27
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2015-07-01,0,0,3,0,6,7,0,0,0,0,1,1,0,1,0,1,1,0,0,1,11,11,22
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2015-07-01,11,2,16,17,50,52,6,15,5,2,6,1,5,8,4,1,0,3,7,7,110,108,218
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2015-07-01,11,14,27,25,54,64,0,0,0,0,0,0,4,2,0,0,0,0,2,6,98,111,209
