,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FILADELFIA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
HUARACAJE,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,10,11,14,9,9,10,1,3,0,0,34,33,67
MAGDALENA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,4,0,1,0,0,0,0,0,0,0,5,0,5
ORURO,inmunoprevenibles,hepatitis viral,2010-10-01,0,1,4,3,6,2,0,1,0,2,1,0,11,9,20
PADILLA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PORVENIR,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,1,2,3,1,0,0,0,0,0,0,4,3,7
POTOSI,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,3,2,1,4,1,0,0,0,0,0,5,6,11
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4
REYES,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,2,1,0,0,0,0,0,0,0,1,2,3
SACABA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-10-01,1,0,1,1,0,0,1,0,1,0,1,0,5,1,6
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2010-10-01,0,0,2,0,1,0,1,0,0,0,0,0,4,0,4
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,11,8,20,8,11,13,2,2,1,0,45,31,76
SUCRE,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,2,3,0,1,2,1,0,0,0,5,4,9
TARIJA,inmunoprevenibles,hepatitis viral,2010-10-01,1,0,5,1,2,6,3,1,0,0,0,0,11,8,19
TRINIDAD,inmunoprevenibles,hepatitis viral,2010-10-01,1,0,2,1,1,0,0,0,0,0,0,0,4,1,5
VIACHA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,inmunoprevenibles,hepatitis viral,2010-10-01,0,0,2,0,2,2,0,1,0,0,0,0,4,3,7
BERMEJO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,0,0,4,0,2,0,0,0,7,0,7
BOLPEBRA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
CAMIRI,inmunoprevenibles,hepatitis viral,2010-11-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
CARAPARI,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
CLIZA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,4,3,1,1,1,0,1,0,0,0,7,4,11
COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-11-01,0,2,10,15,10,6,3,4,4,5,0,1,27,33,60
COLCAPIRHUA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COROICO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COTOCA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
EL ALTO,inmunoprevenibles,hepatitis viral,2010-11-01,1,1,10,17,22,23,5,6,1,1,1,1,40,49,89
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,2,0,0,1,1,1,1,2,0,0,4,4,8
HUARACAJE,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
LA PAZ,inmunoprevenibles,hepatitis viral,2010-11-01,1,0,8,8,7,8,9,3,3,3,0,0,28,22,50
LLALLAGUA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,2,0,0,0,1,0,33,0,0,0,36,36
MONTERO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ORURO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,5,1,6,2,4,2,2,0,0,0,17,5,22
PADILLA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
PORVENIR,inmunoprevenibles,hepatitis viral,2010-11-01,2,0,1,3,1,1,0,1,0,0,0,0,4,5,9
POTOSI,inmunoprevenibles,hepatitis viral,2010-11-01,1,0,1,4,1,0,0,0,0,0,0,0,3,4,7
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,3,0,0,0,0,1,0,1,3,4
PUNATA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
REYES,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
RURRENABAQUE,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,3,5,0,1,3,3,0,0,6,9,15
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN LUCAS,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN RAFAEL,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-11-01,2,1,9,15,28,11,11,8,8,4,0,0,58,39,97
SUCRE,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,2,0,3,1,1,1,3,1,0,0,9,3,12
TARIJA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,3,0,2,2,4,2,1,1,0,0,10,5,15
TRINIDAD,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,4,1,0,1,0,0,0,0,4,2,6
TUPIZA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
VIACHA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,1,0,1,2,0,0,1,0,0,0,3,2,5
YACUIBA,inmunoprevenibles,hepatitis viral,2010-11-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
CAMIRI,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,2,1,0,1,0,0,0,0,0,2,2,4,6
CARAPARI,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,3,10,4,3,1,2,0,4,0,0,8,19,27
COCHABAMBA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,12,2,13,6,4,0,3,1,0,0,32,9,41
COLOMI,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,16,12,13,16,6,9,0,4,0,1,35,42,77
ENTRE RIOS TRJ,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,1,1,1,3,0,0,1,1,0,0,3,5,8
HUARACAJE,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LA ASUNTA,inmunoprevenibles,hepatitis viral,2010-12-01,1,0,1,2,0,0,1,0,0,0,0,0,3,2,5
LA PAZ,inmunoprevenibles,hepatitis viral,2010-12-01,2,1,17,11,17,14,11,9,5,7,0,0,52,42,94
LLALLAGUA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
MAGDALENA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
MONTEAGUDO,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,2,5,1,1,0,0,0,0,0,0,3,6,9
ORURO,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,2,0,4,3,2,0,0,2,1,0,9,5,14
POTOSI,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,6,3,0,1,0,0,0,0,0,0,6,4,10
PUERTO SUAREZ,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
PUNATA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4
SACABA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BUENA VENTURA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,3,0,0,0,0,0,0,1,1,1,4,2,6
SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LORENZO(TJA),inmunoprevenibles,hepatitis viral,2010-12-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis viral,2010-12-01,1,10,6,10,14,19,13,6,10,5,2,3,46,53,99
SUCRE,inmunoprevenibles,hepatitis viral,2010-12-01,0,1,4,2,4,1,2,0,1,1,0,0,11,5,16
TARIJA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,2,1,4,0,3,0,0,0,0,0,9,1,10
TIPUANI,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,2,1,3,1,0,0,0,1,0,0,5,3,8
VALLEGRANDE,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
YACUIBA,inmunoprevenibles,hepatitis viral,2010-12-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
