,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
"CAIZA ""D""",inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COCHABAMBA,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
COLCAPIRHUA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
DESAGUADERO,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,3,1,0,1,2,0,0,0,0,3,5,8
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ENTRE RIOS TRJ,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
INQUISIVI,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,1,3,2,0,1,0,1,0,0,4,5,9
LLICA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PADCAYA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5
PUCARANI,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO PEREZ,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,inmunoprevenibles,parotiditis,2010-10-01,3,0,2,0,0,0,1,0,0,0,0,0,6,0,6
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN LUCAS,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,0,0,2,1,0,0,1,0,0,2,3,5
SUCRE,inmunoprevenibles,parotiditis,2010-10-01,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3
TARIJA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,1,2,0,2,2,0,1,0,0,4,4,8
TIQUIPAYA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
UNCIA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VIACHA,inmunoprevenibles,parotiditis,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YUNCHARA,inmunoprevenibles,parotiditis,2010-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALCALA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
CAMARGO,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAQUI,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2010-11-01,0,0,3,3,3,3,1,1,0,3,0,0,7,10,17
COLCAPIRHUA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLOMI,inmunoprevenibles,parotiditis,2010-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COTOCA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2010-11-01,0,0,1,1,4,2,1,1,0,0,0,0,6,4,10
FILADELFIA,inmunoprevenibles,parotiditis,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,inmunoprevenibles,parotiditis,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
INQUISIVI,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,inmunoprevenibles,parotiditis,2010-11-01,1,0,0,0,0,2,0,0,0,0,0,0,1,2,3
LA PAZ,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,3,0,0,0,0,2,0,0,3,2,5
LLALLAGUA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
ORURO,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,1,2,1,1,3,0,0,0,5,3,8
POTOSI,inmunoprevenibles,parotiditis,2010-11-01,0,0,1,1,0,0,0,1,0,1,0,0,1,3,4
PUCARANI,inmunoprevenibles,parotiditis,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,inmunoprevenibles,parotiditis,2010-11-01,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4
RURRENABAQUE,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
SACABA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
SAN ANDRES,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2010-11-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN LUCAS,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-11-01,0,0,3,1,1,0,0,0,2,2,0,0,6,3,9
SUCRE,inmunoprevenibles,parotiditis,2010-11-01,0,0,2,1,1,1,0,0,0,1,0,0,3,3,6
TARIJA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,1,0,0,4,0,1,1,0,2,5,7
TARVITA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,1,2,0,1,0,0,0,0,1,4,5
TIQUIPAYA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
TOMAVE,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOMINA,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLAZON,inmunoprevenibles,parotiditis,2010-11-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
ALCALA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,inmunoprevenibles,parotiditis,2010-12-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
BETANZOS,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAQUIAVIRI,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARAPARI,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COBIJA,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,1,2,2,1,1,1,2,0,0,5,6,11
COLOMI,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL ALTO,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,1,2,0,1,1,0,0,1,0,4,2,6
EL TORNO,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
INQUISIVI,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA PAZ,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,3,3,1,2,2,0,3,0,0,6,9,15
LLALLAGUA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
MOJOCOYA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MORO MORO,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,4,0,0,0,1,0,0,1,5,1,6
PALOS BLANCOS,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
POTOSI,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,1,2,1,0,0,0,0,2,2,4
PUCARANI,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,inmunoprevenibles,parotiditis,2010-12-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
RIBERALTA,inmunoprevenibles,parotiditis,2010-12-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
RURRENABAQUE,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,3,2,2,1,0,2,0,0,0,6,5,11
SUCRE,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,1,2,0,0,0,0,1,0,0,2,2,4
TEOPONTE,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TINGUIPAYA,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
TOMINA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TORO TORO,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,inmunoprevenibles,parotiditis,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UNCIA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VIACHA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLAZON,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WALDO BALLIVIAN,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
YACUIBA,inmunoprevenibles,parotiditis,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,inmunoprevenibles,parotiditis,2010-12-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
