,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
BETANZOS,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAJUATA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COBIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,1,0,2,0,43,0,1,0,47,0,47
COLOMI,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,2,0,27,0,2,0,31,0,31
EL PUENTE(TJA),infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA ASUNTA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,7,0,58,0,5,0,70,0,70
MONTEAGUDO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
PAILON,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PAMPA GRANDE,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO SILES,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
QUIME,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
SAN BORJA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN JAVIER(BNI),infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,6,0,14,0,0,0,20,0,20
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
TURCO,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,3,0,4,0,0,0,7,0,7
VILLAZON,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
WARNES,infec. de transmision sexual,flujo uretral (uretritis),2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ARAMPAMPA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CARANAVI,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,5,0,43,0,0,0,48,0,48
COLCAPIRHUA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,5,0,18,0,1,0,24,0,24
GUAYARAMERIN,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUARACAJE,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
LA ASUNTA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA PAZ,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,2,0,12,0,6,0,20,0,20
MINEROS,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ORURO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,1,0,3,0,2,0,6,0,6
PADILLA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,12,0,0,0,12,0,12
PUCARA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO QUIJARRO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN BORJA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA ANA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,4,0,16,0,1,0,21,0,21
SUCRE,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
TARIJA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TIPUANI,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
VILLA MONTES,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,1,0,13,0,0,0,14,0,14
VILLA TUNARI,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VINTO,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,6,0,2,0,8,0,8
YACUIBA,infec. de transmision sexual,flujo uretral (uretritis),2008-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
