,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VINTO,infec. de transmision sexual,ulcera genital,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YACUIBA,infec. de transmision sexual,ulcera genital,2008-09-01,0,0,0,0,0,0,3,0,2,0,0,0,5,0,5
ACHACACHI,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
APOLO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BELEN DE ANDAMARCA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
CARACOLLO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CHAQUI,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHARAGUA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,1,5,17,31,64,0,0,36,82,118
COLCAPIRHUA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUECHACA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
EL ALTO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,2,0,15,20,1,6,18,26,44
ENTRE RIOS,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EXALTACION,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
FERNANDEZ ALONSO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,4,2,15,18,126,1,3,21,148,169
MIZQUE,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTERO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MORO MORO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOROCHATA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
PADCAYA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAILON,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
POROMA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
POTOSI,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,1,5,0,0,2,5,7
PUERTO ACOSTA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUERTO GONZALO MORENO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,9,1,26,0,0,1,35,36
PUERTO SUAREZ,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
PUNA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
ROBORE,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,13,0,0,0,14,14
SACABA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
SACACA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN ANDRES,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN RAFAEL,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,31,0,0,0,32,32
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,7,13,17,0,0,14,24,38
SAPAHAQUI,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICA SICA (VILLA AROMA),infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
TINGUIPAYA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIQUIPAYA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIRAQUE (CBBA),infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
TORO TORO,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,0,5,0,0,1,6,7
TRINIDAD,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,1,1,6,22,0,0,7,23,30
URUBICHA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA MONTES,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
WARNES,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infec. de transmision sexual,ulcera genital,2008-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
ACHACACHI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ANTEQUERA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,2,8,0,0,2,8,10
BETANZOS,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"CAIZA ""D""",infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CARANAVI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,2,0,10,0,0,1,12,13
CHARAGUA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,1,0,8,34,37,0,0,34,46,80
COLCAPIRHUA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLLANA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CORIPATA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,4,2,17,21,2,5,23,28,51
IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA ASUNTA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
LA PAZ,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,3,11,14,0,1,11,18,29
MIZQUE,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MORO MORO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OCURI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
ORURO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
PADILLA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POROMA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORONGO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,11,1,0,0,11,1,12
PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
PUERTO SUAREZ,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUNA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
QUILLACOLLO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ROBORE,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
SACABA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,2,1,2,3,0,0,4,4,8
SACACA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SANTA ANA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,27,0,0,0,28,28
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,1,0,4,6,5,9,1,0,11,15,26
SUCRE,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TARIJA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
TORO TORO,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,1,0,10,3,24,0,0,3,35,38
UMALA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,infec. de transmision sexual,ulcera genital,2008-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ANCORAIMES,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
BERMEJO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARANAVI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,5,0,1,0,7,7
CHALLAPATA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,6,0,21,0,0,0,27,27
CHIMORE,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHULUMANI (V. DE LA LIBERTAD),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
COCHABAMBA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,1,3,19,24,46,0,0,27,66,93
COLCAPIRHUA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COROICO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,3,1,21,23,1,3,25,27,52
INCAHUASI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
JESUS DE MACHACA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA PAZ,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,4,6,12,0,0,7,16,23
MOROCHATA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PADILLA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCOATA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
PUERTO QUIJARRO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
PUERTO VILLARROEL,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
PUNA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
QUIME,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,1,4,4,0,0,5,5,10
SACACA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN JULIAN,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
SANTA CRUZ DE LA SIERRA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,2,7,5,7,0,0,7,14,21
SICA SICA (VILLA AROMA),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,4,1,2,2,0,0,6,3,9
TARIJA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
TOLEDO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
TORO TORO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
TOTORA(CBBA),infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,5,10,0,0,5,11,16
TURCO,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VACAS,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILA VILA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
WALDO BALLIVIAN,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infec. de transmision sexual,ulcera genital,2008-12-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
