,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,1,1,1,2,1,6,2,1,0,0,0,1,0,11,5,16
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,1,4
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,3,1,4
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,4
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,1,0,0,0,1,1,1,0,5,2,3,0,2,0,1,1,14,4,18
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,1,1,2,1,1,3,1,0,0,0,0,0,5,5,10
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,1,1,4,3,7
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,1,1,2,0,2,1,1,0,0,0,0,0,6,2,8
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,1,2,3,3,2,2,1,2,1,7,6,2,1,0,0,3,2,21,17,38
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,2,1,0,1,2,1,3,1,6,0,4,0,1,0,2,2,20,6,26
MIZQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
MONTERO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,6,1,7
POROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,2,1,0,0,2,0,3,2,8,3,1,2,2,0,0,1,18,9,27
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,5,0,5
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,8,0,14,0,14
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,4
SICAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TAPACARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TOCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,1,0,8,3,1,0,2,1,2,0,0,0,0,0,0,0,0,0,14,4,18
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA SERRANO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-07-01,0,0,1,0,2,0,1,0,0,0,2,0,2,8,4,0,1,1,0,0,13,9,22
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,0,0,0,0,0,4,3,7
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5
ARANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
AYATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,4
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,1,0,2,0,3,1,2,8,3,1,2,2,0,2,0,2,13,16,29
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,4,3,7
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,1,3,1,0,1,1,0,0,4,1,0,0,0,0,1,0,8,5,13
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,2,0,0,0,0,2,0,1,1,0,3,0,0,2,1,0,7,5,12
CHAYANTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,1,1,0,2,1,1,0,2,3,7,1,1,0,0,0,0,6,14,20
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,3,0,13,0,7,2,1,0,0,1,1,1,25,4,29
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,8,0,8
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,1,0,5,0,16,0,16
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,2,3,5
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,1,3,3,3,3,1,2,1,9,3,1,2,2,0,2,1,23,14,37
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,1,6,0,0,0,0,0,1,11,7,2,1,4,1,7,0,25,16,41
MOROCHATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,3,2,0,0,1,0,1,3,2,2,1,0,2,0,1,1,11,8,19
POCONA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,3
PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,3,1,4
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,1,2,3,3,2,3,0,0,0,0,0,1,0,2,0,0,4,1,10,12,22
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,2,0,3,1,10,2,3,0,0,0,2,0,20,3,23
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,0,1,0,7,2,9
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,5,0,5
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,5,0,5
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,5,1,6
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,3,1,4
SANTIVAÑES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,4
SICAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,2,4
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,4
TOMAVE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOMINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
VILLA SERRANO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,1,0,1,0,8,1,0,0,0,0,1,0,11,1,12
YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1,3,2,0,2,1,4,0,9,6,15
BOLIVAR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
CAMARGO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,1,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,1,3,5,7,12
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,2,0,8,1,18,6,6,2,1,1,0,0,35,10,45
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,1,0,5,3,8
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,3,2,5
COTAGAITA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,5
COTOCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,3,1,9,3,12
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3
GRAL. J.J. PEREZ (CHARAZANI),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,2,4
HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,3,2,5
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,1,0,2,0,3,2,4,2,3,3,8,6,1,0,2,1,4,2,28,16,44
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,1,2,1,0,0,2,0,0,4,1,3,0,6,0,4,0,19,5,24
MACHARETI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
PADILLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,1,0,1,0,0,1,0,2,1,1,2,2,0,1,2,0,1,0,8,7,15
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POTOSI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,19,0,19
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,1,1,0,1,4,0,6,2,3,1,2,0,0,2,16,7,23
ROBORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,5,0,5
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,6,0,6
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,3,0,0,2,5,7
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,1,0,3,4,7
SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,0,8,0,8
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,1,4,5
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,1,1,0,1,6,3,2,0,2,0,2,0,13,5,18
YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,3,4,7
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,4,0,1,0,9,1,10
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BOYUIBE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,4
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,0,1,1,3,1,2,0,1,0,0,1,1,3,9,12
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CKOCHAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2
