,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-06-01,0,0,1,0,1,1,1,0,3,1,0,0,6,2,8
YACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-06-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-06-01,0,0,8,4,5,6,4,7,7,1,1,0,25,18,43
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-06-01,0,0,1,1,1,1,3,1,3,7,2,1,10,11,21
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,0,0,0,0,1,2,1,1,2,4,6
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,0,1,2,2,3,0,0,1,7,4,11
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,1,0,1,1,0,1,3,2,5
AUCAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,2,1,2,2,5,8,2,0,13,11,24
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,4,1,0,1,2,1,0,0,6,3,9
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,1,3,2,2,1,2,0,8,4,12
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,1,1,2,0,0,0,2,0,7,1,8
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,2,1,2,2,1,0,5,3,8
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,1,0,1,0,0,1,0,1,1,3,3,6
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,2,1,1,1,1,0,0,0,5,2,7
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,1,0,15,19,26,20,40,41,68,71,15,12,165,163,328
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,3,2,3,1,3,0,1,2,3,0,13,5,18
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,1,0,0,0,1,1,0,0,2,2,4
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,2,0,0,0,1,0,0,0,3,1,4
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,0,3,1,0,1,0,3,3,6
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,1,0,2,2,3,1,1,0,3,2,0,5,10,15
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,1,1,1,4,3,1,2,0,7,7,14
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,7,8,23,24,59,34,39,42,12,5,140,113,253
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,5,1,6,2,3,5,2,2,1,0,17,10,27
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,1,1,1,2,0,0,0,4,2,6
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,1,0,2,1,1,0,5,1,6
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,1,2,1,0,0,0,3,2,5
ICHOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,3,3,8,5,9,4,11,4,0,1,31,17,48
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,5,1,8,12,17,23,30,22,4,11,64,69,133
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,1,1,1,1,0,0,1,0,2,3,5,8
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,2,0,2,0,1,3,0,0,6,3,9
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,1,0,2,1,0,1,0,1,3,4,7
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,1,5,0,4,4,4,3,4,8,2,0,19,16,35
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,11,4,13,9,13,20,30,49,17,8,84,90,174
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,1,1,1,1,1,0,0,3,3,6
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,1,0,1,0,0,2,0,0,3,2,5
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,1,0,2,0,0,0,1,1,0,2,4,6
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,4,9,7,7,13,7,5,6,30,29,59
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,0,0,1,1,3,0,0,0,4,2,6
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,2,1,1,0,3,2,2,0,8,3,11
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,1,0,2,2,1,0,3,1,9,3,12
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,1,4,3,0,10,4,8,8,13,11,5,5,40,32,72
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,0,0,1,0,0,1,0,0,3,1,4
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,2,0,0,0,0,2,0,0,2,2,4
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,6,4,8,11,28,5,22,21,4,2,68,43,111
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,3,0,0,0,1,3,1,0,2,5,7,12
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,0,0,2,1,0,1,3,4
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,1,1,0,1,0,0,0,1,0,5,1,6
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,4,1,0,0,0,0,4,1,5
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,2,0,0,1,0,1,1,1,0,3,3,6
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,3,1,0,1,0,2,0,1,2,6,5,11
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,2,0,0,0,1,2,0,0,0,4,3,7
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,1,4,0,1,0,1,0,0,0,7,1,8
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,1,0,1,2,0,0,3,2,5
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,3,0,56,68,63,30,58,62,97,127,30,10,307,297,604
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,1,1,1,2,0,0,2,4,6
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,1,0,3,0,0,0,5,0,5
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,1,14,11,25,22,37,27,50,45,13,8,139,114,253
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,1,0,0,0,1,0,0,0,4,0,4
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,2,1,2,0,1,0,0,0,7,1,8
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,1,0,3,2,8,2,5,4,6,10,0,2,23,20,43
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,1,1,1,1,3,3,1,0,6,5,11
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,1,1,1,0,2,0,1,2,6,3,9
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,1,4,0,0,1,2,1,1,0,8,3,11
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,2,0,3,6,2,3,1,1,8,10,18
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,1,1,7,2,2,3,0,1,11,7,18
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,2,1,1,0,4,1,5
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,1,3,3,2,2,1,7,6,13
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,2,0,2,1,2,2,4,3,0,0,10,6,16
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,1,1,1,2,7,3,7,5,10,14,3,0,29,25,54
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,1,1,2,0,3,0,3,1,0,0,9,2,11
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,2,0,0,2,2,1,1,3,5,8
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,1,0,0,0,2,0,4,0,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,0,0,1,0,3,0,5,0,5
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,1,4,1,5,5,8,11,1,2,19,20,39
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,1,0,2,0,1,0,4,0,4
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
CAIROMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,2,2,2,3,2,3,3,2,2,1,11,11,22
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,2,1,0,6,1,1,0,9,3,12
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,1,1,0,1,1,2,3,3,0,8,5,13
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,1,2,1,1,0,3,4,0,0,7,6,13
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,1,0,0,2,1,1,1,0,0,4,3,7
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,1,0,2,0,4,0,1,0,1,1,2,1,11,2,13
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,2,3,4,0,0,0,0,0,6,3,9
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,2,1,26,15,38,26,34,53,79,74,12,14,191,183,374
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,2,4,0,2,0,1,4,7,0,1,6,15,21
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,0,1,0,0,1,0,0,2,1,3
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,3,1,1,1,0,0,2,0,0,0,6,2,8
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,1,2,0,2,1,0,3,4,7
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,1,0,0,1,2,1,0,0,0,2,3,5
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,4,1,6,2,3,3,3,4,0,1,16,11,27
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,2,0,3,2,2,4,1,0,0,0,8,6,14
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,1,1,10,8,35,18,72,64,44,71,17,5,179,167,346
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,10,2,2,1,5,4,8,10,1,0,26,17,43
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,1,1,2,1,0,2,0,0,0,5,3,8
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,1,1,0,0,0,1,1,0,0,3,2,5
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,5,6,9,7,13,6,6,7,3,2,36,28,64
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,2,0,4,7,8,7,28,18,26,30,16,9,84,71,155
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,1,0,0,1,1,0,3,1,4
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,2,0,3,1,1,1,0,0,6,2,8
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,1,0,0,1,0,1,0,0,2,2,4
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
