,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
OKINAWA,otras infecciones,neumonia,2011-07-01,0,1,2,0,0,0,0,0,0,0,1,1,3,2,5
OMEREQUE,otras infecciones,neumonia,2011-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ORURO,otras infecciones,neumonia,2011-07-01,41,28,30,41,3,7,0,2,5,9,9,10,88,97,185
PADCAYA,otras infecciones,neumonia,2011-07-01,3,6,14,8,1,1,2,0,1,8,0,1,21,24,45
PADILLA,otras infecciones,neumonia,2011-07-01,2,1,5,3,0,0,0,0,1,0,0,0,8,4,12
PAILON,otras infecciones,neumonia,2011-07-01,7,3,4,6,2,2,0,0,0,0,0,0,13,11,24
PALCA,otras infecciones,neumonia,2011-07-01,2,0,4,0,1,0,0,0,0,0,0,0,7,0,7
PAMPA AULLAGAS,otras infecciones,neumonia,2011-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
PAMPA GRANDE,otras infecciones,neumonia,2011-07-01,6,0,1,1,0,0,0,0,1,0,0,0,8,1,9
PAPEL PAMPA,otras infecciones,neumonia,2011-07-01,1,1,1,0,0,0,0,0,0,0,2,0,4,1,5
PASORAPA,otras infecciones,neumonia,2011-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PATACAMAYA,otras infecciones,neumonia,2011-07-01,9,10,11,4,0,0,0,0,0,0,0,0,20,14,34
PAZÑA,otras infecciones,neumonia,2011-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PELECHUCO,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POCOATA,otras infecciones,neumonia,2011-07-01,7,1,8,4,0,1,1,0,1,3,4,2,21,11,32
POCONA,otras infecciones,neumonia,2011-07-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
POOPO,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3
POROMA,otras infecciones,neumonia,2011-07-01,1,0,3,3,0,0,0,1,1,1,1,1,6,6,12
PORONGO,otras infecciones,neumonia,2011-07-01,4,1,4,1,1,0,0,1,1,0,0,0,10,3,13
PORTACHUELO,otras infecciones,neumonia,2011-07-01,12,8,9,12,1,1,0,0,0,3,6,3,28,27,55
PORVENIR,otras infecciones,neumonia,2011-07-01,4,8,7,12,0,0,0,0,0,0,0,0,11,20,31
POTOSI,otras infecciones,neumonia,2011-07-01,35,29,54,36,10,4,13,19,56,47,11,10,179,145,324
PRESTO,otras infecciones,neumonia,2011-07-01,2,0,6,5,1,0,0,0,0,2,0,3,9,10,19
PUCARANI,otras infecciones,neumonia,2011-07-01,1,0,2,1,0,0,0,0,0,0,1,6,4,7,11
PUERTO ACOSTA,otras infecciones,neumonia,2011-07-01,1,3,2,0,0,0,0,0,1,0,1,1,5,4,9
PUERTO CARABUCO,otras infecciones,neumonia,2011-07-01,0,0,2,2,0,0,0,0,0,1,0,1,2,4,6
PUERTO GONZALO MORENO,otras infecciones,neumonia,2011-07-01,0,2,3,0,0,0,0,0,1,0,1,0,5,2,7
PUERTO PEREZ,otras infecciones,neumonia,2011-07-01,0,1,2,2,0,0,0,0,0,1,3,2,5,6,11
PUERTO QUIJARRO,otras infecciones,neumonia,2011-07-01,3,2,5,7,1,0,0,1,2,2,1,1,12,13,25
PUERTO RICO,otras infecciones,neumonia,2011-07-01,2,3,1,1,1,0,0,0,0,0,0,0,4,4,8
PUERTO SILES,otras infecciones,neumonia,2011-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO SUAREZ,otras infecciones,neumonia,2011-07-01,6,2,11,11,1,2,0,0,2,2,2,0,22,17,39
PUERTO VILLARROEL,otras infecciones,neumonia,2011-07-01,13,15,24,26,4,5,3,1,6,10,4,4,54,61,115
PUNA,otras infecciones,neumonia,2011-07-01,2,2,1,1,0,0,0,0,0,0,0,0,3,3,6
PUNATA,otras infecciones,neumonia,2011-07-01,4,3,1,4,0,0,0,0,1,2,3,5,9,14,23
QUILLACOLLO,otras infecciones,neumonia,2011-07-01,9,7,15,8,1,1,0,0,0,5,14,12,39,33,72
QUIME,otras infecciones,neumonia,2011-07-01,3,3,0,0,0,0,0,0,0,0,1,0,4,3,7
RAVELO,otras infecciones,neumonia,2011-07-01,10,11,23,21,0,0,1,0,1,0,1,1,36,33,69
REYES,otras infecciones,neumonia,2011-07-01,0,1,1,0,0,0,0,0,0,1,0,0,1,2,3
RIBERALTA,otras infecciones,neumonia,2011-07-01,8,8,19,13,2,0,0,0,4,2,0,1,33,24,57
ROBORE,otras infecciones,neumonia,2011-07-01,10,13,18,9,1,0,0,0,0,0,1,0,30,22,52
RURRENABAQUE,otras infecciones,neumonia,2011-07-01,3,5,7,2,0,0,0,0,0,1,1,1,11,9,20
SABAYA,otras infecciones,neumonia,2011-07-01,0,0,0,2,0,0,0,0,0,0,0,2,0,4,4
SACABA,otras infecciones,neumonia,2011-07-01,12,1,10,14,2,1,5,0,1,3,8,6,38,25,63
SACACA,otras infecciones,neumonia,2011-07-01,31,20,55,55,0,3,0,2,5,6,2,1,93,87,180
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2011-07-01,3,2,4,3,0,0,0,0,3,2,3,0,13,7,20
SAMAIPATA,otras infecciones,neumonia,2011-07-01,1,1,3,6,0,1,0,0,0,1,0,1,4,10,14
SAN AGUSTIN,otras infecciones,neumonia,2011-07-01,0,1,4,1,0,0,0,0,0,0,0,1,4,3,7
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2011-07-01,0,0,2,0,0,0,0,0,0,0,1,1,3,1,4
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2011-07-01,7,1,6,4,0,0,0,0,0,0,0,0,13,5,18
SAN BENITO,otras infecciones,neumonia,2011-07-01,0,1,0,2,0,0,0,0,1,1,0,1,1,5,6
SAN BORJA,otras infecciones,neumonia,2011-07-01,7,1,7,5,0,0,1,1,0,0,1,0,16,7,23
SAN BUENA VENTURA,otras infecciones,neumonia,2011-07-01,5,4,2,4,0,0,0,0,0,0,0,0,7,8,15
SAN CARLOS,otras infecciones,neumonia,2011-07-01,20,8,20,10,0,0,0,0,1,0,1,0,42,18,60
SAN IGNACIO,otras infecciones,neumonia,2011-07-01,3,0,2,1,2,3,0,0,1,1,5,3,13,8,21
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2011-07-01,23,24,21,20,0,1,2,2,2,3,3,7,51,57,108
SAN JAVIER(BNI),otras infecciones,neumonia,2011-07-01,3,3,2,5,1,0,0,0,0,2,0,0,6,10,16
SAN JAVIER(STC),otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
SAN JOAQUIN,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2011-07-01,9,0,10,4,4,0,0,0,1,1,2,0,26,5,31
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2011-07-01,10,5,5,9,0,1,0,0,0,0,0,0,15,15,30
SAN JULIAN,otras infecciones,neumonia,2011-07-01,4,4,3,3,0,1,0,0,0,1,0,0,7,9,16
SAN LORENZO(PND),otras infecciones,neumonia,2011-07-01,3,2,1,1,0,0,0,0,0,0,0,1,4,4,8
SAN LORENZO(TJA),otras infecciones,neumonia,2011-07-01,1,4,5,5,0,3,1,1,1,1,4,5,12,19,31
SAN LUCAS,otras infecciones,neumonia,2011-07-01,7,12,26,20,0,0,1,0,4,5,6,5,44,42,86
SAN MATIAS,otras infecciones,neumonia,2011-07-01,2,3,3,4,0,1,0,2,0,0,1,2,6,12,18
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2011-07-01,5,1,5,1,0,0,0,0,0,0,0,1,10,3,13
SAN PEDRO,otras infecciones,neumonia,2011-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2011-07-01,10,4,15,22,2,2,1,0,5,3,1,3,34,34,68
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2011-07-01,0,0,1,1,0,2,0,1,0,0,2,1,3,5,8
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2011-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO(PND),otras infecciones,neumonia,2011-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN RAFAEL,otras infecciones,neumonia,2011-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN RAMON BENI,otras infecciones,neumonia,2011-07-01,4,2,0,0,0,0,0,0,1,0,0,0,5,2,7
SANTA ANA,otras infecciones,neumonia,2011-07-01,1,2,6,4,0,2,4,5,0,1,1,6,12,20,32
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2011-07-01,230,204,281,227,36,36,18,19,53,57,37,36,655,579,1234
SANTA ROSA,otras infecciones,neumonia,2011-07-01,1,0,1,0,0,0,0,0,0,0,0,1,2,1,3
SANTA ROSA DEL SARA,otras infecciones,neumonia,2011-07-01,7,2,2,2,0,0,2,0,0,2,0,1,11,7,18
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2011-07-01,1,5,5,6,0,0,0,0,0,0,0,1,6,12,18
SANTIAGO DE HUARI,otras infecciones,neumonia,2011-07-01,4,3,3,3,0,0,0,0,0,0,0,0,7,6,13
SANTIAGO DE HUATA,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,2,0,0,0,3,0,6,0,6
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
SAPAHAQUI,otras infecciones,neumonia,2011-07-01,2,0,1,0,0,1,0,0,0,0,1,0,4,1,5
SENA,otras infecciones,neumonia,2011-07-01,12,4,3,4,0,0,0,0,0,0,1,0,16,8,24
SHINAOTA,otras infecciones,neumonia,2011-07-01,3,2,8,6,0,0,0,0,0,2,0,0,11,10,21
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2011-07-01,8,9,11,3,0,0,0,0,0,0,0,1,19,13,32
SICAYA,otras infecciones,neumonia,2011-07-01,3,0,1,1,0,0,1,0,1,0,2,0,8,1,9
SIPE SIPE,otras infecciones,neumonia,2011-07-01,2,1,3,0,0,0,0,0,1,0,0,0,6,1,7
SOPACHUY,otras infecciones,neumonia,2011-07-01,4,3,2,3,0,0,0,0,0,0,0,0,6,6,12
SORACACHI,otras infecciones,neumonia,2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SORATA,otras infecciones,neumonia,2011-07-01,4,2,2,3,1,0,0,0,3,1,7,10,17,16,33
SUCRE,otras infecciones,neumonia,2011-07-01,96,64,111,100,21,9,11,9,34,26,43,49,316,257,573
TACACOMA,otras infecciones,neumonia,2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TACOBAMBA,otras infecciones,neumonia,2011-07-01,0,2,5,3,0,0,1,1,2,1,1,1,9,8,17
TACOPAYA,otras infecciones,neumonia,2011-07-01,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3
TAHUA,otras infecciones,neumonia,2011-07-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
TAPACARI,otras infecciones,neumonia,2011-07-01,2,2,0,2,0,0,0,0,1,0,1,0,4,4,8
TARABUCO,otras infecciones,neumonia,2011-07-01,7,7,9,4,0,0,0,1,4,6,2,2,22,20,42
TARACO,otras infecciones,neumonia,2011-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,neumonia,2011-07-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
TARIJA,otras infecciones,neumonia,2011-07-01,4,7,19,7,3,4,3,5,29,33,15,19,73,75,148
TARVITA,otras infecciones,neumonia,2011-07-01,4,0,1,1,0,1,0,1,0,3,0,1,5,7,12
TEOPONTE,otras infecciones,neumonia,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIAWANACU,otras infecciones,neumonia,2011-07-01,2,1,1,1,0,0,1,0,0,0,0,0,4,2,6
TINGUIPAYA,otras infecciones,neumonia,2011-07-01,2,4,7,7,1,1,0,1,2,6,0,1,12,20,32
TIPUANI,otras infecciones,neumonia,2011-07-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,neumonia,2011-07-01,4,3,4,9,0,0,0,0,1,1,0,0,9,13,22
TIRAQUE (CBBA),otras infecciones,neumonia,2011-07-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TOLATA,otras infecciones,neumonia,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOLEDO,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOMAVE,otras infecciones,neumonia,2011-07-01,8,6,14,12,0,0,1,2,3,3,0,4,26,27,53
TOMINA,otras infecciones,neumonia,2011-07-01,4,10,8,4,1,0,3,1,0,0,1,2,17,17,34
TORO TORO,otras infecciones,neumonia,2011-07-01,0,1,2,2,0,0,0,0,0,1,0,0,2,4,6
TOTORA(CBBA),otras infecciones,neumonia,2011-07-01,1,0,4,1,0,2,0,0,0,0,0,0,5,3,8
TOTORA(ORR),otras infecciones,neumonia,2011-07-01,0,0,2,0,0,0,0,0,0,0,1,2,3,2,5
TRINIDAD,otras infecciones,neumonia,2011-07-01,41,22,30,33,4,2,5,4,7,8,5,3,92,72,164
TUPIZA,otras infecciones,neumonia,2011-07-01,0,1,1,1,0,0,0,0,3,0,0,2,4,4,8
UMALA,otras infecciones,neumonia,2011-07-01,3,2,2,1,0,0,0,0,0,0,0,0,5,3,8
UNCIA,otras infecciones,neumonia,2011-07-01,5,3,1,0,0,0,0,1,3,3,2,2,11,9,20
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2011-07-01,3,4,3,5,1,0,0,0,2,3,0,0,9,12,21
URUBICHA,otras infecciones,neumonia,2011-07-01,0,0,1,0,0,1,0,1,1,0,0,0,2,2,4
UYUNI,otras infecciones,neumonia,2011-07-01,5,3,2,1,0,1,0,0,0,0,0,1,7,6,13
VACAS,otras infecciones,neumonia,2011-07-01,0,0,2,3,0,0,1,0,1,0,2,6,6,9,15
VALLEGRANDE,otras infecciones,neumonia,2011-07-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
VIACHA,otras infecciones,neumonia,2011-07-01,11,18,21,14,1,1,0,2,4,3,3,3,40,41,81
VILA VILA,otras infecciones,neumonia,2011-07-01,3,1,11,7,0,0,0,2,1,1,1,0,16,11,27
VILLA CHARCAS,otras infecciones,neumonia,2011-07-01,6,7,6,4,0,0,0,0,2,0,0,0,14,11,25
VILLA MONTES,otras infecciones,neumonia,2011-07-01,13,10,12,17,1,0,3,2,10,4,4,6,43,39,82
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2011-07-01,1,3,3,5,0,0,0,0,0,0,1,0,5,8,13
VILLA RIVERO,otras infecciones,neumonia,2011-07-01,7,7,6,8,0,0,1,0,2,1,1,0,17,16,33
VILLA SERRANO,otras infecciones,neumonia,2011-07-01,0,1,0,2,0,0,0,0,0,0,1,0,1,3,4
VILLA TUNARI,otras infecciones,neumonia,2011-07-01,39,37,59,45,7,3,3,4,9,8,4,4,121,101,222
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2011-07-01,4,0,3,0,0,0,0,0,0,1,0,2,7,3,10
VILLAZON,otras infecciones,neumonia,2011-07-01,20,16,31,28,0,0,3,1,1,1,0,1,55,47,102
VINTO,otras infecciones,neumonia,2011-07-01,3,7,11,5,0,0,0,0,0,0,0,0,14,12,26
VITICHI,otras infecciones,neumonia,2011-07-01,0,0,0,1,1,0,0,0,0,0,1,1,2,2,4
WALDO BALLIVIAN,otras infecciones,neumonia,2011-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,neumonia,2011-07-01,22,17,12,8,1,1,1,3,0,1,0,0,36,30,66
YACO,otras infecciones,neumonia,2011-07-01,3,2,1,2,0,0,0,0,0,0,0,0,4,4,8
YACUIBA,otras infecciones,neumonia,2011-07-01,8,10,24,16,6,6,3,5,8,19,6,13,55,69,124
YAMPARAEZ,otras infecciones,neumonia,2011-07-01,5,1,1,2,0,0,0,1,1,0,2,5,9,9,18
YANACACHI,otras infecciones,neumonia,2011-07-01,0,0,1,3,0,0,0,0,0,0,0,0,1,3,4
YAPACANI,otras infecciones,neumonia,2011-07-01,21,11,16,15,2,1,0,1,1,8,0,1,40,37,77
YOCALLA,otras infecciones,neumonia,2011-07-01,2,1,3,4,0,0,0,0,0,2,1,1,6,8,14
YOTALA,otras infecciones,neumonia,2011-07-01,1,0,1,0,0,0,0,0,0,0,1,1,3,1,4
YUNCHARA,otras infecciones,neumonia,2011-07-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
ZUDAÑEZ,otras infecciones,neumonia,2011-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACACIO,otras infecciones,neumonia,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,otras infecciones,neumonia,2011-08-01,18,7,19,15,0,3,0,3,2,1,3,9,42,38,80
AIQUILE,otras infecciones,neumonia,2011-08-01,10,5,25,13,0,2,0,0,0,2,2,4,37,26,63
ALALAY,otras infecciones,neumonia,2011-08-01,3,3,4,4,0,1,0,0,1,3,0,1,8,12,20
ALCALA,otras infecciones,neumonia,2011-08-01,0,0,6,4,0,0,0,0,0,0,3,0,9,4,13
ALTO BENI,otras infecciones,neumonia,2011-08-01,2,1,0,0,0,0,0,0,0,1,0,0,2,2,4
ANCORAIMES,otras infecciones,neumonia,2011-08-01,0,1,1,3,0,0,0,0,0,2,1,2,2,8,10
ANDAMARCA,otras infecciones,neumonia,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANZALDO,otras infecciones,neumonia,2011-08-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,neumonia,2011-08-01,7,5,10,0,0,0,0,0,0,1,1,0,18,6,24
ARAMPAMPA,otras infecciones,neumonia,2011-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,otras infecciones,neumonia,2011-08-01,9,3,16,13,5,0,0,0,0,1,0,1,30,18,48
ARBIETO,otras infecciones,neumonia,2011-08-01,1,0,0,0,1,0,0,0,0,0,2,0,4,0,4
ARQUE,otras infecciones,neumonia,2011-08-01,9,6,4,8,1,1,1,0,0,0,0,3,15,18,33
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2011-08-01,20,10,10,9,1,0,0,0,0,0,0,0,31,19,50
ATOCHA,otras infecciones,neumonia,2011-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AUCAPATA,otras infecciones,neumonia,2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYATA,otras infecciones,neumonia,2011-08-01,0,0,3,1,0,0,0,0,0,0,0,0,3,1,4
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2011-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AZURDUY,otras infecciones,neumonia,2011-08-01,2,1,1,2,0,0,5,0,2,1,0,2,10,6,16
BATALLAS,otras infecciones,neumonia,2011-08-01,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
BAURES,otras infecciones,neumonia,2011-08-01,0,0,2,2,0,0,0,0,0,1,0,0,2,3,5
BELLA FLOR,otras infecciones,neumonia,2011-08-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
BERMEJO,otras infecciones,neumonia,2011-08-01,2,3,6,7,4,3,4,5,13,18,2,1,31,37,68
BETANZOS,otras infecciones,neumonia,2011-08-01,6,4,5,6,0,0,0,0,2,1,2,3,15,14,29
BOLIVAR,otras infecciones,neumonia,2011-08-01,6,7,7,1,0,0,0,0,0,0,0,0,13,8,21
BOYUIBE,otras infecciones,neumonia,2011-08-01,1,1,1,1,0,0,0,0,0,1,0,0,2,3,5
BUENA VISTA,otras infecciones,neumonia,2011-08-01,9,5,18,14,0,2,0,0,0,0,0,0,27,21,48
CABEZAS,otras infecciones,neumonia,2011-08-01,1,2,4,5,0,0,1,0,1,1,0,0,7,8,15
CAIROMA,otras infecciones,neumonia,2011-08-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
"CAIZA ""D""",otras infecciones,neumonia,2011-08-01,5,1,0,2,0,0,0,0,0,0,0,0,5,3,8
CAJUATA,otras infecciones,neumonia,2011-08-01,1,2,2,6,0,0,0,0,0,2,0,0,3,10,13
CALACOTO,otras infecciones,neumonia,2011-08-01,1,0,3,0,0,0,0,0,0,0,0,0,4,0,4
CALAMARCA,otras infecciones,neumonia,2011-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
CAMARGO,otras infecciones,neumonia,2011-08-01,13,8,12,7,0,2,1,0,5,3,9,13,40,33,73
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2011-08-01,1,1,3,3,0,0,1,1,0,7,0,0,5,12,17
CAMIRI,otras infecciones,neumonia,2011-08-01,12,7,14,10,0,1,2,0,0,4,1,3,29,25,54
CAPINOTA,otras infecciones,neumonia,2011-08-01,1,1,6,6,1,0,0,0,1,0,2,0,11,7,18
CAQUIAVIRI,otras infecciones,neumonia,2011-08-01,1,3,2,2,0,0,0,0,0,0,0,0,3,5,8
CARACOLLO,otras infecciones,neumonia,2011-08-01,1,1,0,1,0,0,0,0,0,1,1,0,2,3,5
CARANAVI,otras infecciones,neumonia,2011-08-01,8,8,7,3,2,0,0,1,0,6,2,2,19,20,39
CARAPARI,otras infecciones,neumonia,2011-08-01,2,2,1,1,0,0,0,0,2,1,1,1,6,5,11
CARIPUYO,otras infecciones,neumonia,2011-08-01,1,3,5,6,1,0,0,1,4,1,0,1,11,12,23
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2011-08-01,1,0,5,1,1,0,0,0,0,0,0,1,7,2,9
CHACARILLA,otras infecciones,neumonia,2011-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CHALLAPATA,otras infecciones,neumonia,2011-08-01,4,3,5,1,1,0,0,0,0,1,0,0,10,5,15
CHAQUI,otras infecciones,neumonia,2011-08-01,1,2,8,6,0,0,0,0,1,0,8,1,18,9,27
CHARAGUA,otras infecciones,neumonia,2011-08-01,5,6,6,6,0,0,1,0,1,4,2,1,15,17,32
CHARAÑA,otras infecciones,neumonia,2011-08-01,1,1,2,3,0,0,0,0,0,0,0,0,3,4,7
CHAYANTA,otras infecciones,neumonia,2011-08-01,9,3,3,3,0,0,0,0,1,0,0,0,13,6,19
CHIMORE,otras infecciones,neumonia,2011-08-01,23,14,28,15,3,3,1,0,2,0,1,4,58,36,94
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2011-08-01,0,1,5,2,0,0,0,1,0,1,0,0,5,5,10
CKOCHAS,otras infecciones,neumonia,2011-08-01,2,0,7,3,1,0,2,0,1,2,0,0,13,5,18
CLIZA,otras infecciones,neumonia,2011-08-01,2,1,1,2,0,0,0,1,4,1,1,6,8,11,19
COBIJA,otras infecciones,neumonia,2011-08-01,7,2,6,5,1,0,1,0,1,1,1,0,17,8,25
COCAPATA,otras infecciones,neumonia,2011-08-01,1,0,1,2,0,0,0,0,0,1,0,0,2,3,5
COCHABAMBA,otras infecciones,neumonia,2011-08-01,47,40,79,58,20,13,10,6,29,36,28,30,213,183,396
COLCAPIRHUA,otras infecciones,neumonia,2011-08-01,1,3,6,10,0,3,1,0,1,2,0,0,9,18,27
"COLCHA ""K""",otras infecciones,neumonia,2011-08-01,10,8,15,12,0,0,0,0,0,1,0,0,25,21,46
COLLANA,otras infecciones,neumonia,2011-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLOMI,otras infecciones,neumonia,2011-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
COLPA BELGICA,otras infecciones,neumonia,2011-08-01,4,3,4,4,0,0,0,0,0,0,0,0,8,7,15
COLQUECHACA,otras infecciones,neumonia,2011-08-01,11,4,15,7,0,0,0,1,0,0,1,1,27,13,40
COLQUIRI,otras infecciones,neumonia,2011-08-01,13,14,13,16,0,1,4,0,4,5,3,0,37,36,73
COMANCHE,otras infecciones,neumonia,2011-08-01,0,0,3,1,0,0,0,1,0,0,7,1,10,3,13
COMARAPA,otras infecciones,neumonia,2011-08-01,7,4,1,2,0,0,0,0,0,1,3,0,11,7,18
CONCEPCION,otras infecciones,neumonia,2011-08-01,5,4,0,1,0,0,0,0,0,0,0,0,5,5,10
COPACABANA,otras infecciones,neumonia,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CORIPATA,otras infecciones,neumonia,2011-08-01,0,0,0,4,0,0,0,0,0,0,0,1,0,5,5
CORO CORO,otras infecciones,neumonia,2011-08-01,1,0,2,2,1,0,0,0,0,1,0,1,4,4,8
COROICO,otras infecciones,neumonia,2011-08-01,4,3,0,3,1,1,0,1,0,0,0,0,5,8,13
COTAGAITA,otras infecciones,neumonia,2011-08-01,9,7,8,15,0,0,1,0,1,1,3,2,22,25,47
COTOCA,otras infecciones,neumonia,2011-08-01,15,12,9,11,2,1,1,0,2,1,1,1,30,26,56
CUATRO CAÑADAS,otras infecciones,neumonia,2011-08-01,16,7,19,14,0,1,1,1,1,3,0,1,37,27,64
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2011-08-01,4,0,2,2,0,0,0,0,0,0,0,0,6,2,8
CUEVO,otras infecciones,neumonia,2011-08-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
CULPINA,otras infecciones,neumonia,2011-08-01,4,3,4,6,0,1,1,0,1,0,0,0,10,10,20
CURVA,otras infecciones,neumonia,2011-08-01,0,1,6,2,0,0,0,0,0,0,1,0,7,3,10
DESAGUADERO,otras infecciones,neumonia,2011-08-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
EL ALTO,otras infecciones,neumonia,2011-08-01,249,195,254,198,12,16,6,9,17,20,9,12,547,450,997
EL PUENTE(STC),otras infecciones,neumonia,2011-08-01,2,0,3,2,0,1,0,0,0,1,0,0,5,4,9
EL PUENTE(TJA),otras infecciones,neumonia,2011-08-01,0,0,0,1,0,0,1,0,0,2,0,2,1,5,6
EL TORNO,otras infecciones,neumonia,2011-08-01,1,2,8,3,0,1,0,0,1,0,1,1,11,7,18
EL VILLAR,otras infecciones,neumonia,2011-08-01,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
ENTRE RIOS TRJ,otras infecciones,neumonia,2011-08-01,5,2,2,2,2,0,0,0,2,4,1,1,12,9,21
ENTRE RIOS CBBA,otras infecciones,neumonia,2011-08-01,13,13,15,13,5,11,1,0,5,5,4,2,43,44,87
ESCOMA,otras infecciones,neumonia,2011-08-01,2,1,1,0,1,0,0,0,0,0,1,0,5,1,6
EUCALIPTUS,otras infecciones,neumonia,2011-08-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2011-08-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
