,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,5,1,6
EL VILLAR,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
GUTIERREZ,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
LA GUARDIA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LAGUNILLAS,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,3
LICOMA PAMPA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,1,0,1,1,1,3,1,1,1,2,1,3,6,10,16
MIZQUE,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
MONTERO,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OMEREQUE,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO VILLARROEL,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,2,3,5
QUIRUSILLAS,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ROBORE,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(BNI),sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SAN JAVIER(STC),sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ANA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,0,1,1,6,7
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,1,1,0,2,0,4,6,3,1,2,5,13,16,7,5,2,7,3,5,37,46,83
TAPACARI,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,2,2,5,7
TRINIDAD,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,2,1,0,1,0,7,5,12
VILLA MONTES,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
YACUIBA,sospecha diagnostica,dengue con signos de alarma,2020-05-01,0,0,0,0,0,0,0,0,1,0,0,1,2,5,0,0,0,1,0,0,3,7,10
CAPINOTA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
COCHABAMBA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,4,2,6
COTOCA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LAGUNILLAS,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
MAGDALENA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MAPIRI,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
OMEREQUE,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
QUIRUSILLAS,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0,1,0,1,5,6,11
SANTA ROSA DEL SARA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,5,6
SUCRE,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,sospecha diagnostica,dengue con signos de alarma,2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
COCHABAMBA,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,2,3,5
CONCEPCION,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,3
GUANAY,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUARACAJE,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LAGUNILLAS,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RURRENABAQUE,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SAN BORJA,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA ROSA DEL SARA,sospecha diagnostica,dengue con signos de alarma,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COBIJA,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LAGUNILLAS,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN ANDRES,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3
SAN PEDRO,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
VINTO,sospecha diagnostica,dengue con signos de alarma,2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(BNI),sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
SAN PEDRO,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SANTA ANA,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-09-01,0,0,0,0,2,0,1,0,0,0,1,0,2,6,2,0,0,2,0,1,8,9,17
COBIJA,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
LA GUARDIA,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAGDALENA,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MAPIRI,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,4
SAN CARLOS,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,2,4
SANTA ANA,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,0,0,0,2,1,0,2,4,2,1,0,0,0,0,5,7,12
TRINIDAD,sospecha diagnostica,dengue con signos de alarma,2020-10-01,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3
COBIJA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,1,0,1,0,2,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,7,3,10
COCHABAMBA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CONCEPCION,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COTOCA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,0,0,0,3,3,6
ENTRE RIOS CBBA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
LA PAZ,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAPIRI,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,1,0,0,0,0,0,1,1,1,4,0,1,3,0,2,0,0,0,0,6,8,14
SACABA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,2,4,6
SANTA ANA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,0,0,1,0,2,6,8
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,1,0,0,1,0,0,1,4,4,2,1,0,0,1,0,8,7,15
YACUIBA,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
YAPACANI,sospecha diagnostica,dengue con signos de alarma,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,1,0,0,0,1,1,3,1,1,0,1,1,0,0,0,0,1,1,1,4,9,13
COCHABAMBA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EL TORNO,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,1,1,1,2,0,0,0,0,0,4,2,2,0,1,2,0,2,10,8,18
ENTRE RIOS CBBA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUANAY,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
IXIAMAS,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA GUARDIA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LAGUNILLAS,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAGDALENA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,2,4,6
MAPIRI,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,1,3,1,2,2,1,2,1,2,4,0,2,0,2,0,2,8,17,25
PALOS BLANCOS,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,1,1,2,5,7
SANTA ANA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,2,1,1,3,0,0,1,6,0,3,1,1,0,1,5,15,20
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,4,3,3,3,0,1,3,1,10,9,19
SIPE SIPE,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
YAPACANI,sospecha diagnostica,dengue con signos de alarma,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
