,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,1,0,2,2,0,1,3,3,6
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,1,1,1,0,0,0,0,1,0,0,1,2,3,5
SAN MIGUEL DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,1,0,2,2,1,0,4,2,6
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,1,4,8,17,15,12,13,8,5,1,42,42,84
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,4,5,9,10,3,0,16,15,31
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,1,1,0,3,3,3,7,10,0,1,11,18,29
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,1,6,3,5,1,2,5,13,18
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-11-01,0,0,3,6,9,5,10,9,20,30,2,5,44,55,99
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,6,5,5,4,1,0,2,3,7,7,4,2,25,21,46
CARMEN RIVERO TORREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,1,0,0,0,0,0,2,1,1,0,4,1,5
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,1,0,1,0,3,0,0,0,5,0,5
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,1,1,0,1,0,2,2,0,3,4,7
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,1,1,2,0,1,3,4,7,10,1,3,12,21,33
COLOMI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COPACABANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
DESAGUADERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,1,2,1,1,1,3,2,3,1,2,6,11,17
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,1,2,1,0,2,4,2,4,1,0,7,10,17
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,3,4,1,2,4,6,10
MACHACAMARCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,4,3,4,1,2,1,3,4,1,2,14,11,25
OKINAWA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,1,1,1,0,0,0,1,2,0,1,3,4,7
PUNA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SAN BENITO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,2,0,0,0,0,1,1,1,0,1,3,3,6
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,1,1,0,1,1,2,1,0,3,4,7
SAN MATIAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,1,1,1,5,9,16,28,16,18,21,9,8,66,67,133
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,2,1,5,4,13,2,1,7,21,28
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,1,3,2,4,2,8,7,15,34,4,5,34,51,85
TOLATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,1,3,2,0,0,3,3,6
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,2,0,0,3,2,4,0,1,4,8,12
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,3,1,6,4,2,9,15,25,2,3,28,42,70
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
