,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MONTERO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
OKINAWA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADILLA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
POROMA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUCARANI,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
QUIRUSILLAS,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,1,0,1,3,2,4,0,0,4,7,11
SAN LUCAS,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,1,4,5,5,1,0,7,9,16
SANTA ROSA DEL SARA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SORATA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
TARIJA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,2,5,6,1,0,0,8,6,14
TIQUIPAYA,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOMAVE,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOTORA(CBBA),intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLA CHARCAS,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA MONTES,intoxicaciones,plaguicidas,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,plaguicidas,2010-10-01,0,0,0,0,0,0,2,2,5,4,0,0,7,6,13
ASCENCION DE GUARAYOS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BATALLAS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BETANZOS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
CABEZAS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CHIMORE,intoxicaciones,plaguicidas,2010-11-01,1,0,0,0,0,0,0,0,2,1,0,0,3,1,4
CHUMA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,intoxicaciones,plaguicidas,2010-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
COCHABAMBA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,4,7,5,0,1,8,10,18
COLOMI,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
COLQUENCHA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
COPACABANA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
CUATRO CAÑADAS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
DESAGUADERO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,1,3,2,1,0,5,3,8
EL TORNO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
ESCOMA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
GUANAY,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA ASUNTA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
LA GUARDIA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA PAZ,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,4,3,10,0,0,4,14,18
MOJOCOYA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
MONTERO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADCAYA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
PUCARANI,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,3,1,0,2,0,3,3,6
PUNATA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
QUILLACOLLO,intoxicaciones,plaguicidas,2010-11-01,0,0,1,0,0,0,0,2,1,5,0,0,2,7,9
SACABA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,3,2,0,0,0,3,3,6
SAN IGNACIO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,1,0,2,6,6,6,0,0,9,12,21
SUCRE,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,1,4,0,1,1,6,7
TARATA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,2,3,2,0,0,3,4,7
TIQUIPAYA,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VACAS,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VALLEGRANDE,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
VILLA SERRANO,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA TUNARI,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,4,3,4,0,0,3,8,11
VILLAZON,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YANACACHI,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,intoxicaciones,plaguicidas,2010-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ACHACACHI,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,3,1,0,0,1,1,4,5
AIQUILE,intoxicaciones,plaguicidas,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ATOCHA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BETANZOS,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
CABEZAS,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,intoxicaciones,plaguicidas,2010-12-01,0,0,1,0,0,0,1,1,0,3,0,0,2,4,6
CARANAVI,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARAPARI,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CHUMA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,plaguicidas,2010-12-01,0,0,2,0,0,1,6,9,3,5,0,0,11,15,26
COLOMI,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
COMARAPA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COPACABANA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORIPATA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL ALTO,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
EL PUENTE(STC),intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,5,0,4,0,1,0,10,0,10
ESCOMA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
JESUS DE MACHACA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA PAZ,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,5,4,8,0,0,4,13,17
LAJA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
LURIBAY,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
ORURO,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PADCAYA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAMPA GRANDE,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POJO (CBBA),intoxicaciones,plaguicidas,2010-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO ACOSTA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO VILLARROEL,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNA,intoxicaciones,plaguicidas,2010-12-01,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3
PUNATA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SACABA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN PEDRO,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,1,4,4,3,0,0,5,7,12
SAPAHAQUI,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
SUCRE,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
TARIJA,intoxicaciones,plaguicidas,2010-12-01,0,0,1,0,0,0,1,3,6,2,0,0,8,5,13
TEOPONTE,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TOMINA,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRIGAL,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VALLEGRANDE,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
VILLA TUNARI,intoxicaciones,plaguicidas,2010-12-01,0,0,0,0,0,0,2,2,5,4,1,0,8,6,14
YANACACHI,intoxicaciones,plaguicidas,2010-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
