,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,1,0,3,2,1,1,5,9,37,16,2,2,49,30,79
SANTIVAÑES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,2,1,0,0,3,7,6,3,0,1,11,12,23
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,5,3,24,27,7,3,36,33,69
TINGUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,5,1,0,0,5,2,7
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
YAMPARAEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,5,2,6,0,0,0,11,2,13
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
AYATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,2,0,2,1,1,1,1,0,1,2,7,9
CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,1,0,0,0,2,6,3,0,0,6,6,12
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,1,0,12,13,18,25,1,1,33,40,73
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,1,0,0,1,0,0,0,0,1,0,0,0,2,1,3
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,0,0,0,1,2,0,1,0,0,2,3,5
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,1,0,5,4,0,0,10,15,18,13,1,1,35,33,68
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,3,0,0,0,0,1,3,4
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EUREKA (SANTOS MERCADO),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
HUACARETA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,3,0,2,0,0,1,5,6
HUAYLLAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
INQUISIVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,1,0,0,0,2,3,2,1,0,4,5,9
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,0,0,1,5,12,106,25,1,0,113,38,151
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,1,0,0,2,3,0,0,2,4,6
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,3,0,0,3,4,5,1,1,0,9,8,17
OKINAWA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,3,0,1,0,0,0,4,0,4
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,5,12,4,0,1,13,10,23
PUERTO GONZALO MORENO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,5,1,0,0,5,1,6
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,1,0,0,0,0,0,1,3,0,0,0,3,2,5
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RAVELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,5,3,0,0,5,4,9
SACABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,1,0,0,2,3,1,0,0,4,3,7
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,5,1,2,3,6,8,22,21,2,0,37,33,70
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,2,3,0,0,5,10,14,6,2,1,23,20,43
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,1,3,7,34,33,3,2,40,43,83
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,1,1,4,2,0,0,5,3,8
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,0,1,0,0,1,3,0,0,2,5,7
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,1,1,0,1,0,0,2,0,0,0,3,2,5
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CAPINOTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,1,3,3,4,0,0,5,7,12
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,2,1,0,0,3,12,16,16,3,3,24,32,56
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,1,0,0,0,0,0,0,1,1,1,0,0,2,2,4
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,4,2,0,1,7,11,35,20,0,0,46,34,80
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EUCALIPTUS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,3,0,0,0,0,1,3,4
ICHOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,7,2,73,21,1,0,81,23,104
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,0,0,0,1,2,0,3,1,4
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,1,0,0,0,0,0,0,1,3,2,0,0,4,3,7
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PAPEL PAMPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,4,3,18,2,1,0,23,6,29
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,2,1,3,1,0,2,6,8
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
RAVELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,3,3,1,0,0,3,4,7
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,2,0,0,0,2,1,3,2,0,0,7,3,10
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,1,0,1,4,13,21,14,8,1,34,30,64
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,1,1,1,1,1,0,1,0,4,3,7
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,2,0,0,0,4,3,13,8,0,2,19,13,32
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,1,2,2,2,1,4,6,9,23,28,1,1,34,46,80
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,1,0,0,0,1,0,1,1,0,0,3,1,4
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,1,0,0,0,0,4,1,1,0,5,2,7
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,1,1,3,2,0,0,4,3,7
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,1,1,2,1,1,1,0,3,4,7
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,1,3,0,0,0,0,0,0,1,4,5
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,1,0,2,0,0,0,0,0,3,1,4
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,2,3,1,1,4,7,16,20,5,2,28,33,61
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
