,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,0,3,2,2,4,10,0,58,4,9,5,3,3,3,5,89,23,112
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,1,3,3,0,0,1,0,1,2,2,2,1,0,4,0,6,8,18,16,34
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,2,0,0,0,5,3,8
PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,10,7,9,3,8,1,11,8,24,8,5,4,3,4,3,3,73,38,111
PUNA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUILLACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUIRUSILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,5,5
ROBORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,1,1,2,2,1,3,0,0,0,0,0,0,0,6,4,10
SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,3,2,5
SACABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,2,1,0,2,0,0,4,4,1,1,2,1,3,1,12,11,23
SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,2,4
SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,4
SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,3,1,1,0,2,0,2,0,8,1,0,1,0,0,0,3,16,6,22
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,1,1,0,0,5,1,2,2,1,1,3,5,17,10,5,1,1,1,6,1,41,23,64
SAN LORENZO(PND),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,2,4
SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,0,0,1,3,0,9,5,14
SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,1,1,3,7,52,36,42,28,37,17,34,30,212,78,63,41,40,33,40,76,524,347,871
SANTA ROSA DEL SARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,2,0,1,1,18,23,1,0,2,2,0,1,0,0,1,0,25,27,52
SANTIAGO DE HUARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,3
SAPAHAQUI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,1,0,1,1,22,11,12,11,12,7,34,12,97,41,37,9,11,7,9,21,236,120,356
TACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,1,0,0,2,0,4,2,4,2,1,0,0,1,3,2,15,8,23
TARATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3
TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,1,3,4,27,19,19,12,20,8,21,15,83,29,24,11,15,6,17,17,229,122,351
TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRIGAL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,1,0,8,4,17,7,13,8,11,12,36,18,11,31,16,18,12,46,125,144,269
TUPIZA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,2,0,1,0,0,0,5,0,1,0,2,0,1,1,12,2,14
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
URUBICHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,1,1,0,0,0,1,0,0,2,2,1,0,0,0,1,4,5,9
VILA VILA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,3,1,4
VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,3,4
VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,0,2,0,0,0,1,0,0,1,2,0,0,1,3,2,9,4,13
VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,1,3
VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,2,4,4,8
VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,1,2,1,1,3,4,2,3,0,0,1,2,2,1,1,14,11,25
YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,4,4,8
YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
YOTALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
ACHOCALLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,3,0,0,2,1,0,5,1,1,2,4,0,2,0,16,5,21
ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ANCORAIMES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ANTEQUERA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
ARQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,4,7
ATOCHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
AYO AYO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,1,0,1,0,7,1,8
BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BOLPEBRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
BUENA VISTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,1,0,0,0,1,1,0,0,1,0,1,2,5,0,0,0,1,0,0,0,10,3,13
CAIROMA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,2,1,0,1,1,1,3,0,0,0,0,0,0,0,6,3,9
CAMIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
CARANAVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2
CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,1,0,0,5,5,4,2,4,1,6,4,12,5,4,3,7,7,6,5,48,33,81
COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,1,0,0,10,6,13,3,9,1,16,8,42,23,8,4,7,3,5,2,110,51,161
COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,1,2,6,2,39,22,27,18,27,16,16,29,92,43,28,13,4,11,18,39,258,195,453
COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,2,2,1,0,1,0,1,8,0,1,0,1,1,0,1,14,7,21
COMBAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,1,0,2,2,1,0,2,0,0,2,1,0,8,4,12
CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,1,1,3,0,1,4,0,3,0,1,1,0,1,1,1,12,8,20
COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3
COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,4,2,6
CUEVO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,2,4,2,53,24,37,18,27,10,36,20,105,68,32,28,15,16,27,11,336,199,535
EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,4,2,5,1,3,2,1,1,6,1,3,1,1,0,2,1,25,9,34
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,1,9,9,7,8,2,3,10,2,9,8,3,5,11,6,12,11,63,53,116
EL VILLAR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,1,0,1,0,1,1,2,1,3,0,1,0,1,0,11,2,13
EUCALIPTUS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,24,0,25,0,7,0,3,0,59,1,60
ICLA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
INCAHUASI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,1,0,1,3,2,1,1,0,1,1,6,2,3,0,1,1,5,0,21,8,29
LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,0,1,1,0,0,1,1,2,4,0,0,1,0,0,0,7,6,13
LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,2,3,2,2,45,27,22,15,26,14,36,26,175,129,53,40,37,40,53,67,451,363,814
LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,1,0,1,3,0,0,2,0,0,1,0,0,0,0,4,4,8
MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,0,5,1,3,5,9,23,5,3,0,0,2,1,1,0,27,33,60
MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
MOJOCOYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,5,2,7
MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,0,1,3,4,7
MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,3,2,5
ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,2,3,14,7,16,12,8,11,10,6,6,7,6,5,62,51,113
PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,1,4
PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PALCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,3
PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAZÑA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
POCONA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,1,0,0,0,0,7,1,8
PORTACHUELO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,0,1,0,0,0,1,0,7,1,0,0,1,0,1,1,13,2,15
POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,2,2,2,1,0,0,7,1,47,4,10,3,2,1,3,1,73,13,86
PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,4,3,0,2,0,0,2,1,4,4,3,0,2,0,12,10,27,20,47
PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2018-07-01,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,1,4
