,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,0,1,1,0,2,0,1,0,0,0,0,1,2,2,0,2,3,8,9,17
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,4,2,3,8,3,3,2,3,4,0,2,9,1,1,1,0,1,0,22,26,48
BERMEJO,otras infecciones,enfermedad diarreica aguda,2024-07-01,6,6,12,9,63,56,24,22,11,18,17,8,32,46,10,30,12,32,29,29,216,256,472
BETANZOS,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,13,11,32,28,7,8,1,3,6,1,3,10,1,3,5,3,17,17,86,85,171
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,2,5,0,1,0,0,0,0,0,0,1,1,0,1,5,6,8,14,22
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,2,4,2,1,0,0,0,1,2,3,0,2,0,0,1,1,7,12,19
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,2,2,2,4,0,2,0,2,0,2,2,1,1,2,1,0,3,3,11,20,31
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,2,0,9,7,3,5,1,1,1,0,5,2,0,2,2,2,2,2,25,22,47
CABEZAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,4,8,12,5,26,27,20,21,13,9,7,6,21,15,5,13,7,14,10,9,125,127,252
CAIROMA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,2,3,14,8,3,3,1,3,0,0,6,3,1,2,1,2,3,5,33,29,62
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,3,1,5,4,2,1,1,1,0,1,3,8,0,2,1,0,6,8,23,26,49
CAJUATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,4,3,6,5,18,8,5,9,2,0,0,0,4,6,3,1,1,0,8,3,51,35,86
CALACOTO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,0,0,7,3,2,6,1,1,0,0,0,0,0,1,1,0,5,1,17,13,30
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,1,11,12,2,1,2,1,2,2,1,4,0,1,1,4,4,7,24,33,57
CAMARGO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,4,3,7,15,9,6,10,4,4,0,1,2,10,5,6,6,4,10,16,51,71,122
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,2,1,1,2,0,0,0,1,0,0,2,1,0,0,2,4,4,9,11,20
CAMIRI,otras infecciones,enfermedad diarreica aguda,2024-07-01,5,4,6,7,32,29,16,15,13,14,11,7,15,14,5,7,2,9,27,33,132,139,271
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2024-07-01,3,3,5,3,27,20,9,9,6,3,2,6,6,12,1,4,4,5,6,13,69,78,147
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,9,6,0,0,0,0,1,1,0,2,1,2,1,2,14,4,26,17,43
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,3,21,12,7,6,0,2,2,4,8,8,2,4,1,1,11,12,53,52,105
CARANAVI,otras infecciones,enfermedad diarreica aguda,2024-07-01,10,2,17,9,53,48,12,13,6,9,2,4,18,23,7,5,8,11,37,33,170,157,327
CARANGAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CARAPARI,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,1,6,3,25,9,13,7,7,6,1,7,10,17,12,10,6,6,17,13,99,79,178
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,2,3,0,4,1,1,1,1,0,2,2,0,2,1,0,12,7,25,15,40
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,4,3,3,5,4,0,1,3,7,11,2,4,0,4,4,4,25,35,60
CATACORA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,0,1,2,0,1,0,0,1,0,1,1,0,0,0,0,3,1,9,5,14
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,1,0,0,1,2,0,0,1,3,0,0,2,1,0,3,2,10,6,16
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,10,4,14,19,2,9,4,1,1,3,8,4,1,1,0,4,5,9,46,55,101
CHAQUI,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,2,1,7,4,1,2,0,0,1,2,1,0,0,1,0,1,10,13,23,24,47
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2024-07-01,3,3,3,3,31,38,24,15,6,7,5,6,6,16,3,8,6,4,20,22,107,122,229
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,2,2,2,0,0,0,0,0,0,1,0,0,0,2,2,4,3,10,9,19
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,3,13,15,7,2,5,2,1,0,6,9,1,2,4,2,8,8,47,43,90
CHIMORE,otras infecciones,enfermedad diarreica aguda,2024-07-01,5,5,15,5,49,34,15,20,5,4,3,7,12,19,5,5,9,3,15,16,133,118,251
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,2,3,1,0,1,0,0,0,1,2,0,1,0,0,3,0,8,6,14
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,5,9
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,3,2,23,13,4,9,2,3,2,0,6,5,1,4,8,7,7,13,56,58,114
CHUMA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,0,2,8,7,2,2,1,0,0,2,3,4,0,1,1,4,9,4,24,27,51
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,5,1,3,8,9,6,4,1,0,0,3,5,8,3,1,2,1,5,4,32,38,70
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,3,3,13,13,4,3,4,1,0,0,3,2,1,4,4,1,7,10,40,38,78
CLIZA,otras infecciones,enfermedad diarreica aguda,2024-07-01,8,6,4,2,13,7,8,7,7,4,2,1,2,9,0,1,3,0,0,4,47,41,88
COBIJA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,4,16,7,67,71,36,39,33,18,22,14,22,86,22,33,9,17,19,27,248,316,564
COCAPATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,3,3,30,30,4,7,3,3,0,0,7,5,3,2,4,3,10,10,66,63,129
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2024-07-01,56,253,118,125,495,437,317,277,233,220,227,249,427,530,277,317,87,175,189,321,2426,2904,5330
COIPASA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2024-07-01,3,2,16,4,33,22,9,19,8,6,2,9,12,15,2,8,3,9,7,17,95,111,206
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,2,0,12,3,5,7,2,0,0,0,9,10,8,4,5,6,5,10,50,40,90
COLLANA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,0,3,2,1,0,1,0,1,0,0,1,0,1,0,0,4,2,12,6,18
COLOMI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,3,6,4,16,23,5,3,4,2,2,2,6,8,1,1,3,1,2,5,45,52,97
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,1,3,9,6,5,4,1,3,5,1,8,7,2,3,1,3,1,10,33,41,74
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,8,5,15,14,2,6,1,3,1,0,2,4,2,0,1,0,8,10,41,42,83
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,2,17,8,4,1,1,1,0,1,6,3,2,0,0,0,5,3,38,19,57
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,8,2,20,15,4,4,2,2,1,3,6,3,7,6,7,4,5,11,61,50,111
COMANCHE,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,6
COMARAPA,otras infecciones,enfermedad diarreica aguda,2024-07-01,3,1,2,1,12,10,6,3,3,1,1,2,6,3,3,3,2,4,3,7,41,35,76
COMBAYA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,2,2,0,2,0,0,0,0,0,0,1,0,1,1,3,2,7,7,14
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,2,4,1,15,12,0,2,0,0,1,1,2,3,0,0,0,0,8,3,32,24,56
COPACABANA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,2,1,5,6,1,1,1,0,1,0,3,3,1,1,1,0,2,7,19,19,38
CORIPATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,3,0,20,10,5,4,5,1,2,3,13,15,5,8,3,6,8,7,65,54,119
CORO CORO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,2,11,5,1,3,0,2,0,0,1,8,2,4,4,4,5,8,26,36,62
COROICO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,6,2,26,22,13,7,3,7,1,2,12,17,4,4,10,6,11,7,87,74,161
CORQUE,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,0,1,5,7,3,2,2,0,0,0,0,2,3,3,4,2,7,9,25,26,51
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2024-07-01,4,1,6,2,26,21,9,16,6,4,1,3,8,15,6,5,9,1,16,23,91,91,182
COTOCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,1,5,8,9,0,2,0,1,0,0,2,4,0,1,1,1,1,3,14,26,40
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,5,1,22,17,3,2,4,4,2,1,4,11,2,1,2,6,6,2,52,45,97
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,4,2,2,3,2,2,0,1,2,4,0,2,0,0,2,4,12,19,31
CUEVO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,0,1,3,0,1,3,2,0,1,1,1,3,2,0,0,3,7,12,17,29
CULPINA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,1,8,8,5,3,4,2,1,2,8,11,6,4,2,4,16,10,52,45,97
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,2,4,2,2,0,0,0,0,0,2,0,2,2,0,0,3,6,13,12,25
CURVA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,0,2,2,0,2,0,2,0,0,1,2,1,1,0,0,0,0,6,9,15
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,1,0,3,1,0,0,1,0,0,0,1,2,0,1,0,0,7,0,14,5,19
EL ALTO,otras infecciones,enfermedad diarreica aguda,2024-07-01,53,58,192,166,542,555,156,161,77,70,54,56,112,233,89,103,58,89,113,158,1446,1649,3095
EL CHORO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,0,5,1,2,0,2,0,0,1,2,6,0,0,1,2,4,3,17,13,30
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2024-07-01,2,1,1,2,16,8,7,4,2,4,0,3,3,9,1,1,2,5,4,3,38,40,78
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,1,0,4,1,6,3,0,0,0,2,2,5,2,4,2,3,5,8,23,26,49
EL TORNO,otras infecciones,enfermedad diarreica aguda,2024-07-01,10,9,28,13,89,62,26,21,12,9,8,8,24,44,7,4,14,14,16,18,234,202,436
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,0,1,4,4,0,3,2,1,0,0,2,1,1,2,0,0,5,9,14,22,36
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,1,5,5,27,26,11,12,4,4,2,4,15,28,12,11,4,7,20,23,102,121,223
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2024-07-01,6,8,8,18,44,41,10,17,5,10,1,8,19,27,9,9,5,9,17,5,124,152,276
ESCARA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,3
ESCOMA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,4,3,8,6,14
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,3,3,6
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,2,2,1,0,1,1,0,1,0,0,0,0,0,1,0,0,4,6,10
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,2,1,0,0,0,0,0,1,1,3,1,0,0,1,1,3,5,10,15
EXALTACION,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,5,4,7,3,1,1,1,1,3,3,1,0,1,2,5,1,24,15,39
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,2,7,3,19,12,7,5,2,2,2,0,8,8,3,3,0,4,6,3,56,42,98
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,1,3,12,7,2,4,1,2,0,0,3,4,2,1,0,1,0,1,22,23,45
GAIOC JATUN AYLLU YURA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,2,1,8,10,1,1,1,0,0,1,0,1,0,2,1,1,3,4,17,21,38
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,3,2,17,25,10,7,0,5,6,8,7,18,3,4,4,1,7,9,57,81,138
GIA-TIM,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,1,6,6,0,0,1,0,0,0,1,3,2,2,0,0,1,2,14,14,28
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,1,0,17,5,1,2,0,1,3,2,4,13,2,1,2,2,9,8,39,36,75
GUANAY,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,6,1,10,7,5,3,0,2,1,2,3,5,1,2,1,1,3,3,32,26,58
GUAQUI,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,2,1,3,4,0,0,0,0,0,0,1,1,0,1,2,0,6,7,15,15,30
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2024-07-01,5,4,3,7,53,36,13,15,5,11,3,3,14,30,4,10,8,18,13,10,121,144,265
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,4,4,17,21,3,3,0,7,0,2,5,9,0,1,1,2,1,3,31,54,85
HUACARAJE,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,4,2,0,5,0,2,3,0,3,4,2,1,1,0,1,4,14,18,32
HUACARETA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,2,5,3,6,2,1,1,2,2,0,6,6,4,4,3,3,4,3,27,32,59
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,3,4,1,0,1,1,0,0,0,4,5,0,1,2,6,6,3,17,20,37
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,4,2,6
HUANUNI,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,1,4,4,31,17,7,5,4,4,2,4,3,14,6,9,5,3,14,13,78,74,152
HUARINA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,1,2,1,1,0,0,0,1,3,1,1,0,0,0,2,3,8,8,16
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,3,5,8
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,3,2,2,1,0,0,0,0,0,1,0,2,0,2,4,4,9,13,22
HUMANATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,6,0,9,3,12
ICHOCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,6,7,0,0,0,0,1,0,2,1,0,4,0,0,3,3,12,15,27
ICLA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,2,4,8,2,0,1,1,0,1,4,2,4,3,5,1,7,9,30,27,57
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,2,5,10,29,25,8,6,4,2,4,2,4,6,3,1,4,2,6,5,69,61,130
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,2,4,5,1,0,0,0,0,0,2,3,1,0,0,1,1,1,10,12,22
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,2,9,12,4,4,3,5,0,0,1,8,2,2,0,2,11,3,33,38,71
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2024-07-01,2,1,0,2,19,23,8,7,8,4,4,3,18,7,8,3,4,4,12,9,83,63,146
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,5,22,17,9,6,3,3,3,4,5,11,7,2,5,3,6,7,61,58,119
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,5,6,2,1,0,2,1,0,1,0,0,2,0,1,8,9,17,22,39
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2024-07-01,4,13,20,13,60,64,17,15,9,8,5,6,22,42,17,12,8,8,16,10,178,191,369
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2024-07-01,14,26,23,24,83,81,22,22,16,13,4,15,31,63,9,20,9,11,20,39,231,314,545
LA PAZ,otras infecciones,enfermedad diarreica aguda,2024-07-01,38,37,117,102,463,408,177,179,94,83,75,92,382,575,199,319,179,346,353,675,2077,2816,4893
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,3,3,6,6,1,1,1,1,1,1,3,6,0,1,0,3,0,0,16,22,38
LAJA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,1,4,11,10,6,5,1,1,1,1,2,6,1,0,1,2,7,4,31,35,66
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,1,5,1,0,1,1,0,2,0,4,1,2,2,0,1,2,5,17,12,29
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,0,1,4,0,5,1,1,0,3,0,3,1,2,0,0,3,2,7,20,27
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,6,12,11,49,35,19,6,6,4,1,3,9,17,3,3,5,5,9,11,115,101,216
LLICA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,3,0,7,1,8
LORETO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,1,3,7,5,5,7,2,2,2,1,9,7,0,1,1,1,0,1,27,29,56
LURIBAY,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,1,1,5,7,5,5,3,2,1,0,4,7,0,2,2,0,5,8,27,32,59
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,2,4,1,0,0,1,1,0,1,4,0,1,0,3,2,9,7,23,30
MACHARETI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,0,1,11,8,6,4,2,2,3,2,5,7,6,3,3,4,4,6,40,39,79
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,5,4,6,8,3,3,0,3,4,7,2,1,1,0,4,1,25,27,52
MAIRANA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,4,3,7,7,1,2,0,0,0,0,1,4,1,0,1,2,2,2,19,20,39
MALLA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,1,0,2,3,2,0,1,1,0,0,4,2,0,0,1,0,1,3,13,9,22
MAPIRI,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,3,5,18,15,3,7,2,2,0,2,3,14,1,4,2,2,5,3,38,55,93
MECAPACA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,4,2,12,8,2,0,4,2,1,4,1,5,5,1,2,0,4,4,35,27,62
MINEROS,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,2,8,5,12,14,8,5,2,2,1,2,6,8,2,3,1,1,8,2,50,44,94
MIZQUE,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,6,2,7,12,5,2,2,2,1,1,7,5,4,2,4,0,5,3,42,30,72
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,3,1,1,0,1,0,0,1,4,2,1,0,3,2,9,5,22,11,33
MOJINETE,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,0,0,7,2,2,3,1,3,1,0,3,2,2,4,4,0,11,5,32,19,51
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,4,13,5,28,19,7,11,2,6,3,1,17,12,8,6,4,11,14,28,98,103,201
MONTERO,otras infecciones,enfermedad diarreica aguda,2024-07-01,24,29,54,34,123,163,70,63,49,48,22,24,62,103,23,31,12,27,33,45,472,567,1039
MORO MORO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,2,0,1,0,4,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,12,13
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,1,5,5,3,1,1,0,0,2,3,2,0,2,2,1,11,4,28,18,46
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,0,3,4,6,7,13,6,2,4,8,13,1,0,7,2,4,4,47,40,87
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,2,4,6,0,1,1,1,0,2,3,2,1,0,1,1,1,0,12,15,27
OCURI,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,5,3,14,6,3,8,4,1,0,0,2,5,2,1,0,2,7,13,37,40,77
OKINAWA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,3,8,10,8,1,8,2,4,0,4,6,13,0,2,2,1,0,4,26,52,78
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,1,1,3,8,0,0,0,0,0,1,3,1,1,0,2,5,2,8,13,24,37
ORURO,otras infecciones,enfermedad diarreica aguda,2024-07-01,34,38,118,86,268,283,96,109,64,61,36,22,116,182,48,91,57,71,152,184,989,1127,2116
PADCAYA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,2,8,2,17,36,9,5,5,6,2,2,9,19,9,5,9,10,21,25,89,112,201
PADILLA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,4,5,17,24,3,6,2,7,1,1,5,4,3,6,6,7,14,4,55,64,119
PAILON,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,8,17,3,49,38,7,5,2,4,0,3,10,9,5,5,1,0,8,10,101,85,186
PALCA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,2,5,2,18,18,3,2,4,5,0,2,5,13,1,4,4,6,8,14,50,68,118
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,5,9,3,41,39,12,7,4,5,4,1,23,25,4,8,9,5,11,15,119,113,232
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,2,0,2,1,0,2,1,0,0,0,1,1,1,0,1,0,2,3,10,7,17
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2024-07-01,3,0,1,0,5,0,2,0,1,1,0,0,1,2,0,1,1,2,5,1,19,7,26
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,0,1,5,0,0,0,0,0,0,2,1,2,0,0,0,0,7,1,13,6,19
PASORAPA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,0,0,6,1,1,1,0,0,0,0,2,3,1,0,0,0,7,8,18,13,31
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,3,5,3,12,15,3,4,2,3,0,2,5,2,0,4,2,1,7,3,36,40,76
PAZÑA,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,1,0,1,4,2,4,1,1,1,2,0,0,4,1,1,2,1,4,4,19,16,35
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,1,4,0,33,10,5,4,1,1,0,0,7,3,5,1,3,0,3,2,61,22,83
POCOATA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,3,5,19,22,6,2,0,1,0,2,2,2,0,2,2,2,6,12,40,50,90
POCONA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,0,1,2,6,11,4,3,2,1,2,3,2,2,0,3,4,2,9,7,32,34,66
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,3,2,6,4,3,2,3,0,3,1,5,3,0,3,1,3,1,4,25,22,47
POOPO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,0,2,1,11,6,3,1,1,0,0,0,3,5,2,1,0,3,2,2,25,19,44
PORCO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,2,5,2,11,15,3,3,1,1,0,1,4,4,0,0,0,0,1,0,26,28,54
POROMA,otras infecciones,enfermedad diarreica aguda,2024-07-01,2,1,9,4,17,23,6,2,1,2,1,1,4,3,4,2,0,3,10,16,54,57,111
PORONGO,otras infecciones,enfermedad diarreica aguda,2024-07-01,1,2,2,9,10,10,5,10,1,8,7,10,10,15,6,8,11,6,8,5,61,83,144
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,0,4,6,1,0,0,0,0,1,2,3,2,1,1,2,0,2,11,15,26
PORVENIR,otras infecciones,enfermedad diarreica aguda,2024-07-01,0,0,1,1,16,7,0,8,3,4,0,1,2,2,4,2,2,5,3,4,31,34,65
