,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN PEDRO,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,1,0,1,0,0,1,1,1,0,3,0,0,0,1,3,7,6,13
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
SAN PEDRO DE MACHA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,4
SAN PEDRO(PND),otras infecciones,neumonia,2024-06-01,0,0,0,0,5,4,0,0,0,1,0,0,1,1,0,0,1,0,0,0,7,6,13
SAN RAFAEL,otras infecciones,neumonia,2024-06-01,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,7
SAN RAMON BENI,otras infecciones,neumonia,2024-06-01,1,0,1,1,0,1,0,1,0,0,0,0,0,2,2,0,0,2,1,1,5,8,13
SAN RAMON SCZ,otras infecciones,neumonia,2024-06-01,0,0,0,1,5,2,2,0,0,0,0,2,1,5,0,1,0,0,1,4,9,15,24
SANTA ANA,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,3,4,7
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2024-06-01,95,69,112,89,329,281,138,147,66,45,31,33,107,131,47,61,47,87,201,227,1173,1170,2343
SANTA ROSA,otras infecciones,neumonia,2024-06-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,5
SANTA ROSA DEL SARA,otras infecciones,neumonia,2024-06-01,0,1,2,1,6,0,1,2,3,1,0,1,0,2,0,3,1,2,0,1,13,14,27
SANTIAGO DE HUARI,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE HUATA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,2,6,8
SENA,otras infecciones,neumonia,2024-06-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,otras infecciones,neumonia,2024-06-01,4,2,1,2,9,9,6,0,0,0,0,1,2,1,2,2,2,0,3,3,29,20,49
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2024-06-01,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,2,2,2,8,5,13
SIPE SIPE,otras infecciones,neumonia,2024-06-01,0,1,2,1,4,3,1,1,1,0,1,0,1,0,0,1,0,1,2,2,12,10,22
SOPACHUY,otras infecciones,neumonia,2024-06-01,0,0,0,0,2,3,0,2,0,0,0,0,0,0,1,0,0,0,0,3,3,8,11
SORATA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SUCRE,otras infecciones,neumonia,2024-06-01,17,12,28,14,53,52,44,31,21,17,8,2,18,27,4,11,12,18,50,38,255,222,477
TACACHI,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TACACOMA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TACOPAYA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TAHUA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
TARABUCO,otras infecciones,neumonia,2024-06-01,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,3,8
TARACO,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
TARATA,otras infecciones,neumonia,2024-06-01,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,8,6,9,15
TARIJA,otras infecciones,neumonia,2024-06-01,5,2,2,1,32,34,16,15,5,7,4,2,14,17,9,15,5,14,37,25,129,132,261
TARVITA,otras infecciones,neumonia,2024-06-01,0,0,0,1,4,6,2,1,1,0,0,0,1,3,0,1,0,2,1,0,9,14,23
TEOPONTE,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,3,6
TIAHUANACU,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
TIPUANI,otras infecciones,neumonia,2024-06-01,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,4,6
TIQUIPAYA,otras infecciones,neumonia,2024-06-01,0,0,1,2,12,8,9,7,3,0,0,2,0,4,3,3,0,3,5,8,33,37,70
TIRAQUE (CBBA),otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,5
TOCO,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,4,6
TOLATA,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,4,5,9
TOLEDO,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
TOMAVE,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,3,4
TOMINA,otras infecciones,neumonia,2024-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
TOTORA(CBBA),otras infecciones,neumonia,2024-06-01,0,0,0,2,1,2,2,1,2,0,0,0,1,0,0,1,1,0,2,2,9,8,17
TRIGAL,otras infecciones,neumonia,2024-06-01,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2
TRINIDAD,otras infecciones,neumonia,2024-06-01,1,1,4,6,12,13,5,5,2,4,2,0,5,12,3,10,9,7,19,17,62,75,137
TUPIZA,otras infecciones,neumonia,2024-06-01,2,1,3,0,10,8,3,0,1,1,0,0,1,5,0,1,1,1,2,0,23,17,40
UNCIA,otras infecciones,neumonia,2024-06-01,3,0,5,3,1,0,1,0,0,0,0,0,2,2,1,0,1,0,3,3,17,8,25
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,2,4,2,6,6,12
URUBICHA,otras infecciones,neumonia,2024-06-01,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,4,3,7
UYUNI,otras infecciones,neumonia,2024-06-01,1,1,0,2,7,3,2,2,3,0,0,2,1,0,3,0,4,4,10,4,31,18,49
VACAS,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VALLEGRANDE,otras infecciones,neumonia,2024-06-01,1,1,2,0,9,3,2,3,0,0,1,1,4,5,0,6,0,0,3,2,22,21,43
VIACHA,otras infecciones,neumonia,2024-06-01,3,3,5,4,13,11,1,2,1,0,1,0,3,3,0,0,2,1,4,4,33,28,61
VILA VILA,otras infecciones,neumonia,2024-06-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3
VILLA CHARCAS,otras infecciones,neumonia,2024-06-01,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,5,8
VILLA MONTES,otras infecciones,neumonia,2024-06-01,4,4,7,1,15,16,5,3,1,0,0,1,0,3,1,5,3,1,6,6,42,40,82
VILLA RIVERO,otras infecciones,neumonia,2024-06-01,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,2,5,7
VILLA SERRANO,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,otras infecciones,neumonia,2024-06-01,6,6,13,10,20,21,10,7,2,0,2,1,13,5,2,4,1,4,14,13,83,71,154
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLAZON,otras infecciones,neumonia,2024-06-01,0,1,1,2,6,3,5,0,0,0,0,0,1,3,0,1,3,0,4,7,20,17,37
VINTO,otras infecciones,neumonia,2024-06-01,6,3,8,2,13,7,3,6,2,2,1,0,9,7,2,3,1,1,10,5,55,36,91
VITICHI,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,otras infecciones,neumonia,2024-06-01,2,0,8,3,23,28,10,5,7,6,1,0,1,4,3,3,2,9,11,5,68,63,131
YACO,otras infecciones,neumonia,2024-06-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3
YACUIBA,otras infecciones,neumonia,2024-06-01,7,3,5,7,16,23,11,6,6,0,2,3,6,5,4,7,1,11,22,35,80,100,180
YAMPARAEZ,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
YANACACHI,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
YAPACANI,otras infecciones,neumonia,2024-06-01,17,8,11,11,37,31,4,3,0,0,0,0,2,2,2,0,2,1,7,7,82,63,145
YOCALLA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
YOTALA,otras infecciones,neumonia,2024-06-01,1,0,0,0,0,3,0,1,0,1,0,0,2,1,0,0,0,0,2,1,5,7,12
YUNCHARA,otras infecciones,neumonia,2024-06-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,6
ACACIO,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,otras infecciones,neumonia,2024-07-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,6,0,6
AIQUILE,otras infecciones,neumonia,2024-07-01,2,2,4,1,8,8,4,6,0,1,3,0,1,1,2,2,0,2,7,4,31,27,58
ALCALA,otras infecciones,neumonia,2024-07-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,2,5
ALTO BENI,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,2,1,0,2,6,8
ARANI,otras infecciones,neumonia,2024-07-01,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,4,3,7,10
ARBIETO,otras infecciones,neumonia,2024-07-01,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2,1,6,3,9
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2024-07-01,5,0,1,1,18,16,5,4,1,2,3,1,1,6,0,3,0,4,7,8,41,45,86
ATOCHA,otras infecciones,neumonia,2024-07-01,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,7
AUCAPATA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2024-07-01,0,0,0,1,4,3,0,0,0,0,0,0,1,1,2,0,1,1,0,1,8,7,15
AZURDUY,otras infecciones,neumonia,2024-07-01,0,0,0,0,4,3,2,1,1,0,0,0,0,2,0,0,0,1,1,1,8,8,16
BATALLAS,otras infecciones,neumonia,2024-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
BERMEJO,otras infecciones,neumonia,2024-07-01,1,1,6,3,12,11,7,5,6,2,7,4,27,18,14,19,22,18,42,39,144,120,264
BETANZOS,otras infecciones,neumonia,2024-07-01,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,4,5
BOLIVAR,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2,4,6
BOLPEBRA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOYUIBE,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BUENA VISTA,otras infecciones,neumonia,2024-07-01,0,0,3,1,2,1,2,0,0,1,0,0,1,3,0,0,0,0,2,1,10,7,17
CABEZAS,otras infecciones,neumonia,2024-07-01,1,1,2,3,2,4,1,0,0,0,0,0,0,0,0,0,4,3,1,0,11,11,22
CAIROMA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,1,4
CAJUATA,otras infecciones,neumonia,2024-07-01,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
CALACOTO,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALAMARCA,otras infecciones,neumonia,2024-07-01,0,2,2,0,2,1,3,0,0,0,0,0,0,0,1,0,1,1,2,0,11,4,15
CAMARGO,otras infecciones,neumonia,2024-07-01,1,0,2,1,5,5,1,0,0,0,0,0,1,2,1,1,1,2,3,9,15,20,35
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CAMIRI,otras infecciones,neumonia,2024-07-01,4,0,3,1,14,13,5,5,0,3,1,0,0,2,3,1,0,1,4,12,34,38,72
CAPINOTA,otras infecciones,neumonia,2024-07-01,2,3,6,5,7,3,1,4,1,0,0,0,0,1,0,0,1,0,1,4,19,20,39
CAQUIAVIRI,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARACOLLO,otras infecciones,neumonia,2024-07-01,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8
CARANAVI,otras infecciones,neumonia,2024-07-01,2,0,0,0,0,4,1,0,0,1,0,1,1,2,0,0,1,1,19,7,24,16,40
CARAPARI,otras infecciones,neumonia,2024-07-01,2,3,0,2,5,4,4,4,3,2,2,1,4,5,4,9,2,8,9,7,35,45,80
CARIPUYO,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2024-07-01,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,2,5,7
CHACARILLA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,2,2,4
CHALLAPATA,otras infecciones,neumonia,2024-07-01,2,0,0,0,3,1,2,2,0,0,0,0,1,0,0,0,0,0,1,2,9,5,14
CHARAGUA,otras infecciones,neumonia,2024-07-01,1,2,5,1,4,5,1,6,2,2,0,2,1,2,0,2,0,1,3,2,17,25,42
CHAYANTA,otras infecciones,neumonia,2024-07-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
CHIMORE,otras infecciones,neumonia,2024-07-01,1,4,5,2,13,7,1,2,1,1,1,0,2,5,2,2,2,1,4,2,32,26,58
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2024-07-01,0,3,0,1,4,1,3,2,1,0,0,0,0,1,0,2,1,1,8,4,17,15,32
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2024-07-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
CKOCHAS,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
CLIZA,otras infecciones,neumonia,2024-07-01,2,2,5,3,10,4,1,1,0,3,0,0,4,3,1,0,3,0,5,8,31,24,55
COBIJA,otras infecciones,neumonia,2024-07-01,6,7,9,4,21,27,10,3,0,3,2,3,3,8,1,2,2,4,5,2,59,63,122
COCHABAMBA,otras infecciones,neumonia,2024-07-01,64,12,18,14,58,38,40,56,32,15,10,4,43,50,19,62,33,34,152,177,469,462,931
COLCAPIRHUA,otras infecciones,neumonia,2024-07-01,0,3,5,0,5,0,1,0,0,1,0,0,3,4,2,2,1,2,3,13,20,25,45
"COLCHA ""K""",otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
COLOMI,otras infecciones,neumonia,2024-07-01,0,0,2,0,0,3,0,0,0,0,1,1,0,4,0,0,0,0,2,1,5,9,14
COLPA BELGICA,otras infecciones,neumonia,2024-07-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,5,6
COLQUECHACA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,2,4,6
COLQUENCHA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
COLQUIRI,otras infecciones,neumonia,2024-07-01,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,5
COMARAPA,otras infecciones,neumonia,2024-07-01,1,0,2,1,1,8,1,1,1,0,0,1,3,0,1,1,3,1,3,3,16,16,32
CONCEPCION,otras infecciones,neumonia,2024-07-01,4,3,1,1,7,13,1,3,3,0,1,0,0,0,0,0,0,2,5,3,22,25,47
COPACABANA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,4,4
CORIPATA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,3,2,6,8
CORO CORO,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COROICO,otras infecciones,neumonia,2024-07-01,0,0,1,2,3,3,2,1,0,1,0,0,3,0,0,2,0,0,5,0,14,9,23
COTAGAITA,otras infecciones,neumonia,2024-07-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,3,10,4,14
COTOCA,otras infecciones,neumonia,2024-07-01,4,3,2,2,21,17,11,11,0,4,1,1,5,6,1,5,2,6,4,8,51,63,114
CUATRO CAÑADAS,otras infecciones,neumonia,2024-07-01,1,4,2,0,7,9,2,1,1,1,0,0,2,4,1,2,2,3,5,4,23,28,51
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2024-07-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,3
CUEVO,otras infecciones,neumonia,2024-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CULPINA,otras infecciones,neumonia,2024-07-01,0,0,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,1,2,2,5,7,12
EL ALTO,otras infecciones,neumonia,2024-07-01,67,39,51,53,126,92,48,51,15,10,8,11,26,28,19,12,18,25,37,50,415,371,786
EL PUENTE(STC),otras infecciones,neumonia,2024-07-01,1,1,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,6,4,10
EL PUENTE(TJA),otras infecciones,neumonia,2024-07-01,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,8
EL TORNO,otras infecciones,neumonia,2024-07-01,6,2,7,2,17,17,2,7,6,3,1,3,9,10,5,5,4,6,19,18,76,73,149
ENTRE RIOS TRJ,otras infecciones,neumonia,2024-07-01,2,1,1,0,4,6,2,2,1,2,1,2,4,1,0,1,0,1,2,5,17,21,38
ENTRE RIOS CBBA,otras infecciones,neumonia,2024-07-01,1,1,0,0,4,4,1,1,1,0,0,0,3,1,0,1,1,4,6,3,17,15,32
EXALTACION,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2024-07-01,0,2,1,1,0,1,1,0,1,0,0,0,3,1,0,0,0,1,1,2,7,8,15
FILADELFIA,otras infecciones,neumonia,2024-07-01,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,3,0,0,1,0,4,7,11
GAIOC JATUN AYLLU YURA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
GENERAL SAAVEDRA,otras infecciones,neumonia,2024-07-01,1,2,3,2,8,8,2,1,0,0,1,0,3,4,1,1,1,0,6,10,26,28,54
GUANAY,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,1,0,0,0,1,0,6,1,0,0,0,5,1,6,10,16
GUAQUI,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3
GUAYARAMERIN,otras infecciones,neumonia,2024-07-01,0,0,2,0,6,8,4,2,2,2,1,0,6,3,3,4,7,3,12,9,43,31,74
GUTIERREZ,otras infecciones,neumonia,2024-07-01,0,1,0,2,3,2,0,0,0,2,0,1,2,1,0,0,1,1,1,3,7,13,20
HUACARAJE,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4
HUACARETA,otras infecciones,neumonia,2024-07-01,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,6,3,8,6,14
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
HUANUNI,otras infecciones,neumonia,2024-07-01,2,0,1,0,3,7,0,0,5,0,0,0,1,0,1,0,0,0,2,0,15,7,22
HUARINA,otras infecciones,neumonia,2024-07-01,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,3,4,7
ICHOCA,otras infecciones,neumonia,2024-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICLA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
INCAHUASI,otras infecciones,neumonia,2024-07-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
INQUISIVI,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2024-07-01,0,0,0,0,2,3,0,0,0,0,0,1,1,3,0,1,0,0,1,4,4,12,16
IXIAMAS,otras infecciones,neumonia,2024-07-01,2,0,1,2,2,1,1,1,1,0,0,0,0,0,0,1,0,1,0,5,7,11,18
JESUS DE MACHACA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,otras infecciones,neumonia,2024-07-01,1,0,3,0,2,4,2,1,1,1,2,0,7,4,2,0,3,0,4,3,27,13,40
LA GUARDIA,otras infecciones,neumonia,2024-07-01,4,2,2,2,19,9,7,5,2,0,0,0,4,5,3,3,2,1,10,7,53,34,87
LA PAZ,otras infecciones,neumonia,2024-07-01,17,17,17,22,84,67,48,39,16,10,3,6,33,26,14,9,15,20,70,75,317,291,608
LAGUNILLAS,otras infecciones,neumonia,2024-07-01,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,5,9
LAJA,otras infecciones,neumonia,2024-07-01,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
LICOMA PAMPA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
LLALLAGUA,otras infecciones,neumonia,2024-07-01,3,2,3,2,4,3,2,0,0,0,0,0,1,1,1,3,4,0,4,2,22,13,35
LLICA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,2,4
LORETO,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LURIBAY,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MACHACAMARCA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2,3,5
MACHARETI,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,3,5,8
MAGDALENA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
MAIRANA,otras infecciones,neumonia,2024-07-01,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,5,10
MALLA,otras infecciones,neumonia,2024-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,1,0,1,4,4,8
MECAPACA,otras infecciones,neumonia,2024-07-01,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,2,4,6
MINEROS,otras infecciones,neumonia,2024-07-01,4,1,2,4,5,11,2,1,0,2,1,0,1,3,0,0,2,1,1,7,18,30,48
MIZQUE,otras infecciones,neumonia,2024-07-01,3,1,4,1,5,9,1,1,0,0,0,0,0,0,1,0,0,1,0,1,14,14,28
