municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
PADILLA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAILON,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POROMA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PORTACHUELO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PUCARA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO ACOSTA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNATA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,2,0.0,2,0.0,0,0.0,4,,
SACABA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN BENITO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN IGNACIO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SORATA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SUCRE,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TAPACARI,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARVITA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,2,0.0,0,0.0,2,0.0,2,0.0,6,,
VACAS,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
VILLA RIVERO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA SERRANO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
WARNES,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YACO,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
YACUIBA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YOCALLA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
YOTALA,violencia  intrafamiliar,mujeres,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACACIO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ACHACACHI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
AIQUILE,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ANCORAIMES,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AZURDUY,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
BETANZOS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAPINOTA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
CHALLAPATA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
CHAYANTA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COCHABAMBA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,20,,0,0.0,20,,
COLOMI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COPACABANA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CORIPATA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CUATRO CAÑADAS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
EL ALTO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,4,0.0,100,0.0,2,0.0,106,,
EL TORNO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ENTRE RIOS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LA ASUNTA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
LA PAZ,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,1,0.0,4,0.0,37,0.0,1,0.0,43,,
LLALLAGUA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
MAIRANA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MOJOCOYA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTERO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
MOROCHATA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
OMEREQUE,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PADILLA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PALOS BLANCOS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO VILLARROEL,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUNATA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACABAMBA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACACA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN LUCAS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN MATIAS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,4,0.0,3,0.0,0,0.0,7,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,2,0.0,5,0.0,0,0.0,7,,
SUCRE,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
TACACOMA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TAPACARI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARVITA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
TIPUANI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
TOCO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOLEDO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
VACAS,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VIACHA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA RIVERO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
VILLA TUNARI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
VILLA VACA GUZMAN (MUYUPAMPA),violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,2,0.0,6,0.0,0,0.0,8,,
VINTO,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YOTALA,violencia  intrafamiliar,mujeres,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
ACACIO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,2,0.0,3,0.0,0,0.0,5,,
ACHACACHI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHOCALLA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AIQUILE,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
APOLO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ARQUE,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AZURDUY,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BUENA VISTA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAPINOTA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,6,0.0,2,0.0,8,,
CARACOLLO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
CARAPARI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
CHALLAPATA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,11,,0,0.0,11,,
CHAYANTA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
CHUMA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COBIJA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
COCHABAMBA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,22,,0,0.0,22,,
COIPASA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUECHACA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUENCHA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COMARAPA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CONCEPCION,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COPACABANA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
CUEVO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,2,0.0,10,0.0,108,0.0,1,0.0,121,,
ENTRE RIOS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
EUCALIPTUS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
FERNANDEZ ALONSO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
HUANUNI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
IXIAMAS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA GUARDIA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA PAZ,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,3,0.0,6,0.0,36,0.0,2,0.0,47,,
LAGUNILLAS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LAJA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
LURIBAY,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHARETI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
MAIRANA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MALLA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MOJOCOYA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTEAGUDO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
MOROCHATA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ORURO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
PADILLA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PATACAMAYA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PAZÑA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PORONGO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORTACHUELO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
POTOSI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
PUERTO ACOSTA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PUNATA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SACABA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SACACA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN BENITO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
SAN JUAN DE YAPACANI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(PND),violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(TJA),violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
SANTA ROSA DEL SARA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SANTIAGO DE HUARI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
SORATA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SUCRE,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
TACOBAMBA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TARABUCO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARVITA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TINGUIPAYA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIPUANI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
TIQUIPAYA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOLEDO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TORO TORO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOTORA(ORR),violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,2,0.0,0,0.0,3,0.0,0,0.0,5,,
URIONDO (A. CONCEPCION),violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VACAS,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,9,0.0,0,0.0,10,,
VILLA RIVERO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
VILLA SERRANO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,1,0.0,13,0.0,0,0.0,14,,
VINTO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VITICHI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
WARNES,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YACO,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
YAPACANI,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YOCALLA,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ZUDAÑEZ,violencia  intrafamiliar,mujeres,2006-08-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ACHACACHI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AIQUILE,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
APOLO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARAMPAMPA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AZURDUY,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BUENA VISTA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CAIROMA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CAJUATA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAPINOTA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARANAVI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHALLAPATA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
CHAYANTA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COCHABAMBA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,14,,0,0.0,14,,
COLQUECHACA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUENCHA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
