,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COLLANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,1,2,0,4,0,0,1,6,7
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,1,5,2,87,6,704,0,16,9,812,821
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,1,1,7,0,22,0,0,1,30,31
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,1,14,0,0,1,17,18
HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,1,0,0,0,22,0,2,0,25,25
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,24,0,0,0,25,25
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,1,2,2,3,1,0,4,5,9
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,8,0,25,0,0,0,33,33
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,2,2,37,8,440,0,4,10,483,493
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
LORETO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,2,24,0,0,2,27,29
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,2,12,0,71,0,0,2,83,85
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,1,6,0,0,1,7,8
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,48,0,294,0,0,0,342,342
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,1,0,1,0,9,0,0,0,11,11
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,7,0,59,0,1,0,67,67
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
PALCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,10,0,1,0,13,13
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,5,0,7,0,0,0,12,12
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,2,21,11,280,0,1,13,302,315
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,6,0,2,0,0,0,8,8
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,2,18,0,0,2,21,23
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,6,2,8,1,0,3,14,17
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,22,0,0,0,23,23
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,11,0,1,0,14,14
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,1,3,4,65,0,0,5,68,73
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,4,0,7,0,0,0,11,11
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,19,0,0,0,21,21
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,1,2,0,10,0,0,1,12,13
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
SAN JAVIER(BNI),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,0,5,0,2,0,10,10
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN LORENZO(PND),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,0,12,0,0,0,15,15
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,2,1,0,9,0,0,2,10,12
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,5,0,8,0,0,0,13,13
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,1,27,2,167,17,901,1,21,21,1116,1137
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,12,0,15,0,0,0,27,27
SANTUARIO DE QUILLACAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,7,0,11,0,0,0,18,18
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
SOPACHUY,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,9,74,37,724,0,2,46,800,846
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,10,0,41,0,3,0,54,54
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,2,40,15,184,0,3,17,227,244
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,12,9,71,0,3,9,86,95
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,25,0,0,0,27,27
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,4,0,24,0,0,0,28,28
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,3,4,3,4,0,1,6,9,15
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,21,0,54,0,0,0,75,75
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,6,0,14,0,0,0,20,20
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,4,0,41,0,2,0,47,47
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,14,2,61,0,0,2,75,77
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,14,0,1,0,16,16
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,11,0,48,0,0,0,59,59
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,5,2,4,0,0,2,9,11
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,5,0,17,0,0,0,22,22
YACO,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,1,1,8,4,34,0,2,5,45,50
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-07-01,0,0,0,0,0,0,0,4,0,29,0,0,0,33,33
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,1,12,0,1,1,14,15
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,1,2,0,11,0,2,1,15,16
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,3,0,36,0,7,0,46,46
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,1,0,1,2,11,0,0,2,13,15
ARBIETO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,1,0,0,0,49,0,0,0,50,50
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,7,1,51,1,1,2,59,61
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,14,2,37,0,2,2,53,55
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,1,5,1,0,2,5,7
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
CHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,2,6,0,1,2,7,9
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,2,3,11,0,64,0,0,3,77,80
COCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,1,4,7,142,54,582,1,26,63,754,817
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,26,0,0,0,26,26
COLOMI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLPA BELGICA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COMANCHE,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,3,3,0,0,3,4,7
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,1,10,4,73,21,898,0,22,26,1003,1029
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,5,0,9,0,0,0,14,14
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,6,0,14,0,0,0,20,20
GUANAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
GUAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,13,0,45,0,2,0,60,60
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,1,0,0,0,23,0,2,0,26,26
HUARINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,4,0,57,0,2,0,63,63
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,2,0,18,0,0,0,20,20
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,5,0,7,0,1,0,13,13
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,3,0,47,4,478,8,4,12,532,544
LAGUNILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,12,0,1,0,13,13
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,11,0,0,0,12,12
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,3,0,21,0,0,0,24,24
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,5,0,12,0,0,0,17,17
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,4,0,14,0,0,0,18,18
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,3,1,32,0,0,1,35,36
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,31,0,267,0,5,0,303,303
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,1,3,0,33,0,0,1,36,37
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PALCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,6,2,41,0,4,2,51,53
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,5,0,12,0,0,0,17,17
POJO (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,14,0,0,0,14,14
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,1,19,31,400,0,0,32,419,451
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-08-01,0,0,0,0,0,0,0,2,0,34,0,0,0,36,36
